	genome_id	resistant_phenotype
205183	1773.5339	0
205197	1773.5340	0
205217	1773.5342	0
205227	1773.5343	0
205237	1773.5344	0
205247	1773.5345	0
205257	1773.5346	0
205271	1773.5347	0
205281	1773.5348	0
205291	1773.5349	0
205301	1773.5350	0
205315	1773.5351	0
205325	1773.5352	0
205335	1773.5353	0
205345	1773.5354	0
205355	1773.5355	0
205365	1773.5356	0
205375	1773.5357	0
205389	1773.5358	0
205399	1773.5359	0
205413	1773.5360	0
205423	1773.5361	0
205441	1773.5362	0
205451	1773.5363	0
205461	1773.5364	0
205471	1773.5365	0
205481	1773.5366	0
205491	1773.5367	0
205511	1773.5369	0
205521	1773.5370	0
205531	1773.5371	0
205541	1773.5372	0
205551	1773.5373	0
205561	1773.5374	0
205571	1773.5375	0
205581	1773.5376	0
205601	1773.5378	0
205625	1773.5380	0
205635	1773.5381	0
205645	1773.5382	0
205655	1773.5383	0
205665	1773.5384	0
205719	1773.5389	0
205729	1773.5390	0
205739	1773.5391	0
205749	1773.5392	0
205759	1773.5393	0
205769	1773.5394	0
205779	1773.5395	0
205789	1773.5396	0
205799	1773.5397	0
205809	1773.5398	0
205819	1773.5399	0
205829	1773.5400	0
205839	1773.5401	0
205869	1773.5404	0
205879	1773.5405	0
205889	1773.5406	0
205899	1773.5407	0
205909	1773.5408	0
205918	1773.5409	0
205928	1773.5410	0
205938	1773.5411	0
205948	1773.5412	0
205958	1773.5413	0
205978	1773.5415	0
205988	1773.5416	0
205998	1773.5417	0
206008	1773.5418	0
206018	1773.5419	0
206032	1773.5420	0
206042	1773.5421	0
206062	1773.5423	0
206072	1773.5424	0
206082	1773.5425	0
206092	1773.5426	0
206102	1773.5427	0
206112	1773.5428	0
206122	1773.5429	0
206132	1773.5430	0
206142	1773.5431	0
206152	1773.5432	0
206162	1773.5433	0
206172	1773.5434	0
206182	1773.5435	0
206192	1773.5436	0
206202	1773.5437	0
206212	1773.5438	0
206222	1773.5439	0
206242	1773.5441	0
206252	1773.5442	0
206262	1773.5443	0
206276	1773.5444	0
206286	1773.5445	0
206304	1773.5446	0
206314	1773.5447	0
206334	1773.5449	0
206344	1773.5450	0
206354	1773.5451	0
206364	1773.5452	0
206399	1773.5454	0
206409	1773.5455	0
206461	1773.5457	0
207023	1408904.4	0
207039	1408905.4	0
207055	1408906.4	0
207071	1408907.4	0
207087	1438881.3	0
207103	1408909.4	0
207119	1438839.3	0
207135	1408911.4	0
207151	1408912.4	0
207167	1408975.4	0
207183	1408913.4	0
207199	1408914.4	0
207215	1408915.4	0
207231	1408916.4	0
207247	1438841.3	0
207263	1408918.4	0
207279	1438887.3	0
207295	1408919.4	0
207311	1408920.4	0
207327	1408921.4	0
207343	1408922.4	0
207359	1408923.4	0
207375	1408924.4	0
207391	1438840.3	0
207407	1408925.4	0
207423	1408926.4	0
207439	1408927.4	0
207455	1438884.3	0
207503	1408929.4	0
207519	1408930.4	0
207535	1408931.4	0
207551	1408932.4	0
207567	1438836.3	0
207583	1408933.4	0
207599	1408934.4	0
207615	1408935.4	0
207631	1408936.4	0
207647	1408937.4	0
207663	1408938.4	0
207679	1408939.4	0
207695	1408940.4	0
207711	1408941.4	0
207727	1408942.4	0
207743	1438832.3	0
207775	1408943.4	0
207791	1408944.4	0
207807	1408945.4	0
207839	1408947.4	0
207855	1408948.4	0
207871	1408949.4	0
207887	1408950.4	0
207919	1408952.4	1
207935	1408953.4	0
207951	1408954.4	1
207967	1408955.4	1
207983	1408956.4	0
207999	1408957.4	0
208015	1408958.4	0
208031	1408959.4	0
208047	1408960.4	0
208063	1438879.3	0
208079	1408962.4	0
208095	1438892.3	0
208111	1438877.3	1
208127	1408963.4	0
208143	1408964.4	1
208159	1408965.4	0
208175	1408967.4	0
208191	1408968.4	0
208207	1408969.4	0
208223	1408970.4	0
208239	1408971.4	0
208255	1438878.3	0
208271	1408972.3	0
208287	1438867.3	0
208303	1408973.4	0
208319	1408974.4	0
209114	1427177.3	1
209127	1427178.3	1
209139	1427179.3	0
209151	1427180.3	1
209164	1427181.3	0
209177	1427182.3	0
209190	1427183.3	0
209202	1427185.3	1
209215	1427186.3	0
209228	1427187.3	0
209241	1427188.3	0
209253	1427189.3	0
209266	1427190.3	0
209279	1427191.3	1
209292	1427192.3	1
209305	1427193.3	1
209318	1427194.3	0
209331	1427195.3	0
209344	1427196.3	0
209356	1427197.3	0
209369	1427199.3	1
209382	1427200.3	1
209395	1427202.3	1
209407	1427203.3	0
209419	1427204.3	1
209432	1427205.3	0
209445	1427206.3	0
209457	1427207.3	1
209470	1427208.3	1
209483	1427209.3	1
209496	1427210.3	1
209508	1427211.3	1
209520	1427212.3	0
209533	1427213.3	1
209546	1427214.3	1
209558	1427215.3	1
209570	1427216.3	1
209583	1427217.3	0
209596	1427218.3	1
209609	1427219.3	0
209621	1427221.3	0
209633	1427222.3	0
209645	1427223.3	1
209657	1427224.3	0
209668	1427225.3	0
209680	1427226.3	0
209693	1427227.3	1
209706	1427228.3	0
209718	1427229.3	1
209730	1427230.3	0
209743	1427231.3	1
209756	1427232.3	1
209769	1427233.3	0
209781	1427235.3	1
209794	1427236.3	0
209807	1427237.3	1
209819	1427238.3	0
209831	1427239.3	0
209845	1427240.3	0
209857	1427241.3	1
209870	1427242.3	0
209882	1427243.3	0
209894	1427244.3	0
209906	1427245.3	0
209918	1427246.3	1
209930	1427248.3	0
209943	1427249.3	1
209956	1427250.3	1
209968	1427251.3	1
209981	1427252.3	1
209994	1427253.3	1
210007	1427254.3	1
210020	1427255.3	1
210033	1427256.3	1
210045	1427257.3	1
210058	1427258.3	1
210070	1427259.3	0
210082	1427260.3	1
210096	1427261.3	1
210109	1427262.3	0
210122	1427264.3	0
210135	1427265.3	1
210160	1427268.3	1
210173	1427269.3	0
210198	1427271.3	0
210208	1427272.3	1
210220	1427273.3	1
210232	1427274.3	0
210244	1427275.3	0
210257	1427276.3	0
210269	1427277.3	0
210279	1427278.3	1
210292	1427279.3	0
210305	1427280.3	1
210318	1427281.3	1
210331	1427282.3	0
210343	1427283.3	1
210356	1427285.3	0
210369	1427286.3	0
210382	1427287.3	1
210395	1427288.3	0
210407	1427289.3	1
210420	1427290.3	0
210432	1427291.3	0
210444	1427292.3	0
210456	1427293.3	1
210468	1427294.3	1
210480	1427295.3	0
210493	1427297.3	0
210517	1427299.3	1
210530	1427300.3	0
210542	1427301.3	0
210555	1427302.3	0
210568	1427303.3	1
210580	1427304.3	0
210593	1427305.3	1
210605	1427306.3	1
210618	1427307.3	0
210629	1427308.3	1
210642	1427309.3	0
210654	1427310.3	0
210666	1427311.3	1
210679	1427312.3	1
210693	1427313.3	0
210705	1427314.3	1
210719	1427315.3	1
210731	1427316.3	0
210743	1427317.3	0
210753	1427318.3	0
210767	1427319.3	1
210779	1427320.3	1
210792	1427321.3	0
210803	1427322.3	1
210815	1427323.3	0
210825	1427324.3	0
210837	1427325.3	0
210847	1427329.3	1
210859	1427330.3	0
210871	1773.5458	0
214185	1773.23397	0
214202	1773.23396	0
220119	1773.23402	0
220127	1773.23395	0
220136	1773.23393	0
220142	1773.23394	0
220152	1773.23399	0
220157	1773.23398	0
220167	1773.23400	0
220174	1773.23401	0
220182	1773.23408	0
220190	1773.23407	0
220197	1773.23409	0
220206	1773.23410	0
220216	1773.23403	0
220221	1773.23406	0
220332	1773.23418	0
220342	1773.23416	0
220478	1773.199	0
220497	1773.200	0
220516	1773.201	0
220535	1773.202	0
220554	1773.203	0
220573	1773.204	1
220872	1773.23446	0
220880	1773.23426	0
220895	1773.23425	0
220910	1773.23449	0
220925	1773.23435	0
220940	1773.23433	0
220955	1773.23437	0
220970	1773.23436	0
220985	1773.23439	0
221002	1773.23440	0
