	genome_id	resistant_phenotype
330194	1313.21138	0
330201	1313.19002	0
330206	1313.20005	0
330210	1313.20016	0
330214	1313.20084	0
330218	1313.20161	0
330222	1313.20162	0
330226	1313.20190	0
330230	1313.20276	0
330234	1313.20283	0
330238	1313.20308	0
330242	1313.20640	0
330246	1313.20653	0
330250	1313.20694	0
330254	1313.20802	0
330258	1313.20872	0
330263	1313.20900	0
330267	1313.20903	0
330271	1313.20929	0
330275	1313.20941	0
330279	1313.21062	0
330287	1313.20789	0
330292	1313.20316	0
330296	1313.20528	0
330301	1313.20534	0
330306	1313.20542	0
330343	1313.19897	0
330348	1313.20026	0
330352	1313.20042	0
330356	1313.20115	0
330361	1313.20116	0
330366	1313.20263	0
330370	1313.20282	0
330374	1313.20311	0
330383	1313.20558	0
330388	1313.20590	0
330392	1313.20612	0
330402	1313.20884	0
330407	1313.21101	0
330431	1313.19042	0
330440	1313.19183	0
330445	1313.19219	0
330454	1313.19322	0
330461	1313.20796	0
330466	1313.21119	0
330471	1313.21142	0
330476	1313.20845	0
330488	1313.18678	0
330499	1313.19099	0
330504	1313.21094	0
330509	1313.20970	0
330513	1313.20693	0
330518	1313.20180	0
330524	1313.20063	0
330528	1313.20253	0
330532	1313.20322	0
330536	1313.20343	0
330540	1313.20555	0
330545	1313.21044	0
330549	1313.21155	0
330557	1313.18609	0
330562	1313.18883	0
330576	1313.19609	0
330581	1313.19695	0
330586	1313.20051	0
330590	1313.20251	0
330595	1313.20401	0
330600	1313.20474	0
330604	1313.20515	0
330609	1313.21057	0
330613	1313.21071	0
330618	1313.21149	0
330623	1313.21159	0
330628	1313.20874	0
330633	1313.21131	0
330642	1313.18527	0
330669	1313.18874	0
330676	1313.18949	0
330712	1313.19427	0
330727	1313.19507	0
330732	1313.19519	0
330742	1313.19641	0
330758	1313.19754	0
330766	1313.19880	0
330773	1313.20682	0
330778	1313.20683	0
330783	1313.20703	0
330788	1313.20714	0
330793	1313.20810	0
330803	1313.18725	0
330808	1313.18738	0
330818	1313.18862	0
330823	1313.19465	0
330829	1313.19647	0
330839	1313.20249	0
330847	1313.20378	0
330851	1313.20429	0
330855	1313.20562	0
330859	1313.20586	0
330863	1313.20598	0
330868	1313.20620	0
330872	1313.20635	0
330882	1313.20840	0
330887	1313.20877	0
330892	1313.21022	0
330896	1313.21045	0
330900	1313.18663	0
330905	1313.18670	0
330910	1313.18682	0
330925	1313.18712	0
330930	1313.18742	0
330939	1313.18882	0
330944	1313.18895	0
330949	1313.18901	0
330954	1313.18910	0
330959	1313.18993	0
330964	1313.18998	0
330969	1313.19039	0
330974	1313.19062	0
330979	1313.19485	0
330984	1313.19499	0
330997	1313.20461	0
331002	1313.20470	0
331007	1313.20489	0
331012	1313.20561	0
331016	1313.20854	0
331021	1313.21014	0
331025	1313.20992	0
331030	1313.18491	0
331035	1313.18509	0
331040	1313.18519	0
331045	1313.18623	0
331054	1313.18636	0
331059	1313.18686	0
331064	1313.18703	0
331069	1313.18720	0
331074	1313.18733	0
331079	1313.18765	0
331084	1313.18769	0
331089	1313.19017	0
331094	1313.19050	0
331104	1313.19595	0
331109	1313.19619	0
331114	1313.19624	0
331119	1313.19634	0
331125	1313.19852	0
331134	1313.20209	0
331139	1313.20247	0
331144	1313.20256	0
331149	1313.20265	0
331154	1313.20412	0
331159	1313.20435	0
331164	1313.20549	0
331169	1313.20563	0
331174	1313.20579	0
331179	1313.20591	0
331184	1313.20852	0
331189	1313.20862	0
331194	1313.20863	0
331199	1313.20868	0
331204	1313.20869	0
331209	1313.20875	0
331214	1313.20923	0
331219	1313.21117	0
331224	1313.21141	0
331229	1313.21150	0
331239	1313.21154	0
331254	1313.18794	1
331262	1313.18819	0
331267	1313.18856	0
331272	1313.18920	0
331284	1313.19037	0
331289	1313.19049	0
331311	1313.19236	0
331316	1313.19241	0
331321	1313.19259	0
331326	1313.19294	0
331331	1313.19296	0
331336	1313.19332	0
331341	1313.19334	0
331346	1313.19475	0
331351	1313.19501	0
331356	1313.19505	0
331363	1313.19602	0
331368	1313.19662	0
331373	1313.19672	0
331380	1313.19711	0
331399	1313.19788	0
331416	1313.20580	0
331421	1313.20618	0
331426	1313.20656	0
331431	1313.20698	0
331436	1313.20705	0
331441	1313.20717	0
331446	1313.20728	0
331451	1313.20740	0
331456	1313.20772	0
331461	1313.20777	0
331466	1313.20837	0
331471	1313.21124	0
331481	1313.19208	0
331506	1313.20460	0
331510	1313.20482	1
331514	1313.20524	0
331519	1313.20715	0
331528	1313.20355	0
331532	1313.20504	0
331537	1313.20531	0
331542	1313.20568	0
331547	1313.20659	0
331553	1313.20207	0
331558	1313.19309	0
331563	1313.18811	0
331568	1313.19253	0
331578	1313.19180	0
331583	1313.19291	0
331588	1313.19994	0
331592	1313.21140	0
331602	1313.19243	0
331694	1313.18946	0
331699	1313.18980	0
331706	1313.19146	0
331713	1313.19216	0
331718	1313.19228	0
331723	1313.19284	0
331736	1313.19459	0
331747	1313.20054	0
331752	1313.20352	0
331757	1313.20404	0
331762	1313.20513	0
331775	1313.19170	0
331781	1313.19333	0
331786	1313.19527	0
331791	1313.20830	0
331796	1313.20921	0
331801	1313.21135	0
331846	1313.18852	0
331861	1313.19102	0
331872	1313.19174	0
331885	1313.19200	0
331894	1313.19249	0
331917	1313.19342	0
331922	1313.19353	0
331937	1313.19471	0
331942	1313.19474	0
331952	1313.19611	0
331957	1313.19616	0
331987	1313.19911	0
331992	1313.20022	0
331997	1313.20088	0
332002	1313.20203	0
332007	1313.20212	0
332012	1313.20216	0
332017	1313.20219	0
332022	1313.20228	0
332027	1313.20243	0
332032	1313.20268	0
332037	1313.20290	0
332042	1313.20293	0
332047	1313.20317	0
332057	1313.20426	0
332062	1313.20439	0
332069	1313.20487	0
332079	1313.20538	0
332084	1313.20585	0
332089	1313.20592	0
332094	1313.20609	0
332099	1313.20611	0
332104	1313.20631	0
332109	1313.20636	0
332114	1313.20696	0
332119	1313.20697	0
332124	1313.20711	0
332134	1313.20880	0
332139	1313.20888	0
332144	1313.20980	0
332149	1313.20997	0
332154	1313.21029	0
332159	1313.21035	0
332164	1313.21074	0
332169	1313.21083	0
332174	1313.21086	0
332179	1313.21097	0
332184	1313.21098	0
332189	1313.21116	0
332194	1313.18618	0
332199	1313.18675	0
332204	1313.18722	0
332209	1313.18726	0
332214	1313.18868	0
332219	1313.18935	0
332224	1313.19484	0
332229	1313.19493	0
332234	1313.19584	0
332239	1313.20185	0
332243	1313.20369	0
332247	1313.20380	0
332251	1313.20516	0
332256	1313.20597	0
332260	1313.20655	0
332264	1313.20667	0
332269	1313.20847	0
332274	1313.20850	0
332279	1313.20952	0
332283	1313.21076	0
332300	1313.19223	0
332315	1313.20224	0
332319	1313.20267	0
332340	1313.19301	0
332349	1313.19528	0
332358	1313.19682	0
332363	1313.20781	0
332370	1313.21112	0
332389	1313.18971	0
332394	1313.19084	0
332401	1313.19206	0
332411	1313.21095	0
332416	1313.21106	0
332421	1313.19992	0
332426	1313.20009	0
332431	1313.20030	0
332436	1313.20045	0
332441	1313.20061	0
332446	1313.20074	0
332456	1313.20079	0
332461	1313.20081	0
332465	1313.20086	0
332470	1313.20087	0
332475	1313.20089	0
332480	1313.20092	0
332485	1313.20172	0
332490	1313.20235	0
332495	1313.20292	0
332500	1313.20314	0
332505	1313.20320	0
332510	1313.20326	0
332515	1313.20329	0
332520	1313.20334	0
332525	1313.20338	0
332530	1313.20339	0
332535	1313.20340	0
332540	1313.20341	0
332545	1313.20344	0
332550	1313.20345	0
332555	1313.20346	0
332560	1313.20350	0
332565	1313.20357	0
332570	1313.20361	0
332575	1313.20364	0
332580	1313.20386	0
332585	1313.20421	0
332590	1313.20425	0
332595	1313.20437	0
332600	1313.20456	0
332605	1313.20480	0
332610	1313.20485	0
332615	1313.20491	0
332620	1313.20518	0
332625	1313.20530	0
332630	1313.20532	0
332635	1313.20539	0
332640	1313.20547	0
332645	1313.20554	0
332650	1313.20577	0
332655	1313.20601	0
332660	1313.20607	0
332665	1313.20614	0
332670	1313.20615	0
332675	1313.20624	0
332680	1313.20641	0
332685	1313.20651	0
332690	1313.20657	0
332695	1313.20937	0
332700	1313.20946	0
332705	1313.21020	0
332710	1313.21030	0
332715	1313.21041	0
332720	1313.21046	0
332725	1313.21048	0
332730	1313.21049	0
332735	1313.21051	0
332740	1313.21053	0
332745	1313.21055	0
332750	1313.21060	0
332755	1313.21063	0
332760	1313.21169	0
332765	1313.21179	0
332784	1313.19070	0
332802	1313.19198	0
332811	1313.19394	0
332822	1313.20198	0
332831	1313.21072	0
332836	1313.21087	0
332841	1313.21102	0
332846	1313.21121	0
332852	1313.18505	0
332857	1313.20446	0
332864	1313.20731	0
332869	1313.18502	0
332874	1313.18506	0
332879	1313.18514	0
332884	1313.19901	0
332889	1313.19903	0
332894	1313.19907	0
332899	1313.20409	0
332904	1313.20574	0
332909	1313.20627	0
332914	1313.21059	0
332919	1313.21079	0
332924	1313.18602	0
332929	1313.18614	0
332939	1313.18715	0
332949	1313.18943	0
332954	1313.18950	0
332959	1313.19129	0
332972	1313.20218	0
332977	1313.20246	0
332982	1313.20335	0
332987	1313.20397	0
332992	1313.20436	0
332997	1313.20458	0
333002	1313.20501	0
333007	1313.20520	0
333017	1313.20626	0
333022	1313.20663	0
333027	1313.20708	0
333031	1313.20716	0
333036	1313.20725	0
333040	1313.20735	0
333045	1313.20753	0
333050	1313.20766	0
333055	1313.20787	0
333060	1313.20846	0
333065	1313.20861	0
333070	1313.20982	0
333074	1313.20984	0
333079	1313.21061	0
333086	1313.18745	0
333099	1313.19085	0
333105	1313.19645	0
333115	1313.18692	0
333120	1313.18757	0
333134	1313.18877	0
333140	1313.18964	0
333149	1313.20179	0
333153	1313.20457	0
333157	1313.20727	0
333161	1313.20748	0
333165	1313.20751	0
333169	1313.20971	0
333173	1313.21080	0
333178	1313.21084	0
333198	1313.20567	0
333202	1313.20673	0
333207	1313.21145	0
333213	1313.18432	0
333219	1313.18646	0
333225	1313.18955	0
333237	1313.20011	0
333241	1313.20069	0
333245	1313.20325	0
333249	1313.20342	0
333253	1313.20523	0
333258	1313.20525	0
333262	1313.20584	0
333266	1313.20599	0
333271	1313.20647	0
333275	1313.20975	0
333279	1313.21033	0
333283	1313.21113	0
333288	1313.18633	0
333300	1313.20496	0
333304	1313.20786	0
333310	1313.20275	0
333314	1313.20616	0
333318	1313.18885	0
333363	1313.19240	0
333372	1313.19573	0
333390	1313.21070	0
333397	1313.18973	0
333402	1313.19358	0
333407	1313.19401	0
333418	1313.20829	0
333423	1313.20836	0
333428	1313.18383	0
333440	1313.18677	0
333445	1313.18707	0
333450	1313.18771	0
333460	1313.18990	0
333465	1313.19003	0
333470	1313.19009	0
333475	1313.19090	0
333480	1313.19094	0
333485	1313.19177	0
333495	1313.19359	0
333498	1313.19388	0
333505	1313.19438	0
333518	1313.19486	0
333537	1313.19782	0
333540	1313.19848	0
333545	1313.20004	0
333550	1313.20020	0
333555	1313.20052	0
333559	1313.20053	0
333564	1313.20077	0
333569	1313.20083	0
333574	1313.20095	0
333579	1313.20096	0
333584	1313.20158	0
333589	1313.20168	0
333594	1313.20169	0
333599	1313.20200	0
333604	1313.20231	0
333609	1313.20240	0
333614	1313.20245	0
333619	1313.20248	0
333624	1313.20254	0
333629	1313.20260	0
333634	1313.20264	0
333639	1313.20269	0
333644	1313.20285	0
333649	1313.20296	0
333654	1313.20305	0
333659	1313.20306	0
333664	1313.20310	0
333669	1313.20312	0
333674	1313.20313	0
333679	1313.20385	0
333684	1313.20443	0
333689	1313.20465	0
333693	1313.20473	0
333698	1313.20510	0
333703	1313.20537	0
333708	1313.20646	0
333713	1313.20665	0
333718	1313.20666	0
333722	1313.20674	0
333727	1313.20739	0
333731	1313.20742	0
333739	1313.20899	0
333744	1313.20901	0
333749	1313.20933	0
333754	1313.20940	0
333759	1313.20949	0
333764	1313.20958	0
333773	1313.20798	0
333782	1313.20094	0
333786	1313.20375	0
333790	1313.20732	0
333794	1313.20760	0
333798	1313.20968	0
333802	1313.21001	0
333807	1313.18584	1
333812	1313.20966	0
333816	1313.20250	0
333821	1313.20866	0
333826	1313.18366	1
333845	1313.18593	0
333864	1313.18944	1
333868	1313.19028	0
333873	1313.19245	1
333878	1313.19393	0
333887	1313.19551	0
333893	1313.19592	1
333898	1313.19606	0
333903	1313.19618	0
333908	1313.19629	0
333919	1313.19791	1
333924	1313.19858	1
333936	1313.20244	1
333941	1313.20330	0
333946	1313.20359	0
333951	1313.20413	0
333956	1313.20431	1
333961	1313.20445	0
333969	1313.20541	0
333974	1313.20581	0
333979	1313.20600	0
333984	1313.20633	0
333989	1313.20662	0
333994	1313.20704	0
333999	1313.20719	0
334003	1313.20720	0
334008	1313.20848	0
334013	1313.20932	0
334018	1313.21043	0
334023	1313.21056	0
334028	1313.21139	0
334039	1313.18864	0
334060	1313.20690	0
334070	1313.20803	0
334100	1313.20756	0
334109	1313.20071	0
334113	1313.20422	0
334122	1313.20093	0
334126	1313.20356	0
334130	1313.20450	0
334134	1313.20784	0
334138	1313.18945	0
334143	1313.18956	0
334148	1313.19074	0
334153	1313.20865	0
334158	1313.19564	0
334164	1313.20499	0
334168	1313.20838	0
334178	1313.5900	1
334179	1313.6682	1
334180	1313.6680	0
334185	1313.6059	0
334191	1313.5766	1
334201	1313.5563	0
334204	1313.6359	0
334281	1313.6700	1
334287	1313.5982	1
334290	1313.5560	1
334293	1313.5621	1
334299	1313.6704	0
341109	1313.6342	0
341115	1313.17757	0
341144	1313.6741	1
341148	1313.6771	0
341152	1313.6105	0
341160	1313.6377	1
341164	1313.5723	1
341248	1313.6002	1
341274	1313.6212	1
