	genome_id	resistant_phenotype
59078	562.7781	0
59119	562.7636	0
59136	562.7645	0
59178	562.42676	1
59201	562.42677	1
59217	562.42678	1
59251	562.42680	1
59267	562.42681	0
59284	562.42682	0
59301	562.42683	0
59392	562.42688	1
59426	562.42690	1
59443	562.42691	0
61787	562.42694	0
61803	562.42695	0
61854	562.42698	0
61870	562.42699	0
61888	562.42700	0
61921	562.42702	1
61938	562.42703	0
61956	562.42704	0
61973	562.42705	1
62025	562.42708	0
62091	562.7655	0
62108	562.7575	0
62173	562.7624	0
62190	562.7728	0
62207	562.7665	0
62241	562.7649	0
62258	562.7732	0
62302	562.42710	0
62334	562.42711	1
62351	562.42712	0
62403	562.42715	0
62421	562.42716	0
62439	562.42717	0
62474	562.42719	0
62491	562.42720	1
62508	562.42721	0
62581	562.42724	0
62598	562.42725	0
62616	562.42726	0
62634	562.42727	0
62703	562.42730	0
62759	562.42732	0
62777	562.42733	0
62807	562.7661	0
62841	562.7723	0
62892	562.7750	0
62943	562.7673	0
62994	562.7792	0
63011	562.7684	0
63028	562.7581	0
63062	562.7697	0
63079	562.7571	0
63113	562.7584	0
63130	562.7752	0
63147	562.7565	0
63164	562.7644	0
63198	562.7672	0
63215	562.7743	0
63232	562.7664	0
63266	562.7778	0
63300	562.7760	0
63334	562.7757	0
63351	562.7758	0
63368	562.7726	0
63419	562.7745	0
63453	562.7663	0
63504	562.7777	0
63538	562.7761	0
63573	562.7714	0
63607	562.7680	0
63641	562.7662	0
63660	562.42735	0
63678	562.42736	0
63696	562.42737	0
63714	562.42738	0
63757	562.42740	0
63775	562.42741	0
63829	562.42742	0
63882	562.42743	0
63943	562.42744	0
64021	562.42746	0
64071	562.42748	0
64124	562.42749	0
64148	562.42750	1
64330	562.7677	0
64347	562.7791	0
64364	562.7631	0
64415	562.7771	1
64449	562.7695	0
64491	562.7656	0
64541	562.7572	0
64558	562.7628	0
64609	562.7725	0
64626	562.7703	1
64660	562.7693	0
64677	562.7578	0
64694	562.7747	0
64752	562.7576	0
64803	562.7698	0
64820	562.7709	0
64837	562.7707	0
64854	562.7573	1
64871	562.7710	0
64888	562.7650	0
64905	562.7660	1
64930	562.7742	0
64981	562.7635	0
65089	562.16466	1
65118	562.42751	0
65134	562.7640	0
65223	562.7788	0
65254	562.7713	0
65271	562.7666	0
65339	562.7652	0
65373	562.7691	0
65424	562.7623	0
65531	562.42753	0
65616	562.42755	0
65646	562.17359	0
65668	562.42756	0
65709	562.42758	0
68390	562.29007	1
68415	562.29006	0
68440	562.29008	0
68561	562.19632	1
68661	562.28389	0
68686	562.29139	0
68736	562.34085	1
68761	562.34089	0
68786	562.16327	0
68809	562.17620	0
68855	562.19823	1
68879	562.17721	1
68927	562.19821	0
68952	562.17621	0
68977	562.19631	0
69002	562.20499	0
69027	562.22426	0
69053	562.28565	0
69079	562.28435	1
69105	562.28567	0
69131	562.28566	0
69183	562.28563	0
69234	562.33281	0
69259	562.33280	0
69309	562.30434	0
69322	562.42759	0
69331	562.45394	1
69349	562.45396	1
69359	562.45397	0
69370	562.45398	0
69381	562.45399	0
69392	562.45400	1
69404	562.45401	0
69415	562.45404	1
69452	562.30349	0
69537	562.65786	1
69566	562.65783	1
69711	562.65789	1
69890	562.65799	0
69916	562.45661	0
69942	562.45673	0
69968	562.45649	0
70020	562.45676	0
70046	562.45675	0
70072	562.45663	1
70124	562.45677	0
70176	562.45656	0
70228	562.45662	0
70359	562.45657	0
70385	562.45668	0
70437	562.45645	0
70489	562.45633	0
70515	562.45637	0
70541	562.45630	0
70567	562.45646	0
70593	562.45615	0
70619	562.45652	0
70645	562.45639	0
70672	562.45640	0
70698	562.45643	0
70724	562.45632	0
70750	562.45628	0
70776	562.45647	0
70802	562.45625	0
70828	562.45670	0
70854	562.45666	1
70880	562.45667	0
70906	562.45664	0
70932	562.45660	0
70958	562.45658	0
70984	562.45654	0
71010	562.45653	1
71036	562.45650	0
71062	562.45644	0
71088	562.45642	0
71114	562.45638	0
71140	562.45635	1
71166	562.45636	0
71192	562.45634	0
71218	562.45631	0
71244	562.45629	0
71296	562.45616	0
71348	562.45624	0
71400	562.45621	0
71426	562.45618	0
71452	562.45620	0
71478	562.45623	0
71530	562.45612	0
71556	562.45613	0
71608	562.45589	0
71634	562.45614	0
71660	562.45608	0
71686	562.45609	0
71712	562.45590	0
71738	562.45604	0
71764	562.45605	1
71790	562.45606	0
71816	562.45594	0
71842	562.45600	0
71868	562.45599	0
71894	562.45593	0
71920	562.45610	0
71946	562.45597	0
71972	562.45603	0
72024	562.45602	0
72050	562.45591	0
72076	562.45607	0
72102	562.45587	0
72128	562.45596	0
72154	562.45601	0
72180	562.45598	0
72232	562.45595	0
72258	562.45611	0
72284	562.45588	0
73338	562.65794	1
73347	562.65795	1
73356	562.65793	1
73456	562.42761	0
73479	562.42762	0
73513	562.7755	0
73530	562.7720	0
73564	562.7772	0
73581	562.7671	0
73598	562.7633	0
73615	562.7786	0
73632	562.7647	0
73649	562.7793	0
73683	562.7740	0
73700	562.7639	0
73717	562.7744	0
73734	562.7775	0
74468	562.42765	1
74599	562.42773	1
74649	562.42776	0
74666	562.42777	0
74713	562.42780	0
74728	562.42781	0
74762	562.42783	1
74795	562.42785	0
74811	562.42786	0
74827	562.42787	0
74843	562.42788	1
74875	562.42790	0
74891	562.42791	1
74907	562.42792	1
74923	562.42794	0
74939	562.42796	0
74971	562.42799	0
74987	562.42800	1
75003	562.42801	1
75019	562.42802	1
75035	562.42803	1
75051	562.42805	1
75067	562.42804	1
75083	562.42806	1
75099	562.42807	1
75115	562.42808	1
75131	562.42809	1
75147	562.42810	1
75163	562.42811	0
75179	562.42812	1
75195	562.42813	1
75211	562.42814	1
75227	562.42815	0
75243	562.42816	0
75259	562.42817	1
75275	562.42818	1
75311	562.42820	0
75333	562.42821	1
75355	562.42822	0
75377	562.42823	0
75399	562.42824	1
75421	562.42825	0
75465	562.42827	0
75509	562.42829	0
75553	562.42831	0
75574	562.42832	0
75595	562.42833	0
75639	562.42835	0
75661	562.42836	1
75683	562.42837	0
75705	562.42838	0
75727	562.42839	0
75749	562.42840	1
75771	562.42841	1
75793	562.42842	0
75815	562.42843	0
75837	562.42844	0
75859	562.42845	0
75881	562.42846	0
75903	562.42847	1
75925	562.42848	0
75969	562.42850	0
75991	562.42851	0
76013	562.42852	0
76035	562.42853	1
76057	562.42854	1
76079	562.42855	0
76101	562.42856	0
76145	562.42858	0
76167	562.42859	0
76211	562.42861	0
76233	562.42862	0
76255	562.42863	0
76299	562.42865	0
76343	562.42867	0
76365	562.42868	0
76409	562.42870	0
76431	562.42871	0
76453	562.42872	1
76475	562.42873	1
77761	562.7718	0
77778	562.7702	0
77804	562.65805	1
77813	562.7734	0
77830	562.7681	0
77900	562.7626	0
77917	562.65800	1
77926	562.65802	1
78090	562.11346	0
78284	562.11347	0
78365	562.65809	1
78399	562.65812	1
78435	562.45910	0
78448	562.45916	1
78475	562.45849	1
78491	562.45853	0
78565	562.45851	0
78580	562.45850	1
78602	562.65819	0
78611	562.65817	0
78620	562.65816	1
