	genome_id	resistant_phenotype
330517	1313.20693	0
330521	1313.20180	0
330531	1313.20253	0
330535	1313.20322	0
330544	1313.20555	0
330548	1313.21044	1
330553	1313.21155	0
330561	1313.18609	0
330566	1313.18883	0
330570	1313.19046	0
330575	1313.19307	0
330589	1313.20051	0
330599	1313.20401	0
330603	1313.20474	0
330608	1313.20515	0
330612	1313.21057	0
330617	1313.21071	0
330622	1313.21149	0
330627	1313.21159	0
330632	1313.20874	0
330637	1313.21131	0
330657	1313.18724	1
330706	1313.19222	0
330787	1313.20703	1
330807	1313.18725	0
330812	1313.18738	0
330816	1313.18773	0
330842	1313.20249	0
330850	1313.20378	0
330854	1313.20429	0
330858	1313.20562	0
330862	1313.20586	0
330871	1313.20620	0
330891	1313.20877	0
330895	1313.21022	0
330899	1313.21045	0
330904	1313.18663	0
330909	1313.18670	0
330914	1313.18682	0
330929	1313.18712	0
330934	1313.18742	0
330943	1313.18882	0
330948	1313.18895	0
330953	1313.18901	0
330958	1313.18910	0
330963	1313.18993	0
330968	1313.18998	0
330973	1313.19039	0
330978	1313.19062	0
330983	1313.19485	0
330988	1313.19499	0
331001	1313.20461	0
331006	1313.20470	0
331011	1313.20489	0
331020	1313.20854	0
331024	1313.21014	0
331029	1313.20992	0
331034	1313.18491	0
331039	1313.18509	0
331044	1313.18519	0
331049	1313.18623	0
331053	1313.18631	0
331058	1313.18636	0
331068	1313.18703	0
331073	1313.18720	0
331078	1313.18733	0
331083	1313.18765	0
331093	1313.19017	0
331098	1313.19050	0
331138	1313.20209	0
331153	1313.20265	0
331158	1313.20412	0
331163	1313.20435	0
331168	1313.20549	0
331188	1313.20852	0
331193	1313.20862	0
331198	1313.20863	0
331203	1313.20868	0
331208	1313.20869	0
331213	1313.20875	0
331223	1313.21117	0
331228	1313.21141	0
331233	1313.21150	0
331243	1313.21154	0
331245	1313.19556	1
331257	1313.18794	1
331297	1313.19152	1
331340	1313.19332	1
331355	1313.19501	1
331398	1313.19777	1
331485	1313.19208	1
331487	1313.19346	1
331509	1313.20460	0
331513	1313.20482	1
331518	1313.20524	0
331531	1313.20355	0
331536	1313.20504	0
331541	1313.20531	1
331551	1313.20659	1
331567	1313.18811	0
331572	1313.19253	0
331576	1313.18761	0
331582	1313.19180	0
331587	1313.19291	0
331591	1313.19994	0
331606	1313.19243	1
331691	1313.18691	0
331698	1313.18946	0
331703	1313.18980	0
331710	1313.19146	0
331727	1313.19284	0
331731	1313.19293	0
331735	1313.19341	0
331751	1313.20054	0
331756	1313.20352	0
331761	1313.20404	0
331766	1313.20513	0
331770	1313.18516	0
331774	1313.18727	0
331779	1313.19170	0
331805	1313.21135	0
331837	1313.18689	0
331841	1313.18705	0
331845	1313.18810	0
331860	1313.19054	0
331865	1313.19102	0
331869	1313.19134	0
331876	1313.19174	0
331880	1313.19182	0
331884	1313.19193	0
331893	1313.19202	0
331903	1313.19256	0
331907	1313.19269	0
331911	1313.19290	0
331936	1313.19429	0
331991	1313.19911	1
331996	1313.20022	0
332001	1313.20088	0
332006	1313.20203	0
332016	1313.20216	0
332021	1313.20219	0
332026	1313.20228	0
332031	1313.20243	0
332041	1313.20290	0
332046	1313.20293	0
332051	1313.20317	0
332061	1313.20426	0
332066	1313.20439	0
332073	1313.20487	0
332083	1313.20538	0
332093	1313.20592	1
332098	1313.20609	0
332108	1313.20631	0
332113	1313.20636	0
332118	1313.20696	0
332123	1313.20697	0
332128	1313.20711	0
332138	1313.20880	0
332143	1313.20888	0
332148	1313.20980	0
332153	1313.20997	0
332158	1313.21029	0
332163	1313.21035	0
332168	1313.21074	0
332173	1313.21083	0
332183	1313.21097	0
332188	1313.21098	0
332193	1313.21116	0
332198	1313.18618	0
332203	1313.18675	0
332208	1313.18722	0
332213	1313.18726	0
332218	1313.18868	0
332223	1313.18935	0
332228	1313.19484	0
332233	1313.19493	0
332242	1313.20185	0
332246	1313.20369	0
332250	1313.20380	0
332255	1313.20516	0
332263	1313.20655	0
332268	1313.20667	0
332273	1313.20847	0
332278	1313.20850	0
332282	1313.20952	0
332287	1313.21076	0
332304	1313.19223	0
332318	1313.20224	0
332322	1313.20267	0
332332	1313.19013	0
332348	1313.19418	0
332357	1313.19604	0
332374	1313.21112	0
332415	1313.21095	0
332420	1313.21106	0
332425	1313.19992	0
332430	1313.20009	0
332435	1313.20030	0
332440	1313.20045	0
332445	1313.20061	0
332450	1313.20074	0
332464	1313.20081	0
332469	1313.20086	0
332474	1313.20087	1
332479	1313.20089	0
332484	1313.20092	1
332489	1313.20172	0
332494	1313.20235	1
332499	1313.20292	0
332504	1313.20314	0
332514	1313.20326	0
332519	1313.20329	0
332524	1313.20334	0
332529	1313.20338	0
332534	1313.20339	0
332539	1313.20340	0
332544	1313.20341	0
332549	1313.20344	0
332554	1313.20345	0
332564	1313.20350	0
332569	1313.20357	0
332584	1313.20386	0
332589	1313.20421	0
332594	1313.20425	0
332599	1313.20437	0
332604	1313.20456	0
332609	1313.20480	0
332614	1313.20485	0
332619	1313.20491	0
332624	1313.20518	1
332629	1313.20530	0
332634	1313.20532	0
332639	1313.20539	0
332644	1313.20547	0
332649	1313.20554	0
332654	1313.20577	0
332664	1313.20607	0
332669	1313.20614	0
332674	1313.20615	0
332679	1313.20624	0
332684	1313.20641	0
332689	1313.20651	0
332704	1313.20946	0
332709	1313.21020	0
332714	1313.21030	0
332719	1313.21041	0
332724	1313.21046	0
332729	1313.21048	0
332734	1313.21049	0
332739	1313.21051	0
332749	1313.21055	0
332759	1313.21063	0
332764	1313.21169	0
332769	1313.21179	0
332775	1313.18597	0
332779	1313.18872	0
332783	1313.18903	0
332797	1313.19120	0
332801	1313.19189	0
332806	1313.19198	0
332810	1313.19390	0
332825	1313.20198	1
332830	1313.20907	0
332835	1313.21072	0
332840	1313.21087	0
332845	1313.21102	0
332850	1313.21121	0
332856	1313.18505	0
332861	1313.20446	0
332863	1313.19676	1
332868	1313.20731	0
332873	1313.18502	0
332878	1313.18506	0
332883	1313.18514	0
332888	1313.19901	0
332893	1313.19903	0
332898	1313.19907	0
332903	1313.20409	0
332918	1313.21059	0
332923	1313.21079	0
332928	1313.18602	0
332933	1313.18614	0
332943	1313.18715	0
332953	1313.18943	0
332958	1313.18950	0
332963	1313.19129	0
332967	1313.19399	0
332976	1313.20218	0
332981	1313.20246	0
332991	1313.20397	0
332996	1313.20436	0
333001	1313.20458	0
333006	1313.20501	0
333011	1313.20520	0
333021	1313.20626	0
333026	1313.20663	0
333030	1313.20708	0
333035	1313.20716	0
333039	1313.20725	1
333044	1313.20735	0
333049	1313.20753	0
333064	1313.20846	0
333069	1313.20861	0
333073	1313.20982	0
333078	1313.20984	0
333090	1313.18745	0
333094	1313.18778	0
333098	1313.18781	0
333103	1313.19085	0
333119	1313.18692	0
333124	1313.18757	0
333133	1313.18830	0
333144	1313.18964	0
333152	1313.20179	0
333156	1313.20457	0
333160	1313.20727	0
333164	1313.20748	0
333168	1313.20751	0
333172	1313.20971	0
333177	1313.21080	0
333182	1313.21084	0
333188	1313.18785	0
333201	1313.20567	0
333211	1313.21145	0
333217	1313.18432	0
333223	1313.18646	0
333229	1313.18955	0
333233	1313.19363	0
333240	1313.20011	0
333244	1313.20069	0
333248	1313.20325	0
333252	1313.20342	0
333257	1313.20523	0
333261	1313.20525	0
333274	1313.20647	0
333278	1313.20975	0
333282	1313.21033	0
333287	1313.21113	0
333292	1313.18633	0
333296	1313.19083	0
333303	1313.20496	0
333307	1313.20786	0
333309	1313.19308	0
333313	1313.20275	0
333317	1313.20616	0
333322	1313.18885	0
333348	1313.18568	0
333367	1313.19240	0
333394	1313.21070	0
333411	1313.19401	1
333432	1313.18383	0
333444	1313.18677	0
333449	1313.18707	0
333454	1313.18771	0
333458	1313.18825	0
333469	1313.19003	0
333497	1313.19359	1
333511	1313.19455	1
333515	1313.19477	1
333524	1313.19497	0
333526	1313.19504	0
333539	1313.19782	0
333549	1313.20004	0
333554	1313.20020	0
333558	1313.20052	0
333568	1313.20077	0
333573	1313.20083	1
333578	1313.20095	0
333583	1313.20096	0
333588	1313.20158	0
333593	1313.20168	0
333598	1313.20169	0
333603	1313.20200	0
333608	1313.20231	0
333613	1313.20240	0
333618	1313.20245	0
333628	1313.20254	0
333633	1313.20260	0
333638	1313.20264	0
333643	1313.20269	0
333648	1313.20285	0
333658	1313.20305	0
333663	1313.20306	0
333668	1313.20310	0
333673	1313.20312	0
333678	1313.20313	0
333683	1313.20385	0
333688	1313.20443	0
333692	1313.20465	0
333697	1313.20473	0
333702	1313.20510	0
333707	1313.20537	0
333717	1313.20665	0
333721	1313.20666	0
333726	1313.20674	0
333730	1313.20739	0
333734	1313.20742	0
333743	1313.20899	0
333748	1313.20901	0
333753	1313.20933	0
333758	1313.20940	0
333763	1313.20949	0
333767	1313.20958	0
333769	1313.19268	0
333776	1313.20798	0
333785	1313.20094	0
333789	1313.20375	0
333793	1313.20732	0
333797	1313.20760	0
333801	1313.20968	0
333806	1313.21001	0
333811	1313.18584	1
333815	1313.20966	1
333825	1313.20866	0
333829	1313.18366	1
333832	1313.18499	1
333836	1313.18513	1
333839	1313.18520	1
333842	1313.18543	1
333849	1313.18593	1
333852	1313.18634	1
333855	1313.18846	1
333858	1313.18848	1
333867	1313.18944	1
333872	1313.19028	1
333877	1313.19245	1
333882	1313.19393	1
333884	1313.19410	1
333886	1313.19453	1
333891	1313.19551	1
333897	1313.19592	1
333902	1313.19606	1
333907	1313.19618	1
333912	1313.19629	1
333915	1313.19717	1
333918	1313.19749	1
333923	1313.19791	1
333927	1313.19858	1
333930	1313.19873	1
333933	1313.19909	1
333940	1313.20244	1
333950	1313.20359	1
333955	1313.20413	1
333960	1313.20431	1
333965	1313.20445	1
333968	1313.20533	1
333973	1313.20541	1
333983	1313.20600	1
333988	1313.20633	1
333993	1313.20662	1
333998	1313.20704	1
334002	1313.20719	1
334007	1313.20720	1
334012	1313.20848	1
334017	1313.20932	0
334022	1313.21043	1
334027	1313.21056	0
334032	1313.21139	1
334077	1313.19377	1
334080	1313.20328	1
334085	1313.19061	0
334090	1313.19004	0
334094	1313.19012	0
334098	1313.19242	0
334106	1313.19330	1
334108	1313.19628	0
334112	1313.20071	0
334116	1313.20422	0
334119	1313.19288	0
334129	1313.20356	0
334133	1313.20450	0
334142	1313.18945	0
334147	1313.18956	0
334152	1313.19074	0
334157	1313.20865	1
334167	1313.20499	0
334188	1313.6059	1
334202	1313.5563	1
334283	1313.6700	1
334289	1313.5982	1
334292	1313.5560	1
334295	1313.5621	1
334301	1313.6704	1
334305	1313.17314	0
334310	1313.17315	0
334315	1313.17316	0
334320	1313.17317	0
334325	1313.17318	0
334330	1313.17319	0
334335	1313.17320	0
334340	1313.17321	0
334345	1313.17322	0
334350	1313.17323	0
334355	1313.17324	0
334360	1313.17325	0
334365	1313.17326	0
334370	1313.17327	0
334375	1313.17328	0
334380	1313.17329	0
334385	1313.17330	0
334390	1313.17331	0
334395	1313.17332	0
334400	1313.17333	0
334405	1313.17334	1
334410	1313.17335	0
334415	1313.17336	0
334420	1313.17337	0
334425	1313.17338	0
334430	1313.17339	0
334435	1313.17340	0
334440	1313.17341	0
334445	1313.17342	0
334450	1313.17343	0
334455	1313.17344	0
334460	1313.17345	0
334465	1313.17346	0
334470	1313.17347	1
334475	1313.17348	0
334480	1313.17349	0
334485	1313.17350	0
334490	1313.17351	0
334495	1313.17352	0
334500	1313.17353	1
334505	1313.17354	0
334510	1313.17355	0
334515	1313.17356	0
334520	1313.17357	0
334525	1313.17358	0
334530	1313.17359	0
334535	1313.17360	0
334540	1313.17362	0
334545	1313.17361	0
334550	1313.17363	0
334555	1313.17364	0
334560	1313.17365	0
334565	1313.17366	0
334570	1313.17367	0
334575	1313.17368	0
334580	1313.17369	0
334585	1313.17370	0
334590	1313.17371	0
334595	1313.17372	0
334600	1313.17373	0
334605	1313.17374	0
334610	1313.17375	0
334615	1313.17376	0
334620	1313.17377	0
334625	1313.17378	0
334630	1313.17379	0
334635	1313.17380	0
334640	1313.17381	0
334645	1313.17382	0
334650	1313.17383	0
334655	1313.17384	0
334660	1313.17385	0
334665	1313.17386	0
334670	1313.17387	0
334675	1313.17388	0
334680	1313.17389	0
334685	1313.17390	0
334690	1313.17391	0
334695	1313.17392	0
334700	1313.17393	0
334705	1313.17394	0
334710	1313.17395	0
334715	1313.17396	0
334720	1313.17397	0
334725	1313.17398	0
334730	1313.17399	0
334735	1313.17400	0
334740	1313.17401	0
334745	1313.17402	0
334750	1313.17403	0
334755	1313.17404	0
334760	1313.17405	0
334765	1313.17406	0
334770	1313.17407	0
334775	1313.17408	0
334780	1313.17409	0
334785	1313.17410	0
334790	1313.17411	0
334795	1313.17412	0
334800	1313.17413	0
334805	1313.17414	0
334810	1313.17415	0
334815	1313.17417	0
334820	1313.17416	0
334825	1313.17418	0
334830	1313.17419	0
334835	1313.17420	0
334840	1313.17421	0
334845	1313.17422	0
334850	1313.17423	0
334855	1313.17424	0
334860	1313.17425	0
334865	1313.17426	0
334870	1313.17427	0
334875	1313.17428	0
334880	1313.17429	0
334885	1313.17431	0
334890	1313.17430	0
334895	1313.17432	0
334900	1313.17433	0
334905	1313.17434	0
334910	1313.17435	0
334915	1313.17436	0
334920	1313.17437	0
334925	1313.17438	0
334930	1313.17439	0
334935	1313.17440	0
334945	1313.17442	0
334950	1313.17443	0
334955	1313.17444	0
334960	1313.17445	0
334965	1313.17446	0
334970	1313.17448	0
334975	1313.17447	0
334980	1313.17450	0
334985	1313.17449	0
341111	1313.6342	0
341147	1313.6741	1
341151	1313.6771	1
341155	1313.6105	0
341163	1313.6377	1
341167	1313.5723	0
341251	1313.6002	1
341263	1313.6272	1
341277	1313.6212	1
