	genome_id	resistant_phenotype
306807	1280.11239	0
306817	1280.11238	0
306827	1280.11237	0
306837	1280.11236	0
306847	1280.11712	0
306857	1280.11164	0
306867	1280.11235	0
306877	1280.11234	0
306887	1280.11232	0
306897	1280.11713	0
306907	1280.11714	0
306917	1280.11715	0
306927	1280.11231	0
306937	1280.11162	0
306947	1280.11716	0
306957	1280.11230	0
306977	1280.11024	0
306987	1280.11026	0
307007	1280.11226	0
307017	1280.11029	0
307027	1280.11030	0
307037	1280.11160	0
307047	1280.11031	0
307057	1280.11032	0
307067	1280.11033	0
307077	1280.11224	0
307097	1280.11037	0
307107	1280.11038	0
307117	1280.11039	0
307127	1280.11040	0
307147	1280.11043	0
307157	1280.11159	0
307167	1280.11724	0
307177	1280.11222	0
307187	1280.11221	0
307197	1280.11220	0
307217	1280.11218	0
307227	1280.11217	0
307237	1280.11158	0
307247	1280.11049	0
307257	1280.11157	0
307267	1280.11156	0
307277	1280.11216	0
307287	1280.11718	0
307297	1280.11719	0
307317	1280.11214	0
307327	1280.11054	0
307337	1280.11213	0
307347	1280.11725	0
307357	1280.11199	0
307367	1280.11355	0
307377	1280.11346	0
307387	1280.11339	0
307407	1280.11319	0
307417	1280.11118	0
307427	1280.11304	0
307437	1280.11296	1
307447	1280.11198	0
307457	1280.11359	0
307467	1280.10948	0
307477	1280.11197	0
307487	1280.11699	0
307497	1280.11358	0
307507	1280.11700	0
307517	1280.11357	0
307527	1280.11356	0
307537	1280.11354	0
307547	1280.11353	0
307557	1280.11352	0
307567	1280.11351	0
307577	1280.11350	0
307587	1280.11349	0
307597	1280.11194	0
307607	1280.11348	0
307617	1280.11196	0
307627	1280.11347	0
307637	1280.11345	0
307647	1280.11701	0
307657	1280.11193	0
307667	1280.11344	0
307677	1280.11721	0
307687	1280.11192	0
307697	1280.11343	0
307707	1280.11342	0
307717	1280.11341	0
307727	1280.11338	0
307737	1280.11337	0
307747	1280.11336	0
307757	1280.11191	0
307767	1280.11335	1
307777	1280.11334	0
307787	1280.11333	0
307797	1280.11332	0
307807	1280.11331	0
307817	1280.11330	1
307827	1280.11329	0
307837	1280.11327	0
307847	1280.11326	0
307857	1280.11325	0
307867	1280.11324	0
307887	1280.11190	0
307897	1280.11322	0
307907	1280.11320	0
307917	1280.11321	0
307927	1280.11189	0
307937	1280.11702	0
307957	1280.11317	0
307967	1280.11315	0
307977	1280.11316	0
307987	1280.11313	0
307997	1280.11188	0
308007	1280.11314	0
308017	1280.11187	0
308027	1280.11312	0
308037	1280.11311	0
308047	1280.11310	0
308057	1280.11309	0
308067	1280.11308	0
308077	1280.11703	0
308087	1280.11307	0
308097	1280.11306	0
308107	1280.11305	0
308117	1280.11186	0
308127	1280.11303	0
308137	1280.11302	0
308147	1280.11301	0
308157	1280.11185	1
308167	1280.11300	0
308177	1280.11299	1
308187	1280.11298	0
308197	1280.11297	0
308207	1280.11210	0
308217	1280.11208	0
308227	1280.11207	0
308237	1280.11206	0
308247	1280.11152	1
308257	1280.11203	1
308267	1280.11202	0
308277	1280.11201	0
308297	1280.11155	0
308307	1280.11211	0
308317	1280.11209	0
308327	1280.11726	0
308337	1280.11205	0
308347	1280.11154	0
308357	1280.11153	0
308367	1280.11204	1
308377	1280.11151	0
308387	1280.11720	1
308397	1280.11200	0
308410	1280.26021	0
308424	1280.16841	1
308439	1280.16840	1
308454	1280.16865	1
308469	1280.16839	1
308499	1280.16863	1
308514	1280.16862	1
308529	1280.16861	1
308544	1280.16860	1
308559	1280.16859	1
308574	1280.16838	1
308589	1280.16836	1
308604	1280.16858	1
308621	1280.16386	1
308637	1280.16384	0
308653	1280.16385	0
308669	1280.16387	1
308685	1280.16061	0
308701	1280.16558	1
308716	1280.16551	1
308731	1280.16762	1
308746	1280.16550	1
308761	1280.16570	1
308791	1280.16569	0
308806	1280.16549	0
308821	1280.16760	1
308836	1280.16556	1
308851	1280.16566	1
308881	1280.16568	1
308896	1280.16555	1
308912	1280.16567	1
308928	1280.16557	1
308944	1280.16552	1
308960	1280.16553	0
308976	1280.16548	1
309008	1280.17656	1
309024	1280.17671	1
309040	1280.16768	1
309055	1280.15910	0
309073	1280.15911	0
309091	1280.15880	0
309109	1280.15920	0
309127	1280.15923	0
309145	1280.15912	0
309163	1280.15895	0
309182	1280.19786	0
309198	1280.15871	0
309216	1280.15892	0
309234	1280.15875	0
309252	1280.15896	0
309270	1280.15876	0
309306	1280.15928	0
309324	1280.15877	0
309342	1280.15929	0
309360	1280.15919	0
309378	1280.15897	0
309396	1280.15870	0
309413	1280.29684	1
309423	1280.29687	1
309433	1280.29685	0
309443	1280.29688	0
309453	1280.29690	1
309463	1280.29689	1
309473	1280.29697	1
309483	1280.29698	0
309493	1280.29699	1
309503	1280.29700	0
309513	1280.29683	1
309523	1280.29694	1
309533	1280.29693	0
309543	1280.29692	0
309553	1280.29691	0
309563	1280.29686	1
309583	1280.29701	1
309593	1280.29702	1
309603	1280.29703	1
309613	1280.29705	0
309623	1280.29704	1
309633	1280.29695	1
309643	1280.29715	1
309653	1280.29714	0
309663	1280.29716	1
309673	1280.29706	1
309683	1280.29709	0
309693	1280.29707	1
309703	1280.29708	1
309713	1280.29713	0
309723	1280.29712	0
309733	1280.29710	0
309743	1280.29711	1
309753	1280.29726	0
309763	1280.29722	0
309773	1280.29725	1
309783	1280.29723	1
309793	1280.29724	1
309803	1280.29720	1
309813	1280.29718	0
309823	1280.29719	0
309833	1280.29717	0
309843	1280.29727	0
309853	1280.29721	0
309863	1280.29738	1
309873	1280.29731	0
309883	1280.29730	0
309893	1280.29732	1
309903	1280.29733	0
309913	1280.29736	0
309923	1280.29737	0
309933	1280.29735	1
309943	1280.29734	1
309953	1280.29729	0
309963	1280.29728	1
309973	1280.29749	1
309983	1280.29747	1
309993	1280.29748	1
310003	1280.29745	1
310013	1280.29742	0
310023	1280.29744	0
310033	1280.29741	0
310043	1280.29743	0
310053	1280.29746	1
310063	1280.29739	1
310073	1280.29740	0
310083	1280.29760	0
310093	1280.29759	1
310103	1280.29758	0
310113	1280.29755	0
310123	1280.29754	0
310133	1280.29751	1
310143	1280.29757	0
310153	1280.29752	0
310163	1280.29750	0
310173	1280.29756	1
310183	1280.29753	0
310193	1280.29770	0
310203	1280.29771	0
310213	1280.29764	1
310223	1280.29761	0
310233	1280.29763	0
310243	1280.29765	0
310253	1280.29762	0
310263	1280.29769	1
310273	1280.29768	1
310283	1280.29767	1
310293	1280.29766	0
310303	1280.29781	1
310323	1280.29780	1
310343	1280.29777	0
310353	1280.29779	0
310363	1280.29773	0
310373	1280.29775	0
310393	1280.29774	0
310403	1280.29772	1
310413	1280.29785	1
310423	1280.29784	0
310433	1280.29804	0
310453	1280.29783	1
310463	1280.29788	0
310473	1280.29787	0
310483	1280.29791	1
310493	1280.29789	1
310503	1280.29803	1
310513	1280.29790	0
310521	1280.29800	1
310529	1280.29792	1
310539	1280.29793	0
310556	1280.29802	0
310576	1280.29797	0
310596	1280.29813	1
310604	1280.29815	0
310614	1280.29814	0
310624	1280.29806	1
310634	1280.29810	0
310664	1280.29805	0
310674	1280.29808	1
310684	1280.29812	1
310704	1280.29822	0
310715	1280.29817	0
310723	1280.29816	1
310731	1280.29819	1
310741	1280.29821	0
310749	1280.29820	0
310757	1280.29823	1
310767	1280.29825	0
310777	1280.29826	1
310787	1280.29824	1
310807	1280.29834	1
310817	1280.29829	1
310827	1280.29830	1
310837	1280.29828	0
310847	1280.29827	0
310857	1280.29832	1
310867	1280.29831	1
310877	1280.29836	1
310887	1280.29837	1
310898	1280.29846	0
310908	1280.29847	1
310928	1280.29844	0
310938	1280.29842	1
310948	1280.29859	0
310968	1280.30479	0
310976	1280.30480	0
310984	1280.29856	0
310994	1280.29857	0
311005	1280.29851	1
311015	1280.29850	0
311025	1280.29848	1
311035	1280.29849	0
311043	1280.29852	0
311051	1280.29853	0
311061	1280.29854	0
311081	1280.29867	1
311092	1280.29860	1
311102	1280.29862	0
311112	1280.29877	1
311122	1280.29865	1
311133	1280.29881	1
311144	1280.29861	0
311155	1280.29878	1
311166	1280.29879	1
311176	1280.29873	0
311186	1280.29874	0
311196	1280.29876	1
311206	1280.29875	0
311216	1280.29872	0
311226	1280.29869	1
311236	1280.29871	1
311246	1280.29870	0
311256	1280.29891	1
311264	1280.29892	1
311272	1280.29885	0
311282	1280.29882	1
311302	1280.29884	0
311312	1280.29890	0
311322	1280.29888	0
311332	1280.29889	0
311342	1280.29887	0
311353	1280.29903	1
311363	1280.29902	0
311373	1280.29901	1
311383	1280.29893	1
311393	1280.29899	0
311403	1280.29900	0
311413	1280.29898	0
311423	1280.29896	1
311433	1280.29897	1
311443	1280.29894	1
311453	1280.29895	0
311463	1280.29924	0
311473	1280.29912	1
311483	1280.29911	0
311493	1280.29909	0
311503	1280.29925	1
311513	1280.29910	0
311523	1280.29907	1
311533	1280.29906	1
311543	1280.29908	1
311554	1280.29904	1
311564	1280.29923	1
311574	1280.29920	1
311585	1280.29921	1
311595	1280.29919	1
311615	1280.29918	0
311625	1280.29917	0
311635	1280.29915	1
311643	1280.29916	0
311658	1280.29936	0
311666	1280.29926	0
311680	1280.29930	0
311690	1280.29929	0
311701	1280.29931	0
311712	1280.29928	1
311723	1280.29935	1
311733	1280.29947	1
311743	1280.29946	0
311754	1280.29953	0
311764	1280.29949	0
311774	1280.29952	1
311795	1280.29948	1
311805	1280.29969	0
311815	1280.29942	1
311823	1280.29941	1
311831	1280.29944	1
311841	1280.29940	0
311851	1280.29937	1
311861	1280.29939	1
311871	1280.29938	1
311889	1280.29958	1
311897	1280.29956	1
311907	1280.29954	0
311918	1280.29957	0
311928	1280.29962	1
311938	1280.29959	1
311949	1280.29961	1
311960	1280.29966	0
311970	1280.29963	0
311987	1280.29964	1
311997	1280.29968	1
312007	1280.29978	1
312017	1280.29979	1
312028	1280.29977	1
312038	1280.29976	0
312048	1280.29991	0
312058	1280.29973	1
312068	1280.29972	0
312079	1280.29971	1
312089	1280.29974	0
312099	1280.29990	0
312109	1280.29987	0
312121	1280.29981	0
312131	1280.29989	1
312141	1280.29988	0
312151	1280.29985	0
312161	1280.29986	1
312171	1280.29983	0
312181	1280.29984	1
312191	1280.29996	0
312201	1280.30013	0
312212	1280.29992	0
312232	1280.29995	1
312242	1280.29998	0
312253	1280.29999	1
312263	1280.29997	1
312275	1280.30004	0
312285	1280.30005	0
312295	1280.30006	0
312305	1280.30011	1
312315	1280.30009	0
312325	1280.30007	0
312335	1280.30010	0
312345	1280.30008	0
312356	1280.30003	1
312366	1280.30024	0
312376	1280.30023	1
312386	1280.30019	0
312396	1280.30020	0
312406	1280.30022	0
312416	1280.30018	1
312426	1280.30021	1
312436	1280.30016	1
312444	1280.30014	1
312452	1280.30015	0
312462	1280.30017	0
312472	1280.30029	0
312482	1280.30026	0
312492	1280.30025	1
312503	1280.30032	0
312513	1280.30033	0
312523	1280.30031	0
312533	1280.30035	1
312543	1280.30027	1
312551	1280.30028	0
312559	1280.30030	0
312569	1280.30045	1
312589	1280.30044	1
312599	1280.30040	1
312609	1280.30039	1
312619	1280.30043	0
312629	1280.30042	1
312639	1280.30041	0
312647	1280.30038	0
312651	1280.30037	1
312661	1280.30036	0
312671	1280.30055	0
312681	1280.30053	1
312691	1280.30052	0
312701	1280.30054	0
312711	1280.30051	0
312722	1280.30050	0
312732	1280.30057	0
312742	1280.30047	0
312752	1280.30048	1
312763	1280.30068	0
312773	1280.30065	0
312783	1280.30066	0
312793	1280.30067	1
312803	1280.30062	0
312813	1280.30060	1
312823	1280.30061	0
312834	1280.30064	1
312844	1280.30058	0
312854	1280.30059	0
312864	1280.30079	0
312874	1280.30078	1
312884	1280.30071	0
312894	1280.30476	0
312904	1280.30070	0
312914	1280.30069	1
312924	1280.30072	1
312934	1280.30074	1
312944	1280.30076	0
312954	1280.30075	0
312965	1280.30088	1
312975	1280.30087	0
312985	1280.30089	0
312995	1280.30090	0
313005	1280.30085	1
313015	1280.30086	0
313025	1280.30082	0
313045	1280.30083	1
313055	1280.30084	1
313065	1280.30477	1
313076	1280.30091	0
313084	1280.30092	0
313092	1280.30099	0
313102	1280.30100	0
313112	1280.30101	0
313122	1280.30095	0
313132	1280.30098	0
313142	1280.30097	1
313152	1280.30096	1
313162	1280.30094	1
313172	1280.30102	0
313182	1280.30107	0
313192	1280.30108	1
313202	1280.30112	0
313212	1280.30110	0
313222	1280.30111	0
313232	1280.30109	0
313242	1280.30103	0
313252	1280.30106	1
313262	1280.30104	1
313272	1280.30105	1
313280	1280.30122	1
313298	1280.30121	0
313308	1280.30119	0
313318	1280.30116	1
313328	1280.30117	1
313338	1280.30113	1
313348	1280.30118	1
313358	1280.30115	0
313368	1280.30129	1
313378	1280.30114	0
313388	1280.30127	1
313398	1280.30128	1
313414	1280.30124	0
313425	1280.30126	0
313435	1280.30131	1
313445	1280.30130	0
313455	1280.30133	0
313465	1280.30132	0
313475	1280.30134	0
313486	1280.30143	0
313496	1280.30142	1
313506	1280.30156	0
313516	1280.30138	1
313526	1280.30139	0
313536	1280.30137	0
313546	1280.30136	1
313556	1280.30135	1
313566	1280.30141	0
313574	1280.30140	1
313582	1280.30154	0
313592	1280.30150	1
313602	1280.30149	1
313610	1280.30148	0
313618	1280.30147	0
313628	1280.30146	0
313638	1280.30144	0
313658	1280.30151	0
313668	1280.30153	0
313678	1280.30152	1
313688	1280.30160	0
313698	1280.30161	0
313708	1280.30163	0
313718	1280.30162	1
313728	1280.30157	0
313738	1280.30159	1
313748	1280.30158	0
313758	1280.30167	1
313768	1280.30166	0
313778	1280.30165	1
313788	1280.30164	1
313799	1280.30178	0
313819	1280.30170	0
313829	1280.30169	1
313837	1280.30168	1
313845	1280.30174	1
313855	1280.30171	1
313865	1280.30172	1
313875	1280.30175	0
313885	1280.30176	0
313895	1280.30189	0
313905	1280.30182	1
313915	1280.30186	0
313932	1280.30184	0
313942	1280.30183	0
313952	1280.30180	1
313962	1280.30179	0
313973	1280.30197	0
313983	1280.30199	0
313993	1280.30200	0
314003	1280.30198	0
314013	1280.30194	0
314023	1280.30191	1
314033	1280.30192	0
314043	1280.30181	0
314053	1280.30188	0
314063	1280.30187	0
314073	1280.30193	0
314083	1280.30195	0
314093	1280.30190	1
314103	1280.30211	0
314121	1280.30206	1
314131	1280.30203	1
314141	1280.30207	0
314151	1280.30205	0
314162	1280.30204	1
314172	1280.30208	0
314182	1280.30202	1
314192	1280.30218	1
314202	1280.30222	0
314212	1280.30220	0
314222	1280.30221	0
314232	1280.30212	1
314242	1280.30213	0
314252	1280.30215	1
314272	1280.30233	0
314278	1280.30231	1
314286	1280.30225	0
314297	1280.30230	1
314307	1280.30229	0
314317	1280.30226	1
314327	1280.30227	0
314337	1280.30232	1
314347	1280.30224	0
314357	1280.30223	1
314367	1280.30235	0
314377	1280.30236	0
314388	1280.30250	0
314398	1280.30251	1
314408	1280.30234	1
314418	1280.30249	0
314428	1280.30252	0
314438	1280.30255	0
314448	1280.30254	0
314458	1280.30253	1
314468	1280.30240	1
314480	1280.30238	1
314500	1280.30242	1
314510	1280.30246	1
314520	1280.30243	0
314530	1280.30248	0
314540	1280.30245	0
314548	1280.30247	0
314556	1280.30262	1
314566	1280.30275	1
314576	1280.30277	1
314586	1280.30276	0
314596	1280.30261	0
314616	1280.30258	1
314626	1280.30260	1
314636	1280.30257	0
314646	1280.30274	1
314656	1280.30256	0
314666	1280.30268	1
314676	1280.30269	0
314686	1280.30273	1
314696	1280.30271	0
314706	1280.30270	1
314716	1280.30272	0
314726	1280.30265	0
314736	1280.30264	0
314746	1280.30263	1
314756	1280.30266	0
314776	1280.30279	0
314786	1280.30281	0
314796	1280.30286	0
314806	1280.30280	1
314816	1280.30288	1
314826	1280.30285	0
314836	1280.30278	0
314846	1280.30287	0
314856	1280.30283	1
314866	1280.30282	0
314876	1280.30284	0
314886	1280.30297	0
314896	1280.30298	1
314906	1280.30299	1
314916	1280.30296	1
314924	1280.30290	1
314932	1280.30291	1
314942	1280.30289	0
314952	1280.30294	0
314962	1280.30295	1
314982	1280.30292	0
314992	1280.30303	0
315002	1280.30310	1
315012	1280.30307	1
315022	1280.30305	0
315032	1280.30300	0
315042	1280.30304	0
315052	1280.30309	0
315062	1280.30306	0
315072	1280.30308	0
315082	1280.30301	0
315092	1280.30302	1
315102	1280.30311	0
315112	1280.30316	0
315122	1280.30315	1
315133	1280.30312	0
315143	1280.30320	1
315153	1280.30321	1
315163	1280.30313	0
315173	1280.30318	1
315183	1280.30314	0
315193	1280.30319	1
315203	1280.30332	0
315213	1280.30330	0
315223	1280.30331	0
315233	1280.30327	1
315253	1280.30323	0
315263	1280.30322	1
315273	1280.30329	1
315290	1280.30326	1
315300	1280.30324	0
315320	1280.30339	0
315330	1280.30340	0
315338	1280.30341	1
315346	1280.30338	0
315354	1280.30342	0
315362	1280.30337	0
315372	1280.30336	1
315382	1280.30334	0
315392	1280.30333	1
315402	1280.30335	0
315412	1280.30351	1
315422	1280.30350	1
315432	1280.30346	1
315442	1280.30349	0
315453	1280.30344	1
315463	1280.30348	0
315473	1280.30347	0
315483	1280.30345	0
315493	1280.30354	1
315503	1280.30352	0
315514	1280.30357	1
315524	1280.30362	0
315534	1280.30365	1
315544	1280.30363	0
315554	1280.30364	1
315564	1280.30361	1
315584	1280.30356	1
315594	1280.30359	0
315604	1280.30355	1
315614	1280.30374	1
315624	1280.30373	0
315634	1280.30375	0
315644	1280.30371	0
315652	1280.30370	0
315660	1280.30387	0
315680	1280.30369	1
315690	1280.30367	0
315708	1280.30368	0
315716	1280.30376	1
315726	1280.30379	0
315736	1280.30377	0
315745	1280.30380	1
315753	1280.30381	0
315763	1280.30382	0
315773	1280.30383	1
315783	1280.30384	0
315793	1280.30385	1
315801	1280.30386	0
315809	1280.30395	1
315819	1280.30398	0
315829	1280.30396	0
315839	1280.30394	1
315849	1280.30397	0
315859	1280.30393	0
315869	1280.30388	0
315879	1280.30392	0
315890	1280.30391	0
315900	1280.30389	1
315910	1280.30408	1
315920	1280.30400	1
315930	1280.30406	1
315940	1280.30401	1
315950	1280.30407	0
315960	1280.30409	0
315970	1280.30403	1
315980	1280.30404	1
315990	1280.30402	0
316010	1280.30405	0
316020	1280.30420	0
316040	1280.30410	0
316050	1280.30411	0
316060	1280.30414	1
316070	1280.30415	0
316090	1280.30416	1
316100	1280.30418	0
316110	1280.30417	0
316120	1280.30419	0
316130	1280.30430	1
316140	1280.30422	1
316150	1280.30423	0
316160	1280.30428	0
316170	1280.30431	1
316180	1280.30429	0
316190	1280.30427	1
316200	1280.30425	1
316210	1280.30426	1
316220	1280.30424	1
316230	1280.30421	0
316240	1280.30441	0
316250	1280.30440	1
316260	1280.30442	0
316270	1280.30437	0
316280	1280.30436	0
316290	1280.30438	1
316300	1280.30439	0
316310	1280.30434	0
316320	1280.30433	1
316330	1280.30435	1
316340	1280.30432	0
316350	1280.30453	0
316360	1280.30446	0
316370	1280.30444	1
316380	1280.30456	0
316390	1280.30455	0
316400	1280.30454	0
316410	1280.30457	0
316420	1280.30445	0
316430	1280.30443	1
316440	1280.30451	1
316450	1280.30452	1
316460	1280.30450	0
316470	1280.30448	1
316480	1280.30447	1
316490	1280.30449	1
316500	1280.30219	0
316521	1280.15931	1
316557	1280.15887	0
316593	1280.15882	0
316629	1280.15886	0
316647	1280.15881	0
316665	1280.15883	0
316683	1280.15865	0
316701	1280.15913	0
316719	1280.15885	0
316737	1280.15914	0
316755	1280.15867	0
316773	1280.15873	0
316809	1280.15874	0
316827	1280.15890	0
316845	1280.15891	0
316863	1280.15893	0
316881	1280.15898	0
316899	1280.15901	0
316951	1280.15889	0
316969	1280.15922	0
316987	1280.15916	0
317005	1280.15924	0
317023	1280.15915	0
317041	1280.15925	0
317059	1280.15926	0
317077	1280.15869	0
317113	1280.15921	0
317131	1280.15872	0
317149	1280.15927	0
317167	1280.15894	0
317185	1280.15899	0
317203	1280.15918	0
317239	1280.15900	0
317257	1280.15902	0
317275	1280.15903	0
317293	1280.15904	0
317311	1280.15908	0
317329	1280.15907	0
317347	1280.15905	0
317365	1280.15906	0
317383	1280.15909	0
317415	1280.16776	1
317430	1280.16775	1
317445	1280.16774	1
317460	1280.16773	1
317475	1280.16772	1
317490	1280.16771	1
317624	904792.3	1
