	genome_id	resistant_phenotype
329458	1313.20497	0
329479	1313.20762	0
329488	1313.21085	0
329493	1313.21125	0
329515	1313.18655	0
329520	1313.18659	0
329525	1313.18791	0
329530	1313.18826	0
329535	1313.18843	0
329540	1313.18875	0
329545	1313.18876	0
329550	1313.19053	0
329555	1313.19060	0
329560	1313.19238	0
329570	1313.20175	0
329575	1313.20472	0
329580	1313.20508	0
329585	1313.20605	1
329590	1313.20606	0
329595	1313.20621	1
329600	1313.20882	1
329605	1313.20885	0
329610	1313.21147	0
329613	1313.18373	1
329615	1313.19736	1
329617	1313.19805	1
329623	1313.20390	1
329631	1313.20148	0
329639	1313.20304	0
329642	1313.20015	0
329644	1313.20038	0
329646	1313.20961	0
329650	1313.18621	0
329655	1313.18857	0
329660	1313.19020	1
329681	1313.20392	0
329686	1313.18937	0
329693	1313.18500	0
329698	1313.18522	0
329702	1313.18560	0
329709	1313.18601	0
329713	1313.18608	0
329717	1313.18611	0
329722	1313.18627	0
329727	1313.18650	0
329731	1313.18656	0
329736	1313.18658	0
329741	1313.18674	0
329746	1313.18721	0
329753	1313.18753	0
329759	1313.18770	0
329764	1313.18786	0
329768	1313.18802	0
329772	1313.18806	0
329776	1313.18844	0
329781	1313.18845	0
329785	1313.18889	0
329790	1313.18916	0
329795	1313.18939	0
329799	1313.18960	0
329805	1313.18975	0
329810	1313.18976	0
329814	1313.18987	0
329818	1313.18991	0
329823	1313.18999	0
329827	1313.19018	0
329830	1313.19023	0
329834	1313.19040	0
329840	1313.19097	0
329845	1313.19105	0
329850	1313.19111	0
329854	1313.19128	0
329859	1313.19137	0
329863	1313.19147	0
329873	1313.19154	0
329878	1313.19163	0
329882	1313.19197	0
329887	1313.19267	0
329892	1313.19317	0
329896	1313.19324	0
329900	1313.19460	1
329905	1313.19568	0
329909	1313.19597	0
329914	1313.19600	0
329919	1313.19640	0
329924	1313.19664	0
329930	1313.19995	0
329932	1313.20019	0
329936	1313.20039	1
329953	1313.20202	0
329958	1313.20221	0
329979	1313.20366	1
329988	1313.20406	0
329993	1313.20407	1
329998	1313.20423	0
330008	1313.20481	0
330025	1313.20608	0
330038	1313.20679	1
330043	1313.20806	0
330048	1313.20833	0
330053	1313.20842	0
330058	1313.20876	0
330062	1313.20905	0
330071	1313.20976	1
330076	1313.21050	1
330085	1313.21073	0
330090	1313.21096	0
330095	1313.21100	0
330100	1313.21105	0
330110	1313.21109	0
330115	1313.21123	0
330120	1313.21130	0
330125	1313.21137	0
330130	1313.21152	0
330135	1313.21172	1
330140	1313.18805	0
330144	1313.18913	0
330149	1313.19135	0
330154	1313.19164	0
330158	1313.19169	0
330163	1313.19233	0
330172	1313.20570	0
330177	1313.21077	0
330187	1313.21110	0
330192	1313.21118	0
330197	1313.21138	0
330204	1313.19002	0
330261	1313.20872	0
330285	1313.20998	0
330290	1313.20789	1
330299	1313.20528	0
330304	1313.20534	0
330309	1313.20542	0
330328	1313.18798	0
330346	1313.19897	0
330359	1313.20115	0
330364	1313.20116	0
330386	1313.20558	0
330395	1313.20612	0
330405	1313.20884	0
330410	1313.21101	0
330413	1313.20046	1
330417	1313.18536	0
330421	1313.18671	1
330425	1313.18851	0
330429	1313.19033	0
330434	1313.19042	1
330438	1313.19175	1
330443	1313.19183	0
330448	1313.19219	0
330452	1313.19229	0
330457	1313.19322	0
330464	1313.20796	0
330469	1313.21119	0
330474	1313.21142	0
330479	1313.20845	0
330485	1313.20171	0
330491	1313.18678	0
330495	1313.18746	0
330502	1313.19099	0
330507	1313.21094	0
330516	1313.20693	1
330543	1313.20555	0
330552	1313.21155	0
330560	1313.18609	0
330565	1313.18883	1
330569	1313.19046	0
330574	1313.19307	0
330579	1313.19609	0
330584	1313.19695	0
330593	1313.20251	0
330598	1313.20401	0
330607	1313.20515	0
330616	1313.21071	0
330621	1313.21149	0
330626	1313.21159	0
330631	1313.20874	0
330636	1313.21131	0
330639	1313.18483	1
330641	1313.18501	0
330645	1313.18527	1
330649	1313.18607	1
330651	1313.18639	1
330653	1313.18654	1
330656	1313.18724	1
330660	1313.18807	1
330662	1313.18814	1
330668	1313.18824	1
330672	1313.18874	1
330675	1313.18938	1
330679	1313.18949	1
330682	1313.18958	0
330684	1313.18995	1
330691	1313.19064	1
330693	1313.19065	1
330695	1313.19079	1
330702	1313.19194	1
330705	1313.19222	1
330715	1313.19427	1
330730	1313.19507	1
330735	1313.19519	1
330745	1313.19641	1
330757	1313.19731	0
330761	1313.19754	1
330769	1313.19880	1
330772	1313.19902	0
330776	1313.20682	1
330781	1313.20683	1
330786	1313.20703	1
330791	1313.20714	1
330796	1313.20810	1
330806	1313.18725	0
330811	1313.18738	0
330815	1313.18773	0
330821	1313.18862	0
330826	1313.19465	0
330832	1313.19647	0
330866	1313.20598	0
330875	1313.20635	0
330885	1313.20840	0
330890	1313.20877	0
330903	1313.18663	0
330908	1313.18670	0
330913	1313.18682	0
330928	1313.18712	0
330933	1313.18742	0
330942	1313.18882	0
330947	1313.18895	0
330952	1313.18901	0
330957	1313.18910	0
330962	1313.18993	0
330967	1313.18998	0
330972	1313.19039	0
330977	1313.19062	0
330982	1313.19485	0
330987	1313.19499	0
330996	1313.20025	0
331000	1313.20461	1
331005	1313.20470	0
331010	1313.20489	0
331019	1313.20854	0
331028	1313.20992	1
331033	1313.18491	0
331038	1313.18509	1
331043	1313.18519	1
331048	1313.18623	1
331052	1313.18631	0
331057	1313.18636	0
331062	1313.18686	1
331067	1313.18703	0
331072	1313.18720	1
331077	1313.18733	0
331082	1313.18765	1
331087	1313.18769	0
331092	1313.19017	0
331097	1313.19050	1
331107	1313.19595	1
331112	1313.19619	0
331117	1313.19624	0
331122	1313.19634	1
331128	1313.19852	1
331131	1313.20033	1
331133	1313.20151	0
331137	1313.20209	1
331142	1313.20247	0
331147	1313.20256	0
331152	1313.20265	1
331157	1313.20412	0
331162	1313.20435	0
331167	1313.20549	1
331172	1313.20563	1
331177	1313.20579	1
331182	1313.20591	0
331187	1313.20852	1
331192	1313.20862	0
331197	1313.20863	0
331202	1313.20868	1
331207	1313.20869	1
331212	1313.20875	1
331217	1313.20923	1
331222	1313.21117	0
331227	1313.21141	0
331232	1313.21150	1
331242	1313.21154	0
331247	1313.18409	0
331249	1313.18423	0
331251	1313.18494	1
331253	1313.18504	0
331256	1313.18794	1
331259	1313.18796	1
331261	1313.18809	0
331265	1313.18819	1
331270	1313.18856	1
331275	1313.18920	1
331278	1313.18968	1
331287	1313.19037	1
331292	1313.19049	1
331296	1313.19152	0
331299	1313.19185	1
331301	1313.19190	0
331303	1313.19212	0
331310	1313.19234	1
331314	1313.19236	1
331319	1313.19241	1
331324	1313.19259	1
331329	1313.19294	1
331334	1313.19296	1
331339	1313.19332	1
331344	1313.19334	1
331349	1313.19475	1
331354	1313.19501	1
331359	1313.19505	1
331362	1313.19515	1
331366	1313.19602	1
331371	1313.19662	1
331376	1313.19672	1
331379	1313.19681	1
331383	1313.19711	1
331386	1313.19718	1
331388	1313.19730	1
331390	1313.19733	0
331392	1313.19746	1
331394	1313.19773	0
331397	1313.19777	0
331402	1313.19788	1
331405	1313.19793	1
331407	1313.19810	0
331409	1313.19844	0
331411	1313.19882	1
331413	1313.19913	1
331415	1313.20556	1
331419	1313.20580	1
331424	1313.20618	1
331429	1313.20656	1
331434	1313.20698	1
331439	1313.20705	1
331444	1313.20717	1
331449	1313.20728	1
331454	1313.20740	1
331459	1313.20772	1
331464	1313.20777	1
331469	1313.20837	0
331474	1313.21124	1
331484	1313.19208	0
331489	1313.20007	0
331491	1313.20008	0
331493	1313.20142	0
331495	1313.20146	0
331497	1313.20147	0
331499	1313.20177	0
331501	1313.20178	1
331503	1313.20183	1
331505	1313.20191	1
331517	1313.20524	0
331524	1313.21066	0
331526	1313.21178	0
331535	1313.20504	0
331540	1313.20531	1
331545	1313.20568	1
331550	1313.20659	0
331556	1313.20207	0
331561	1313.19309	0
331566	1313.18811	1
331571	1313.19253	0
331575	1313.18761	0
331581	1313.19180	0
331586	1313.19291	0
331595	1313.21140	0
331605	1313.19243	1
331679	1313.18559	1
331681	1313.18562	1
331683	1313.18581	1
331685	1313.18651	1
331687	1313.18683	1
331690	1313.18691	1
331693	1313.18838	1
331697	1313.18946	1
331702	1313.18980	1
331709	1313.19146	1
331712	1313.19181	1
331716	1313.19216	1
331721	1313.19228	1
331726	1313.19284	1
331730	1313.19293	1
331734	1313.19341	1
331739	1313.19459	1
331742	1313.19696	1
331744	1313.19757	1
331746	1313.19804	1
331750	1313.20054	1
331755	1313.20352	1
331760	1313.20404	1
331765	1313.20513	1
331769	1313.18516	0
331773	1313.18727	0
331778	1313.19170	0
331784	1313.19333	0
331789	1313.19527	0
331794	1313.20830	0
331799	1313.20921	0
331804	1313.21135	0
331815	1313.18469	1
331825	1313.18551	1
331829	1313.18603	1
331833	1313.18668	1
331836	1313.18689	1
331840	1313.18705	1
331844	1313.18810	1
331849	1313.18852	1
331853	1313.18951	1
331856	1313.19027	0
331859	1313.19054	1
331864	1313.19102	1
331868	1313.19134	1
331875	1313.19174	1
331879	1313.19182	1
331883	1313.19193	1
331888	1313.19200	1
331892	1313.19202	1
331897	1313.19249	1
331902	1313.19256	1
331906	1313.19269	1
331910	1313.19290	0
331920	1313.19342	1
331925	1313.19353	1
331935	1313.19429	1
331940	1313.19471	1
331945	1313.19474	1
331955	1313.19611	1
331960	1313.19616	1
331968	1313.19661	1
331972	1313.19771	1
331974	1313.19794	1
331976	1313.19813	1
331978	1313.19867	1
331990	1313.19911	0
331995	1313.20022	1
332000	1313.20088	1
332005	1313.20203	1
332010	1313.20212	1
332015	1313.20216	1
332020	1313.20219	1
332025	1313.20228	1
332030	1313.20243	1
332035	1313.20268	1
332040	1313.20290	1
332045	1313.20293	1
332050	1313.20317	1
332060	1313.20426	1
332065	1313.20439	1
332068	1313.20466	0
332072	1313.20487	1
332082	1313.20538	1
332087	1313.20585	1
332092	1313.20592	1
332097	1313.20609	1
332102	1313.20611	1
332107	1313.20631	1
332112	1313.20636	1
332117	1313.20696	1
332122	1313.20697	1
332127	1313.20711	1
332137	1313.20880	1
332142	1313.20888	1
332147	1313.20980	1
332152	1313.20997	1
332157	1313.21029	1
332162	1313.21035	1
332167	1313.21074	1
332172	1313.21083	1
332177	1313.21086	1
332182	1313.21097	1
332187	1313.21098	1
332192	1313.21116	1
332197	1313.18618	0
332202	1313.18675	0
332207	1313.18722	0
332212	1313.18726	0
332217	1313.18868	0
332222	1313.18935	1
332227	1313.19484	0
332232	1313.19493	0
332237	1313.19584	0
332254	1313.20516	0
332267	1313.20667	0
332272	1313.20847	0
332277	1313.20850	0
332286	1313.21076	0
332303	1313.19223	0
332324	1313.18463	1
332331	1313.19013	0
332334	1313.19044	1
332343	1313.19301	1
332347	1313.19418	0
332352	1313.19528	1
332356	1313.19604	0
332361	1313.19682	0
332366	1313.20781	0
332369	1313.20889	1
332373	1313.21112	0
332381	1313.18371	1
332386	1313.18803	1
332392	1313.18971	1
332397	1313.19084	0
332400	1313.19205	0
332404	1313.19206	0
332410	1313.19841	1
332414	1313.21095	0
332419	1313.21106	1
332424	1313.19992	1
332429	1313.20009	1
332434	1313.20030	1
332439	1313.20045	1
332444	1313.20061	1
332449	1313.20074	1
332459	1313.20079	1
332468	1313.20086	1
332473	1313.20087	1
332478	1313.20089	1
332483	1313.20092	1
332488	1313.20172	1
332493	1313.20235	1
332498	1313.20292	1
332503	1313.20314	0
332508	1313.20320	1
332513	1313.20326	1
332518	1313.20329	1
332523	1313.20334	1
332528	1313.20338	1
332533	1313.20339	1
332538	1313.20340	1
332543	1313.20341	1
332548	1313.20344	1
332553	1313.20345	1
332558	1313.20346	1
332563	1313.20350	0
332568	1313.20357	1
332573	1313.20361	1
332578	1313.20364	1
332583	1313.20386	1
332588	1313.20421	1
332593	1313.20425	1
332598	1313.20437	1
332603	1313.20456	1
332608	1313.20480	1
332613	1313.20485	1
332618	1313.20491	1
332623	1313.20518	1
332628	1313.20530	1
332633	1313.20532	1
332638	1313.20539	1
332643	1313.20547	1
332648	1313.20554	1
332653	1313.20577	1
332658	1313.20601	1
332663	1313.20607	1
332668	1313.20614	1
332673	1313.20615	1
332678	1313.20624	1
332683	1313.20641	1
332688	1313.20651	1
332693	1313.20657	1
332698	1313.20937	1
332703	1313.20946	0
332708	1313.21020	1
332713	1313.21030	1
332718	1313.21041	1
332723	1313.21046	0
332728	1313.21048	1
332733	1313.21049	1
332738	1313.21051	1
332743	1313.21053	1
332748	1313.21055	1
332753	1313.21060	1
332758	1313.21063	1
332763	1313.21169	1
332768	1313.21179	1
332771	1313.18362	0
332774	1313.18597	0
332778	1313.18872	0
332782	1313.18903	0
332787	1313.19070	0
332796	1313.19120	0
332800	1313.19189	0
332805	1313.19198	0
332809	1313.19390	0
332814	1313.19394	0
332829	1313.20907	0
332834	1313.21072	0
332839	1313.21087	0
332844	1313.21102	0
332849	1313.21121	0
332855	1313.18505	0
332860	1313.20446	0
332867	1313.20731	1
332872	1313.18502	1
332877	1313.18506	1
332882	1313.18514	1
332887	1313.19901	1
332892	1313.19903	1
332897	1313.19907	1
332902	1313.20409	1
332907	1313.20574	1
332912	1313.20627	1
332917	1313.21059	1
332922	1313.21079	1
332927	1313.18602	0
332932	1313.18614	1
332942	1313.18715	1
332952	1313.18943	1
332957	1313.18950	1
332962	1313.19129	1
332966	1313.19399	1
332969	1313.19845	1
332971	1313.20189	1
332975	1313.20218	1
332980	1313.20246	1
332985	1313.20335	1
332990	1313.20397	1
332995	1313.20436	1
333000	1313.20458	0
333005	1313.20501	0
333010	1313.20520	1
333020	1313.20626	1
333025	1313.20663	1
333034	1313.20716	1
333043	1313.20735	1
333048	1313.20753	1
333053	1313.20766	1
333058	1313.20787	0
333063	1313.20846	0
333068	1313.20861	1
333077	1313.20984	1
333082	1313.21061	1
333089	1313.18745	0
333093	1313.18778	0
333097	1313.18781	0
333102	1313.19085	0
333108	1313.19645	0
333118	1313.18692	0
333123	1313.18757	0
333132	1313.18830	0
333137	1313.18877	0
333143	1313.18964	0
333176	1313.21080	0
333181	1313.21084	0
333187	1313.18785	0
333205	1313.20673	0
333210	1313.21145	0
333216	1313.18432	0
333222	1313.18646	0
333228	1313.18955	0
333232	1313.19363	0
333235	1313.19708	0
333256	1313.20523	1
333269	1313.20599	0
333286	1313.21113	0
333291	1313.18633	0
333295	1313.19083	0
333321	1313.18885	1
333328	1313.18346	1
333330	1313.18384	1
333332	1313.18406	0
333334	1313.18466	1
333336	1313.18467	1
333338	1313.18470	1
333340	1313.18472	1
333342	1313.18489	1
333344	1313.18558	1
333347	1313.18568	1
333350	1313.18630	1
333354	1313.18718	1
333356	1313.18749	1
333358	1313.18853	1
333360	1313.19231	1
333362	1313.19232	1
333366	1313.19240	1
333369	1313.19351	1
333371	1313.19470	1
333375	1313.19573	1
333385	1313.19818	1
333387	1313.19890	1
333389	1313.20506	1
333393	1313.21070	1
333396	1313.18458	0
333400	1313.18973	1
333405	1313.19358	1
333410	1313.19401	1
333413	1313.19735	1
333415	1313.19747	1
333417	1313.19898	1
333421	1313.20829	1
333426	1313.20836	1
333431	1313.18383	0
333434	1313.18417	0
333436	1313.18422	0
333439	1313.18577	1
333443	1313.18677	0
333448	1313.18707	0
333453	1313.18771	0
333457	1313.18825	1
333463	1313.18990	0
333468	1313.19003	0
333473	1313.19009	0
333478	1313.19090	0
333483	1313.19094	0
333488	1313.19177	1
333501	1313.19388	0
333508	1313.19438	0
333521	1313.19486	0
333534	1313.19748	0
333536	1313.19753	0
333543	1313.19848	0
333548	1313.20004	0
333553	1313.20020	0
333562	1313.20053	0
333567	1313.20077	0
333572	1313.20083	0
333577	1313.20095	0
333582	1313.20096	0
333587	1313.20158	0
333592	1313.20168	0
333597	1313.20169	0
333602	1313.20200	0
333607	1313.20231	0
333612	1313.20240	0
333617	1313.20245	0
333622	1313.20248	0
333627	1313.20254	0
333632	1313.20260	0
333637	1313.20264	0
333642	1313.20269	0
333647	1313.20285	0
333652	1313.20296	0
333657	1313.20305	0
333662	1313.20306	0
333667	1313.20310	0
333672	1313.20312	0
333677	1313.20313	0
333682	1313.20385	0
333687	1313.20443	0
333696	1313.20473	0
333701	1313.20510	1
333706	1313.20537	0
333711	1313.20646	0
333716	1313.20665	0
333725	1313.20674	0
333742	1313.20899	0
333747	1313.20901	0
333752	1313.20933	0
333757	1313.20940	0
333762	1313.20949	0
333772	1313.20145	0
333805	1313.21001	0
333810	1313.18584	0
333819	1313.20250	0
333824	1313.20866	0
333828	1313.18366	0
333831	1313.18499	0
333835	1313.18513	1
333838	1313.18520	0
333841	1313.18543	1
333844	1313.18580	0
333848	1313.18593	1
333851	1313.18634	1
333854	1313.18846	0
333857	1313.18848	1
333866	1313.18944	0
333871	1313.19028	1
333876	1313.19245	1
333881	1313.19393	1
333890	1313.19551	1
333896	1313.19592	1
333901	1313.19606	1
333906	1313.19618	1
333911	1313.19629	0
333914	1313.19717	0
333917	1313.19749	1
333922	1313.19791	1
333926	1313.19858	1
333929	1313.19873	1
333932	1313.19909	1
333935	1313.20154	1
333939	1313.20244	1
333944	1313.20330	1
333949	1313.20359	1
333954	1313.20413	1
333959	1313.20431	1
333964	1313.20445	1
333967	1313.20533	1
333972	1313.20541	1
333977	1313.20581	1
333982	1313.20600	1
333987	1313.20633	1
333992	1313.20662	1
333997	1313.20704	1
334006	1313.20720	1
334011	1313.20848	1
334016	1313.20932	1
334021	1313.21043	1
334026	1313.21056	1
334031	1313.21139	1
334034	1313.18550	1
334042	1313.18864	1
334045	1313.18954	1
334049	1313.19132	1
334051	1313.19209	1
334053	1313.19761	1
334055	1313.19783	1
334057	1313.19825	0
334059	1313.19863	1
334063	1313.20690	1
334073	1313.20803	1
334084	1313.19061	0
334089	1313.19004	0
334093	1313.19012	0
334097	1313.19242	0
334103	1313.20756	0
334121	1313.20062	0
334141	1313.18945	1
334146	1313.18956	1
334151	1313.19074	1
334156	1313.20865	1
334161	1313.19564	0
334171	1313.20838	0
334187	1313.6059	1
334304	1313.17314	0
334309	1313.17315	0
334314	1313.17316	0
334319	1313.17317	0
334324	1313.17318	0
334329	1313.17319	0
334334	1313.17320	0
334339	1313.17321	0
334344	1313.17322	0
334349	1313.17323	0
334354	1313.17324	0
334359	1313.17325	0
334364	1313.17326	0
334369	1313.17327	0
334374	1313.17328	0
334379	1313.17329	0
334384	1313.17330	0
334389	1313.17331	0
334394	1313.17332	0
334399	1313.17333	0
334404	1313.17334	1
334409	1313.17335	0
334414	1313.17336	0
334419	1313.17337	0
334424	1313.17338	0
334429	1313.17339	0
334434	1313.17340	0
334439	1313.17341	0
334444	1313.17342	0
334449	1313.17343	0
334454	1313.17344	0
334459	1313.17345	0
334464	1313.17346	0
334469	1313.17347	0
334474	1313.17348	0
334479	1313.17349	0
334484	1313.17350	0
334489	1313.17351	0
334494	1313.17352	0
334499	1313.17353	1
334504	1313.17354	0
334509	1313.17355	0
334514	1313.17356	0
334519	1313.17357	0
334524	1313.17358	0
334529	1313.17359	0
334534	1313.17360	0
334539	1313.17362	0
334544	1313.17361	0
334549	1313.17363	0
334554	1313.17364	0
334559	1313.17365	0
334564	1313.17366	0
334569	1313.17367	0
334574	1313.17368	0
334579	1313.17369	0
334584	1313.17370	0
334589	1313.17371	0
334594	1313.17372	0
334599	1313.17373	0
334604	1313.17374	0
334609	1313.17375	0
334614	1313.17376	0
334619	1313.17377	0
334624	1313.17378	0
334629	1313.17379	0
334634	1313.17380	0
334639	1313.17381	0
334644	1313.17382	0
334649	1313.17383	0
334654	1313.17384	0
334659	1313.17385	0
334664	1313.17386	0
334669	1313.17387	0
334674	1313.17388	0
334679	1313.17389	0
334684	1313.17390	0
334689	1313.17391	0
334694	1313.17392	0
334699	1313.17393	0
334704	1313.17394	0
334709	1313.17395	0
334714	1313.17396	0
334719	1313.17397	0
334724	1313.17398	0
334729	1313.17399	0
334734	1313.17400	0
334739	1313.17401	0
334744	1313.17402	0
334749	1313.17403	0
334754	1313.17404	0
334759	1313.17405	0
334764	1313.17406	0
334769	1313.17407	0
334774	1313.17408	0
334779	1313.17409	0
334784	1313.17410	0
334789	1313.17411	0
334794	1313.17412	0
334799	1313.17413	0
334804	1313.17414	0
334809	1313.17415	0
334814	1313.17417	0
334819	1313.17416	0
334824	1313.17418	0
334829	1313.17419	0
334834	1313.17420	0
334839	1313.17421	0
334844	1313.17422	0
334849	1313.17423	0
334854	1313.17424	0
334859	1313.17425	0
334864	1313.17426	0
334869	1313.17427	0
334874	1313.17428	0
334879	1313.17429	0
334884	1313.17431	0
334889	1313.17430	0
334894	1313.17432	0
334899	1313.17433	0
334904	1313.17434	0
334909	1313.17435	0
334914	1313.17436	0
334919	1313.17437	0
334924	1313.17438	0
334929	1313.17439	0
334934	1313.17440	0
334944	1313.17442	0
334949	1313.17443	0
334954	1313.17444	0
334959	1313.17445	0
334964	1313.17446	0
334969	1313.17448	0
334974	1313.17447	0
334979	1313.17450	0
334984	1313.17449	0
341118	1313.17757	1
341146	1313.6741	1
341150	1313.6771	1
341154	1313.6105	1
341162	1313.6377	1
341166	1313.5723	1
341250	1313.6002	1
341262	1313.6272	1
341269	1313.5499	1
341271	1313.5418	1
341276	1313.6212	1
