	genome_id	resistant_phenotype
122166	573.15590	0
122256	573.15579	0
122274	573.15584	0
122292	573.15591	0
122310	573.15575	0
122328	573.15613	0
122364	573.15586	0
122494	573.1720	1
122606	573.12796	1
122634	573.24320	1
122647	573.24321	1
122693	573.24323	1
122716	573.24324	0
122739	573.24325	0
122864	573.24329	0
122886	573.24330	1
122930	573.24332	0
123062	573.24338	0
123194	573.24344	0
123282	573.24348	0
123304	573.24349	0
123326	573.24350	0
123348	573.24351	0
123436	573.24355	0
123480	573.24357	0
123612	573.24363	0
123678	573.24366	0
123722	573.24368	0
123920	573.24377	0
124030	573.24382	0
124228	573.24392	0
124272	573.24393	0
124294	573.24394	0
124338	573.24396	0
124426	573.24400	0
124580	573.24407	0
124602	573.24408	0
124712	573.24413	1
124844	573.24419	0
125064	573.24429	0
125108	573.24431	0
125130	573.24432	0
125152	573.24433	0
125350	573.24442	0
125394	573.24444	0
125592	573.24453	0
125614	573.24454	1
125879	573.5806	0
125898	573.5800	0
125917	573.5700	1
125936	573.5665	0
125955	573.5807	0
125974	573.5682	0
125993	573.5705	0
126012	573.5803	0
126050	573.5814	0
126069	573.5796	0
126088	573.5692	0
126107	573.5661	0
126126	573.5690	0
126145	573.5702	0
126164	573.5793	0
126183	573.5809	0
126221	573.5801	0
126240	573.5687	1
126259	573.5695	0
126297	573.5798	1
126316	573.5672	0
126335	573.5815	0
126354	573.5701	0
126373	573.5810	0
126392	573.5677	0
126411	573.5795	0
126430	573.5802	0
126487	573.5679	0
126506	573.5813	0
126525	573.5691	0
126544	573.5658	0
126563	573.5818	0
126601	573.5697	1
126620	573.5684	0
126658	573.5805	0
126677	573.5817	0
126715	573.5799	0
126734	573.5828	0
126753	573.5673	0
127172	573.33414	1
127396	573.33421	1
127424	573.25927	0
127475	573.22567	0
127492	573.22555	0
127525	573.22557	0
127558	573.22563	0
127582	573.22562	0
127638	573.22558	0
127655	573.22566	0
127672	573.22559	0
127688	573.22568	0
127718	573.5819	0
127737	573.7096	0
127756	573.5804	0
127813	573.5676	0
127832	573.5712	0
127851	573.5821	0
127870	573.5722	0
127889	573.5822	0
127946	573.5717	0
127965	573.5825	0
127984	573.5826	0
128041	573.5706	0
128060	573.5683	0
128079	573.5816	0
128098	573.5726	0
128117	573.5707	0
128136	573.5820	0
128155	573.5709	0
128193	573.5710	0
