	genome_id	resistant_phenotype
303203	1422582.3	1
303204	1422583.3	1
303205	1422584.3	1
303206	1422585.3	1
303207	1422586.3	1
303208	1422587.3	1
303209	1422588.3	1
303210	1422589.3	1
303211	1422590.3	1
303212	1422591.3	1
303213	1422592.3	1
303214	1422593.3	1
303215	1422594.3	1
303216	1422595.3	1
303217	1422596.3	1
303218	1422597.3	1
303219	1422598.3	1
303220	1422599.3	1
303221	1422600.3	1
303222	1422601.3	1
303223	1422602.3	1
303224	1422603.3	1
303225	1422604.3	1
303226	1422605.3	1
303227	1422606.3	1
303228	1422607.3	1
303229	1422608.3	1
303230	1422609.3	1
303231	1422610.3	1
303232	1422611.3	1
303233	1422613.3	1
303234	1422614.3	1
303235	1422615.3	1
303236	1422616.3	1
303237	1422617.3	1
303238	1422618.3	1
303239	1422619.3	1
303240	1422620.3	1
303241	1422621.3	1
303242	1422622.3	1
303243	1422623.3	1
303244	1422624.3	1
303245	1422625.3	1
303246	1422626.3	1
303247	1422627.3	1
303248	1422628.3	1
303249	1422629.3	1
303250	1422630.3	1
303251	1422631.3	1
303252	1422632.3	1
303253	1422633.3	1
303254	1422634.3	1
303255	1422635.3	1
303256	1422636.3	1
303257	1422637.3	1
303258	1422638.3	1
303259	1422639.3	1
303260	1422640.3	1
303261	1422641.3	1
303262	1422642.3	1
303263	1422643.3	1
303264	1422644.3	1
303265	1422645.3	1
303266	1422646.3	1
303267	1422647.3	1
303268	1422648.3	1
303269	1422649.3	1
303270	1422650.3	1
303271	1422651.3	1
303272	1422652.3	1
303273	1422653.3	1
303274	1422654.3	1
303275	1422655.3	1
303276	1422656.3	1
303277	1422657.3	1
303279	1422659.3	1
303280	1422660.3	1
303281	1422661.3	1
303282	1422662.3	1
303283	1422663.3	1
303284	1422664.3	1
303285	1422665.3	1
303286	1422666.3	1
303287	1422667.3	1
303288	1422668.3	1
303289	1422669.3	1
303290	1422670.3	1
303291	1422671.3	1
303292	1422672.3	1
303293	1422673.3	1
303294	1422674.3	1
303295	1422675.3	1
303296	1422676.3	1
303297	1422677.3	1
303298	1422678.3	1
303299	1422679.3	1
303300	1422680.3	1
303301	1422681.3	1
303302	1422682.3	1
303303	1422683.3	1
303304	1422684.3	1
303305	1422685.3	1
303306	1422686.3	1
303307	1422687.3	1
303308	1422688.3	1
303309	1422689.3	1
303310	1422690.3	1
303311	1422752.3	0
303312	1422691.3	1
303313	1422753.3	0
303314	1422754.3	0
303315	1422755.3	0
303316	1422756.3	0
303317	1422757.3	0
303318	1422758.3	0
303319	1422759.3	0
303320	1422760.3	0
303321	1422761.3	0
303322	1422762.3	0
303323	1422763.3	0
303324	1422764.3	0
303325	1422765.3	0
303326	1422766.3	0
303327	1422767.3	0
303328	1422768.3	0
303329	1422769.3	0
303330	1422770.3	0
303331	1422771.3	0
303332	1422772.3	0
303333	1422773.3	0
303334	1422774.3	0
303335	1422775.3	0
303336	1422777.3	0
303337	1422778.3	0
303338	1422779.3	0
303339	1422780.3	0
303340	1422781.3	0
303341	1422782.3	0
303342	1422783.3	0
303343	1422784.3	0
303344	1422785.3	0
303345	1422786.3	0
303346	1422787.3	0
303347	1422788.3	0
303348	1422789.3	0
303349	1422790.3	0
303350	1422791.3	0
303351	1422792.3	0
303352	1422793.3	0
303354	1422795.3	0
303355	1422796.3	0
303356	1422797.3	0
303357	1422798.3	0
303358	1422799.3	0
303359	1422800.3	0
303360	1422801.3	0
303361	1422802.3	0
303362	1422803.3	0
303363	1422804.3	0
303364	1422692.3	1
303365	1422693.3	1
303366	1422694.3	1
303367	1422695.3	1
303368	1422696.3	1
303369	1422697.3	1
303370	1422698.3	1
303371	1422699.3	1
303372	1422700.3	1
303373	1422701.3	1
303374	1422702.3	1
303375	1422703.3	1
303376	1422704.3	1
303377	1422705.3	1
303378	1422706.3	1
303379	1422707.3	1
303380	1422708.3	1
303381	1422709.3	1
303382	1422710.3	1
303383	1422711.3	1
303384	1422712.3	1
303385	1422713.3	1
303386	1422714.3	1
303387	1422715.3	1
303388	1422716.3	1
303389	1422717.3	1
303390	1422718.3	1
303391	1422719.3	1
303392	1422720.3	1
303393	1422721.3	1
303394	1422722.3	1
303395	1422723.3	1
303396	1422724.3	1
303397	1422725.3	1
303398	1422726.3	1
303399	1422727.3	1
303400	1422728.3	1
303401	1422729.3	1
303402	1422730.3	1
303403	1422731.3	1
303404	1422732.3	1
303405	1422733.3	1
303406	1422734.3	1
303407	1422735.3	1
303408	1422736.3	1
303409	1422737.3	1
303410	1422738.3	1
303411	1422739.3	1
303412	1422740.3	1
303413	1422741.3	1
303414	1422742.3	1
303415	1422743.3	1
303416	1422744.3	1
303417	1422745.3	1
303418	1422746.3	1
303419	1422747.3	1
303420	1422748.3	1
303421	1422749.3	1
303422	1422750.3	1
303423	1422751.3	1
303424	1422805.3	0
303425	1422806.3	0
303426	1422807.3	0
303427	1422809.3	0
303428	1422810.3	0
303429	1422812.3	0
303430	1422813.3	0
303653	1413576.3	1
303654	1413575.3	1
303655	1413582.3	0
303656	1413583.3	0
303657	1413584.3	0
303658	1413570.3	1
303659	1413574.3	1
303660	1413572.3	1
303661	1413581.3	1
303662	1413585.3	0
303663	1413578.3	1
304158	1280.24819	1
304159	1280.24820	1
304160	1280.24839	1
304161	1280.24827	1
304162	1280.24809	1
304163	1280.24756	1
304164	1280.24779	1
304165	1280.24801	1
304166	1280.24775	1
304167	1280.24768	1
304168	1280.24790	1
304169	1280.24791	1
304170	1280.24856	1
304171	1280.24805	1
304172	1280.24843	1
304173	1280.24841	1
304174	1280.24770	1
304175	1280.24772	1
304176	1280.24814	1
304177	1280.24835	1
304179	1280.24847	1
304180	1280.24845	1
304181	1280.24812	1
304182	1280.24823	1
304183	1280.24846	1
304184	1280.24771	1
304185	1280.24767	1
304186	1280.24784	1
304187	1280.24850	1
304188	1280.24811	1
304189	1280.24804	1
304190	1280.24832	1
304191	1280.24815	1
304192	1280.24810	1
304193	1280.24813	1
304194	1280.24844	1
304195	1280.24788	1
304196	1280.24818	1
304197	1280.24825	1
304198	1280.24764	1
304199	1280.24824	1
304200	1280.24838	1
304201	1280.24794	1
304202	1280.24830	1
304203	1280.24848	1
304204	1280.24774	1
304205	1280.24763	1
304206	1280.24828	1
304207	1280.24759	1
304208	1280.24762	1
304209	1280.24755	1
304210	1280.24789	1
304211	1280.24798	1
304212	1280.24780	1
304213	1280.24769	1
304214	1280.24840	1
304215	1280.24831	1
304216	1280.24842	1
304217	1280.24802	1
304218	1280.24855	1
304219	1280.24836	1
304220	1280.24797	1
304221	1280.24799	1
304222	1280.24851	1
304223	1280.24837	1
304224	1280.24833	1
304225	1280.24816	1
304226	1280.24800	1
304227	1280.24854	1
304228	1280.24817	1
304277	1280.25016	1
304278	1280.24947	1
304279	1280.24948	1
304280	1280.24949	1
304281	1280.24951	1
304282	1280.24954	1
304283	1280.24957	1
304284	1280.25018	1
304285	1280.24961	1
304286	1280.24962	1
304287	1280.24963	1
304288	1280.24967	1
304289	1280.24968	1
304290	1280.24979	1
304291	1280.24984	1
304292	1280.25021	1
304293	1280.24988	1
304294	1280.24989	1
304295	1280.24991	1
304296	1280.25004	1
304297	1280.25009	1
304298	1280.25012	1
304299	1280.25011	1
304300	1280.25028	1
304301	1280.25014	1
304302	1280.25017	1
304303	1280.25019	1
304304	1280.25020	1
304305	1280.25023	1
304306	1280.25027	1
304307	1280.25026	1
304308	1280.25025	1
304309	1280.25029	1
304310	1280.24964	1
304311	1280.24973	1
304312	1280.24987	1
304313	1280.25008	1
304314	1280.24986	1
304315	1280.25002	1
304316	1280.25032	1
304317	1280.25033	1
304318	1280.24859	1
304319	1280.25037	1
304320	1280.25030	1
304321	1280.24974	1
304322	1280.24982	1
304323	1280.25038	1
304324	1280.25040	1
304325	1280.25039	1
304326	1280.25041	1
304327	1280.25042	1
304328	1280.24887	1
304329	1280.25044	1
304330	1280.25043	1
304331	1280.25045	1
304332	1280.25046	1
304333	1280.25047	1
304334	1280.25050	1
304335	1280.25051	1
304336	1280.24942	1
304337	1280.25052	1
304338	1280.25053	1
304339	1280.25054	1
304340	1280.25055	1
304341	1280.25056	1
304342	1280.25058	1
304343	1280.25057	1
304344	1280.25059	1
304345	1280.25060	1
304346	1280.25062	1
304347	1280.24946	1
304348	1280.25064	1
304349	1280.25065	1
304350	1280.25067	1
304351	1280.25068	1
304352	1280.25069	1
304353	1280.24915	1
304354	1280.24923	1
304355	1280.24924	1
304356	1280.24925	1
304357	1280.24927	1
304358	1280.24928	1
304359	1280.24931	1
304360	1280.24932	1
304361	1280.24929	1
304362	1280.24916	1
304363	1280.24930	1
304364	1280.24936	1
304365	1280.24935	1
304366	1280.24933	1
304367	1280.24934	1
304368	1280.24939	1
304369	1280.24938	1
304370	1280.24940	1
304371	1280.24941	1
304372	1280.24943	1
304373	1280.24950	1
304374	1280.24952	1
304375	1280.24953	1
304376	1280.24959	1
304377	1280.24966	1
304378	1280.24965	1
304379	1280.24917	1
304380	1280.24976	1
304381	1280.24977	1
304382	1280.24978	1
304383	1280.24980	1
304384	1280.24981	1
304385	1280.24983	1
304386	1280.24992	1
304387	1280.24994	1
304388	1280.24995	1
304389	1280.24920	1
304390	1280.24996	1
304391	1280.24997	1
304392	1280.25000	1
304393	1280.24998	1
304394	1280.25022	1
304395	1280.25024	1
304396	1280.25031	1
304397	1280.24919	1
304398	1280.25034	1
304399	1280.25035	1
304400	1280.25036	1
304401	1280.24918	1
304403	1280.24937	1
304404	1280.24945	1
304405	1280.24944	1
304406	1280.24921	1
304407	1280.24955	1
304408	1280.24956	1
304409	1280.24958	1
304410	1280.24960	1
304411	1280.24969	1
304412	1280.24970	1
304413	1280.24971	1
304414	1280.24972	1
304415	1280.24985	1
304416	1280.24990	1
304417	1280.24993	1
304418	1280.24999	1
304419	1280.25001	1
304420	1280.25003	1
304421	1280.25005	1
304422	1280.24922	1
304423	1280.25007	1
304424	1280.25006	1
304425	1280.25010	1
304426	1280.25013	1
304427	1280.25015	1
304428	1280.25075	1
304429	1280.25076	1
304430	1280.25078	1
304431	1280.25077	1
304432	1280.25079	1
304433	1280.25080	1
304434	1280.25081	1
304435	1280.25082	1
304436	1280.25084	1
304437	1280.25071	1
304438	1280.25083	1
304439	1280.25085	1
304440	1280.25086	1
304441	1280.25087	1
304442	1280.25089	1
304443	1280.25090	1
304444	1280.25092	1
304445	1280.25096	1
304446	1280.25070	1
304447	1280.25097	1
304448	1280.25095	1
304449	1280.25094	1
304450	1280.25101	1
304451	1280.25102	1
304452	1280.25098	1
304453	1280.25099	1
304454	1280.25100	1
304455	1280.25103	1
304456	1280.25104	1
304457	1280.25111	1
304458	1280.25109	1
304459	1280.25108	1
304460	1280.25116	1
304461	1280.25105	1
304462	1280.25106	1
304463	1280.25107	1
304464	1280.25110	1
304465	1280.25117	1
304466	1280.25113	1
304467	1280.25119	1
304468	1280.25118	1
304469	1280.25122	1
304470	1280.25123	1
304471	1280.25114	1
304472	1280.25115	1
304473	1280.25121	1
304474	1280.25128	1
304475	1280.25130	1
304476	1280.25132	1
304477	1280.25131	1
304478	1280.25124	1
304479	1280.25072	1
304480	1280.25125	1
304481	1280.25126	1
304482	1280.25129	1
304483	1280.25093	1
304484	1280.25061	1
304485	1280.25066	1
304486	1280.25088	1
304487	1280.25073	1
304488	1280.25091	1
304490	1280.25120	1
304491	1280.25127	1
304492	1280.25133	1
304493	1280.25169	1
304494	1280.25176	1
304495	1280.25172	1
304496	1280.25174	1
304497	1280.25173	1
304498	1280.25074	1
304499	1280.25175	1
304500	1280.25134	1
304501	1280.25137	1
304502	1280.25136	1
304503	1280.25135	1
304504	1280.24834	1
304505	1280.24792	1
304506	1280.24781	1
304507	1280.24773	1
304508	1280.24806	1
304509	1280.24821	1
304510	1280.24757	1
304511	1280.24777	1
304512	1280.24783	1
304513	1280.24822	1
304514	1280.24758	1
304515	1280.24761	1
304516	1280.24760	1
304517	1280.24765	1
304518	1280.24766	1
304519	1280.24776	1
304520	1280.24808	1
304521	1280.24849	1
304522	1280.24785	1
304523	1280.24807	1
304524	1280.24857	1
304525	1280.24858	1
304526	1280.24860	1
304527	1280.24861	1
304528	1280.24862	1
304529	1280.24865	1
304530	1280.24863	1
304531	1280.24864	1
304532	1280.24829	1
304533	1280.24868	1
304534	1280.24869	1
304535	1280.24866	1
304536	1280.24867	1
304537	1280.24870	1
304538	1280.24871	1
304539	1280.24872	1
304540	1280.24796	1
304541	1280.24875	1
304542	1280.24876	1
304543	1280.24878	1
304544	1280.24873	1
304545	1280.24874	1
304546	1280.24877	1
304547	1280.24879	1
304548	1280.24880	1
304549	1280.24894	1
304550	1280.24853	1
304551	1280.24881	1
304552	1280.24882	1
304553	1280.24883	1
304554	1280.24885	1
304555	1280.24884	1
304556	1280.24886	1
304557	1280.24888	1
304558	1280.24890	1
304559	1280.24889	1
304560	1280.24826	1
304561	1280.24892	1
304562	1280.24891	1
304563	1280.24893	1
304564	1280.24895	1
304565	1280.24897	1
304566	1280.24896	1
304567	1280.24898	1
304568	1280.24899	1
304569	1280.24900	1
304570	1280.24782	1
304571	1280.24901	1
304572	1280.24902	1
304573	1280.24903	1
304574	1280.24904	1
304575	1280.24905	1
304576	1280.24906	1
304577	1280.24909	1
304578	1280.24908	1
304579	1280.24907	1
304580	1280.24787	1
304581	1280.24910	1
304582	1280.24911	1
304583	1280.24913	1
304584	1280.24912	1
304585	1280.24914	1
304602	1280.25138	1
304603	1280.25166	1
304605	1280.25163	1
304606	1280.25160	1
304607	1280.25162	1
304608	1280.25152	1
304609	1280.25150	1
304610	1280.25161	1
304611	1280.25158	1
304612	1280.25148	1
304613	1280.25151	1
304614	1280.25159	1
304615	1280.25164	1
304616	1280.25167	1
304617	1280.25141	1
304618	1280.25140	1
304619	1280.25145	1
304620	1280.25146	1
304621	1280.25147	1
304622	1280.25155	1
304623	1280.25153	1
304624	1280.25142	1
304625	1280.25139	1
304626	1280.25168	1
304627	1280.25170	1
304628	1280.25171	1
304629	1280.25156	1
304630	1280.25144	1
304631	1280.25143	1
304632	1280.25149	1
304633	1280.25157	1
304634	1280.25154	1
304635	1280.24778	1
304636	1280.24793	1
304637	1280.24795	1
304638	1280.24803	1
304671	1280.24852	1
304672	1280.24975	1
304673	1280.25048	1
304674	1280.25049	1
304675	1280.25063	1
309191	1280.4789	1
309192	1280.4781	1
309193	1280.4784	1
316925	1280.4346	1
316926	1280.4651	1
316927	1280.4665	1
316928	1280.4692	1
316929	1280.4724	1
316930	1280.4695	1
316931	1280.4703	1
316933	1280.4674	1
316934	1280.3384	1
316935	1280.4732	1
316936	1280.4759	1
316937	1280.4734	1
316938	1280.4764	1
316939	1280.4727	1
316940	1280.4696	1
316941	1280.4728	1
316942	1280.4682	1
316943	1280.4723	1
316944	1280.4654	1
316945	1280.4722	1
316946	1280.4647	1
317633	426430.24	1
317634	46170.176	1
317635	46170.178	1
317636	46170.175	1
317637	46170.179	1
317638	46170.180	1
317639	46170.174	1
