	genome_id	resistant_phenotype
322918	1313.10335	1
322920	1313.11226	1
322922	1313.10343	1
322928	1313.10674	1
322930	1313.11779	0
322932	1313.11294	1
322938	1313.11100	1
322940	1313.11623	0
322942	1313.10061	0
322944	1313.11243	1
322946	1313.11249	1
322948	1313.12976	1
322952	1313.11177	1
322954	1313.9995	1
322956	1313.11165	0
322958	1313.11109	1
322960	1313.11527	1
322962	1313.11732	1
322964	1313.11445	1
322966	1313.10498	1
322972	1313.10730	1
322976	1313.11873	0
322978	1313.10267	1
322980	1313.10358	1
322982	1313.10872	1
322984	1313.11024	1
322988	1313.12945	1
322990	1313.12949	1
322992	1313.11626	1
322994	1313.11272	1
322996	1313.11742	1
323000	1313.10908	0
323002	1313.12992	1
323004	1313.12989	1
323006	1313.10208	1
323010	1313.9985	1
323012	1313.11670	0
323014	1313.11310	0
323018	1313.11494	0
323020	1313.10554	0
323022	1313.11393	0
323024	1313.10344	1
323026	1313.11758	1
323028	1313.11133	0
323034	1313.10547	1
323036	1313.10819	1
323038	1313.10834	0
323042	1313.10991	1
323044	1313.11980	1
323046	1313.10365	1
323048	1313.11288	1
323052	1313.12956	0
323054	1313.10375	1
323056	1313.11106	0
323060	1313.10041	1
323062	1313.10421	1
323064	1313.11055	0
323066	1313.10016	1
323068	1313.11007	1
323070	1313.11341	1
323072	1313.10962	0
323074	1313.11231	1
323076	1313.10879	1
323078	1313.12943	1
323080	1313.12955	1
323082	1313.10420	0
323086	1313.12469	1
323088	1313.10279	1
323090	1313.11142	1
323094	1313.12969	0
323096	1313.11416	1
323100	1313.10076	0
323108	1313.11412	0
323110	1313.11614	1
323112	1313.11961	1
323116	1313.11031	0
323118	1313.11775	0
323120	1313.12983	1
323122	1313.11605	1
323126	1313.11539	1
323128	1313.11464	1
323132	1313.11815	0
323134	1313.10812	0
323140	1313.13005	1
323146	1313.11553	1
323148	1313.10139	1
323150	1313.10937	1
323152	1313.11282	1
323154	1313.11639	0
323156	1313.10263	0
323158	1313.12975	0
323160	1313.12980	1
323162	1313.11790	1
323164	1313.10707	1
323166	1313.10848	1
323168	1313.10354	1
323172	1313.11557	0
323186	1313.10367	1
323188	1313.12498	1
323190	1313.11263	1
323192	1313.10606	1
323196	1313.11334	0
323198	1313.11806	1
323200	1313.12932	1
323202	1313.11118	1
323204	1313.10019	0
323206	1313.10332	1
323218	1313.10912	0
323220	1313.11587	1
323222	1313.13006	1
323224	1313.10306	0
323228	1313.11845	1
323232	1313.10159	1
323236	1313.10068	1
323238	1313.10080	0
323240	1313.10035	1
323244	1313.11926	1
323246	1313.10227	1
323248	1313.10518	1
323252	1313.10218	0
323254	1313.13000	0
323256	1313.10542	1
323258	1313.10965	0
323260	1313.11773	0
323262	1313.11468	1
323268	1313.11360	1
323278	1313.11554	0
323280	1313.10954	1
323284	1313.10230	1
323286	1313.12991	0
323288	1313.11316	1
323292	1313.11074	0
323294	1313.12978	0
323298	1313.12971	1
323300	1313.11233	1
323302	1313.10194	1
323304	1313.11458	1
323306	1313.12967	0
323308	1313.10862	1
323310	1313.11388	1
323312	1313.10849	1
323322	1313.10773	0
323324	1313.10211	1
323328	1313.11223	1
323330	1313.11376	1
323332	1313.10428	0
323340	1313.10072	0
323342	1313.10213	1
323346	1313.10405	0
323350	1313.12927	0
323354	1313.12934	1
323356	1313.10237	1
323360	1313.11684	1
323366	1313.11025	1
323368	1313.12922	1
323370	1313.11919	1
323372	1313.10176	1
323374	1313.10593	1
323378	1313.12931	1
323380	1313.12519	1
323382	1313.10113	1
323386	1313.10650	1
323396	1313.10326	1
323398	1313.11636	1
323400	1313.11922	0
323402	1313.10467	1
323406	1313.11013	1
323412	1313.11046	0
323414	1313.10386	1
323416	1313.12939	1
323418	1313.11872	1
323424	1313.10185	1
323430	1313.11220	1
323432	1313.10460	1
323436	1313.11172	1
323438	1313.12959	1
323440	1313.10882	1
323442	1313.10780	1
323444	1313.11606	1
323448	1313.11298	0
323450	1313.12997	1
323452	1313.11410	1
323456	1313.11576	1
323458	1313.10127	1
323460	1313.11392	1
323462	1313.11899	1
323464	1313.10435	0
323466	1313.10967	1
323468	1313.11154	1
323470	1313.10301	1
323472	1313.11103	1
323476	1313.12988	1
323478	1313.11332	0
323480	1313.10756	0
323482	1313.10573	1
323484	1313.11970	1
323486	1313.10023	1
323488	1313.12998	1
323490	1313.10504	0
323492	1313.11011	1
323496	1313.11357	1
323498	1313.11649	1
323504	1313.11020	0
323506	1313.10878	1
323508	1313.11771	1
323510	1313.10321	1
323512	1313.10588	0
323514	1313.11786	0
323516	1313.10131	1
323518	1313.11932	1
323520	1313.9986	1
323522	1313.13002	1
323524	1313.10613	1
323526	1313.9991	1
323528	1313.10850	1
323538	1313.11574	0
323542	1313.11366	1
323544	1313.10298	1
323546	1313.10569	0
323548	1313.12924	1
323550	1313.10975	1
323556	1313.10110	1
323560	1313.11782	1
323564	1313.10735	1
323568	1313.11364	1
323570	1313.11318	1
323572	1313.10899	1
323574	1313.10311	1
323576	1313.13017	1
323578	1313.12441	1
323580	1313.13049	1
323582	1313.10572	1
323584	1313.13053	1
323586	1313.10980	1
323588	1313.11542	1
323590	1313.11716	0
323592	1313.10164	0
323596	1313.11312	1
323598	1313.13020	1
323600	1313.11460	0
323610	1313.13008	1
323612	1313.11637	0
323614	1313.11978	0
323620	1313.11766	1
323622	1313.13047	0
323624	1313.10096	0
323628	1313.11262	1
323630	1313.10517	1
323632	1313.11371	1
323634	1313.11306	1
323638	1313.11095	1
323640	1313.10387	0
323642	1313.10449	1
323648	1313.11131	0
323650	1313.11478	1
323652	1313.11079	0
323654	1313.10338	0
323658	1313.10765	1
323660	1313.13042	0
323666	1313.12485	0
323668	1313.11429	1
323672	1313.11830	1
323674	1313.10056	1
323680	1313.10003	0
323684	1313.10307	0
323686	1313.10555	1
323688	1313.11047	0
323690	1313.11722	1
323692	1313.10461	1
323696	1313.11856	1
323704	1313.11683	1
323708	1313.10722	1
323716	1313.10402	0
323718	1313.10414	1
323720	1313.10487	1
323722	1313.13021	1
323724	1313.11948	1
323726	1313.11021	1
323728	1313.11832	0
323730	1313.10297	0
323732	1313.10103	0
323734	1313.11048	1
323736	1313.11809	1
323738	1313.9999	0
323740	1313.11275	0
323746	1313.11803	1
323752	1313.13031	0
323754	1313.10506	0
323760	1313.9992	1
323762	1313.10434	1
323764	1313.13022	1
323766	1313.13023	1
323768	1313.11731	1
323770	1313.10889	1
323772	1313.11307	1
323774	1313.11682	1
323778	1313.10397	1
323780	1313.10803	1
323788	1313.10914	1
323790	1313.13018	1
323792	1313.10696	1
323796	1313.10666	1
323802	1313.10599	1
323804	1313.10314	0
323806	1313.11151	1
323808	1313.10132	1
323810	1313.10095	1
323812	1313.11772	0
323814	1313.10144	1
323816	1313.10675	1
323818	1313.11642	1
323822	1313.10721	1
323826	1313.13011	0
323830	1313.10029	0
323832	1313.10177	0
323836	1313.10979	1
323840	1313.11375	1
323842	1313.10840	1
323844	1313.10577	0
323846	1313.11283	0
323848	1313.10798	1
323852	1313.10111	1
323854	1313.11540	1
323856	1313.11529	1
323860	1313.13085	0
323864	1313.9984	1
323868	1313.10941	0
323870	1313.11912	0
323872	1313.11552	1
323874	1313.10512	1
323880	1313.13034	0
323882	1313.11266	1
323884	1313.10938	1
323886	1313.10416	1
323888	1313.10138	1
323892	1313.10451	1
323894	1313.13041	1
323896	1313.10283	1
323898	1313.13015	1
323900	1313.11324	1
323902	1313.11157	1
323904	1313.10829	1
323906	1313.11186	1
323908	1313.11138	1
323910	1313.10709	1
323912	1313.9996	1
323914	1313.13024	1
323916	1313.13028	1
323918	1313.10894	1
323920	1313.10717	1
323922	1313.13038	1
323924	1313.10534	1
323926	1313.10246	1
323928	1313.10495	1
323930	1313.10097	0
323932	1313.10985	1
323934	1313.13027	0
323936	1313.13025	0
323940	1313.11195	1
323942	1313.11379	1
323946	1313.10673	0
323950	1313.13010	1
323952	1313.13051	0
323954	1313.10741	1
323956	1313.11622	1
323958	1313.13050	1
323960	1313.10145	1
323962	1313.10948	1
323964	1313.11509	1
323966	1313.10953	1
323968	1313.10120	1
323974	1313.9983	0
323980	1313.10273	0
323982	1313.10970	1
323984	1313.10391	0
323986	1313.10445	1
323988	1313.11404	1
323992	1313.13026	1
323994	1313.13007	1
323996	1313.10262	1
324000	1313.10360	1
324002	1313.10678	1
324004	1313.11444	0
324006	1313.10628	1
324008	1313.11875	1
324010	1313.11066	1
324014	1313.10644	1
324016	1313.10355	1
324020	1313.10906	1
324022	1313.10436	1
324024	1313.10960	1
324026	1313.10394	1
324028	1313.11538	1
324030	1313.10295	1
324034	1313.11499	0
324036	1313.10276	1
324038	1313.11739	0
324044	1313.13048	0
324046	1313.10978	1
324048	1313.10112	1
324050	1313.11905	1
324054	1313.10099	1
324056	1313.11814	1
324058	1313.10749	1
324060	1313.13019	1
324062	1313.10540	1
324064	1313.13032	1
324066	1313.10701	1
324068	1313.10584	1
324070	1313.10939	1
324072	1313.13046	1
324074	1313.11508	1
324076	1313.11194	1
324078	1313.11117	1
324082	1313.11184	1
324086	1313.11687	1
324088	1313.11841	1
324090	1313.11799	1
324092	1313.11842	1
324094	1313.13029	1
324096	1313.10668	1
324098	1313.11072	1
324100	1313.13037	1
324102	1313.10793	1
324104	1313.13045	1
324106	1313.11643	1
324108	1313.10888	1
324112	1313.10574	1
324114	1313.11946	1
324116	1313.10379	1
324118	1313.11713	1
324120	1313.13016	1
324122	1313.11215	0
324124	1313.11763	1
324126	1313.10635	1
324128	1313.10020	0
324130	1313.10570	1
324132	1313.11144	0
324134	1313.11457	1
324136	1313.13039	1
324138	1313.10234	0
324140	1313.11976	1
324142	1313.13030	1
324144	1313.11700	1
324148	1313.10923	1
324152	1313.10316	1
324156	1313.10162	1
324158	1313.10290	1
324162	1313.10807	1
324164	1313.11244	1
324166	1313.13043	1
324168	1313.11944	1
324170	1313.13054	1
324174	1313.10568	1
324178	1313.10299	0
324180	1313.11886	1
324182	1313.11329	1
324186	1313.10682	1
324188	1313.10362	1
324190	1313.10075	1
324192	1313.10625	1
324194	1313.10788	0
324196	1313.10556	1
324198	1313.10170	1
324200	1313.10608	1
324202	1313.12449	1
324206	1313.11446	0
324208	1313.11956	1
324210	1313.11098	1
324212	1313.10883	1
324214	1313.10755	1
324216	1313.11038	1
324220	1313.10942	1
324224	1313.10353	1
324226	1313.11437	1
324228	1313.12471	0
324234	1313.12422	1
324236	1313.10795	1
324238	1313.11280	1
324240	1313.10808	1
324242	1313.10683	1
324250	1313.12416	1
324254	1313.10277	1
324256	1313.12437	1
324258	1313.10931	0
324260	1313.10322	1
324264	1313.10940	1
324266	1313.10476	1
324268	1313.10971	1
324272	1313.10038	1
324276	1313.10500	1
324278	1313.10175	1
324282	1313.12474	1
324284	1313.11488	0
324292	1313.11190	1
324298	1313.11134	1
324300	1313.10561	0
324304	1313.10523	0
324306	1313.11469	0
324308	1313.12467	1
324310	1313.11008	1
324312	1313.11941	1
324314	1313.10955	0
324320	1313.11238	1
324324	1313.11439	1
324326	1313.10303	1
324330	1313.12407	1
324334	1313.11480	1
324342	1313.12493	1
324362	1313.12430	1
324364	1313.12426	1
324366	1313.10502	1
324380	1313.10395	1
324382	1313.10155	0
324384	1313.11897	1
324390	1313.10578	1
324394	1313.12472	1
324398	1313.11039	1
324400	1313.12475	1
324402	1313.10831	1
324404	1313.11526	1
324408	1313.10199	1
324410	1313.10014	0
324412	1313.11279	1
324414	1313.12440	1
324416	1313.12462	1
324418	1313.10874	1
324420	1313.11163	1
324422	1313.10039	0
324424	1313.10174	1
324428	1313.11647	0
324430	1313.10158	1
324436	1313.10877	1
324438	1313.10665	1
324440	1313.10193	1
324442	1313.10346	1
324444	1313.11858	1
324446	1313.10469	0
324450	1313.10105	1
324454	1313.11083	0
324456	1313.10809	0
324460	1313.11450	1
324462	1313.11681	1
324464	1313.11067	1
324466	1313.11285	0
324468	1313.12429	1
324472	1313.10066	1
324474	1313.12431	1
324476	1313.10511	0
324480	1313.10133	1
324482	1313.10637	1
324484	1313.12457	1
324486	1313.12460	1
324488	1313.11866	1
324490	1313.12453	1
324494	1313.11461	1
324496	1313.12447	1
324498	1313.10800	1
324502	1313.12435	1
324504	1313.10320	0
324506	1313.10486	1
324508	1313.11569	1
324510	1313.10925	1
324512	1313.11688	1
324516	1313.11586	1
324518	1313.10342	1
324520	1313.11894	1
324522	1313.12458	0
324524	1313.10349	1
324526	1313.11153	1
324530	1313.10896	1
324532	1313.12444	1
324538	1313.10079	1
324540	1313.10680	1
324542	1313.12478	1
324544	1313.10579	1
324546	1313.11525	1
324548	1313.10126	1
324552	1313.10082	1
324554	1313.11168	1
324556	1313.12450	1
324558	1313.10642	1
324560	1313.10363	1
324562	1313.11975	1
324564	1313.10901	1
324566	1313.10611	1
324568	1313.11016	1
324570	1313.10423	1
324572	1313.10643	1
324576	1313.10296	0
324578	1313.12463	0
324580	1313.11454	0
324582	1313.11333	1
324584	1313.12480	0
324586	1313.10053	1
324588	1313.10392	0
324590	1313.12484	1
324592	1313.10865	1
324594	1313.12486	1
324596	1313.10669	0
324598	1313.12494	1
324608	1313.10928	1
324610	1313.11573	1
324612	1313.10489	0
324614	1313.10990	0
324616	1313.11063	1
324618	1313.10437	1
324620	1313.10656	0
324634	1313.11767	1
324638	1313.11708	1
324640	1313.10200	1
324642	1313.11081	0
324644	1313.10515	0
324646	1313.10289	0
324656	1313.10401	1
324670	1313.9978	1
324678	1313.11402	1
324680	1313.5261	0
324682	1313.9980	1
324686	1313.9976	0
324700	1313.11843	0
324708	1313.10567	0
324712	1313.10380	1
324718	1313.12332	1
324720	1313.11835	1
324722	1313.10284	1
324724	1313.10465	1
324726	1313.11505	0
324728	1313.12584	1
324734	1313.12122	1
324736	1313.12609	1
324738	1313.12604	1
324740	1313.12080	1
324742	1313.12555	0
324744	1313.12508	1
324746	1313.11331	1
324748	1313.12683	1
324750	1313.12234	1
324752	1313.11991	1
324754	1313.12688	0
324756	1313.12133	1
324758	1313.12670	1
324760	1313.11044	1
324766	1313.10129	1
324768	1313.12506	0
324770	1313.12021	0
324772	1313.12566	1
324774	1313.12082	1
324776	1313.12068	1
324780	1313.11030	0
324782	1313.12546	1
324786	1313.11086	1
324788	1313.12387	1
324790	1313.12507	1
324792	1313.11703	1
324796	1313.12039	1
324798	1313.12373	1
324800	1313.12165	1
324802	1313.12541	1
324808	1313.12575	1
324810	1313.11211	0
324812	1313.12112	1
324816	1313.12581	1
324820	1313.12067	1
324822	1313.12120	1
324824	1313.11676	1
324826	1313.11997	1
324830	1313.13060	1
324832	1313.12512	1
324836	1313.11906	1
324844	1313.12091	1
324846	1313.12666	1
324848	1313.11481	1
324850	1313.11593	1
324852	1313.13067	1
324854	1313.10223	1
324856	1313.13066	1
324858	1313.10590	1
324860	1313.13057	1
324862	1313.13061	1
324864	1313.13069	1
324866	1313.12630	1
324868	1313.13059	1
324870	1313.12675	1
324872	1313.12279	1
324874	1313.10447	1
324878	1313.10688	0
324880	1313.10186	0
324882	1313.12587	1
324884	1313.10618	1
324886	1313.11317	1
324890	1313.12106	1
324894	1313.12652	0
324898	1313.10440	1
324900	1313.11653	1
324904	1313.12297	1
324906	1313.12235	1
324908	1313.10601	1
324910	1313.12583	1
324912	1313.12608	1
324920	1313.12511	0
324922	1313.12540	1
324924	1313.12283	1
324926	1313.12549	1
324928	1313.10359	1
324930	1313.11987	1
324932	1313.12200	1
324934	1313.11503	0
324936	1313.12305	1
324938	1313.12349	1
324940	1313.12098	1
324942	1313.12517	0
324944	1313.11449	1
324946	1313.10854	1
324948	1313.12056	1
324950	1313.12245	1
324952	1313.12553	1
324954	1313.10771	0
324958	1313.12674	1
324964	1313.12509	0
324970	1313.12066	1
324972	1313.12536	1
324974	1313.12544	1
324976	1313.12205	1
324978	1313.12046	1
324982	1313.12118	1
324984	1313.11984	1
324986	1313.11352	1
324988	1313.11518	1
324990	1313.11953	1
324994	1313.12030	0
324998	1313.11822	1
325000	1313.12572	1
325002	1313.12292	1
325004	1313.12207	0
325006	1313.11878	1
325008	1313.10871	1
325010	1313.12619	1
325012	1313.12539	1
325020	1313.12543	1
325022	1313.12562	0
325024	1313.12557	1
325028	1313.12252	1
325030	1313.12513	1
325032	1313.12667	0
325034	1313.11844	1
325036	1313.12255	0
325040	1313.11898	1
325044	1313.12276	1
325046	1313.11601	1
325048	1313.12052	1
325050	1313.12547	1
325056	1313.12647	1
325060	1313.12328	1
325062	1313.12644	1
325064	1313.12671	1
325070	1313.12662	1
325072	1313.12360	1
325074	1313.12514	1
325078	1313.11543	1
325082	1313.12640	1
325084	1313.12251	1
325096	1313.11442	1
325118	1313.11551	1
325136	1313.12101	1
325138	1313.12515	1
325140	1313.12259	1
325144	1313.12209	1
325146	1313.11998	1
325150	1313.12563	1
325152	1313.12556	1
325154	1313.12340	1
325158	1313.12240	1
325160	1313.11530	0
325162	1313.12628	1
325166	1313.12222	1
325168	1313.12682	0
325174	1313.11973	1
325182	1313.11562	1
325184	1313.12317	1
325188	1313.12337	1
325190	1313.12161	1
325196	1313.12364	1
325198	1313.11592	0
325204	1313.10959	0
325208	1313.12099	1
325210	1313.12273	1
325212	1313.12669	1
325214	1313.12664	1
325218	1313.11427	1
325220	1313.12678	1
325222	1313.12174	0
325224	1313.12135	1
325226	1313.12516	1
325230	1313.12183	1
325232	1313.11992	1
325234	1313.10902	0
325236	1313.12203	1
325238	1313.12569	1
325240	1313.12573	1
325242	1313.12665	1
325244	1313.12657	1
325246	1313.12663	1
325248	1313.12520	0
325250	1313.12318	1
325252	1313.12594	1
325254	1313.12579	0
325256	1313.12382	1
325260	1313.11544	1
325262	1313.11421	1
325264	1313.12275	1
325266	1313.12036	1
325268	1313.12542	1
325270	1313.11156	0
325272	1313.12127	1
325274	1313.12137	1
325276	1313.10742	1
325278	1313.11838	1
325280	1313.12323	1
325282	1313.11377	0
325284	1313.11934	1
325286	1313.10552	1
325288	1313.12216	1
325292	1313.12522	1
325294	1313.11685	1
325296	1313.11811	1
325298	1313.11613	1
325302	1313.12303	1
325304	1313.11381	1
325306	1313.11365	1
325312	1313.12376	1
325314	1313.12521	1
325320	1313.12558	1
325322	1313.11234	1
325324	1313.12570	1
325326	1313.12571	1
325330	1313.11524	1
325332	1313.11661	1
325334	1313.10318	1
325336	1313.12687	1
325338	1313.11362	1
325342	1313.12176	1
325344	1313.12016	1
325346	1313.10293	0
325348	1313.12280	1
325352	1313.12070	1
325358	1313.12029	1
325360	1313.12032	1
325362	1313.11350	1
325364	1313.12691	1
325368	1313.11519	0
325370	1313.12658	1
325372	1313.12254	1
325374	1313.12132	1
325378	1313.12379	1
325380	1313.12646	1
325382	1313.12001	0
325384	1313.12641	1
325386	1313.12027	1
325390	1313.12618	1
325392	1313.12294	1
325394	1313.10677	1
325398	1313.12649	1
325400	1313.10617	1
325402	1313.11245	1
325404	1313.11193	1
325406	1313.9998	1
325408	1313.11498	1
325410	1313.10641	1
325414	1313.10853	1
325416	1313.12685	1
325422	1313.10266	1
325426	1313.10243	1
325428	1313.10191	1
325430	1313.11419	1
325432	1313.11062	0
325434	1313.10692	1
325438	1313.10527	1
325440	1313.10537	1
325444	1313.10481	1
325446	1313.10659	1
325448	1313.10468	1
325450	1313.11113	0
325452	1313.10044	1
325454	1313.12578	1
325456	1313.10385	1
325458	1313.10271	1
325460	1313.10922	1
325462	1313.12605	1
325466	1313.11882	1
325468	1313.11179	1
325470	1313.10557	1
325472	1313.11033	1
325474	1313.10064	1
325480	1313.10370	1
325482	1313.11761	0
325484	1313.11910	1
325488	1313.10681	1
325490	1313.12538	1
325492	1313.10497	1
325494	1313.10205	1
325496	1313.10137	1
325498	1313.10148	1
325500	1313.10695	1
325502	1313.10048	1
325504	1313.11192	1
325506	1313.10910	1
325510	1313.11706	1
325512	1313.10689	1
325522	1313.12532	1
325524	1313.11058	1
325526	1313.10909	1
325528	1313.11829	1
325530	1313.10510	1
325532	1313.10228	1
325534	1313.12655	1
325536	1313.11598	1
325542	1313.12601	1
325544	1313.12598	1
325546	1313.12590	1
325550	1313.10455	0
325554	1313.10443	1
325556	1313.12653	1
325558	1313.10904	1
325560	1313.10078	1
325562	1313.12632	1
325564	1313.10051	1
325566	1313.10235	1
325570	1313.11644	1
325572	1313.11082	0
325574	1313.10827	1
325576	1313.10697	0
325578	1313.10381	1
325580	1313.10197	1
325582	1313.10432	0
325584	1313.12639	1
325586	1313.10119	1
325588	1313.10815	1
325590	1313.10686	1
325592	1313.10147	1
325596	1313.10429	1
325598	1313.11296	0
325600	1313.11297	1
325602	1313.12634	1
325604	1313.12167	1
325608	1313.12307	1
325610	1313.10413	0
325612	1313.12411	1
325616	1313.11876	1
325618	1313.12656	1
325620	1313.12642	1
325622	1313.12256	1
325624	1313.12151	1
325626	1313.12593	1
