	genome_id	resistant_phenotype
308389	1280.11720	0
308399	1280.11200	0
308411	1280.26021	0
308426	1280.16841	0
308441	1280.16840	0
308456	1280.16865	0
308471	1280.16839	0
308501	1280.16863	0
308516	1280.16862	0
308531	1280.16861	0
308546	1280.16860	0
308561	1280.16859	0
308576	1280.16838	0
308591	1280.16836	0
308606	1280.16858	0
309057	1280.15910	0
309075	1280.15911	0
309093	1280.15880	0
309111	1280.15920	0
309129	1280.15923	0
309147	1280.15912	0
309165	1280.15895	0
309200	1280.15871	0
309218	1280.15892	0
309236	1280.15875	0
309254	1280.15896	0
309272	1280.15876	0
309308	1280.15928	0
309326	1280.15877	0
309344	1280.15929	0
309362	1280.15919	0
309380	1280.15897	0
309398	1280.15870	0
309414	1280.29684	0
309424	1280.29687	0
309434	1280.29685	1
309444	1280.29688	0
309454	1280.29690	0
309464	1280.29689	1
309474	1280.29697	0
309484	1280.29698	0
309494	1280.29699	0
309504	1280.29700	0
309514	1280.29683	1
309524	1280.29694	0
309534	1280.29693	0
309544	1280.29692	1
309554	1280.29691	0
309564	1280.29686	0
309584	1280.29701	1
309594	1280.29702	0
309604	1280.29703	0
309614	1280.29705	0
309624	1280.29704	0
309634	1280.29695	0
309644	1280.29715	0
309654	1280.29714	0
309664	1280.29716	0
309674	1280.29706	0
309684	1280.29709	0
309694	1280.29707	0
309704	1280.29708	0
309714	1280.29713	0
309724	1280.29712	0
309734	1280.29710	1
309744	1280.29711	0
309754	1280.29726	1
309764	1280.29722	1
309774	1280.29725	1
309784	1280.29723	0
309794	1280.29724	0
309804	1280.29720	0
309814	1280.29718	0
309824	1280.29719	0
309834	1280.29717	0
309844	1280.29727	1
309854	1280.29721	0
309864	1280.29738	0
309874	1280.29731	0
309884	1280.29730	1
309894	1280.29732	0
309904	1280.29733	1
309914	1280.29736	0
309924	1280.29737	0
309934	1280.29735	0
309944	1280.29734	0
309954	1280.29729	0
309964	1280.29728	0
309974	1280.29749	0
309984	1280.29747	0
309994	1280.29748	0
310004	1280.29745	1
310014	1280.29742	1
310024	1280.29744	0
310034	1280.29741	0
310044	1280.29743	0
310054	1280.29746	0
310064	1280.29739	0
310074	1280.29740	0
310084	1280.29760	1
310094	1280.29759	0
310104	1280.29758	0
310114	1280.29755	0
310124	1280.29754	0
310134	1280.29751	0
310144	1280.29757	1
310154	1280.29752	0
310164	1280.29750	1
310174	1280.29756	0
310184	1280.29753	0
310194	1280.29770	0
310204	1280.29771	0
310214	1280.29764	1
310224	1280.29761	0
310234	1280.29763	0
310244	1280.29765	0
310254	1280.29762	0
310264	1280.29769	0
310274	1280.29768	0
310284	1280.29767	0
310294	1280.29766	0
310304	1280.29781	0
310324	1280.29780	0
310344	1280.29777	0
310354	1280.29779	0
310364	1280.29773	0
310374	1280.29775	0
310394	1280.29774	0
310404	1280.29772	1
310414	1280.29785	0
310424	1280.29784	0
310434	1280.29804	0
310454	1280.29783	0
310464	1280.29788	0
310474	1280.29787	0
310484	1280.29791	1
310494	1280.29789	1
310504	1280.29803	0
310514	1280.29790	0
310522	1280.29800	0
310530	1280.29792	0
310540	1280.29793	0
310557	1280.29802	0
310577	1280.29797	0
310597	1280.29813	0
310605	1280.29815	1
310615	1280.29814	1
310625	1280.29806	1
310635	1280.29810	1
310665	1280.29805	0
310675	1280.29808	1
310685	1280.29812	0
310705	1280.29822	0
310716	1280.29817	0
310724	1280.29816	0
310732	1280.29819	0
310742	1280.29821	1
310750	1280.29820	0
310758	1280.29823	0
310768	1280.29825	0
310778	1280.29826	0
310788	1280.29824	0
310808	1280.29834	1
310818	1280.29829	0
310828	1280.29830	0
310838	1280.29828	1
310848	1280.29827	0
310858	1280.29832	0
310868	1280.29831	0
310878	1280.29836	0
310888	1280.29837	0
310899	1280.29846	0
310909	1280.29847	0
310929	1280.29844	1
310939	1280.29842	1
310949	1280.29859	0
310969	1280.30479	0
310977	1280.30480	0
310985	1280.29856	1
310995	1280.29857	1
311006	1280.29851	1
311016	1280.29850	0
311026	1280.29848	0
311036	1280.29849	0
311044	1280.29852	0
311052	1280.29853	0
311062	1280.29854	0
311082	1280.29867	1
311093	1280.29860	0
311103	1280.29862	1
311113	1280.29877	1
311123	1280.29865	1
311134	1280.29881	0
311145	1280.29861	0
311156	1280.29878	1
311167	1280.29879	0
311177	1280.29873	1
311187	1280.29874	1
311197	1280.29876	0
311207	1280.29875	0
311217	1280.29872	0
311227	1280.29869	1
311237	1280.29871	0
311247	1280.29870	0
311257	1280.29891	0
311265	1280.29892	1
311273	1280.29885	1
311283	1280.29882	1
311303	1280.29884	1
311313	1280.29890	0
311323	1280.29888	1
311333	1280.29889	0
311343	1280.29887	0
311354	1280.29903	1
311364	1280.29902	1
311374	1280.29901	0
311384	1280.29893	1
311394	1280.29899	1
311404	1280.29900	0
311414	1280.29898	0
311424	1280.29896	1
311434	1280.29897	0
311444	1280.29894	1
311454	1280.29895	0
311464	1280.29924	0
311474	1280.29912	0
311484	1280.29911	0
311494	1280.29909	0
311504	1280.29925	0
311514	1280.29910	0
311524	1280.29907	0
311534	1280.29906	0
311544	1280.29908	1
311555	1280.29904	0
311565	1280.29923	0
311575	1280.29920	0
311586	1280.29921	0
311596	1280.29919	0
311616	1280.29918	0
311626	1280.29917	0
311636	1280.29915	0
311644	1280.29916	0
311659	1280.29936	1
311667	1280.29926	0
311681	1280.29930	1
311691	1280.29929	0
311702	1280.29931	1
311713	1280.29928	0
311724	1280.29935	0
311734	1280.29947	0
311744	1280.29946	0
311755	1280.29953	0
311765	1280.29949	1
311775	1280.29952	0
311796	1280.29948	1
311806	1280.29969	1
311816	1280.29942	0
311824	1280.29941	0
311832	1280.29944	0
311842	1280.29940	0
311852	1280.29937	0
311862	1280.29939	0
311872	1280.29938	1
311890	1280.29958	0
311898	1280.29956	0
311908	1280.29954	1
311919	1280.29957	0
311929	1280.29962	0
311939	1280.29959	1
311950	1280.29961	0
311961	1280.29966	0
311971	1280.29963	1
311988	1280.29964	1
311998	1280.29968	0
312008	1280.29978	0
312018	1280.29979	0
312029	1280.29977	0
312039	1280.29976	1
312049	1280.29991	0
312059	1280.29973	1
312069	1280.29972	0
312080	1280.29971	0
312090	1280.29974	1
312100	1280.29990	0
312110	1280.29987	0
312122	1280.29981	0
312132	1280.29989	0
312142	1280.29988	1
312152	1280.29985	1
312162	1280.29986	1
312172	1280.29983	0
312182	1280.29984	0
312192	1280.29996	0
312202	1280.30013	0
312213	1280.29992	1
312233	1280.29995	0
312243	1280.29998	0
312254	1280.29999	1
312264	1280.29997	1
312276	1280.30004	0
312286	1280.30005	1
312296	1280.30006	1
312306	1280.30011	1
312316	1280.30009	0
312326	1280.30007	0
312336	1280.30010	0
312346	1280.30008	1
312357	1280.30003	0
312367	1280.30024	1
312377	1280.30023	0
312387	1280.30019	0
312397	1280.30020	0
312407	1280.30022	0
312417	1280.30018	0
312427	1280.30021	0
312437	1280.30016	0
312445	1280.30014	1
312453	1280.30015	0
312463	1280.30017	1
312473	1280.30029	0
312483	1280.30026	1
312493	1280.30025	1
312504	1280.30032	0
312514	1280.30033	0
312524	1280.30031	1
312534	1280.30035	0
312544	1280.30027	1
312552	1280.30028	0
312560	1280.30030	1
312570	1280.30045	1
312590	1280.30044	0
312600	1280.30040	1
312610	1280.30039	0
312620	1280.30043	0
312630	1280.30042	1
312640	1280.30041	0
312652	1280.30037	0
312662	1280.30036	0
312672	1280.30055	1
312682	1280.30053	1
312692	1280.30052	1
312702	1280.30054	0
312712	1280.30051	0
312723	1280.30050	1
312733	1280.30057	0
312743	1280.30047	0
312753	1280.30048	0
312764	1280.30068	0
312774	1280.30065	0
312784	1280.30066	1
312794	1280.30067	0
312804	1280.30062	0
312814	1280.30060	1
312824	1280.30061	1
312835	1280.30064	0
312845	1280.30058	0
312855	1280.30059	0
312865	1280.30079	0
312875	1280.30078	0
312885	1280.30071	1
312895	1280.30476	0
312905	1280.30070	0
312915	1280.30069	0
312925	1280.30072	0
312935	1280.30074	0
312945	1280.30076	0
312955	1280.30075	0
312966	1280.30088	0
312976	1280.30087	1
312986	1280.30089	1
312996	1280.30090	0
313006	1280.30085	0
313016	1280.30086	0
313026	1280.30082	0
313046	1280.30083	0
313056	1280.30084	0
313066	1280.30477	1
313077	1280.30091	1
313085	1280.30092	1
313093	1280.30099	1
313103	1280.30100	0
313113	1280.30101	0
313123	1280.30095	0
313133	1280.30098	0
313143	1280.30097	0
313153	1280.30096	0
313163	1280.30094	0
313173	1280.30102	1
313183	1280.30107	1
313193	1280.30108	0
313203	1280.30112	0
313213	1280.30110	1
313223	1280.30111	0
313233	1280.30109	0
313243	1280.30103	1
313253	1280.30106	0
313263	1280.30104	0
313273	1280.30105	0
313281	1280.30122	0
313299	1280.30121	0
313309	1280.30119	0
313319	1280.30116	0
313329	1280.30117	0
313339	1280.30113	0
313349	1280.30118	1
313359	1280.30115	1
313369	1280.30129	0
313379	1280.30114	1
313389	1280.30127	0
313399	1280.30128	0
313415	1280.30124	1
313426	1280.30126	0
313436	1280.30131	0
313446	1280.30130	1
313456	1280.30133	0
313466	1280.30132	0
313476	1280.30134	1
313487	1280.30143	0
313497	1280.30142	0
313507	1280.30156	0
313517	1280.30138	0
313527	1280.30139	1
313537	1280.30137	0
313547	1280.30136	0
313557	1280.30135	0
313567	1280.30141	1
313575	1280.30140	1
313583	1280.30154	0
313593	1280.30150	1
313603	1280.30149	0
313611	1280.30148	0
313619	1280.30147	0
313629	1280.30146	0
313639	1280.30144	0
313659	1280.30151	1
313669	1280.30153	1
313679	1280.30152	0
313689	1280.30160	0
313699	1280.30161	1
313709	1280.30163	0
313719	1280.30162	0
313729	1280.30157	0
313739	1280.30159	1
313749	1280.30158	0
313759	1280.30167	1
313769	1280.30166	0
313779	1280.30165	0
313789	1280.30164	0
313800	1280.30178	1
313820	1280.30170	0
313830	1280.30169	0
313838	1280.30168	0
313846	1280.30174	0
313856	1280.30171	1
313866	1280.30172	0
313876	1280.30175	0
313886	1280.30176	0
313896	1280.30189	1
313906	1280.30182	0
313916	1280.30186	0
313933	1280.30184	1
313943	1280.30183	1
313953	1280.30180	1
313963	1280.30179	0
313974	1280.30197	0
313984	1280.30199	1
313994	1280.30200	0
314004	1280.30198	0
314014	1280.30194	0
314024	1280.30191	0
314034	1280.30192	0
314044	1280.30181	0
314054	1280.30188	0
314064	1280.30187	0
314074	1280.30193	0
314084	1280.30195	0
314094	1280.30190	0
314104	1280.30211	0
314122	1280.30206	0
314132	1280.30203	0
314142	1280.30207	0
314152	1280.30205	0
314163	1280.30204	1
314173	1280.30208	1
314183	1280.30202	0
314193	1280.30218	0
314203	1280.30222	0
314213	1280.30220	1
314223	1280.30221	1
314233	1280.30212	0
314243	1280.30213	0
314253	1280.30215	0
314273	1280.30233	0
314279	1280.30231	0
314287	1280.30225	0
314298	1280.30230	0
314308	1280.30229	0
314318	1280.30226	0
314328	1280.30227	0
314338	1280.30232	0
314348	1280.30224	0
314358	1280.30223	0
314368	1280.30235	1
314378	1280.30236	1
314389	1280.30250	1
314399	1280.30251	0
314409	1280.30234	0
314419	1280.30249	1
314429	1280.30252	0
314439	1280.30255	1
314449	1280.30254	0
314459	1280.30253	0
314469	1280.30240	0
314481	1280.30238	0
314501	1280.30242	0
314511	1280.30246	0
314521	1280.30243	0
314531	1280.30248	0
314541	1280.30245	1
314549	1280.30247	0
314557	1280.30262	0
314567	1280.30275	0
314577	1280.30277	0
314587	1280.30276	0
314597	1280.30261	0
314617	1280.30258	0
314627	1280.30260	1
314637	1280.30257	0
314647	1280.30274	1
314657	1280.30256	0
314667	1280.30268	1
314677	1280.30269	1
314687	1280.30273	1
314697	1280.30271	0
314707	1280.30270	0
314717	1280.30272	1
314727	1280.30265	1
314737	1280.30264	1
314747	1280.30263	0
314757	1280.30266	1
314777	1280.30279	0
314787	1280.30281	1
314797	1280.30286	0
314807	1280.30280	0
314817	1280.30288	1
314827	1280.30285	0
314837	1280.30278	0
314847	1280.30287	1
314857	1280.30283	1
314867	1280.30282	0
314877	1280.30284	0
314887	1280.30297	0
314897	1280.30298	0
314907	1280.30299	0
314917	1280.30296	0
314925	1280.30290	0
314933	1280.30291	0
314943	1280.30289	0
314953	1280.30294	0
314963	1280.30295	0
314983	1280.30292	1
314993	1280.30303	0
315003	1280.30310	0
315013	1280.30307	1
315023	1280.30305	1
315033	1280.30300	1
315043	1280.30304	0
315053	1280.30309	0
315063	1280.30306	0
315073	1280.30308	0
315083	1280.30301	1
315093	1280.30302	0
315103	1280.30311	0
315113	1280.30316	0
315123	1280.30315	0
315134	1280.30312	0
315144	1280.30320	0
315154	1280.30321	0
315164	1280.30313	0
315174	1280.30318	0
315184	1280.30314	0
315194	1280.30319	1
315204	1280.30332	0
315214	1280.30330	0
315224	1280.30331	0
315234	1280.30327	0
315254	1280.30323	0
315264	1280.30322	0
315274	1280.30329	0
315291	1280.30326	0
315301	1280.30324	0
315321	1280.30339	1
315331	1280.30340	1
315339	1280.30341	0
315347	1280.30338	0
315355	1280.30342	1
315363	1280.30337	1
315373	1280.30336	0
315383	1280.30334	0
315393	1280.30333	0
315403	1280.30335	1
315413	1280.30351	0
315423	1280.30350	0
315433	1280.30346	0
315443	1280.30349	0
315454	1280.30344	1
315464	1280.30348	1
315474	1280.30347	0
315484	1280.30345	1
315494	1280.30354	0
315504	1280.30352	1
315515	1280.30357	1
315525	1280.30362	0
315535	1280.30365	0
315545	1280.30363	1
315555	1280.30364	1
315565	1280.30361	0
315585	1280.30356	0
315595	1280.30359	0
315605	1280.30355	0
315615	1280.30374	0
315625	1280.30373	1
315635	1280.30375	0
315645	1280.30371	1
315653	1280.30370	0
315661	1280.30387	0
315681	1280.30369	0
315691	1280.30367	1
315709	1280.30368	0
315717	1280.30376	0
315727	1280.30379	0
315737	1280.30377	0
315746	1280.30380	0
315754	1280.30381	0
315764	1280.30382	1
315774	1280.30383	0
315784	1280.30384	0
315794	1280.30385	1
315802	1280.30386	0
315810	1280.30395	0
315820	1280.30398	0
315830	1280.30396	0
315840	1280.30394	1
315850	1280.30397	1
315860	1280.30393	0
315870	1280.30388	0
315880	1280.30392	0
315891	1280.30391	0
315901	1280.30389	0
315911	1280.30408	0
315921	1280.30400	0
315931	1280.30406	1
315941	1280.30401	0
315951	1280.30407	0
315961	1280.30409	1
315971	1280.30403	0
315981	1280.30404	0
315991	1280.30402	1
316011	1280.30405	1
316021	1280.30420	1
316041	1280.30410	0
316051	1280.30411	0
316061	1280.30414	0
316071	1280.30415	0
316091	1280.30416	0
316101	1280.30418	0
316111	1280.30417	0
316121	1280.30419	0
316131	1280.30430	0
316141	1280.30422	1
316151	1280.30423	0
316161	1280.30428	0
316171	1280.30431	0
316181	1280.30429	1
316191	1280.30427	0
316201	1280.30425	0
316211	1280.30426	0
316221	1280.30424	0
316231	1280.30421	0
316241	1280.30441	0
316251	1280.30440	0
316261	1280.30442	1
316271	1280.30437	1
316281	1280.30436	0
316291	1280.30438	0
316301	1280.30439	1
316311	1280.30434	1
316321	1280.30433	0
316331	1280.30435	0
316341	1280.30432	1
316351	1280.30453	0
316361	1280.30446	0
316371	1280.30444	0
316381	1280.30456	0
316391	1280.30455	0
316401	1280.30454	1
316411	1280.30457	0
316421	1280.30445	0
316431	1280.30443	0
316441	1280.30451	0
316451	1280.30452	1
316461	1280.30450	1
316471	1280.30448	1
316481	1280.30447	0
316491	1280.30449	0
316501	1280.30219	1
316559	1280.15887	0
316595	1280.15882	0
316631	1280.15886	0
316649	1280.15881	0
316667	1280.15883	0
316685	1280.15865	0
316703	1280.15913	0
316721	1280.15885	0
316739	1280.15914	0
316757	1280.15867	0
316775	1280.15873	0
316811	1280.15874	0
316829	1280.15890	0
316847	1280.15891	0
316865	1280.15893	0
316883	1280.15898	0
316901	1280.15901	0
316953	1280.15889	0
316971	1280.15922	0
316989	1280.15916	0
317007	1280.15924	0
317025	1280.15915	0
317043	1280.15925	0
317061	1280.15926	0
317079	1280.15869	0
317115	1280.15921	0
317133	1280.15872	0
317151	1280.15927	0
317169	1280.15894	0
317187	1280.15899	0
317205	1280.15918	0
317241	1280.15900	0
317259	1280.15902	0
317277	1280.15903	0
317295	1280.15904	0
317313	1280.15908	0
317331	1280.15907	0
317349	1280.15905	0
317367	1280.15906	0
317385	1280.15909	0
317417	1280.16776	0
317432	1280.16775	0
317447	1280.16774	0
317462	1280.16773	0
317477	1280.16772	0
317492	1280.16771	0
