	genome_id	resistant_phenotype
264113	108619.151	0
264127	108619.169	0
264155	108619.153	0
264169	108619.154	0
264197	108619.20	0
264211	108619.17	0
264225	108619.18	0
264637	117541.4	0
264665	28147.39	0
264679	28147.40	1
264693	28147.37	0
264707	28147.38	0
266438	57045.19	0
266452	57045.18	0
266466	165302.8	0
266480	165302.9	0
266508	165302.10	0
266522	165302.3	0
266536	165302.4	0
266550	165302.5	0
266564	165302.6	0
266578	165302.7	0
266593	399587.78	0
266610	399587.59	0
266644	399587.57	0
266661	399587.55	0
266678	399587.53	0
266695	399587.54	0
266712	399587.62	0
266729	399587.61	0
266763	399587.45	0
266780	399587.97	0
266797	399587.76	0
266814	399587.79	0
266831	399587.91	0
266848	399587.92	0
266865	399587.65	0
266882	399587.64	0
266899	399587.63	0
266916	399587.67	0
266950	399587.68	0
266967	399587.77	0
266984	399587.82	0
267001	399587.83	0
267018	399587.84	0
267035	399587.48	0
267052	399587.81	0
267069	399587.86	0
267086	399587.87	0
267103	399587.88	0
267120	399587.93	0
267137	399587.89	0
267154	399587.56	0
267171	399587.90	0
267188	399587.49	0
267205	399587.85	0
267222	399587.69	0
267239	399587.66	0
267256	399587.44	0
267273	399587.70	0
267290	399587.94	0
267324	399587.47	0
267341	399587.43	0
267358	399587.96	0
267375	399587.99	0
267392	399587.75	0
267409	399587.74	0
267426	399587.73	0
267443	399587.52	0
267460	399587.72	0
267477	399587.50	0
267511	399587.95	0
267528	399587.100	0
267545	399587.102	0
267562	399587.101	0
267579	399587.80	0
267612	598.24	0
267626	598.25	1
267640	598.26	1
267682	598.29	0
267696	598.30	0
267738	598.33	0
267752	598.34	1
267766	598.31	0
267794	90105.137	0
267808	90105.138	0
267822	90105.30	1
267836	90105.25	0
267850	90105.31	0
267864	90105.32	1
267878	90105.26	0
267892	90105.33	0
267934	90105.35	0
267962	90105.37	1
267976	90105.28	0
268004	90105.38	0
268018	90105.3	0
268032	90105.4	0
268046	90105.5	0
268060	90105.6	1
268074	90105.7	0
268102	90105.9	0
268116	90105.24	0
268130	90105.10	0
268144	90105.11	1
268158	90105.12	1
268172	90105.13	1
268186	90105.14	0
268200	90105.15	1
268214	90105.16	1
268228	90105.17	1
268242	90105.18	0
268270	90105.21	0
268284	90105.20	0
268298	90105.22	0
268312	90105.23	0
268354	340190.21	0
268410	340190.4	0
268424	340190.5	0
268438	340190.6	0
268452	340190.7	0
268466	340190.8	0
268480	340190.16	0
268494	340190.9	0
268508	340190.10	0
268522	340190.11	0
268550	340190.13	0
268564	340190.14	0
268578	340190.15	0
268645	28150.17	0
268673	28150.19	0
268687	28150.20	1
268701	28150.21	1
268729	28150.16	0
268757	28150.5	0
268771	28150.6	1
268785	28150.7	1
268799	600.43	0
268813	600.42	0
268827	600.44	0
268841	600.45	0
268869	600.10	0
268883	600.4	0
268897	600.5	0
268911	600.6	0
268925	600.7	0
273267	85569.295	0
273533	85569.193	0
273546	85569.247	0
273559	85569.218	0
273572	85569.316	0
273585	85569.86	0
273598	85569.65	0
273611	85569.259	0
273624	85569.62	0
273637	85569.297	0
273650	85569.180	0
273663	85569.177	0
273676	85569.162	0
273702	85569.334	0
273715	85569.185	0
273728	85569.201	0
273741	85569.204	0
273754	85569.139	0
273767	85569.278	0
273780	85569.372	0
273793	85569.46	0
273806	85569.252	0
273819	85569.153	0
273832	85569.149	0
273845	85569.235	0
273858	85569.253	0
273871	85569.114	0
273884	85569.302	0
273897	85569.250	0
273910	85569.67	0
273923	85569.279	0
273936	85569.266	0
273949	85569.322	0
273962	85569.98	0
273988	85569.133	0
274001	85569.69	0
274014	85569.300	0
274027	85569.321	0
274040	85569.161	0
274053	85569.76	0
274066	85569.245	0
274079	85569.378	0
274092	85569.227	0
274105	85569.134	0
274118	85569.312	0
274131	85569.190	0
274144	85569.50	0
274157	85569.374	0
274170	85569.196	0
274183	85569.249	0
274196	85569.212	0
274209	85569.137	0
274222	85569.282	0
274235	85569.234	0
274248	85569.77	0
274274	85569.151	0
274287	85569.58	0
274300	85569.111	0
274339	85569.174	0
274352	85569.157	0
274365	85569.123	0
274378	85569.264	0
274430	85569.216	1
274469	85569.141	0
274495	85569.132	0
274534	85569.345	0
274573	85569.188	0
274586	85569.200	0
274599	85569.124	0
274638	85569.101	0
274690	85569.326	0
274716	85569.288	0
274729	85569.304	0
274742	85569.152	0
274755	85569.248	0
274781	85569.168	0
274794	85569.163	0
274846	85569.313	0
274859	85569.251	0
274872	85569.91	0
274885	85569.166	0
274898	85569.244	0
274911	85569.202	0
274924	85569.56	0
274937	85569.240	0
274963	85569.335	0
274976	85569.222	0
275028	85569.273	0
275067	85569.307	0
275106	85569.126	0
275132	85569.145	0
275249	85569.318	0
275262	85569.122	0
275275	85569.284	0
275288	85569.96	0
275301	85569.262	0
275314	85569.331	0
275340	85569.327	0
275353	85569.287	0
275366	85569.129	0
275379	85569.109	0
275392	85569.88	0
275405	85569.71	0
275418	85569.226	0
275431	85569.48	0
275444	85569.280	0
275457	85569.281	0
275470	85569.221	0
275483	85569.47	0
275496	85569.80	0
275509	85569.233	0
275522	85569.192	0
275535	85569.74	0
275548	85569.220	0
275561	85569.336	0
275574	85569.178	0
275587	85569.198	0
275600	85569.238	0
275613	85569.102	0
275626	85569.324	0
275652	85569.257	0
275665	85569.229	0
275678	85569.290	0
275691	85569.261	0
275704	85569.337	0
275717	85569.156	0
275730	85569.189	0
275743	85569.310	0
275756	85569.294	0
275769	85569.55	0
275782	85569.73	0
275795	85569.211	0
275808	85569.120	0
275821	85569.158	0
275834	85569.328	0
275847	85569.205	0
275860	85569.179	0
275873	85569.269	0
275886	85569.230	0
275912	85569.375	0
275938	85569.346	0
275951	85569.270	0
275964	85569.68	0
275977	85569.61	0
275990	85569.377	0
276003	85569.144	0
276081	85569.223	0
276094	85569.314	0
276107	85569.309	0
276120	85569.112	0
276133	85569.172	0
276146	85569.51	0
276185	85569.323	0
276211	85569.210	0
276224	85569.78	1
276315	85569.199	0
276367	85569.203	0
276406	85569.171	0
276432	85569.176	1
276471	85569.94	0
276484	85569.148	0
276497	85569.93	0
276510	85569.317	0
276523	85569.182	0
276536	85569.66	0
276549	85569.237	0
276562	85569.107	0
276575	85569.239	0
276588	85569.121	0
276601	85569.214	0
276614	85569.57	0
276627	85569.291	0
276640	85569.60	0
276653	85569.52	0
276666	85569.275	0
276679	85569.175	0
276692	85569.191	0
276705	85569.319	0
276718	85569.376	0
276731	85569.272	0
276744	85569.95	0
276757	85569.339	0
276770	85569.303	0
276783	85569.268	0
276796	85569.64	0
276809	85569.142	0
276822	85569.246	0
276835	85569.325	0
276848	85569.146	0
276861	85569.332	0
276874	85569.113	0
276887	85569.306	0
276900	85569.292	0
276913	85569.184	0
276926	85569.271	0
276939	85569.89	0
276952	85569.207	0
276965	85569.213	0
276978	85569.308	0
276995	90371.2938	0
277009	90371.2939	0
277037	90371.2941	0
277051	90371.2942	0
277096	90371.2931	0
277124	90371.2930	0
277166	90371.2933	0
277186	90371.2934	0
277204	90371.2935	0
277218	90371.2936	0
277232	90371.2937	0
277253	90371.2927	0
277285	90371.911	0
277299	90371.910	1
277383	90371.922	0
277397	90371.918	0
277439	90371.920	0
277467	90371.923	0
277481	90371.869	0
277495	90371.862	0
277509	90371.868	0
277523	90371.863	0
277551	90371.865	0
277565	90371.866	0
277579	90371.870	0
277593	90371.867	0
277607	90371.871	0
279051	1620419.72	0
279079	1620419.73	0
279205	1620419.78	0
279219	1620419.70	0
279247	1620419.80	0
279261	1620419.81	0
279275	1620419.71	1
279359	1620419.86	0
279373	1620419.87	0
279387	1620419.91	0
279457	1620419.6	0
279471	1620419.5	0
279485	1620419.7	0
279513	1620419.9	0
279541	1620419.11	0
279569	1620419.13	1
279583	1620419.14	0
279597	1620419.15	0
279625	1620419.17	0
279639	1620419.61	0
279653	1620419.53	0
279681	1620419.18	0
279695	1620419.19	0
279737	1620419.60	0
279751	1620419.22	0
279793	1620419.25	0
279821	1620419.27	0
279863	1620419.28	0
280003	1620419.58	0
280017	1620419.131	0
280032	1620419.34	0
280046	1620419.35	0
280060	1620419.36	0
280074	1620419.37	0
280088	1620419.38	0
280102	1620419.39	0
280172	1620419.44	0
280200	1620419.46	0
280214	1620419.47	0
280228	1620419.64	0
280242	1620419.48	0
280270	1620419.65	0
280284	1620419.50	0
280298	1620419.51	0
280312	1620419.52	0
280368	1160769.8	0
280382	1160769.3	0
280396	1160769.4	0
280410	1160769.5	0
280424	1160769.6	0
