	genome_id	resistant_phenotype
58968	562.7617	0
58985	562.7765	0
59002	562.7659	0
59036	562.7700	0
59077	562.7781	0
59118	562.7636	0
59135	562.7645	0
59176	562.42676	0
59200	562.42677	1
59215	562.42678	1
59250	562.42680	1
59265	562.42681	0
59282	562.42682	0
59299	562.42683	1
59390	562.42688	0
59424	562.42690	0
59441	562.42691	0
61785	562.42694	1
61801	562.42695	1
61852	562.42698	1
61868	562.42699	1
61886	562.42700	1
61919	562.42702	1
61936	562.42703	0
61954	562.42704	0
61971	562.42705	0
62023	562.42708	0
62090	562.7655	0
62107	562.7575	0
62172	562.7624	0
62189	562.7728	0
62206	562.7665	0
62240	562.7649	0
62257	562.7732	0
62300	562.42710	1
62332	562.42711	1
62349	562.42712	1
62401	562.42715	0
62419	562.42716	0
62472	562.42719	1
62489	562.42720	1
62506	562.42721	0
62579	562.42724	0
62596	562.42725	1
62614	562.42726	1
62632	562.42727	1
62701	562.42730	0
62757	562.42732	0
62775	562.42733	1
62806	562.7661	0
62840	562.7723	0
62891	562.7750	0
62942	562.7673	0
62993	562.7792	0
63010	562.7684	0
63027	562.7581	0
63061	562.7697	0
63078	562.7571	0
63112	562.7584	0
63129	562.7752	0
63146	562.7565	0
63163	562.7644	0
63197	562.7672	0
63214	562.7743	0
63231	562.7664	0
63265	562.7778	0
63299	562.7760	0
63333	562.7757	0
63350	562.7758	0
63367	562.7726	0
63418	562.7745	0
63452	562.7663	0
63503	562.7777	0
63537	562.7761	0
63572	562.7714	0
63606	562.7680	0
63640	562.7662	0
63658	562.42735	1
63676	562.42736	1
63694	562.42737	1
63712	562.42738	1
63755	562.42740	1
63773	562.42741	1
63827	562.42742	1
63880	562.42743	0
63941	562.42744	1
63987	562.42745	1
64019	562.42746	0
64069	562.42748	0
64122	562.42749	1
64146	562.42750	1
64329	562.7677	0
64346	562.7791	0
64363	562.7631	0
64414	562.7771	1
64448	562.7695	0
64490	562.7656	0
64540	562.7572	1
64557	562.7628	0
64608	562.7725	0
64625	562.7703	1
64659	562.7693	1
64676	562.7578	0
64693	562.7747	0
64751	562.7576	0
64802	562.7698	0
64819	562.7709	0
64836	562.7707	0
64853	562.7573	1
64870	562.7710	0
64887	562.7650	0
64904	562.7660	1
64929	562.7742	0
64980	562.7635	0
65085	562.16466	1
65115	562.42751	1
65133	562.7640	0
65222	562.7788	0
65253	562.7713	0
65270	562.7666	0
65338	562.7652	0
65372	562.7691	0
65423	562.7623	0
65529	562.42753	1
65643	562.17359	1
65666	562.42756	1
65707	562.42758	1
68386	562.29007	1
68411	562.29006	1
68436	562.29008	1
68557	562.19632	1
68657	562.28389	0
68682	562.29139	1
68732	562.34085	1
68757	562.34089	0
68782	562.16327	1
68806	562.17620	1
68852	562.19823	1
68875	562.17721	1
68923	562.19821	1
68948	562.17621	1
68973	562.19631	1
68998	562.20499	1
69023	562.22426	1
69049	562.28565	0
69075	562.28435	0
69101	562.28567	1
69127	562.28566	1
69179	562.28563	1
69230	562.33281	1
69255	562.33280	0
69280	562.30435	1
69305	562.30434	1
69321	562.42759	1
69330	562.45394	1
69339	562.45395	1
69348	562.45396	1
69357	562.45397	1
69368	562.45398	1
69379	562.45399	1
69390	562.45400	1
69402	562.45401	1
69413	562.45404	1
69423	562.45403	1
69444	562.30349	1
69532	562.65786	1
69561	562.65783	1
69706	562.65789	1
69888	562.65799	1
69939	562.45673	1
69965	562.45649	0
70017	562.45676	1
70043	562.45675	1
70069	562.45663	1
70121	562.45677	1
70173	562.45656	0
70225	562.45662	1
70355	562.45657	1
70382	562.45668	1
70434	562.45645	1
70486	562.45633	0
70512	562.45637	1
70538	562.45630	1
70564	562.45646	1
70590	562.45615	1
70616	562.45652	1
70642	562.45639	1
70668	562.45640	0
70695	562.45643	0
70721	562.45632	1
70747	562.45628	1
70799	562.45625	1
70825	562.45670	0
70851	562.45666	0
70877	562.45667	1
70903	562.45664	0
70929	562.45660	1
70955	562.45658	1
70981	562.45654	0
71007	562.45653	1
71033	562.45650	1
71059	562.45644	1
71085	562.45642	1
71111	562.45638	0
71137	562.45635	1
71163	562.45636	1
71189	562.45634	1
71215	562.45631	1
71241	562.45629	1
71293	562.45616	1
71345	562.45624	1
71423	562.45618	1
71449	562.45620	0
71475	562.45623	1
71527	562.45612	0
71605	562.45589	1
71631	562.45614	1
71657	562.45608	1
71683	562.45609	1
71709	562.45590	0
71761	562.45605	1
71787	562.45606	1
71813	562.45594	1
71865	562.45599	1
71891	562.45593	1
71943	562.45597	1
71969	562.45603	1
72021	562.45602	1
72047	562.45591	1
72073	562.45607	1
72099	562.45587	1
72125	562.45596	1
72151	562.45601	1
72177	562.45598	1
72229	562.45595	1
72255	562.45611	1
72281	562.45588	1
73336	562.65794	1
73345	562.65795	1
73354	562.65793	1
73453	562.42761	1
73476	562.42762	1
73512	562.7755	0
73529	562.7720	0
73563	562.7772	0
73580	562.7671	0
73597	562.7633	0
73614	562.7786	0
73631	562.7647	0
73648	562.7793	0
73682	562.7740	0
73699	562.7639	0
73716	562.7744	0
73733	562.7775	1
74251	562.31458	0
74301	562.31451	1
74311	562.31449	1
74321	562.31450	1
74341	562.31460	1
74351	562.37108	1
74371	562.31452	1
74466	562.42765	1
74597	562.42773	1
74647	562.42776	1
74664	562.42777	1
74711	562.42780	1
74726	562.42781	1
74760	562.42783	1
74793	562.42785	0
74809	562.42786	1
74825	562.42787	1
74841	562.42788	1
74873	562.42790	1
74889	562.42791	1
74905	562.42792	1
74921	562.42794	1
74937	562.42796	0
74969	562.42799	1
74985	562.42800	1
75001	562.42801	1
75017	562.42802	1
75033	562.42803	1
75049	562.42805	1
75065	562.42804	1
75081	562.42806	1
75097	562.42807	1
75113	562.42808	1
75129	562.42809	1
75145	562.42810	1
75161	562.42811	0
75177	562.42812	1
75193	562.42813	1
75209	562.42814	1
75225	562.42815	0
75241	562.42816	1
75257	562.42817	1
75273	562.42818	1
75308	562.42820	1
75330	562.42821	1
75352	562.42822	1
75374	562.42823	1
75396	562.42824	1
75418	562.42825	1
75440	562.42826	1
75462	562.42827	1
75484	562.42828	1
75506	562.42829	1
75550	562.42831	1
75571	562.42832	1
75592	562.42833	1
75636	562.42835	0
75658	562.42836	0
75680	562.42837	1
75702	562.42838	0
75724	562.42839	1
75746	562.42840	1
75768	562.42841	1
75790	562.42842	0
75812	562.42843	1
75834	562.42844	0
75856	562.42845	0
75878	562.42846	0
75900	562.42847	0
75922	562.42848	1
75966	562.42850	1
75988	562.42851	0
76010	562.42852	1
76032	562.42853	1
76054	562.42854	1
76076	562.42855	1
76098	562.42856	0
76142	562.42858	1
76164	562.42859	1
76208	562.42861	1
76230	562.42862	1
76252	562.42863	1
76296	562.42865	0
76340	562.42867	1
76362	562.42868	1
76406	562.42870	0
76428	562.42871	0
76450	562.42872	1
76472	562.42873	1
77710	562.28839	1
77740	562.28841	0
77760	562.7718	0
77777	562.7702	0
77802	562.65805	1
77812	562.7734	0
77829	562.7681	0
77899	562.7626	0
77915	562.65800	1
77924	562.65802	1
77933	562.28846	1
78087	562.11346	0
78281	562.11347	1
78363	562.65809	1
78397	562.65812	1
78433	562.45910	1
78446	562.45916	1
78473	562.45849	1
78489	562.45853	0
78563	562.45851	1
78578	562.45850	1
78600	562.65819	1
78609	562.65817	1
78618	562.65816	1
