	genome_id	resistant_phenotype
279379	1620419.91	1
279449	1620419.6	0
279463	1620419.5	0
279477	1620419.7	0
279505	1620419.9	1
279533	1620419.11	1
279561	1620419.13	0
279575	1620419.14	0
279589	1620419.15	1
279617	1620419.17	1
279631	1620419.61	0
279645	1620419.53	0
279673	1620419.18	1
279687	1620419.19	1
279729	1620419.60	0
279743	1620419.22	1
279785	1620419.25	0
279813	1620419.27	0
279855	1620419.28	1
279995	1620419.58	0
280009	1620419.131	0
280024	1620419.34	0
280038	1620419.35	0
280052	1620419.36	1
280066	1620419.37	1
280080	1620419.38	0
280094	1620419.39	0
280164	1620419.44	0
280192	1620419.46	0
280206	1620419.47	1
280220	1620419.64	0
280234	1620419.48	1
280262	1620419.65	0
280276	1620419.50	1
280290	1620419.51	1
280304	1620419.52	1
280360	1160769.8	0
280374	1160769.3	0
280388	1160769.4	0
280402	1160769.5	0
280416	1160769.6	0
