	genome_id	resistant_phenotype
263399	596.16	0
263413	596.17	0
263428	82689.79	1
263443	82689.80	1
263457	82689.64	0
263471	82689.62	1
263485	82689.63	0
263513	82689.3	0
263527	108619.168	0
263541	108619.155	0
263555	108619.156	0
263569	108619.157	0
263597	108619.170	0
263611	108619.159	0
263625	108619.162	0
263639	108619.163	0
263653	108619.160	1
263695	108619.171	0
263709	108619.173	0
263723	108619.175	0
263737	108619.176	0
263751	108619.177	0
263765	108619.174	0
263779	108619.178	0
263793	108619.179	0
263807	108619.172	1
263821	108619.186	0
263835	108619.181	1
263863	108619.183	0
263877	108619.182	0
263891	108619.184	0
263919	108619.140	0
263933	108619.164	0
263947	108619.143	0
263961	108619.144	0
263975	108619.165	0
263989	108619.166	0
264003	108619.142	0
264017	108619.145	0
264031	108619.146	0
264045	108619.167	0
264073	108619.148	0
264087	108619.149	0
264115	108619.151	0
264129	108619.169	0
264157	108619.153	0
264171	108619.154	0
264199	108619.20	0
264213	108619.17	0
264227	108619.18	0
264239	108619.85	1
264263	108619.84	1
264287	108619.39	1
264311	108619.87	1
264347	108619.47	1
264359	108619.46	1
264371	108619.89	1
264383	108619.88	1
264419	108619.48	1
264443	108619.49	1
264467	108619.43	1
264491	108619.51	1
264503	108619.94	1
264515	108619.91	1
264527	108619.92	1
264539	108619.100	1
264551	108619.96	1
264563	108619.97	1
264587	108619.95	1
264611	108619.99	1
264639	117541.4	0
264667	28147.39	0
264681	28147.40	1
264695	28147.37	0
264709	28147.38	0
264749	54388.105	0
265157	54388.316	0
266121	54388.337	0
266151	54388.50	0
266171	54388.126	0
266181	54388.97	0
266191	54388.122	0
266211	54388.11	0
266231	54388.128	0
266241	54388.340	0
266251	54388.21	0
266281	54388.329	0
266291	54388.338	0
266391	54388.341	0
266440	57045.19	0
266454	57045.18	0
266468	165302.8	1
266482	165302.9	1
266510	165302.10	0
266524	165302.3	0
266538	165302.4	0
266552	165302.5	0
266566	165302.6	0
266580	165302.7	0
267614	598.24	0
267628	598.25	1
267642	598.26	1
267684	598.29	0
267698	598.30	0
267740	598.33	0
267754	598.34	1
267768	598.31	0
267796	90105.137	0
267810	90105.138	0
267824	90105.30	1
267838	90105.25	0
267852	90105.31	0
267866	90105.32	1
267880	90105.26	0
267894	90105.33	0
267936	90105.35	0
267964	90105.37	1
267978	90105.28	1
268006	90105.38	0
268020	90105.3	0
268034	90105.4	0
268048	90105.5	0
268062	90105.6	1
268076	90105.7	0
268104	90105.9	0
268118	90105.24	0
268132	90105.10	0
268146	90105.11	1
268160	90105.12	1
268174	90105.13	1
268188	90105.14	0
268202	90105.15	1
268216	90105.16	1
268230	90105.17	1
268244	90105.18	0
268272	90105.21	0
268286	90105.20	0
268300	90105.22	0
268314	90105.23	0
268356	340190.21	0
268412	340190.4	0
268426	340190.5	1
268440	340190.6	1
268454	340190.7	0
268468	340190.8	1
268482	340190.16	1
268496	340190.9	0
268510	340190.10	1
268524	340190.11	1
268552	340190.13	1
268566	340190.14	1
268580	340190.15	0
268647	28150.17	1
268675	28150.19	0
268689	28150.20	1
268703	28150.21	0
268731	28150.16	0
268759	28150.5	0
268773	28150.6	1
268787	28150.7	1
268801	600.43	0
268815	600.42	0
268829	600.44	0
268843	600.45	0
268871	600.10	0
268885	600.4	0
268899	600.5	0
268913	600.6	0
268927	600.7	0
272909	85569.9	1
272916	85569.40	1
272923	85569.353	0
272930	85569.349	1
272937	85569.24	0
272944	85569.22	0
272951	85569.347	0
272958	85569.20	1
272965	85569.10	1
272972	85569.43	1
272979	85569.18	0
272986	85569.351	0
272993	85569.28	1
273000	85569.29	1
273007	85569.39	0
273014	85569.356	1
273021	85569.348	0
273028	85569.17	1
273035	85569.16	1
273042	85569.35	0
273049	85569.23	1
273056	85569.358	1
273063	85569.355	1
273070	85569.37	0
273077	85569.33	1
273084	85569.360	0
273091	85569.361	1
273098	85569.26	1
273105	85569.44	0
273112	85569.350	1
273119	85569.354	0
273126	85569.357	1
273133	85569.359	0
273140	85569.36	1
273154	85569.34	1
273161	85569.352	1
273182	85569.38	1
273189	85569.19	1
273196	85569.30	1
273203	85569.21	1
273210	85569.42	1
273217	85569.12	1
273224	85569.25	1
273231	85569.13	1
273238	85569.14	1
273245	85569.15	1
273252	85569.31	1
273272	85569.295	1
273282	85569.208	0
273293	85569.341	1
273304	85569.344	1
273315	85569.128	1
273326	85569.215	0
273337	85569.342	1
273348	85569.343	1
273359	85569.255	0
273370	85569.119	1
273381	85569.117	1
273392	85569.83	1
273403	85569.138	1
273414	85569.217	1
273436	85569.108	1
273447	85569.106	1
273458	85569.373	1
273469	85569.115	1
273480	85569.370	1
273491	85569.276	1
273502	85569.267	1
273513	85569.183	1
273524	85569.54	1
273538	85569.193	0
273551	85569.247	1
273564	85569.218	1
273577	85569.316	1
273590	85569.86	1
273603	85569.65	1
273616	85569.259	0
273629	85569.62	0
273642	85569.297	0
273655	85569.180	1
273668	85569.177	1
273681	85569.162	1
273707	85569.334	1
273720	85569.185	1
273733	85569.201	1
273746	85569.204	1
273759	85569.139	1
273772	85569.278	1
273785	85569.372	1
273798	85569.46	1
273811	85569.252	1
273824	85569.153	1
273837	85569.149	1
273850	85569.235	1
273863	85569.253	1
273876	85569.114	1
273889	85569.302	1
273902	85569.250	1
273915	85569.67	1
273928	85569.279	1
273941	85569.266	1
273954	85569.322	1
273967	85569.98	1
273993	85569.133	1
274006	85569.69	1
274019	85569.300	1
274032	85569.321	1
274045	85569.161	1
274058	85569.76	1
274071	85569.245	1
274084	85569.378	1
274097	85569.227	1
274110	85569.134	1
274123	85569.312	1
274136	85569.190	1
274149	85569.50	1
274162	85569.374	1
274175	85569.196	1
274188	85569.249	1
274201	85569.212	1
274214	85569.137	1
274227	85569.282	1
274240	85569.234	1
274253	85569.77	1
274279	85569.151	1
274292	85569.58	1
274305	85569.111	1
274344	85569.174	1
274357	85569.157	0
274370	85569.123	0
274383	85569.264	1
274435	85569.216	1
274474	85569.141	1
274500	85569.132	1
274539	85569.345	0
274578	85569.188	0
274591	85569.200	0
274604	85569.124	1
274643	85569.101	1
274695	85569.326	1
274721	85569.288	1
274734	85569.304	1
274747	85569.152	1
274760	85569.248	1
274786	85569.168	1
274799	85569.163	0
274851	85569.313	1
274864	85569.251	1
274877	85569.91	1
274890	85569.166	0
274903	85569.244	0
274916	85569.202	0
274929	85569.56	1
274942	85569.240	1
274968	85569.335	0
274981	85569.222	1
275033	85569.273	1
275072	85569.307	1
275111	85569.126	1
275137	85569.145	0
275254	85569.318	1
275267	85569.122	1
275280	85569.284	1
275293	85569.96	1
275306	85569.262	1
275319	85569.331	1
275345	85569.327	1
275358	85569.287	1
275371	85569.129	1
275384	85569.109	1
275397	85569.88	1
275410	85569.71	1
275423	85569.226	1
275436	85569.48	1
275449	85569.280	1
275462	85569.281	1
275475	85569.221	1
275488	85569.47	1
275501	85569.80	1
275514	85569.233	0
275527	85569.192	1
275540	85569.74	0
275553	85569.220	1
275566	85569.336	1
275579	85569.178	1
275592	85569.198	1
275605	85569.238	1
275618	85569.102	0
275631	85569.324	0
275657	85569.257	1
275670	85569.229	1
275683	85569.290	1
275696	85569.261	1
275709	85569.337	1
275722	85569.156	1
275735	85569.189	1
275748	85569.310	1
275761	85569.294	1
275774	85569.55	1
275787	85569.73	1
275800	85569.211	1
275813	85569.120	1
275826	85569.158	1
275839	85569.328	1
275852	85569.205	1
275865	85569.179	1
275878	85569.269	1
275891	85569.230	1
275917	85569.375	1
275943	85569.346	1
275956	85569.270	1
275969	85569.68	1
275982	85569.61	1
275995	85569.377	0
276008	85569.144	0
276086	85569.223	1
276099	85569.314	1
276112	85569.309	1
276125	85569.112	1
276138	85569.172	1
276151	85569.51	1
276190	85569.323	1
276216	85569.210	1
276229	85569.78	1
276320	85569.199	1
276372	85569.203	1
276411	85569.171	1
276437	85569.176	1
276476	85569.94	1
276489	85569.148	1
276502	85569.93	1
276515	85569.317	1
276528	85569.182	1
276541	85569.66	0
276554	85569.237	1
276567	85569.107	1
276580	85569.239	1
276593	85569.121	1
276606	85569.214	1
276619	85569.57	1
276632	85569.291	1
276645	85569.60	1
276658	85569.52	1
276671	85569.275	1
276684	85569.175	1
276697	85569.191	1
276710	85569.319	1
276723	85569.376	1
276736	85569.272	1
276749	85569.95	1
276762	85569.339	1
276775	85569.303	1
276788	85569.268	1
276801	85569.64	1
276814	85569.142	1
276827	85569.246	1
276840	85569.325	1
276853	85569.146	1
276866	85569.332	1
276879	85569.113	1
276892	85569.306	1
276905	85569.292	1
276918	85569.184	1
276931	85569.271	1
276944	85569.89	1
276957	85569.207	1
276970	85569.213	1
276983	85569.308	1
276997	90371.2938	0
277011	90371.2939	0
277039	90371.2941	0
277053	90371.2942	1
277098	90371.2931	0
277126	90371.2930	0
277168	90371.2933	0
277188	90371.2934	0
277206	90371.2935	0
277220	90371.2936	0
277234	90371.2937	0
277287	90371.911	0
277301	90371.910	1
277385	90371.922	0
277399	90371.918	0
277441	90371.920	0
277469	90371.923	1
277483	90371.869	0
277497	90371.862	0
277511	90371.868	0
277525	90371.863	0
277553	90371.865	0
277567	90371.866	0
277581	90371.870	0
277595	90371.867	0
277609	90371.871	0
278617	90371.2482	0
278665	90371.2127	1
278989	90371.2479	1
279001	90371.2480	1
279053	1620419.72	0
279081	1620419.73	1
279207	1620419.78	0
279221	1620419.70	0
279249	1620419.80	0
279263	1620419.81	1
279277	1620419.71	1
279361	1620419.86	0
279375	1620419.87	0
279389	1620419.91	0
279459	1620419.6	1
279473	1620419.5	0
279487	1620419.7	0
279515	1620419.9	0
279543	1620419.11	0
279571	1620419.13	0
279585	1620419.14	0
279599	1620419.15	0
279627	1620419.17	0
279641	1620419.61	1
279655	1620419.53	0
279683	1620419.18	0
279697	1620419.19	0
279739	1620419.60	1
279753	1620419.22	0
279795	1620419.25	0
279823	1620419.27	0
279865	1620419.28	0
280005	1620419.58	0
280020	1620419.131	0
280034	1620419.34	0
280048	1620419.35	0
280062	1620419.36	0
280076	1620419.37	0
280090	1620419.38	0
280104	1620419.39	0
280174	1620419.44	0
280202	1620419.46	0
280216	1620419.47	0
280230	1620419.64	0
280244	1620419.48	0
280272	1620419.65	0
280286	1620419.50	1
280300	1620419.51	0
280314	1620419.52	0
280370	1160769.8	0
280384	1160769.3	0
280398	1160769.4	0
280412	1160769.5	0
280426	1160769.6	0
