	Unnamed: 0	genome_id	resistant_phenotype
1102	202611	1773.5076	0
1103	202628	1773.5078	0
1104	202644	1773.5080	0
1105	202654	1773.5081	0
1106	202664	1773.5082	0
1107	202689	1773.5086	0
1108	202699	1773.5087	0
1109	202720	1773.5090	0
1110	202730	1773.5091	0
1111	202740	1773.5092	0
1112	202748	1773.5093	0
1113	202778	1773.5096	0
1114	202787	1773.5097	0
1115	202797	1773.5098	0
1116	202805	1773.5099	0
1117	202815	1773.5100	0
1118	202825	1773.5101	0
1119	202836	1773.5103	0
1120	202846	1773.5104	0
1121	202856	1773.5105	0
1122	202870	1773.5106	0
1123	202880	1773.5107	0
1124	202916	1773.5111	0
1125	202926	1773.5112	0
1126	202936	1773.5113	0
1127	202946	1773.5114	1
1128	202956	1773.5115	0
1129	202966	1773.5116	0
1130	202976	1773.5117	0
1131	202986	1773.5118	0
1132	202996	1773.5119	0
1133	203006	1773.5120	0
1134	203057	1773.5126	0
1135	203067	1773.5127	0
1136	203077	1773.5128	0
1137	203087	1773.5129	0
1138	203097	1773.5130	0
1139	203107	1773.5131	0
1140	203117	1773.5132	0
1141	203137	1773.5134	0
1142	203147	1773.5135	0
1143	203157	1773.5136	0
1144	203167	1773.5137	0
1145	203177	1773.5138	0
1146	203187	1773.5139	0
1147	203197	1773.5140	0
1148	203225	1773.5143	0
1149	203233	1773.5144	0
1150	203243	1773.5145	0
1151	203253	1773.5146	0
1152	203263	1773.5147	0
1153	203273	1773.5148	0
1154	203283	1773.5150	0
1155	203297	1773.5149	0
1156	203307	1773.5151	0
1157	203331	1773.5153	0
1158	203341	1773.5154	0
1159	203351	1773.5944	0
1160	203371	1773.5157	0
1161	203389	1773.5158	0
1162	203399	1773.5159	0
1163	203409	1773.5160	0
1164	203419	1773.5161	0
1165	203429	1773.5162	0
1166	203439	1773.5163	0
1167	203449	1773.5164	0
1168	203459	1773.5165	0
1169	203479	1773.5167	0
1170	203503	1773.5170	0
1171	203523	1773.5172	0
1172	203533	1773.5173	0
1173	203543	1773.5174	0
1174	203562	1773.5176	0
1175	203572	1773.5177	0
1176	203582	1773.5178	0
1177	203592	1773.5179	0
1178	203602	1773.5180	0
1179	203612	1773.5181	0
1180	203622	1773.5182	0
1181	203640	1773.5184	1
1182	203650	1773.5185	0
1183	203660	1773.5186	0
1184	203670	1773.5187	0
1185	203680	1773.5188	0
1186	203690	1773.5189	0
1187	203710	1773.5191	0
1188	203720	1773.5192	0
1189	203730	1773.5193	0
1190	203740	1773.5194	0
1191	203750	1773.5195	0
1192	203760	1773.5196	0
1193	203770	1773.5197	0
1194	203780	1773.5198	0
1195	203790	1773.5199	0
1196	203800	1773.5200	0
1197	203815	1773.5202	0
1198	203824	1773.5203	0
1199	203834	1773.5204	0
1200	203844	1773.5205	1
1201	203854	1773.5206	0
1202	203864	1773.5207	0
1203	203875	1773.5209	0
1204	203885	1773.5210	0
1205	203900	1773.5212	0
1206	203910	1773.5213	0
1207	203925	1773.5215	0
1208	203935	1773.5216	0
1209	203953	1773.5218	0
1210	203963	1773.5219	0
1211	203983	1773.5221	0
1212	203997	1773.5222	0
1213	204007	1773.5223	0
1214	204015	1773.5224	0
1215	204025	1773.5225	0
1216	204035	1773.5226	0
1217	204045	1773.5227	0
1218	204075	1773.5232	0
1219	204085	1773.5233	0
1220	204095	1773.5234	0
1221	204105	1773.5235	0
1222	204115	1773.5236	0
1223	204141	1773.5239	0
1224	204151	1773.5240	0
1225	204161	1773.5241	0
1226	204171	1773.5242	0
1227	204181	1773.5243	0
1228	204191	1773.5244	0
1229	204206	1773.5246	0
1230	204222	1773.5248	0
1231	204232	1773.5249	0
1232	204242	1773.5250	0
1233	204256	1773.5251	0
1234	204271	1773.5253	0
1235	204290	1773.5255	0
1236	204308	1773.5256	0
1237	204318	1773.5257	0
1238	204328	1773.5258	0
1239	204352	1773.5260	0
1240	204362	1773.5261	0
1241	204376	1773.5262	0
1242	204386	1773.5263	0
1243	204396	1773.5264	0
1244	204406	1773.5265	0
1245	204416	1773.5266	0
1246	204426	1773.5267	0
1247	204436	1773.5268	0
1248	204446	1773.5269	0
1249	204462	1773.5271	0
1250	204472	1773.5272	0
1251	204482	1773.5273	0
1252	204492	1773.5274	0
1253	204502	1773.5275	0
1254	204512	1773.5276	0
1255	204522	1773.5277	0
1256	204532	1773.5278	0
1257	204542	1773.5279	0
1258	204552	1773.5280	0
1259	204562	1773.5281	0
1260	204572	1773.5282	0
1261	204586	1773.5283	0
1262	204600	1773.5284	0
1263	204610	1773.5285	0
1264	204620	1773.5286	0
1265	204630	1773.5287	0
1266	204660	1773.5290	0
1267	204670	1773.5291	0
1268	204680	1773.5292	0
1269	204690	1773.5293	0
1270	204700	1773.5294	0
1271	204710	1773.5295	0
1272	204720	1773.5296	0
1273	204730	1773.5297	0
1274	204740	1773.5298	0
1275	204750	1773.5299	0
1276	204760	1773.5300	0
1277	204780	1773.5302	0
1278	204790	1773.5303	0
1279	204824	1773.5306	0
1280	204834	1773.5307	0
1281	204848	1773.5308	0
1282	204868	1773.5310	0
1283	204882	1773.5311	0
1284	204892	1773.5312	0
1285	204902	1773.5313	0
1286	204911	1773.5314	0
1287	204921	1773.5315	0
1288	204941	1773.5317	0
1289	204971	1773.5320	0
1290	204995	1773.5322	0
1291	205009	1773.5323	0
1292	205019	1773.5324	0
1293	205029	1773.5325	0
1294	205049	1773.5327	0
1295	205059	1773.5328	0
1296	205073	1773.5329	0
1297	205083	1773.5330	0
1298	205093	1773.5331	0
1299	205103	1773.5332	0
1300	205113	1773.5333	0
1301	205123	1773.5334	0
1302	205133	1773.5335	0
1303	205161	1773.5337	0
1304	205175	1773.5338	0
1305	205185	1773.5339	0
1306	205199	1773.5340	0
1307	205219	1773.5342	0
1308	205229	1773.5343	0
1309	205239	1773.5344	0
1310	205249	1773.5345	0
1311	205259	1773.5346	0
1312	205273	1773.5347	0
1313	205283	1773.5348	0
1314	205293	1773.5349	0
1315	205303	1773.5350	0
1316	205317	1773.5351	0
1317	205327	1773.5352	0
1318	205337	1773.5353	0
1319	205347	1773.5354	0
1320	205357	1773.5355	0
1321	205367	1773.5356	0
1322	205377	1773.5357	0
1323	205391	1773.5358	0
1324	205401	1773.5359	0
1325	205415	1773.5360	0
1326	205425	1773.5361	0
1327	205443	1773.5362	0
1328	205453	1773.5363	0
1329	205463	1773.5364	0
1330	205473	1773.5365	0
1331	205483	1773.5366	0
1332	205493	1773.5367	0
1333	205513	1773.5369	0
1334	205523	1773.5370	0
1335	205533	1773.5371	0
1336	205543	1773.5372	0
1337	205553	1773.5373	0
1338	205563	1773.5374	0
1339	205573	1773.5375	0
1340	205583	1773.5376	0
1341	205603	1773.5378	0
1342	205627	1773.5380	0
1343	205637	1773.5381	0
1344	205647	1773.5382	0
1345	205657	1773.5383	0
1346	205667	1773.5384	0
1347	205721	1773.5389	0
1348	205731	1773.5390	0
1349	205741	1773.5391	0
1350	205751	1773.5392	0
1351	205761	1773.5393	0
1352	205771	1773.5394	0
1353	205781	1773.5395	0
1354	205791	1773.5396	0
1355	205801	1773.5397	0
1356	205811	1773.5398	1
1357	205821	1773.5399	0
1358	205831	1773.5400	0
1359	205841	1773.5401	0
1360	205871	1773.5404	0
1361	205881	1773.5405	0
1362	205891	1773.5406	0
1363	205901	1773.5407	0
1364	205911	1773.5408	0
1365	205920	1773.5409	0
1366	205930	1773.5410	0
1367	205940	1773.5411	0
1368	205950	1773.5412	0
1369	205960	1773.5413	0
1370	205980	1773.5415	0
1371	205990	1773.5416	0
1372	206000	1773.5417	0
1373	206010	1773.5418	0
1374	206020	1773.5419	0
1375	206034	1773.5420	0
1376	206044	1773.5421	0
1377	206064	1773.5423	0
1378	206074	1773.5424	0
1379	206084	1773.5425	0
1380	206094	1773.5426	0
1381	206104	1773.5427	0
1382	206114	1773.5428	0
1383	206124	1773.5429	0
1384	206134	1773.5430	0
1385	206144	1773.5431	0
1386	206154	1773.5432	0
1387	206164	1773.5433	0
1388	206174	1773.5434	0
1389	206184	1773.5435	0
1390	206194	1773.5436	0
1391	206204	1773.5437	0
1392	206214	1773.5438	0
1393	206224	1773.5439	0
1394	206244	1773.5441	0
1395	206254	1773.5442	0
1396	206264	1773.5443	0
1397	206278	1773.5444	0
1398	206288	1773.5445	0
1399	206306	1773.5446	0
1400	206316	1773.5447	0
1401	206336	1773.5449	0
1402	206346	1773.5450	0
1403	206356	1773.5451	0
1404	206366	1773.5452	0
1405	206401	1773.5454	0
1406	206411	1773.5455	0
1407	206463	1773.5457	0
1408	209115	1427177.3	1
1409	209128	1427178.3	1
1410	209140	1427179.3	0
1411	209152	1427180.3	1
1412	209165	1427181.3	0
1413	209178	1427182.3	0
1414	209191	1427183.3	0
1415	209203	1427185.3	1
1416	209216	1427186.3	0
1418	209242	1427188.3	0
1419	209254	1427189.3	1
1420	209267	1427190.3	0
1421	209280	1427191.3	1
1422	209293	1427192.3	1
1423	209306	1427193.3	1
1424	209319	1427194.3	1
1426	209345	1427196.3	0
1428	209370	1427199.3	1
1429	209383	1427200.3	1
1430	209396	1427202.3	1
1431	209408	1427203.3	0
1432	209420	1427204.3	1
1433	209433	1427205.3	0
1434	209446	1427206.3	0
1435	209458	1427207.3	1
1436	209471	1427208.3	1
1437	209484	1427209.3	1
1438	209497	1427210.3	1
1439	209509	1427211.3	1
1440	209521	1427212.3	0
1441	209534	1427213.3	1
1442	209547	1427214.3	1
1443	209559	1427215.3	1
1444	209571	1427216.3	1
1445	209584	1427217.3	0
1446	209597	1427218.3	1
1447	209610	1427219.3	0
1448	209622	1427221.3	0
1449	209634	1427222.3	0
1450	209646	1427223.3	1
1451	209658	1427224.3	0
1452	209669	1427225.3	0
1453	209681	1427226.3	0
1454	209694	1427227.3	1
1455	209707	1427228.3	0
1456	209719	1427229.3	1
1458	209744	1427231.3	1
1459	209757	1427232.3	1
1460	209770	1427233.3	0
1461	209782	1427235.3	1
1462	209795	1427236.3	0
1463	209808	1427237.3	1
1464	209820	1427238.3	0
1465	209832	1427239.3	0
1466	209846	1427240.3	0
1468	209871	1427242.3	0
1469	209883	1427243.3	0
1470	209895	1427244.3	0
1471	209907	1427245.3	0
1472	209919	1427246.3	1
1473	209931	1427248.3	1
1474	209944	1427249.3	1
1475	209957	1427250.3	1
1477	209982	1427252.3	1
1478	209995	1427253.3	1
1479	210008	1427254.3	1
1481	210034	1427256.3	1
1482	210046	1427257.3	1
1483	210059	1427258.3	1
1484	210071	1427259.3	0
1486	210097	1427261.3	1
1487	210110	1427262.3	0
1488	210123	1427264.3	0
1489	210136	1427265.3	1
1491	210174	1427269.3	0
1492	210209	1427272.3	1
1493	210221	1427273.3	1
1494	210233	1427274.3	0
1495	210245	1427275.3	0
1496	210258	1427276.3	0
1498	210293	1427279.3	0
1499	210306	1427280.3	1
1501	210332	1427282.3	0
1502	210344	1427283.3	1
1503	210357	1427285.3	0
1504	210370	1427286.3	0
1505	210383	1427287.3	1
1506	210396	1427288.3	0
1507	210408	1427289.3	1
1508	210421	1427290.3	0
1509	210433	1427291.3	0
1510	210445	1427292.3	0
1511	210457	1427293.3	1
1512	210469	1427294.3	1
1513	210481	1427295.3	0
1514	210494	1427297.3	0
1515	210518	1427299.3	1
1516	210531	1427300.3	0
1517	210543	1427301.3	0
1518	210556	1427302.3	0
1519	210569	1427303.3	1
1520	210581	1427304.3	0
1522	210606	1427306.3	1
1523	210619	1427307.3	0
1524	210630	1427308.3	1
1525	210643	1427309.3	0
1526	210655	1427310.3	0
1527	210667	1427311.3	1
1529	210694	1427313.3	0
1531	210720	1427315.3	0
1532	210732	1427316.3	0
1533	210754	1427318.3	0
1534	210768	1427319.3	1
1535	210780	1427320.3	1
1536	210804	1427322.3	1
1537	210826	1427324.3	0
1538	210848	1427329.3	1
1539	210860	1427330.3	0
1540	210873	1773.5458	0
1541	214187	1773.23397	1
1542	214204	1773.23396	1
1543	220096	1773.23391	1
1544	220107	1773.23392	1
1545	220120	1773.23402	1
1546	220128	1773.23395	1
1547	220143	1773.23394	1
1548	220153	1773.23399	1
1549	220158	1773.23398	1
1550	220168	1773.23400	1
1551	220175	1773.23401	1
1552	220183	1773.23408	1
1553	220191	1773.23407	1
1554	220198	1773.23409	1
1555	220207	1773.23410	1
1556	220217	1773.23403	1
1557	220222	1773.23406	1
1558	220293	1773.23404	1
1559	220298	1773.23405	1
1560	220308	1773.23411	1
1561	220313	1773.23414	1
1562	220318	1773.23415	1
1563	220334	1773.23418	1
1564	220344	1773.23416	1
1565	220411	1773.23417	1
1566	220416	1773.23422	1
1567	220418	1773.23424	1
1568	220420	1773.23423	1
1569	220479	1773.199	0
1570	220498	1773.200	0
1575	220841	1773.23430	1
1576	220866	1773.23429	0
1577	220873	1773.23446	1
1578	220882	1773.23426	1
1579	220897	1773.23425	1
1580	220912	1773.23449	1
1581	220927	1773.23435	1
1582	220942	1773.23433	1
1583	220957	1773.23437	1
1584	220972	1773.23436	1
1585	220987	1773.23439	1
1586	221003	1773.23440	1
