	Unnamed: 0	genome_id	resistant_phenotype
1073	162049	1773.3497	1
1074	162054	1773.3498	1
1075	162059	1773.3499	0
1076	162064	1773.3500	0
1077	162073	1773.3501	0
1078	162111	1773.3504	1
1079	162117	1773.286	1
1080	162122	1773.3505	0
1081	162127	1773.3506	1
1082	162133	1773.345	0
1083	162138	1773.3507	0
1084	162143	1773.3509	0
1085	162152	1773.3508	0
1086	162159	1773.348	1
1087	162177	1773.3512	0
1088	162182	1773.3510	0
1089	162187	1773.3513	0
1090	162237	1773.3515	0
1091	162332	1773.3518	0
1092	162340	1773.3519	1
1093	162345	1773.3520	1
1094	162353	1773.3521	1
1095	162361	1773.3522	1
1096	162369	1773.3523	1
1097	162377	1773.3524	1
1098	162385	1773.3525	1
1099	162393	1773.3526	1
1100	162401	1773.3527	1
1101	162409	1773.3528	1
1102	162425	1773.3529	1
1103	162433	1773.3530	1
1104	162438	1773.3531	0
1105	164230	1423425.3	1
1106	164234	1423426.3	1
1107	164237	1423437.3	1
1108	164243	1423461.3	0
1109	164247	1423430.3	0
1110	164251	1423431.3	0
1111	164260	1423435.3	0
1112	164264	1423436.3	1
1113	164269	1423427.3	0
1114	164273	1423438.3	0
1115	164280	1423440.3	0
1116	164287	1423442.3	1
1117	164292	1423443.3	1
1118	164310	1423448.3	1
1119	164314	1423428.3	0
1120	164321	1423451.3	0
1121	164325	1423452.3	0
1122	164354	1423462.3	1
1123	164358	1423463.3	1
1124	164365	1423465.3	1
1125	164369	1423467.3	1
1126	164374	1423468.3	1
1127	164378	1423469.3	1
1128	164382	1423470.3	0
1129	164395	1423474.3	1
1130	164404	1423477.3	1
1131	164408	1423478.3	0
1132	164412	1423479.3	0
1133	164420	1423481.3	0
1134	164427	1423483.3	1
1135	164431	1423484.3	1
1136	164435	1423485.3	0
1137	164447	1423489.3	1
1138	164463	1423495.3	1
1139	164477	1423499.3	1
1140	164481	1423500.3	1
1141	164485	1423501.3	1
1142	164489	1423502.3	1
1143	164493	1423503.3	0
1144	164497	1423504.3	1
1145	164501	1423505.3	1
1146	164507	1423506.3	1
1147	164511	1423507.3	1
1148	164515	1423508.3	0
1149	164519	1423509.3	1
1150	164523	1423510.3	1
1151	164527	1423511.3	1
1152	164531	1423512.3	1
1153	164538	1423514.3	1
1154	164542	1423515.3	1
1155	164546	1423516.3	1
1156	164550	1423517.3	1
1157	164554	1423518.3	0
1158	164558	1423519.3	1
1159	164562	1423520.3	1
1160	164566	1423521.3	1
1161	164573	1423523.3	1
1162	164584	1423527.3	0
1163	164591	1423529.3	1
1164	164595	1423530.3	0
1165	164601	1423531.3	1
1166	164605	1423532.3	0
1167	164616	1423535.3	1
1168	164620	1423536.3	0
1169	164624	1423537.3	0
1170	164628	1423538.3	1
1171	164632	1423539.3	0
1172	164636	1423540.3	0
1173	164640	1423541.3	1
1174	164644	1423542.3	0
1175	164648	1423543.3	0
1176	164652	1423544.3	0
1177	164658	1423545.3	0
1178	164662	1423546.3	0
1179	164666	1423547.3	0
1180	164670	1423548.3	0
1181	164676	1423549.3	1
1182	164680	1423551.3	1
1183	164684	1423552.3	1
1184	164691	1423554.3	1
1185	164695	1423555.3	1
1186	164706	1423558.3	0
1187	164710	1423559.3	1
1188	164728	1423563.3	0
1189	164734	1423564.3	1
1190	164740	1423565.3	1
1191	164746	1423566.3	1
1192	164752	1423567.3	0
1193	164767	1423571.3	1
1194	164772	1423572.3	0
1195	164778	1423573.3	0
1196	164784	1423574.3	1
1197	164790	1423575.3	1
1198	164798	1773.3532	0
1199	164803	1773.3533	0
1200	164879	1773.3551	0
1201	164960	1773.3570	0
1202	164991	1773.3577	0
1203	165038	1773.3588	0
1204	165048	1773.3590	0
1205	165077	1773.3597	0
1206	165083	1773.3598	1
1207	165244	1773.3637	0
1208	165342	1773.3660	0
1209	165355	1773.3663	0
1210	165452	1773.3683	1
1211	165461	1773.3685	0
1212	165499	1773.3694	0
1213	165537	1773.3703	0
1214	165542	1773.3704	1
1215	165562	1773.3708	0
1216	165641	1773.3727	0
1217	165725	1773.3747	0
1218	165734	1773.3749	0
1219	165744	1773.3751	1
1220	165757	1773.3754	0
1221	165838	1773.3773	0
1222	165843	1773.3774	0
1223	165876	1773.3781	0
1224	165955	1773.3801	0
1225	165964	1773.3803	0
1226	165976	1773.3805	1
1227	166087	1773.3832	0
1228	166131	1773.3842	0
1229	166241	1773.3869	0
1230	166546	1773.5538	1
1231	166556	1773.3943	0
1232	166905	1773.4017	0
1233	166952	1773.4026	0
1234	167059	1773.4045	0
1235	167083	1773.4049	1
1236	167265	1773.4086	0
1237	167359	1773.4104	1
1238	167552	1773.4145	0
1239	167573	1773.4148	1
1240	167639	1773.4163	1
1241	167665	1773.4166	0
1242	167697	1773.4172	0
1243	167757	1773.4183	1
1244	167785	1773.4187	1
1245	167801	1773.4189	1
1246	167854	1773.4199	0
1247	167859	1773.5540	0
1248	167874	1773.5542	0
1249	167879	1773.5543	0
1250	167884	1773.5544	0
1251	167894	1773.4201	1
1252	167899	1773.4202	0
1253	167904	1773.5545	0
1254	167909	1773.4203	0
1255	167914	1773.5546	0
1256	167924	1773.5548	0
1257	167930	1773.5549	1
1258	167935	1773.5550	0
1259	167940	1773.5551	0
1260	167945	1773.5552	0
1261	167950	1773.5553	0
1262	167965	1773.5556	0
1263	167970	1773.5557	0
1264	167975	1773.5558	0
1265	167980	1773.5559	1
1266	167985	1773.5560	0
1267	168000	1773.4204	1
1268	168005	1773.5563	0
1269	168010	1773.4205	0
1270	168020	1773.5565	0
1271	168025	1773.4206	0
1272	168030	1773.5567	0
1273	168035	1773.5566	0
1274	168040	1773.5568	0
1275	168050	1773.4207	0
1276	168060	1773.4208	0
1277	168065	1773.5571	0
1278	168075	1773.5572	0
1279	168085	1773.5574	0
1280	168090	1773.5575	0
1281	168095	1773.4209	0
1282	168100	1773.5576	0
1283	168105	1773.5577	0
1284	168115	1773.5578	0
1285	168120	1773.5579	0
1286	168125	1773.5580	0
1287	168130	1773.5581	0
1288	168140	1773.5583	0
1289	168150	1773.4211	0
1290	168155	1773.5585	0
1291	168160	1773.4212	0
1292	168170	1773.4213	0
1293	168175	1773.5587	0
1294	168180	1773.5588	0
1295	168185	1773.5589	0
1296	168190	1773.5590	0
1297	168195	1773.5591	0
1298	168200	1773.4214	0
1299	168210	1773.5592	0
1300	168215	1773.4216	0
1301	168220	1773.5593	0
1302	168225	1773.5594	0
1303	168230	1773.5595	0
1304	168240	1773.4217	0
1305	168245	1773.5597	0
1306	168260	1773.4219	0
1307	168265	1773.4220	0
1308	168270	1773.4221	0
1309	168275	1773.4222	0
1310	168280	1773.5598	0
1311	168285	1773.5599	0
1312	168290	1773.5600	0
1313	168300	1773.4223	0
1314	168305	1773.4224	0
1315	168310	1773.5602	0
1316	168315	1773.4225	0
1317	168320	1773.5603	0
1318	168325	1773.5604	0
1319	168340	1773.5607	0
1320	168349	1773.4226	0
1321	168354	1773.5609	0
1322	168359	1773.4227	0
1323	168364	1773.5610	0
1324	168369	1773.5611	0
1325	168374	1773.5612	0
1326	168389	1773.4228	1
1327	168404	1773.4230	0
1328	168414	1773.5615	0
1329	168424	1773.4231	0
1330	168434	1773.5618	0
1331	168439	1773.5619	0
1332	168444	1773.5620	0
1333	168449	1773.5621	0
1334	168459	1773.4232	0
1335	168464	1773.5623	0
1336	168474	1773.4233	1
1337	168484	1773.5626	0
1338	168489	1773.4234	0
1339	168499	1773.5627	0
1340	168504	1773.4236	0
1341	168514	1773.4238	0
1342	168519	1773.5628	0
1343	168538	1773.5629	0
1344	168543	1773.5630	0
1345	168552	1773.4242	0
1346	168557	1773.4243	0
1347	168562	1773.5632	0
1348	168572	1773.4245	0
1349	168577	1773.5633	0
1350	168582	1773.4246	0
1351	168587	1773.5634	0
1352	168592	1773.5635	0
1353	168597	1773.4247	0
1354	168602	1773.4248	0
1355	168607	1773.5636	0
1356	168612	1773.5637	0
1357	168617	1773.4249	0
1358	168622	1773.5638	0
1359	168632	1773.5639	0
1360	168637	1773.5640	0
1361	168647	1773.5641	0
1362	168652	1773.5642	0
1363	168657	1773.5643	0
1364	168662	1773.5644	0
1365	168667	1773.4251	0
1366	168672	1773.4252	0
1367	168677	1773.5645	0
1368	168682	1773.5646	0
1369	168687	1773.4253	0
1370	168692	1773.5647	0
1371	168717	1773.4255	0
1372	168726	1773.5651	0
1373	168731	1773.5652	0
1374	168736	1773.5653	0
1375	168741	1773.5654	0
1376	168751	1773.5656	0
1377	168756	1773.5657	0
1378	168766	1773.4256	0
1379	168771	1773.5659	0
1380	168776	1773.5660	0
1381	168786	1773.4257	0
1382	168791	1773.5662	0
1383	168796	1773.5663	0
1384	168810	1773.4258	1
1385	168815	1773.5665	0
1386	168830	1773.4259	0
1387	168840	1773.5668	0
1388	168855	1773.4262	0
1389	168860	1773.4263	0
1390	168865	1773.5670	0
1391	168870	1773.5671	0
1392	168880	1773.5673	0
1393	168891	1773.5675	0
1394	168896	1773.5676	0
1395	168906	1773.5678	0
1396	168911	1773.5679	0
1397	168936	1773.5683	0
1398	168941	1773.4265	0
1399	168946	1773.5684	0
1400	168951	1773.5685	0
1401	168956	1773.5686	0
1402	169181	1773.4321	0
1403	169494	1773.4398	0
1404	169531	1773.4407	0
1405	170055	1773.4535	1
1406	170328	1773.4601	0
1407	170378	1773.4612	0
1408	170404	1773.4616	0
1409	170430	1773.4619	1
1410	170464	1773.4625	0
1411	170692	1773.4667	0
1412	170732	1773.4674	0
1413	170861	1773.4695	1
1414	170876	1773.4697	1
1415	170936	1773.4707	1
1416	170951	1773.4709	1
1417	171519	1773.5687	0
1418	171524	1773.5688	0
1419	171529	1773.5689	0
1420	171538	1773.5690	0
1421	171543	1773.5691	0
1422	171548	1773.5692	0
1423	171553	1773.5693	0
1424	171558	1773.5694	0
1425	171563	1773.5695	0
1426	171568	1773.5696	0
1427	171578	1773.4846	0
1428	171583	1773.5697	0
1429	171588	1773.5698	0
1430	171593	1773.5699	0
1431	171599	1773.5700	0
1432	171610	1773.5703	1
1433	171615	1773.5704	0
1434	171620	1773.5705	0
1435	171625	1773.4848	0
1436	171630	1773.5706	0
1437	171635	1773.5707	0
1438	171640	1773.5708	0
1439	171645	1773.5709	0
1440	171651	1773.5711	0
1441	171657	1773.5713	0
1442	171662	1773.4849	0
1443	171667	1773.4850	0
1444	171672	1773.4851	0
1445	171677	1773.4852	0
1446	171682	1773.4853	0
1447	171687	1773.4854	0
1448	171692	1773.4855	0
1449	171697	1773.4856	0
1450	171707	1773.4858	1
1451	171712	1773.4859	0
1452	171717	1773.4860	0
1453	171722	1773.4861	0
1454	171727	1773.4862	0
1455	171732	1773.4863	0
1456	171737	1773.4864	1
1457	171742	1773.4865	0
1458	171747	1773.5714	0
1459	171752	1773.5715	0
1460	171757	1773.5716	0
1461	171762	1773.5717	0
1462	171768	1773.5718	1
1463	171773	1773.5719	0
1464	171783	1773.5721	0
1465	171788	1773.4866	0
1466	171793	1773.5722	0
1467	171798	1773.5723	0
1468	171803	1773.5724	0
1469	171808	1773.5725	0
1470	171813	1773.4867	0
1471	172307	1773.5726	0
1472	172312	1773.4989	0
1473	172317	1773.5727	0
1474	172322	1773.5728	0
1475	172459	83331.31	0
1476	174981	1773.4990	0
1477	175090	1773.18712	0
1478	175099	1773.18715	0
1479	175112	1773.18719	0
1480	175117	1773.18726	0
1481	175121	1773.18723	1
1482	175125	1773.18724	0
1483	175129	1773.18721	0
1484	175133	1773.18722	0
1485	175148	1773.18730	0
1486	175152	1773.18729	0
1487	175156	1773.18727	0
1488	175160	1773.18728	0
1489	175164	1773.18739	0
1490	175169	1773.18741	0
1491	175173	1773.18740	0
1492	175177	1773.18736	0
1493	175182	1773.18737	0
1494	175192	1773.18738	0
1495	175197	1773.18732	1
1496	175202	1773.18733	0
1497	175207	1773.18735	0
1498	175212	1773.18734	0
1499	175217	1773.18743	0
1500	175222	1773.18751	0
1501	175227	1773.18745	0
1502	175232	1773.18744	0
1503	175242	1773.18747	0
1504	175247	1773.18749	0
1505	175252	1773.18748	0
1506	175257	1773.18752	0
1507	175262	1773.18742	0
1508	175272	1773.18763	0
1509	175277	1773.18762	0
1510	175282	1773.18755	0
1511	175287	1773.18756	0
1512	175292	1773.18761	0
1513	175297	1773.18758	0
1514	175302	1773.18759	0
1515	175307	1773.18757	0
1516	175317	1773.18753	0
1517	175322	1773.18760	0
1518	175327	1773.18772	0
1519	175332	1773.18768	0
1520	175342	1773.18767	0
1521	175347	1773.18765	1
1522	175354	1773.18764	0
1523	175359	1773.18770	0
1524	175366	1773.18774	0
1525	175371	1773.18773	0
1526	175376	1773.18785	0
1527	175381	1773.18782	0
1528	175386	1773.18783	0
1529	175390	1773.18779	0
1530	175395	1773.18780	0
1531	175400	1773.18781	0
1532	175405	1773.18784	0
1533	175410	1773.18775	0
1534	175415	1773.18776	1
1535	175420	1773.18777	0
1536	175435	1773.18792	1
1537	175440	1773.18794	0
1538	175445	1773.18793	0
1539	175455	1773.18787	0
1540	175460	1773.18786	0
1541	175465	1773.18791	0
1542	175470	1773.18795	0
1543	175475	1773.18789	0
1544	175480	1773.18796	0
1545	175485	1773.18805	0
1546	175490	1773.18802	0
1547	175495	1773.18803	0
1548	175500	1773.18807	0
1549	175505	1773.18806	0
1550	175510	1773.18800	0
1551	175515	1773.18801	0
1552	175525	1773.18799	0
1553	175535	1773.18798	0
1554	175540	1773.18809	0
1555	175545	1773.18808	0
1556	175555	1773.18811	0
1557	175564	1773.18817	0
1558	175569	1773.18815	0
1559	175574	1773.18816	0
1560	175579	1773.18818	1
1561	175584	1773.18828	0
1562	175589	1773.18823	0
1563	175594	1773.18824	0
1564	175599	1773.18826	0
1565	175670	1773.18703	0
1566	175676	1773.18716	0
1567	175682	1773.18713	0
1568	175688	1773.18710	0
1569	175694	1773.18711	0
1570	175704	1773.18373	0
1571	175714	1773.18375	1
1572	175724	1773.18377	1
1573	175734	1773.18378	0
1574	175744	1773.18383	1
1575	175754	1773.18386	0
1576	175764	1773.18384	1
1577	175774	1773.18385	0
1578	175784	1773.18379	0
1579	175794	1773.18382	1
1580	175804	1773.18381	1
1581	175814	1773.18380	0
1582	175834	1773.18388	1
1583	175844	1773.18389	1
1584	175854	1773.18392	1
1585	175864	1773.18391	1
1586	175884	1773.18398	0
1587	175894	1773.18394	1
1588	175904	1773.18393	1
1589	175914	1773.18395	0
1590	175924	1773.18397	0
1591	175934	1773.18396	1
1592	175944	1773.18399	1
1593	175964	1773.18403	0
1594	175974	1773.18401	0
1595	176004	1773.18406	1
1596	176024	1773.18402	1
1597	176034	1773.18408	1
1598	176044	1773.18410	1
1599	176054	1773.18409	1
1600	176064	1773.18411	1
1601	176069	1773.18670	0
1602	176074	1773.18667	0
1603	176079	1773.18668	0
1604	176084	1773.18675	0
1605	176089	1773.18686	1
1606	176094	1773.18683	1
1607	176099	1773.18684	0
1608	176104	1773.18685	0
1609	176114	1773.18681	0
1610	176119	1773.18682	0
1611	176124	1773.18678	0
1612	176129	1773.18677	0
1613	176132	1773.18676	0
1614	176135	1773.18679	0
1615	176138	1773.18688	0
1616	176142	1773.18694	1
1617	176146	1773.18690	1
1618	176152	1773.18687	1
1619	176158	1773.18693	1
1620	176168	1773.18689	0
1621	176174	1773.18692	1
1622	176180	1773.18695	1
1623	176186	1773.18696	1
1624	176192	1773.18697	1
1625	176198	1773.18707	1
1626	176204	1773.18706	1
1627	176210	1773.18701	1
1628	176220	1773.18717	0
1629	176226	1773.18699	1
1630	176232	1773.18700	1
1631	176260	1773.18603	0
1632	176266	1773.18600	0
1633	176273	1773.18599	0
1634	176279	1773.18601	0
1635	176285	1773.18602	0
1636	176291	1773.18604	0
1637	176297	1773.18605	1
1638	176303	1773.18606	0
1639	176309	1773.18609	1
1640	176315	1773.18608	0
1641	176321	1773.18607	0
1642	176328	1773.18616	0
1643	176334	1773.18610	1
1644	176340	1773.18611	0
1645	176347	1773.18615	0
1646	176353	1773.18613	1
1647	176359	1773.18612	0
1648	176365	1773.18614	0
1649	176371	1773.18619	0
1650	176377	1773.18617	0
1651	176383	1773.18618	0
1652	176389	1773.18620	0
1653	176395	1773.18622	1
1654	176401	1773.18621	0
1655	176408	1773.18624	0
1656	176414	1773.18623	0
1657	176421	1773.18627	0
1658	176427	1773.18626	1
1659	176433	1773.18625	0
1660	176439	1773.18628	0
1661	176446	1773.18631	1
1662	176452	1773.18630	0
1663	176458	1773.18629	0
1664	176464	1773.18638	0
1665	176470	1773.18639	0
1666	176475	1773.18634	0
1667	176482	1773.18633	0
1668	176489	1773.18640	0
1669	176496	1773.18642	0
1670	176503	1773.18641	1
1671	176544	1773.18662	0
1672	176555	1773.18659	1
1673	176566	1773.18658	1
1674	176577	1773.18660	1
1675	176588	1773.18661	1
1676	176599	1773.18656	1
1677	176610	1773.18657	1
1678	176615	1773.18655	0
1679	176622	1773.18654	1
1680	176628	1773.18664	0
1681	176634	1773.18663	0
1682	176646	1773.18665	0
1683	176653	1773.18673	0
1684	176659	1773.18672	0
1685	176680	1773.18465	1
1686	176699	1773.18474	1
1687	176704	1773.18475	0
1688	176723	1773.18468	1
1689	176739	1773.18467	0
1690	176773	1773.18485	1
1691	176800	1773.18481	1
1692	176816	1773.18482	1
1693	176857	1773.18495	1
1694	176863	1773.18491	1
1695	176877	1773.18496	1
1696	176886	1773.18493	1
1697	176906	1773.18489	1
1698	176925	1773.18497	1
1699	176950	1773.18510	1
1700	176962	1773.18502	1
1701	176988	1773.18501	0
1702	177006	1773.18504	1
1703	177016	1773.18500	1
1704	177034	1773.18521	1
1705	177045	1773.18513	1
1706	177064	1773.18515	1
1707	177076	1773.18512	1
1708	177088	1773.18520	1
1709	177099	1773.18519	1
1710	177111	1773.18518	1
1711	177119	1773.18517	1
1712	177137	1773.18511	1
1713	177162	1773.18523	1
1714	177174	1773.18524	0
1715	177186	1773.18525	1
1716	177188	1773.18527	1
1717	177214	1773.18531	1
1718	177230	1773.18529	1
1719	177242	1773.18539	1
1720	177268	1773.18535	1
1721	177296	1773.18540	1
1722	177308	1773.18538	1
1723	177360	1773.18546	1
1724	177372	1773.18550	1
1725	177405	1773.18552	1
1726	177424	1773.18554	1
1727	177450	1773.18558	1
1728	177480	1773.20369	1
1729	177500	1773.20362	0
1730	177505	1773.20367	0
1731	177556	1773.20391	0
1732	177587	1773.20386	0
1733	177658	1773.20398	1
1734	177663	1773.20395	0
1735	177676	1773.20411	0
1736	177708	1773.20405	1
1737	177721	1773.20410	1
1738	177728	1773.20409	0
1739	177735	1773.20421	1
1740	177740	1773.20420	0
1741	177763	1773.20417	0
1742	177800	1773.20425	0
1743	177813	1773.20429	0
1744	177824	1773.20428	0
1745	177832	1773.20436	0
1746	177840	1773.20446	0
1747	177857	1773.20442	0
1748	177914	1773.20448	0
1749	177931	1773.20447	0
1750	177984	1773.20465	0
1751	178013	1773.20472	0
1752	178063	1773.20486	0
1753	178082	1773.20481	1
1754	178111	1773.20488	0
1755	178139	1773.20499	0
1756	178249	1773.20583	1
1757	178253	1773.20585	0
1758	178257	1773.20584	1
1759	178261	1773.20586	1
1760	178265	1773.20589	1
1761	178269	1773.20596	1
1762	178273	1773.20594	0
1763	178277	1773.20591	1
1764	178281	1773.20593	1
1765	178289	1773.20592	1
1766	178297	1773.20595	1
1767	178305	1773.20597	1
1768	178313	1773.20598	1
1769	178321	1773.20590	1
1770	178329	1773.20599	1
1771	178337	1773.20600	1
1772	178382	1773.20619	1
1773	178402	1773.20563	0
1774	178406	1773.20557	0
1775	178410	1773.20562	1
1776	178414	1773.20565	0
1777	178418	1773.20566	0
1778	178422	1773.20567	0
1779	178426	1773.20559	0
1780	178430	1773.20561	0
1781	178434	1773.20574	0
1782	178438	1773.20573	0
1783	178442	1773.20577	1
1784	178446	1773.20575	0
1785	178450	1773.20576	0
1786	178454	1773.20572	0
1787	178458	1773.20569	0
1788	178462	1773.20570	0
1789	178466	1773.20571	0
1790	178470	1773.20568	0
1791	178474	1773.20578	0
1792	178478	1773.20580	0
1793	178482	1773.20587	0
1794	178486	1773.20588	1
1795	178490	1773.20579	0
1796	178494	1773.20581	0
1797	178498	1773.20582	0
1798	178510	1773.18412	1
1799	178522	1773.18420	1
1800	178534	1773.18419	1
1801	178546	1773.18415	1
1802	178551	1773.18422	0
1803	178556	1773.18421	1
1804	178568	1773.18418	1
1805	178580	1773.18417	0
1806	178592	1773.18413	1
1807	178604	1773.18416	1
1808	178616	1773.18414	0
1809	178628	1773.18424	1
1810	178633	1773.18425	0
1811	178645	1773.18428	1
1812	178650	1773.18426	0
1813	178662	1773.18427	1
1814	178667	1773.18423	0
1815	178678	1773.18430	0
1816	178690	1773.18429	1
1817	178695	1773.18431	1
1818	178700	1773.18432	0
1819	178705	1773.18433	1
1820	178710	1773.18441	0
1821	178715	1773.18435	1
1822	178727	1773.18442	1
1823	178739	1773.18443	1
1824	178744	1773.18439	0
1825	178749	1773.18434	0
1826	178754	1773.18436	0
1827	178766	1773.18438	1
1828	178779	1773.18437	1
1829	178791	1773.18440	0
1830	178803	1773.18444	1
1831	178808	1773.18446	1
1832	178820	1773.18445	1
1833	178832	1773.18449	1
1834	178837	1773.18451	1
1835	178842	1773.18447	0
1836	178847	1773.18450	0
1837	178858	1773.18452	1
1838	178869	1773.18448	1
1839	178881	1773.18453	1
1840	178891	1773.18455	1
1841	178896	1773.18454	1
1842	178907	1773.18466	1
1843	178912	1773.18463	1
1844	178924	1773.18458	1
1845	178936	1773.18456	0
1846	178948	1773.18457	0
1847	178959	1773.18460	1
1848	178971	1773.18462	1
1849	178982	1773.18461	1
1850	178987	1773.18582	0
1851	178992	1773.18584	0
1852	178997	1773.18585	0
1853	179001	1773.18590	1
1854	179005	1773.18589	1
1855	179009	1773.18588	1
1856	179013	1773.18598	1
1857	179018	1773.18594	1
1858	179023	1773.18592	0
1859	179028	1773.18595	0
1860	179036	1773.18280	1
1861	179044	1773.18284	0
1862	179052	1773.18287	1
1863	179060	1773.18281	0
1864	179068	1773.18282	0
1865	179076	1773.18289	1
1866	179084	1773.18288	0
1867	179092	1773.18290	1
1868	179100	1773.18297	0
1869	179108	1773.18298	0
1870	179116	1773.18294	0
1871	179124	1773.18293	0
1872	179128	1773.18292	0
1873	179136	1773.18295	0
1874	179144	1773.18296	0
1875	179152	1773.18291	0
1876	179160	1773.18300	1
1877	179168	1773.18299	1
1878	179176	1773.18301	0
1879	179184	1773.18312	1
1880	179192	1773.18307	1
1881	179200	1773.18306	1
1882	179208	1773.18304	0
1883	179216	1773.18305	0
1884	179224	1773.18308	0
1885	179232	1773.18303	0
1886	179240	1773.18302	1
1887	179248	1773.18309	0
1888	179256	1773.18311	1
1889	179264	1773.18310	1
1890	179272	1773.18321	1
1891	179280	1773.18318	1
1892	179296	1773.18323	1
1893	179304	1773.18320	1
1894	179312	1773.18322	1
1895	179320	1773.18316	1
1896	179328	1773.18314	1
1897	179336	1773.18313	1
1898	179344	1773.18315	0
1899	179352	1773.18319	0
1900	179360	1773.18332	1
1901	179368	1773.18331	0
1902	179376	1773.18330	0
1903	179384	1773.18329	1
1904	179392	1773.18325	0
1905	179400	1773.18324	0
1906	179416	1773.18327	1
1907	179424	1773.18326	0
1908	179432	1773.18334	1
1909	179440	1773.18333	1
1910	179448	1773.18335	0
1911	179456	1773.18338	1
1912	179464	1773.18342	1
1913	179472	1773.18341	0
1914	179488	1773.18345	1
1915	179496	1773.18336	0
1916	179504	1773.18337	1
1917	179512	1773.18340	0
1918	179520	1773.18339	0
1919	179528	1773.18343	1
1920	179536	1773.18347	0
1921	179544	1773.18351	0
1922	179552	1773.18353	0
1923	179560	1773.18352	1
1924	179568	1773.18348	1
1925	179576	1773.18346	0
1926	179584	1773.18350	1
1927	179592	1773.18349	1
1928	179600	1773.18354	1
1929	179608	1773.18355	0
1930	179616	1773.18356	1
1931	179624	1773.18365	0
1932	179632	1773.18364	0
1933	179640	1773.18363	0
1934	179644	1773.18358	0
1935	179652	1773.18362	0
1936	179660	1773.18359	1
1937	179668	1773.18357	0
1938	179676	1773.18361	0
1939	179692	1773.18367	0
1940	179708	1773.18376	1
1941	179716	1773.18371	0
1942	179724	1773.18370	1
1943	179732	1773.18369	0
1944	179740	1773.18368	0
1945	179748	1773.18374	0
1946	179756	1773.18372	0
1947	179766	1773.18563	1
1948	179865	1773.18574	1
1949	179889	1773.18572	1
1950	179901	1773.18576	1
1951	179913	1773.18583	0
1952	179939	1773.18587	1
1953	179958	1773.18577	1
1954	179973	1773.20634	1
1955	179977	1773.20635	0
1956	179988	1773.18856	0
1957	180005	1773.18871	0
1958	180056	1773.18890	0
1959	180085	1773.18896	0
1960	180110	1773.18909	0
1961	180133	1773.18919	0
1962	180164	1773.18929	0
1963	180185	1773.18943	0
1964	180226	1773.18963	0
1965	180279	1773.18986	0
1966	180284	1773.18987	0
1967	180289	1773.18985	0
1968	180294	1773.18994	0
1969	180299	1773.19001	0
1970	180304	1773.18998	0
1971	180309	1773.18999	0
1972	180314	1773.19000	0
1973	180318	1773.18996	0
1974	180323	1773.18997	0
1975	180328	1773.19002	0
1976	180333	1773.18995	0
1977	180338	1773.19003	0
1978	180479	1773.19082	1
1979	180492	1773.19073	1
1980	180503	1773.19074	1
1981	180544	1773.19095	0
1982	180566	1773.19112	0
1983	180571	1773.19111	0
1984	180575	1773.19110	0
1985	180579	1773.19105	0
1986	180587	1773.19107	0
1987	180596	1773.19124	0
1988	180604	1773.19125	0
1989	180608	1773.19117	0
1990	180613	1773.19121	0
1991	180618	1773.19122	0
1992	180623	1773.19120	0
1993	180628	1773.19118	0
1994	180633	1773.19119	0
1995	180638	1773.19116	0
1996	180648	1773.19137	0
1997	180653	1773.19130	0
1998	180658	1773.19128	0
1999	180663	1773.19129	0
2000	180668	1773.19134	0
2001	180673	1773.19132	0
2002	180678	1773.19136	0
2003	180683	1773.19135	0
2004	180688	1773.19131	0
2005	180723	1773.19166	0
2006	180728	1773.19168	0
2007	180742	1773.19154	0
2008	180746	1773.19156	0
2009	180751	1773.19150	0
2010	180756	1773.19152	0
2011	180760	1773.19153	0
2012	180774	1773.19165	0
2013	180779	1773.19170	0
2014	180784	1773.19163	0
2015	180789	1773.19164	0
2016	180794	1773.19162	0
2017	180799	1773.19158	0
2018	180804	1773.19159	0
2019	180809	1773.19161	0
2020	180814	1773.19160	0
2021	180819	1773.19169	0
2022	180824	1773.19157	0
2023	180829	1773.19172	0
2024	180834	1773.19171	0
2025	180839	1773.19174	0
2026	180844	1773.19178	0
2027	180853	1773.19177	0
2028	180858	1773.19176	0
2029	180881	1773.19188	0
2030	180904	1773.19202	0
2031	180909	1773.19195	0
2032	180919	1773.19200	0
2033	180924	1773.19196	0
2034	180929	1773.19203	0
2035	180934	1773.19193	0
2036	180944	1773.19214	0
2037	180966	1773.19211	1
2038	181018	1773.19228	0
2039	181047	1773.19245	0
2040	181051	1773.19251	0
2041	181055	1773.19252	0
2042	181059	1773.19249	0
2043	181064	1773.19250	0
2044	181069	1773.19248	0
2045	181074	1773.19256	0
2046	181079	1773.19254	0
2047	181084	1773.19257	0
2048	181089	1773.19253	0
2049	181131	1773.19274	1
2050	181140	1773.19272	0
2051	181145	1773.19280	0
2052	181150	1773.19279	0
2053	181165	1773.19290	0
2054	181170	1773.19289	0
2055	181175	1773.19287	1
2056	181180	1773.19288	0
2057	181195	1773.19295	0
2058	181200	1773.19292	0
2059	181205	1773.19293	0
2060	181215	1773.19302	0
2061	181220	1773.19298	0
2062	181235	1773.19299	0
2063	181245	1773.19300	0
2064	181255	1773.19306	0
2065	181260	1773.19305	1
2066	181275	1773.19308	0
2067	181280	1773.19313	0
2068	181290	1773.19304	0
2069	181294	1773.19310	0
2070	181299	1773.19312	0
