	genome_id	resistant_phenotype
264509	108619.91	1
264521	108619.92	1
264533	108619.100	1
264545	108619.96	1
264557	108619.97	1
264581	108619.95	1
264605	108619.99	1
264632	117541.4	1
264660	28147.39	0
264674	28147.40	1
264688	28147.37	0
264702	28147.38	0
266433	57045.19	0
266447	57045.18	0
266461	165302.8	0
266475	165302.9	0
266503	165302.10	0
266517	165302.3	0
266531	165302.4	0
266545	165302.5	0
266559	165302.6	0
266573	165302.7	0
266589	399587.78	0
266606	399587.59	0
266623	399587.58	0
266640	399587.57	0
266657	399587.55	0
266674	399587.53	0
266691	399587.54	0
266708	399587.62	0
266725	399587.61	0
266759	399587.45	0
266776	399587.97	0
266793	399587.76	0
266810	399587.79	0
266827	399587.91	0
266844	399587.92	0
266861	399587.65	0
266878	399587.64	0
266895	399587.63	0
266912	399587.67	0
266946	399587.68	0
266963	399587.77	0
266980	399587.82	0
266997	399587.83	0
267014	399587.84	0
267031	399587.48	0
267048	399587.81	0
267065	399587.86	0
267082	399587.87	0
267099	399587.88	0
267116	399587.93	0
267133	399587.89	0
267150	399587.56	0
267167	399587.90	0
267184	399587.49	0
267201	399587.85	0
267218	399587.69	0
267235	399587.66	0
267252	399587.44	0
267269	399587.70	0
267286	399587.94	0
267320	399587.47	0
267337	399587.43	0
267354	399587.96	0
267371	399587.99	0
267388	399587.75	0
267405	399587.74	0
267422	399587.73	0
267439	399587.52	0
267456	399587.72	0
267473	399587.50	0
267507	399587.95	0
267524	399587.100	0
267541	399587.102	0
267558	399587.101	0
267575	399587.80	0
267607	598.24	0
267621	598.25	0
267635	598.26	0
267677	598.29	0
267691	598.30	0
267733	598.33	0
267747	598.34	0
267761	598.31	0
267789	90105.137	0
267803	90105.138	0
267817	90105.30	0
267831	90105.25	0
267845	90105.31	0
267859	90105.32	0
267873	90105.26	0
267887	90105.33	0
267929	90105.35	0
267957	90105.37	0
267971	90105.28	0
267999	90105.38	1
268013	90105.3	0
268027	90105.4	0
268041	90105.5	0
268055	90105.6	0
268069	90105.7	0
268097	90105.9	0
268111	90105.24	0
268125	90105.10	0
268139	90105.11	0
268153	90105.12	0
268167	90105.13	0
268181	90105.14	0
268195	90105.15	0
268209	90105.16	0
268223	90105.17	0
268237	90105.18	0
268265	90105.21	0
268279	90105.20	0
268293	90105.22	0
268307	90105.23	0
268349	340190.21	1
268405	340190.4	0
268419	340190.5	0
268433	340190.6	0
268447	340190.7	0
268461	340190.8	0
268475	340190.16	0
268489	340190.9	0
268503	340190.10	0
268517	340190.11	0
268545	340190.13	0
268559	340190.14	0
268573	340190.15	0
268640	28150.17	1
268668	28150.19	0
268682	28150.20	0
268696	28150.21	0
268724	28150.16	0
268752	28150.5	0
268766	28150.6	0
268780	28150.7	0
268794	600.43	0
268808	600.42	0
268822	600.44	0
268836	600.45	0
268864	600.10	0
268878	600.4	0
268892	600.5	0
268906	600.6	0
268920	600.7	0
276990	90371.2938	0
277004	90371.2939	0
277032	90371.2941	0
277046	90371.2942	1
277091	90371.2931	0
277119	90371.2930	0
277161	90371.2933	0
277181	90371.2934	0
277199	90371.2935	0
277213	90371.2936	0
277227	90371.2937	0
277246	90371.2927	0
277280	90371.911	0
277294	90371.910	0
277378	90371.922	0
277392	90371.918	0
277434	90371.920	0
277462	90371.923	0
277476	90371.869	0
277490	90371.862	1
277504	90371.868	0
277518	90371.863	1
277546	90371.865	1
277560	90371.866	0
277574	90371.870	0
277588	90371.867	1
277602	90371.871	0
278611	90371.2482	1
278659	90371.2127	0
278983	90371.2479	1
278995	90371.2480	1
279046	1620419.72	0
279074	1620419.73	0
279200	1620419.78	1
279214	1620419.70	0
279242	1620419.80	0
279256	1620419.81	1
279270	1620419.71	0
279354	1620419.86	0
279368	1620419.87	0
279382	1620419.91	0
279452	1620419.6	0
279466	1620419.5	0
279480	1620419.7	0
279508	1620419.9	1
279536	1620419.11	1
279564	1620419.13	0
279578	1620419.14	0
279592	1620419.15	1
279620	1620419.17	0
279634	1620419.61	0
279648	1620419.53	0
279676	1620419.18	1
279690	1620419.19	1
279732	1620419.60	0
279746	1620419.22	1
279788	1620419.25	0
279816	1620419.27	0
279858	1620419.28	0
279998	1620419.58	0
280012	1620419.131	0
280027	1620419.34	0
280041	1620419.35	0
280055	1620419.36	1
280069	1620419.37	1
280083	1620419.38	0
280097	1620419.39	0
280167	1620419.44	0
280195	1620419.46	0
280209	1620419.47	1
280223	1620419.64	0
280237	1620419.48	1
280265	1620419.65	0
280279	1620419.50	1
280293	1620419.51	1
280307	1620419.52	1
280363	1160769.8	0
280377	1160769.3	0
280391	1160769.4	0
280405	1160769.5	0
280419	1160769.6	0
