	Unnamed: 0	genome_id	resistant_phenotype
2035	143333	1733.3222	0
2036	143337	1733.5447	0
2037	143341	1733.4958	0
2038	143349	1733.3755	0
2039	143353	1733.5740	0
2040	143357	1733.3515	0
2041	143361	1733.5666	0
2042	143365	1733.4100	0
2043	143369	1733.3365	0
2044	143373	1733.3852	0
2045	143377	1733.4179	0
2046	143381	1733.3634	0
2047	143385	1733.4493	0
2048	143389	1733.5430	0
2049	143397	1733.3912	0
2050	143405	1733.5707	0
2051	143413	1733.4319	0
2052	143417	1733.4101	0
2053	143421	1733.5107	0
2054	143433	1733.3994	0
2055	143441	1733.4175	1
2056	143445	1733.4522	0
2057	143449	1733.4237	0
2058	143457	1733.4904	0
2059	143465	1733.3756	0
2060	143473	1733.4247	0
2061	143481	1733.4543	0
2062	143485	1733.4277	0
2063	143489	1733.5177	0
2064	143493	1733.3445	1
2065	143497	1733.3903	0
2066	143501	1733.3537	0
2067	143505	1733.4279	1
2068	143513	1733.5159	0
2069	143517	1733.4789	0
2070	143525	1733.3647	0
2071	143533	1733.4298	0
2072	143545	1733.5739	0
2073	143553	1733.3645	0
2074	143565	1733.5748	0
2075	143569	1733.3297	0
2076	143573	1733.3981	0
2077	143581	1733.3169	0
2078	143585	1733.4375	0
2079	143605	1733.4000	0
2080	143609	1733.3684	0
2081	143641	1733.3140	0
2082	143661	1733.5515	0
2083	143697	1733.3317	0
2084	143721	1733.4246	0
2085	143725	1733.5132	0
2086	143729	1733.4471	0
2087	143733	1733.4968	0
2088	143741	1733.3968	0
2089	143749	1733.4233	0
2090	143757	1733.5522	0
2091	143769	1733.5648	0
2092	143781	1733.3795	0
2093	143785	1733.5525	0
2094	143789	1733.4474	0
2095	143793	1733.4845	0
2096	143801	1733.4339	0
2097	143810	1733.3671	1
2098	143822	1733.4553	0
2099	143826	1733.5612	0
2100	143830	1733.3900	0
2101	143834	1733.4364	0
2102	143842	1733.3359	0
2103	143846	1733.3962	0
2104	143850	1733.3738	0
2105	143854	1733.4720	0
2106	143858	1733.4266	0
2107	143862	1733.4953	0
2108	143870	1733.3361	1
2109	143874	1733.4490	0
2110	143886	1733.4855	0
2111	143890	1733.3860	0
2112	143894	1733.4507	0
2113	143898	1733.5080	0
2114	143905	1733.5621	0
2115	143909	1733.5482	0
2116	143913	1733.3693	0
2117	143917	1733.5239	0
2118	143921	1733.5336	0
2119	143929	1733.5499	0
2120	143933	1733.4503	0
2121	143937	1733.3511	0
2122	143941	1733.3768	0
2123	143945	1733.5671	0
2124	143949	1733.4810	0
2125	143969	1733.3697	0
2126	143973	1733.5663	1
2127	143977	1733.5090	0
2128	143993	1733.4815	0
2129	143997	1733.5289	0
2130	144001	1733.4249	0
2131	144005	1733.4444	0
2132	144013	1733.3953	0
2133	144021	1733.4004	0
2134	144037	1733.4697	0
2135	144041	1733.5670	1
2136	144069	1733.5007	0
2137	144073	1733.5705	0
2138	144077	1733.4080	0
2139	144104	1733.3286	0
2140	144168	1733.3454	0
2141	144172	1733.5198	1
2142	144176	1733.5164	0
2143	144180	1733.4281	0
2144	144192	1733.5059	0
2145	144200	1733.4015	0
2146	144208	1733.5017	0
2147	144220	1733.3306	1
2148	144232	1733.4848	0
2149	144244	1733.4454	0
2150	144252	1733.3806	0
2151	144256	1733.3752	0
2152	144296	1733.4698	0
2153	144300	1733.5762	0
2154	144312	1733.4725	0
2155	144372	1733.3891	0
2156	144500	1733.3506	0
2157	144648	1733.4699	0
2158	144665	1733.3802	0
2159	144693	1733.5033	0
2160	144697	1733.3484	0
2161	144709	1733.5186	0
2162	144732	1733.4654	0
2163	144748	1733.4241	0
2164	144764	1733.4672	0
2165	144767	1733.5390	0
2166	144788	1733.4771	0
2167	144840	1733.3232	0
2168	144844	1733.4472	0
2169	145117	1733.1369	1
2170	145121	1733.1370	0
2171	145125	1733.1371	0
2172	145129	1733.1372	1
2173	145151	1733.1373	0
2174	145155	1773.2620	0
2175	145165	1733.1374	1
2176	145169	1773.2622	0
2177	145174	1733.1168	0
2178	145178	1733.1375	0
2179	145182	1733.1376	0
2180	145189	1773.2623	0
2181	145194	1733.1377	1
2182	145198	1733.2277	1
2183	145202	1773.2624	0
2184	145207	1733.1378	0
2185	145211	1733.1040	0
2186	145215	1733.1041	0
2187	145219	1773.2625	0
2188	145224	1733.1042	1
2189	145228	1773.2626	0
2190	145233	1733.1043	0
2191	145237	1773.2627	0
2192	145242	1733.1044	0
2193	145322	1733.1045	0
2194	145326	1733.1046	1
2195	145330	1733.1047	0
2196	145344	1733.1048	0
2197	145494	1733.2058	0
2198	145498	1733.6902	1
2199	145502	1733.6949	1
2200	145506	1733.6895	1
2201	145510	1733.6905	1
2202	145514	1733.7100	1
2203	145518	1733.6926	1
2204	145621	1733.11215	0
2205	145649	1733.11223	0
2206	145678	1733.11232	0
2207	145691	1733.11236	0
2208	145698	1733.11238	0
2209	145708	1733.11241	0
2210	145724	1733.11246	0
2211	145731	1733.11248	0
2212	145738	1733.11250	0
2213	145755	1733.11255	0
2214	145781	1733.11263	0
2215	145797	1733.11269	0
2216	145807	1733.11271	0
2217	145817	1733.11274	0
2218	145902	1733.11300	0
2219	145912	1733.11303	1
2220	145919	1733.11305	0
2221	145942	1733.11312	0
2222	146016	1733.5063	0
2223	146252	1733.4758	0
2224	146260	1733.9796	0
2225	146304	1733.9182	0
2226	146312	1733.9385	0
2227	146413	1733.9399	0
2228	147217	1733.3841	1
2229	147229	1733.9306	0
2230	147950	1733.5127	0
2231	147954	1733.3597	1
2232	147974	1733.4729	0
2233	147982	1733.5137	1
2234	147986	1733.4371	1
2235	148030	1733.9323	0
2236	148551	1733.4890	0
2237	148882	1733.9263	0
2238	148886	1733.9294	0
2239	148902	1733.9490	0
2240	149017	1733.8615	0
2241	149024	1773.280	0
2242	149029	1733.1379	0
2243	149033	1733.1380	0
2244	149037	1733.1181	0
2245	149041	1733.2064	0
2246	149045	1733.1182	0
2247	149051	1733.8472	0
2248	149058	1773.328	0
2249	149063	1733.2069	0
2250	149067	1733.1381	0
2251	149071	1733.1382	0
2252	149075	1773.2630	0
2253	149080	1733.1383	0
2254	149084	1773.2631	0
2255	149089	1733.1384	1
2256	149093	1733.1183	1
2257	149112	1733.1115	1
2258	149116	1733.2077	1
2259	149120	1733.2085	0
2260	149124	1773.2632	0
2261	149129	1733.1116	0
2262	149137	1733.1117	0
2263	149141	1733.1184	0
2264	149145	1733.1385	0
2265	149149	1733.1386	1
2266	149153	1773.2633	0
2267	149158	1733.1185	0
2268	149166	1733.1049	1
2269	149170	1733.1050	0
2270	149179	1733.1186	0
2271	149183	1773.2635	0
2272	149198	1733.1387	1
2273	149202	1733.1388	1
2274	149206	1733.1389	0
2275	149210	1733.1099	0
2276	149214	1733.1100	0
2277	149218	1733.1101	0
2278	149222	1733.1102	1
2279	149226	1733.1103	0
2280	149230	1773.5477	0
2281	149235	1773.5478	1
2282	149240	1733.6898	0
2283	149365	1733.9847	0
2284	149397	1733.9433	1
2285	149499	1733.9613	0
2286	149563	1733.4248	0
2287	149656	1733.9620	0
2288	149669	1733.4431	0
2289	149755	1733.5166	1
2290	149811	1733.4403	0
2291	149819	1733.5443	0
2292	149823	1733.5005	0
2293	149857	1733.4685	0
2294	149861	1733.3716	0
2295	149865	1733.4793	0
2296	150016	1733.3785	0
2297	150036	1733.4419	0
2298	150067	1733.3305	0
2299	150077	1733.3541	0
2300	150083	1733.4943	0
2301	150126	1733.5566	0
2302	150145	1733.5600	0
2303	150269	1733.4348	0
2304	150273	1733.4563	0
2305	150320	1733.5025	0
2306	150394	1733.5425	0
2307	150398	1733.3636	0
2308	150409	1733.5480	0
2309	150413	1733.4687	0
2310	150437	1733.5751	1
2311	150768	1733.4341	0
2312	150875	1733.5504	0
2313	150901	1733.3760	0
2314	151093	1733.4532	0
2315	151101	1733.5206	0
2316	151227	1733.4805	0
2317	151429	1733.4043	0
2318	151593	1733.5270	0
2319	151762	1733.4049	0
2320	151830	1733.5157	0
2321	151985	1733.4276	0
2322	151989	1733.4332	0
2323	152045	1733.5343	0
2324	152049	1733.3970	0
2325	152091	1733.3283	0
2326	152130	1733.3979	0
2327	152137	1733.5710	0
2328	152204	1773.2638	0
2329	152212	1773.2639	1
2330	152217	1733.1104	0
2331	152224	1773.2640	0
2332	152232	1773.2641	1
2333	152237	1733.1051	0
2334	152241	1733.1052	0
2335	152245	1733.1022	0
2336	152253	1733.8378	0
2337	152261	1733.1023	0
2338	152265	1733.1024	0
2339	152269	1773.2642	0
2340	152279	1733.1025	0
2341	152283	1733.1026	0
2342	152287	1773.2644	0
2343	152292	1733.1027	0
2344	152296	1733.1028	1
2345	152300	1733.1029	0
2346	152308	1733.1031	1
2347	152312	1733.1032	0
2348	152316	1733.1390	0
2349	152324	1733.8369	0
2350	152332	1773.2645	0
2351	152337	1733.1161	0
2352	152341	1733.1391	0
2353	152345	1733.1162	1
2354	152349	1733.1392	0
2355	152353	1773.2646	0
2356	152358	1733.1393	0
2357	152370	1733.1394	1
2358	152374	1733.1163	0
2359	152378	1733.1164	0
2360	152382	1733.1165	0
2361	152386	1733.1166	1
2362	152390	1733.1167	0
2363	152394	1733.1395	0
2364	152398	1733.1396	0
2365	152402	1733.8576	0
2366	152407	1773.293	0
2367	152412	1733.1397	0
2368	152416	1733.1398	0
2369	152420	1733.1399	0
2370	152536	1733.1400	0
2371	152540	1733.1401	0
2372	152544	1733.1402	0
2373	152548	1733.1403	0
2374	152552	1733.1404	0
2375	152556	1733.1187	0
2376	152567	1733.1405	0
2377	152571	1773.2647	0
2378	152576	1733.1406	0
2379	152580	1773.2648	0
2380	152585	1733.1407	1
2381	152589	1733.1408	0
2382	152593	1733.1409	0
2383	152597	1733.1410	1
2384	152601	1733.1411	0
2385	152605	1733.1412	0
2386	152609	1733.1413	0
2387	152613	1733.1414	0
2388	152621	1733.8476	1
2389	152640	1733.1415	0
2390	152648	1733.1416	0
2391	152664	1773.2649	0
2392	152669	1733.1417	0
2393	152673	1733.1418	1
2394	152677	1733.1419	0
2395	152681	1733.1420	1
2396	152688	1733.1421	0
2397	152692	1773.2650	0
2398	152697	1733.1422	0
2399	152701	1733.1423	1
2400	152705	1733.1424	0
2401	152709	1773.5479	0
2402	152733	1733.1425	0
2403	152737	1733.1426	0
2404	152741	1773.5481	0
2405	152754	1733.1427	0
2406	152758	1733.1428	0
2407	152762	1733.1429	0
2408	152766	1733.1430	0
2409	152778	1733.1433	0
2410	152782	1733.1434	0
2411	152786	1733.1435	1
2412	152790	1733.1436	0
2413	152794	1733.1437	0
2414	152798	1773.2651	0
2415	152803	1733.1438	0
2416	152807	1733.1439	0
2417	152811	1773.2652	0
2418	152816	1733.1440	0
2419	152820	1733.1441	1
2420	152841	1773.2654	0
2421	152846	1733.1442	0
2422	152850	1733.8636	0
2423	152854	1733.1443	0
2424	152858	1733.1444	1
2425	152862	1733.1445	0
2426	152874	1733.1446	0
2427	152878	1733.1447	0
2428	152882	1733.1448	0
2429	152886	1733.1449	0
2430	152890	1733.1450	0
2431	152894	1733.1451	0
2432	152898	1733.1452	0
2433	152902	1733.1453	1
2434	152906	1733.1454	0
2435	152910	1773.2655	0
2436	152915	1733.1455	0
2437	152924	1733.1456	0
2438	152928	1733.1457	0
2439	152936	1733.1458	0
2440	152940	1733.1459	0
2441	152944	1733.1460	0
2442	152948	1733.1461	1
2443	152961	1733.1462	1
2444	152965	1733.1463	0
2445	152969	1733.1464	0
2446	152973	1733.1465	0
2447	152977	1733.1466	0
2448	152995	1773.317	0
2449	153000	1773.2659	0
2450	153013	1733.1118	1
2451	153025	1773.2660	0
2452	153030	1773.2661	0
2453	153035	1773.2662	0
2454	153040	1773.2663	0
2455	153050	1773.2665	0
2456	153055	1773.2666	0
2457	153060	1733.1470	0
2458	153064	1733.1471	1
2459	153068	1733.1472	1
2460	153072	1733.1473	0
2461	153076	1773.2667	0
2462	153081	1733.1474	0
2463	153085	1733.1475	0
2464	153089	1733.1476	0
2465	153093	1733.1477	0
2466	153097	1733.1478	0
2467	153101	1733.1479	0
2468	153105	1733.1480	0
2469	153109	1773.2668	0
2470	153114	1733.1481	1
2471	153118	1733.1482	1
2472	153122	1733.1483	1
2473	153126	1773.2669	0
2474	153131	1733.1484	0
2475	153135	1733.1485	0
2476	153153	1733.1486	0
2477	153157	1733.1487	0
2478	153161	1733.1488	0
2479	153165	1733.1489	0
2480	153169	1733.2111	0
2481	153177	1773.2672	0
2482	153184	1733.1754	0
2483	153190	1733.1490	0
2484	153194	1733.1491	0
2485	153198	1733.1492	0
2486	153207	1733.1493	0
2487	153211	1733.1494	0
2488	153222	1773.2674	0
2489	153227	1733.1495	0
2490	153231	1733.1496	1
2491	153235	1733.1497	1
2492	153239	1733.1498	0
2493	153243	1733.1499	0
2494	153247	1733.1500	0
2495	153251	1733.1501	0
2496	153272	1733.1502	0
2497	153283	1733.1503	0
2498	153295	1733.1504	0
2499	153310	1733.1505	1
2500	153321	1773.2677	0
2501	153344	1733.1506	1
2502	153348	1733.1507	0
2503	153395	1773.2679	1
2504	153400	1773.2680	0
2505	153405	1773.2681	0
2506	153419	1733.1508	0
2507	153442	1773.2685	0
2508	153450	1773.2686	1
2509	153455	1733.1509	0
2510	153467	1733.1510	1
2511	153471	1773.2688	0
2512	153476	1733.1511	1
2513	153480	1773.2689	0
2514	153485	1733.1512	0
2515	153489	1733.1513	0
2516	153493	1733.1514	1
2517	153497	1733.1515	0
2518	153501	1733.1516	0
2519	153505	1773.2690	0
2520	153510	1773.2691	0
2521	153515	1733.1517	0
2522	153521	1733.8477	0
2523	153527	1733.1518	0
2524	153531	1773.2692	0
2525	153536	1733.2123	1
2526	153540	1733.2052	0
2527	153544	1733.2059	0
2528	153548	1733.2065	0
2529	153552	1733.2070	0
2530	153556	1773.2693	0
2531	153561	1733.2078	0
2532	153565	1733.2086	0
2533	153569	1733.2091	0
2534	153573	1733.2098	0
2535	153577	1773.2694	0
2536	153582	1733.2105	1
2537	153586	1733.2112	0
2538	153594	1733.2116	0
2539	153598	1733.2124	0
2540	153602	1733.2053	0
2541	153613	1733.2060	0
2542	153617	1733.2066	0
2543	153621	1733.2071	0
2544	153625	1733.2079	0
2545	153629	1733.2092	1
2546	153637	1733.2099	0
2547	153641	1733.2106	0
2548	153645	1773.2695	0
2549	153650	1773.2696	0
2550	153655	1733.2113	0
2551	153659	1733.2117	1
2552	153663	1733.2125	0
2553	153667	1733.2054	0
2554	153671	1733.2061	1
2555	153675	1733.2072	1
2556	153679	1733.2080	0
2557	153718	1733.2087	0
2558	153722	1733.2093	0
2559	153726	1733.2100	0
2560	153730	1733.2114	1
2561	153734	1733.2118	0
2562	153738	1733.2126	0
2563	153742	1773.2697	0
2564	153747	1733.2073	0
2565	153751	1733.2081	0
2566	153755	1733.2088	0
2567	153759	1733.2094	0
2568	153763	1733.2101	0
2569	153767	1733.2107	1
2570	153771	1773.2698	0
2571	153776	1733.2119	0
2572	153785	1733.2055	0
2573	153789	1773.2700	0
2574	153795	1773.313	0
2575	153800	1733.2062	0
2576	153804	1733.2074	0
2577	153808	1733.2082	0
2578	153812	1733.2089	0
2579	153816	1733.2095	0
2580	153820	1773.2701	0
2581	153825	1733.2102	0
2582	153829	1733.2108	1
2583	153836	1773.2702	1
2584	153844	1773.2703	1
2585	153849	1733.2120	0
2586	153853	1773.2704	0
2587	153858	1733.2127	0
2588	153865	1773.2705	1
2589	153873	1773.2706	0
2590	153880	1733.8653	0
2591	153886	1733.2056	0
2592	153893	1773.2707	1
2593	153898	1733.2063	0
2594	153902	1773.2708	0
2595	153907	1733.2067	0
2596	153911	1733.2075	0
2597	153915	1733.2083	0
2598	153919	1733.2096	1
2599	153923	1733.2103	1
2600	153927	1733.2109	0
2601	153931	1773.2709	0
2602	153936	1733.2121	0
2603	153940	1773.2710	0
2604	153945	1733.2128	0
2605	153951	1733.8525	0
2606	153957	1733.2057	1
2607	153966	1773.2712	0
2608	153971	1733.2068	0
2609	153975	1733.2076	0
2610	153979	1773.2713	0
2611	153984	1733.2084	0
2612	153988	1733.2090	1
2613	153992	1733.2097	0
2614	153996	1733.2104	0
2615	154000	1733.2110	0
2616	154004	1733.2115	0
2617	154008	1733.2122	0
2618	154014	1733.8465	0
2619	154020	1733.2129	0
2620	154024	1733.2130	0
2621	154028	1733.2137	0
2622	154032	1733.2144	1
2623	154036	1733.2151	0
2624	154040	1733.2159	0
2625	154044	1733.2165	0
2626	154048	1733.2180	1
2627	154052	1733.2187	0
2628	154056	1733.2195	0
2629	154060	1733.2201	0
2630	154064	1733.2206	0
2631	154068	1733.2138	0
2632	154072	1733.2145	0
2633	154076	1733.2152	0
2634	154080	1733.2160	0
2635	154084	1733.2166	0
2636	154088	1733.2173	0
2637	154092	1733.2181	0
2638	154096	1733.2194	0
2639	154100	1733.2208	0
2640	154104	1733.2131	0
2641	154113	1733.2139	0
2642	154117	1733.2153	0
2643	154121	1733.2161	1
2644	154125	1733.2167	0
2645	154129	1733.2174	0
2646	154133	1733.2182	0
2647	154137	1733.2188	0
2648	154141	1733.2196	0
2649	154145	1773.2716	1
2650	154150	1773.2715	0
2651	154158	1773.2717	1
2652	154163	1733.2202	0
2653	154167	1733.2210	1
2654	154179	1773.2719	0
2655	154187	1773.2720	1
2656	154192	1733.2132	0
2657	154199	1773.2721	0
2658	154204	1733.2140	0
2659	154212	1733.8376	0
2660	154220	1773.2722	0
2661	154230	1733.2146	0
2662	154237	1773.2724	0
2663	154247	1773.335	0
2664	154252	1733.2154	0
2665	154259	1773.2725	1
2666	154267	1773.2726	1
2667	154272	1733.2162	0
2668	154279	1773.2727	0
2669	154284	1733.2168	0
2670	154291	1773.2728	0
2671	154296	1733.2175	0
2672	154303	1773.2729	1
2673	154308	1733.2189	1
2674	154315	1773.2730	0
2675	154320	1733.2197	0
2676	154327	1773.2731	0
2677	154343	1773.2733	1
2678	154356	1733.2203	0
2679	154364	1733.2209	0
2680	154368	1733.2133	0
2681	154372	1733.2141	1
2682	154376	1773.2735	0
2683	154381	1733.2147	0
2684	154385	1733.2155	0
2685	154389	1733.2169	1
2686	154393	1773.2736	0
2687	154398	1733.2176	0
2688	154402	1773.2737	0
2689	154407	1733.2183	0
2690	154411	1733.2190	0
2691	154415	1773.2738	0
2692	154420	1773.2739	0
2693	154425	1773.2740	0
2694	154430	1733.2198	0
2695	154434	1733.2204	0
2696	154438	1733.2211	0
2697	154442	1733.2134	1
2698	154446	1773.2741	0
2699	154451	1733.2142	1
2700	154455	1733.2148	1
2701	154466	1733.2156	0
2702	154484	1733.2170	0
2703	154495	1733.2177	0
2704	154499	1733.2184	0
2705	154503	1733.2191	0
2706	154508	1773.339	1
2707	154513	1733.2212	0
2708	154517	1773.2742	0
2709	154522	1733.2135	0
2710	154526	1733.2143	1
2711	154530	1733.2149	0
2712	154534	1733.2157	0
2713	154538	1733.2163	0
2714	154542	1733.2171	0
2715	154546	1733.2178	1
2716	154550	1773.2743	0
2717	154555	1733.2185	0
2718	154559	1733.2192	0
2719	154563	1773.2744	0
2720	154568	1733.2199	1
2721	154572	1733.2205	0
2722	154576	1733.2136	0
2723	154580	1733.2150	1
2724	154584	1733.2158	0
2725	154588	1733.2164	0
2726	154592	1733.2172	0
2727	154596	1733.2179	0
2728	154600	1733.2186	0
2729	154604	1733.2193	0
2730	154608	1733.2200	0
2731	154612	1733.2207	0
2732	154616	1733.2213	0
2733	154620	1733.2278	0
2734	154624	1733.2279	0
2735	154628	1733.2280	0
2736	154632	1733.2281	0
2737	154636	1733.2282	1
2738	154648	1733.2283	1
2739	154652	1773.2745	0
2740	154657	1733.2284	0
2741	154661	1733.2285	1
2742	154665	1733.2286	0
2743	154669	1733.2287	0
2744	154698	1733.2288	0
2745	154706	1733.2289	0
2746	154710	1773.2746	0
2747	154715	1773.2747	0
2748	154720	1733.2290	1
2749	154724	1733.2291	1
2750	154733	1733.2292	1
2751	154739	1733.1767	0
2752	154745	1733.2293	1
2753	154753	1733.2294	0
2754	154765	1733.2295	0
2755	154769	1733.2296	0
2756	154773	1733.2297	0
2757	154781	1733.2298	0
2758	154785	1773.2749	0
2759	154790	1733.2299	0
2760	154794	1773.2750	0
2761	154799	1733.2300	1
2762	154803	1733.2301	0
2763	154816	1733.2303	0
2764	154820	1733.2304	0
2765	154824	1773.2752	0
2766	154841	1773.2754	0
2767	154851	1733.2305	0
2768	154855	1733.2306	0
2769	154859	1733.2307	0
2770	154863	1733.2308	1
2771	154867	1733.2309	0
2772	154871	1773.2755	0
2773	154878	1733.8484	0
2774	154888	1733.2310	0
2775	154892	1733.2311	1
2776	154896	1773.2756	0
2777	154901	1773.2757	0
2778	154906	1773.2758	0
2779	154911	1773.2759	0
2780	154921	1773.2761	0
2781	154938	1773.2762	0
2782	154943	1773.2763	0
2783	154948	1773.2764	0
2784	154953	1773.2765	0
2785	154958	1773.2766	0
2786	154963	1773.2767	0
2787	154977	1773.2768	0
2788	154982	1773.2769	0
2789	154989	1733.1781	0
2790	154995	1773.2770	0
2791	155008	1773.2771	0
2792	155013	1773.2772	0
2793	155023	1773.2774	0
2794	155028	1773.2775	0
2795	155044	1773.2778	0
2796	155053	1773.2779	0
2797	155058	1773.2780	0
2798	155083	1773.2782	1
2799	155091	1773.2783	0
2800	155099	1773.2784	1
2801	155114	1773.2785	0
2802	155122	1773.2786	1
2803	155130	1773.2787	0
2804	155146	1773.2789	0
2805	155151	1773.2790	0
2806	155156	1773.2791	0
2807	155162	1773.315	0
2808	155167	1773.2792	0
2809	155172	1773.2793	0
2810	155181	1773.2794	0
2811	155201	1773.2796	1
2812	155209	1773.2797	1
2813	155225	1773.2799	1
2814	155233	1773.2800	1
2815	155243	1773.2802	0
2816	155251	1773.2803	1
2817	155268	1773.2804	0
2818	155281	1733.2541	1
2819	155285	1733.2543	0
2820	155294	1773.5482	0
2821	155304	1773.5484	0
2822	155309	1733.3089	1
2823	155313	1773.5485	0
2824	155318	1773.2806	0
2825	155325	1773.2807	1
2826	155330	1733.2553	1
2827	155338	1733.2558	1
2828	155346	1733.2567	1
2829	155350	1773.2808	0
2830	155355	1773.2809	0
2831	155364	1773.2810	0
2832	155369	1733.2573	0
2833	155373	1733.2574	0
2834	155377	1773.2811	0
2835	155391	1773.2813	0
2836	155400	1773.2814	0
2837	155405	1773.2815	0
2838	155410	1773.2816	0
2839	155434	1773.2817	0
2840	155439	1773.2818	0
2841	155444	1733.2594	1
2842	155454	1773.354	0
2843	155463	1733.2601	1
2844	155467	1773.2819	0
2845	155472	1773.2820	0
2846	155477	1773.2821	0
2847	155482	1773.2822	0
2848	155491	1773.2823	0
2849	155496	1733.2619	0
2850	155500	1773.2824	0
2851	155505	1773.2825	0
2852	155510	1733.2622	1
2853	155518	1773.2826	0
2854	155523	1733.2630	1
2855	155527	1733.2633	1
2856	155531	1773.2827	0
2857	155536	1773.2828	0
2858	155541	1773.2829	0
2859	155546	1773.2830	0
2860	155551	1733.2634	0
2861	155555	1773.2831	0
2862	155564	1773.2832	0
2863	155573	1773.2833	0
2864	155593	1773.2837	0
2865	155599	1773.346	0
2866	155604	1773.2838	0
2867	155609	1773.2839	0
2868	155620	1773.360	0
2869	155625	1773.2841	0
2870	155645	1773.5487	0
2871	155650	1773.5488	0
2872	155655	1773.2844	0
2873	155660	1773.5489	0
2874	155677	1773.2846	0
2875	155682	1773.2847	0
2876	155689	1733.8582	0
2877	155695	1773.2848	0
2878	155716	1773.2849	0
2879	155721	1773.2850	0
2880	155726	1773.2851	0
2881	155731	1773.2852	0
2882	155741	1773.2854	0
2883	155750	1773.2855	0
2884	155755	1773.2856	0
2885	155765	1773.2858	0
2886	155770	1773.2859	0
2887	155780	1773.2861	0
2888	155785	1773.2862	0
2889	155795	1773.2863	0
2890	155800	1773.2864	0
2891	155805	1773.2865	0
2892	155810	1773.2866	0
2893	155818	1773.2867	1
2894	155826	1773.2868	0
2895	155834	1773.2869	1
2896	155846	1773.2870	1
2897	155854	1773.2871	0
2898	155862	1773.2872	1
2899	155870	1773.2873	1
2900	155879	1773.304	1
2901	155884	1773.2874	0
2902	155889	1773.2875	0
2903	155894	1773.2876	0
2904	155904	1773.2878	0
2905	155909	1773.2879	0
2906	155914	1773.2880	0
2907	155919	1773.2881	0
2908	155924	1773.2882	0
2909	155934	1773.5490	0
2910	155939	1773.5491	1
2911	155945	1773.2884	1
2912	155950	1773.2885	0
2913	155959	1773.2886	0
2914	155964	1773.2887	0
2915	155969	1773.2891	0
2916	155989	1773.2889	1
2917	156002	1773.2890	1
2918	156012	1773.342	1
2919	156017	1773.2892	0
2920	156022	1773.2893	0
2921	156027	1773.2894	0
2922	156049	1773.5493	0
2923	156054	1773.2895	0
2924	156059	1773.5494	0
2925	156064	1773.2896	0
2926	156071	1733.8535	0
2927	156084	1733.1811	0
2928	156094	1773.2897	0
2929	156099	1773.2898	0
2930	156104	1733.1538	0
2931	156108	1733.1539	1
2932	156170	1733.1555	1
2933	156196	1773.2899	0
2934	156206	1773.334	0
2935	156211	1773.2900	0
2936	156216	1773.2901	0
2937	156226	1773.2903	0
2938	156241	1773.2906	0
2939	156256	1773.2909	0
2940	156261	1773.2910	0
2941	156266	1773.2911	0
2942	156271	1773.2912	0
2943	156285	1773.2914	0
2944	156300	1773.5496	0
2945	156305	1773.2916	0
2946	156310	1773.5497	1
2947	156319	1733.8358	0
2948	156327	1773.2917	0
2949	156336	1773.2918	0
2950	156341	1773.5498	0
2951	156360	1773.2919	0
2952	156365	1773.5499	0
2953	156370	1773.2920	0
2954	156388	1733.8522	1
2955	156395	1773.2922	0
2956	156403	1733.8389	1
2957	156465	1733.8417	1
2958	156481	1733.8612	0
2959	156485	1733.8538	1
2960	156519	1733.8426	1
2961	156529	1773.2923	0
2962	156541	1733.8575	1
2963	156545	1733.8545	1
2964	156561	1733.8570	1
2965	156565	1773.2924	0
2966	156579	1773.2925	0
2967	156587	1773.2926	0
2968	156595	1773.2927	0
2969	156600	1773.2928	0
2970	156605	1773.2929	0
2971	156614	1773.2930	0
2972	156619	1733.8649	1
2973	156625	1773.2931	1
2974	156630	1773.2932	0
2975	156640	1773.2934	0
2976	156647	1773.2935	0
2977	156656	1773.2936	0
2978	156662	1773.361	0
2979	156676	1773.302	0
2980	156681	1773.2937	0
2981	156686	1773.2938	0
2982	156701	1773.2940	0
2983	156707	1773.327	0
2984	156712	1773.2941	0
2985	156717	1773.2942	0
2986	156723	1773.338	0
2987	156735	1773.2943	1
2988	156752	1773.5500	0
2989	156757	1773.5501	0
2990	156762	1773.5502	1
2991	156767	1773.5503	0
2992	156772	1773.2944	0
2993	156790	1773.2947	1
2994	156806	1773.2949	0
2995	156814	1773.2950	1
2996	156822	1773.2951	0
2997	156830	1773.2952	1
2998	156848	1773.2955	0
2999	156858	1773.278	0
3000	156866	1773.2956	0
3001	156874	1773.2957	1
3002	156879	1773.2958	0
3003	156892	1773.2959	0
3004	156901	1773.2960	0
3005	156911	1773.2962	0
3006	156916	1773.2963	0
3007	156926	1773.2965	0
3008	156941	1773.2968	1
3009	156946	1773.2969	0
3010	156951	1773.2970	0
3011	156988	1733.8462	1
3012	156991	1773.2972	0
3013	157007	1733.8399	1
3014	157014	1773.5504	0
3015	157019	1733.8553	1
3016	157029	1773.5505	0
3017	157034	1773.2973	0
3018	157039	1733.8631	1
3019	157046	1733.8511	1
3020	157051	1733.8586	1
3021	157055	1773.2974	0
3022	157060	1733.8563	1
3023	157074	1773.340	0
3024	157079	1773.5506	0
3025	157093	1773.2975	1
3026	157105	1773.2976	0
3027	157110	1773.2977	0
3028	157115	1773.2978	0
3029	157120	1773.2979	0
3030	157125	1773.2980	0
3031	157139	1773.5508	0
3032	157144	1773.5509	0
3033	157149	1773.5510	0
