	genome_id	resistant_phenotype
268462	340190.8	0
268476	340190.16	0
268490	340190.9	0
268504	340190.10	0
268518	340190.11	0
268546	340190.13	0
268560	340190.14	0
268574	340190.15	0
268641	28150.17	1
268669	28150.19	0
268683	28150.20	0
268697	28150.21	0
268725	28150.16	0
268753	28150.5	0
268767	28150.6	0
268781	28150.7	0
268795	600.43	0
268809	600.42	0
268823	600.44	0
268837	600.45	0
268865	600.10	0
268879	600.4	0
268893	600.5	0
268907	600.6	0
268921	600.7	0
276991	90371.2938	0
277005	90371.2939	0
277033	90371.2941	0
277047	90371.2942	1
277092	90371.2931	0
277120	90371.2930	0
277162	90371.2933	0
277182	90371.2934	0
277200	90371.2935	0
277214	90371.2936	0
277228	90371.2937	0
277281	90371.911	1
277295	90371.910	0
277379	90371.922	0
277393	90371.918	0
277435	90371.920	0
277463	90371.923	0
277477	90371.869	0
277491	90371.862	1
277505	90371.868	0
277519	90371.863	1
277547	90371.865	1
277561	90371.866	0
277575	90371.870	0
277589	90371.867	1
277603	90371.871	0
278612	90371.2482	1
278660	90371.2127	0
278984	90371.2479	1
278996	90371.2480	1
279047	1620419.72	0
279075	1620419.73	0
279201	1620419.78	0
279215	1620419.70	0
279243	1620419.80	0
279257	1620419.81	1
279271	1620419.71	0
279355	1620419.86	0
279369	1620419.87	1
279383	1620419.91	1
279453	1620419.6	0
279467	1620419.5	0
279481	1620419.7	0
279509	1620419.9	1
279537	1620419.11	1
279565	1620419.13	0
279579	1620419.14	0
279593	1620419.15	1
279621	1620419.17	1
279635	1620419.61	0
279649	1620419.53	0
279677	1620419.18	1
279691	1620419.19	1
279733	1620419.60	0
279747	1620419.22	1
279789	1620419.25	0
279817	1620419.27	0
279859	1620419.28	1
279999	1620419.58	0
280013	1620419.131	0
280028	1620419.34	0
280042	1620419.35	0
280056	1620419.36	1
280070	1620419.37	1
280084	1620419.38	0
280098	1620419.39	0
280168	1620419.44	0
280196	1620419.46	0
280210	1620419.47	1
280224	1620419.64	0
280238	1620419.48	1
280266	1620419.65	0
280280	1620419.50	1
280294	1620419.51	1
280308	1620419.52	1
280364	1160769.8	0
280378	1160769.3	0
280392	1160769.4	0
280406	1160769.5	0
280420	1160769.6	0
