	genome_id	resistant_phenotype
154039	1733.2159	1
154043	1733.2165	1
154047	1733.2180	1
154051	1733.2187	0
154055	1733.2195	0
154059	1733.2201	1
154063	1733.2206	1
154067	1733.2138	1
154071	1733.2145	1
154075	1733.2152	1
154079	1733.2160	0
154083	1733.2166	0
154087	1733.2173	1
154091	1733.2181	0
154095	1733.2194	1
154099	1733.2208	0
154103	1733.2131	0
154112	1733.2139	1
154116	1733.2153	0
154120	1733.2161	1
154124	1733.2167	1
154128	1733.2174	0
154132	1733.2182	0
154136	1733.2188	0
154140	1733.2196	1
154144	1773.2716	1
154149	1773.2715	0
154157	1773.2717	1
154162	1733.2202	1
154166	1733.2210	1
154178	1773.2719	0
154186	1773.2720	1
154191	1733.2132	1
154198	1773.2721	1
154203	1733.2140	1
154209	1733.8376	0
154219	1773.2722	0
154229	1733.2146	0
154236	1773.2724	1
154244	1773.335	1
154251	1733.2154	0
154258	1773.2725	1
154266	1773.2726	1
154271	1733.2162	0
154278	1773.2727	1
154283	1733.2168	0
154290	1773.2728	1
154295	1733.2175	1
154302	1773.2729	1
154307	1733.2189	1
154314	1773.2730	1
154319	1733.2197	0
154326	1773.2731	1
154342	1773.2733	1
154355	1733.2203	1
154363	1733.2209	1
154367	1733.2133	0
154371	1733.2141	1
154375	1773.2735	0
154380	1733.2147	1
154384	1733.2155	0
154388	1733.2169	0
154392	1773.2736	0
154397	1733.2176	1
154401	1773.2737	0
154406	1733.2183	0
154410	1733.2190	1
154414	1773.2738	0
154419	1773.2739	0
154424	1773.2740	0
154429	1733.2198	0
154433	1733.2204	1
154437	1733.2211	1
154441	1733.2134	0
154445	1773.2741	0
154450	1733.2142	0
154454	1733.2148	1
154459	1438863.3	1
154465	1733.2156	0
154477	1438865.3	1
154483	1733.2170	1
154494	1733.2177	1
154498	1733.2184	1
154502	1733.2191	1
154506	1773.339	1
154512	1733.2212	1
154516	1773.2742	0
154521	1733.2135	1
154525	1733.2143	1
154529	1733.2149	0
154533	1733.2157	0
154537	1733.2163	1
154541	1733.2171	1
154545	1733.2178	1
154549	1773.2743	0
154554	1733.2185	0
154558	1733.2192	0
154562	1773.2744	0
154567	1733.2199	1
154571	1733.2205	0
154575	1733.2136	1
154579	1733.2150	0
154583	1733.2158	1
154587	1733.2164	0
154591	1733.2172	1
154595	1733.2179	0
154599	1733.2186	1
154603	1733.2193	0
154607	1733.2200	1
154611	1733.2207	0
154615	1733.2213	0
154619	1733.2278	0
154623	1733.2279	1
154627	1733.2280	1
154631	1733.2281	1
154635	1733.2282	1
154647	1733.2283	1
154651	1773.2745	0
154656	1733.2284	1
154660	1733.2285	1
154664	1733.2286	1
154668	1733.2287	0
154673	1438868.3	1
154680	1438869.3	1
154687	1438870.3	1
154697	1733.2288	1
154705	1733.2289	0
154709	1773.2746	0
154714	1773.2747	0
154719	1733.2290	1
154723	1733.2291	1
154732	1733.2292	1
154737	1733.1767	0
154744	1733.2293	1
154752	1733.2294	1
154764	1733.2295	1
154768	1733.2296	0
154772	1733.2297	0
154780	1733.2298	0
154784	1773.2749	0
154789	1733.2299	0
154793	1773.2750	0
154798	1733.2300	1
154802	1733.2301	0
154815	1733.2303	0
154819	1733.2304	1
154823	1773.2752	0
154840	1773.2754	0
154850	1733.2305	1
154854	1733.2306	0
154858	1733.2307	0
154862	1733.2308	1
154866	1733.2309	0
154870	1773.2755	0
154876	1733.8484	0
154887	1733.2310	1
154891	1733.2311	1
154895	1773.2756	0
154900	1773.2757	0
154905	1773.2758	0
154910	1773.2759	0
154920	1773.2761	1
154937	1773.2762	0
154942	1773.2763	0
154947	1773.2764	0
154952	1773.2765	0
154957	1773.2766	0
154962	1773.2767	0
154974	1773.2768	1
154981	1773.2769	0
154987	1733.1781	0
154994	1773.2770	0
155007	1773.2771	1
155012	1773.2772	0
155022	1773.2774	0
155027	1773.2775	0
155043	1773.2778	0
155052	1773.2779	0
155057	1773.2780	0
155082	1773.2782	1
155090	1773.2783	1
155098	1773.2784	1
155104	1438871.3	1
155113	1773.2785	1
155121	1773.2786	1
155129	1773.2787	1
155145	1773.2789	1
155150	1773.2790	0
155155	1773.2791	0
155160	1773.315	0
155166	1773.2792	0
155171	1773.2793	0
155180	1773.2794	0
155191	1438872.3	1
155200	1773.2796	1
155208	1773.2797	1
155224	1773.2799	1
155232	1773.2800	1
155242	1773.2802	0
155250	1773.2803	1
155267	1773.2804	0
155280	1733.2541	1
155284	1733.2543	1
155293	1773.5482	0
155303	1773.5484	0
155308	1733.3089	1
155312	1773.5485	0
155317	1773.2806	0
155323	1773.2807	1
155329	1733.2553	1
155337	1733.2558	1
155345	1733.2567	1
155349	1773.2808	0
155354	1773.2809	1
155363	1773.2810	0
155368	1733.2573	1
155372	1733.2574	1
155376	1773.2811	0
155390	1773.2813	0
155399	1773.2814	0
155404	1773.2815	0
155409	1773.2816	0
155433	1773.2817	0
155438	1773.2818	0
155443	1733.2594	1
155450	1773.354	1
155462	1733.2601	1
155466	1773.2819	0
155471	1773.2820	0
155476	1773.2821	0
155481	1773.2822	0
155490	1773.2823	0
155495	1733.2619	1
155499	1773.2824	0
155504	1773.2825	0
155509	1733.2622	1
155517	1773.2826	0
155522	1733.2630	1
155526	1733.2633	1
155530	1773.2827	0
155535	1773.2828	0
155540	1773.2829	0
155545	1773.2830	0
155550	1733.2634	1
155554	1773.2831	0
155563	1773.2832	1
155572	1773.2833	0
155592	1773.2837	0
155597	1773.346	0
155603	1773.2838	0
155608	1773.2839	0
155618	1773.360	0
155624	1773.2841	0
155644	1773.5487	0
155649	1773.5488	0
155654	1773.2844	0
155659	1773.5489	0
155670	1438874.3	1
155676	1773.2846	0
155681	1773.2847	0
155687	1733.8582	0
155694	1773.2848	0
155715	1773.2849	0
155720	1773.2850	0
155725	1773.2851	0
155730	1773.2852	0
155740	1773.2854	0
155749	1773.2855	0
155754	1773.2856	0
155764	1773.2858	0
155769	1773.2859	0
155779	1773.2861	0
155784	1773.2862	0
155790	1418256.3	0
155794	1773.2863	0
155799	1773.2864	0
155804	1773.2865	0
155809	1773.2866	0
155817	1773.2867	1
155825	1773.2868	1
155833	1773.2869	1
155845	1773.2870	1
155853	1773.2871	1
155861	1773.2872	1
155869	1773.2873	1
155876	1773.304	1
155883	1773.2874	0
155888	1773.2875	0
155893	1773.2876	0
155903	1773.2878	0
155908	1773.2879	0
155913	1773.2880	0
155918	1773.2881	0
155923	1773.2882	0
155933	1773.5490	0
155938	1773.5491	1
155944	1773.2884	1
155949	1773.2885	0
155958	1773.2886	0
155963	1773.2887	0
155968	1773.2891	0
155988	1773.2889	1
155994	1418255.3	0
156001	1773.2890	1
156009	1773.342	1
156016	1773.2892	0
156021	1773.2893	0
156026	1773.2894	0
156048	1773.5493	0
156053	1773.2895	0
156058	1773.5494	0
156063	1773.2896	0
156069	1733.8535	0
156077	1418251.3	1
156082	1733.1811	0
156093	1773.2897	0
156098	1773.2898	0
156103	1733.1538	1
156107	1733.1539	1
156168	1733.1555	1
156195	1773.2899	0
156204	1773.334	0
156210	1773.2900	0
156215	1773.2901	1
156225	1773.2903	0
156240	1773.2906	0
156255	1773.2909	0
156260	1773.2910	0
156265	1773.2911	0
156270	1773.2912	0
156284	1773.2914	0
156299	1773.5496	0
156304	1773.2916	0
156309	1773.5497	1
156316	1733.8358	0
156326	1773.2917	0
156335	1773.2918	0
156340	1773.5498	0
156359	1773.2919	0
156364	1773.5499	0
156369	1773.2920	0
156387	1733.8522	1
156391	1733.1820	0
156394	1773.2922	0
156399	1733.1821	0
156402	1733.8389	1
156406	1733.1822	0
156409	1733.1823	0
156412	1733.1824	0
156415	1733.1825	0
156418	1733.1826	0
156421	1733.1827	0
156424	1733.1828	0
156427	1733.1829	0
156430	1733.1830	0
156433	1733.1831	0
156436	1733.1832	0
156439	1733.1833	0
156442	1733.1834	0
156445	1733.1835	0
156448	1733.1836	0
156451	1733.1837	0
156454	1733.8643	0
156457	1773.265	0
156464	1733.8417	1
156469	1733.8493	0
156474	1733.1839	0
156477	1733.8655	0
156480	1733.8612	1
156484	1733.8538	1
156488	1733.1840	0
156491	1733.1841	0
156494	1733.1842	0
156497	1733.1843	0
156500	1733.1844	0
156509	1773.324	0
156513	1733.1845	0
156517	1733.8426	1
156522	1733.1846	0
156525	1733.1847	0
156528	1773.2923	0
156537	1733.1849	0
156540	1733.8575	1
156544	1733.8545	1
156548	1733.1850	0
156552	1733.8512	0
156557	1733.1851	0
156560	1733.8570	1
156564	1773.2924	0
156569	1733.1852	0
156573	1733.1853	0
156578	1773.2925	0
156583	1733.1856	0
156586	1773.2926	0
156591	1733.1855	0
156594	1773.2927	0
156599	1773.2928	0
156604	1773.2929	0
156613	1773.2930	0
156618	1733.8649	1
156624	1773.2931	1
156629	1773.2932	0
156639	1773.2934	1
156646	1773.2935	1
156655	1773.2936	1
156660	1773.361	1
156674	1773.302	1
156680	1773.2937	0
156685	1773.2938	0
156691	1418253.3	1
156700	1773.2940	0
156705	1773.327	1
156711	1773.2941	0
156716	1773.2942	0
156721	1773.338	0
156734	1773.2943	1
156751	1773.5500	1
156756	1773.5501	0
156761	1773.5502	1
156766	1773.5503	0
156771	1773.2944	1
156789	1773.2947	1
156805	1773.2949	1
156813	1773.2950	1
156821	1773.2951	1
156829	1773.2952	1
156847	1773.2955	0
156855	1773.278	1
156865	1773.2956	1
156873	1773.2957	1
156878	1773.2958	0
156891	1773.2959	0
156900	1773.2960	0
156910	1773.2962	0
156915	1773.2963	0
156925	1773.2965	0
156940	1773.2968	0
156945	1773.2969	0
156950	1773.2970	0
156963	1773.356	0
156972	1733.1870	0
156975	1733.1869	0
156978	1733.1871	0
156981	1733.1872	0
156984	1733.1873	0
156987	1733.8462	1
156990	1773.2972	0
156995	1733.8418	0
156998	1773.357	0
157006	1733.8399	1
157010	1733.1875	0
157013	1773.5504	0
157018	1733.8553	1
157022	1733.8616	1
157025	1733.1876	0
157028	1773.5505	0
157033	1773.2973	0
157038	1733.8631	1
157042	1733.1877	0
157045	1733.8511	1
157049	1733.8586	1
157054	1773.2974	0
157059	1733.8563	1
157066	1733.1879	0
157073	1773.340	1
157078	1773.5506	1
157083	1733.1881	0
157087	1733.8540	0
157092	1773.2975	1
157100	1773.272	1
157104	1773.2976	0
157109	1773.2977	0
157114	1773.2978	1
157119	1773.2979	0
157124	1773.2980	0
157129	1773.336	1
157138	1773.5508	1
157143	1773.5509	0
157148	1773.5510	0
157153	1773.2981	0
157158	1773.2982	0
157167	1773.2983	0
157172	1773.2984	0
157177	1773.2985	0
157182	1773.2986	0
157195	1773.2987	0
157200	1773.2988	0
157205	1773.2989	0
157210	1773.2990	1
157215	1773.2991	0
157220	1773.2992	0
157226	1733.8467	0
157233	1773.2993	0
157238	1773.2994	1
157247	1773.349	0
157258	1773.2996	0
157263	1773.2997	0
157268	1773.2998	0
157274	1418252.3	1
157278	1773.2999	0
157287	1773.363	0
157293	1773.3000	0
157303	1773.3002	0
157308	1773.3003	0
157313	1773.3004	0
157322	1773.3005	0
157327	1773.3006	1
157342	1773.3009	0
157352	1773.3011	0
157357	1773.3012	0
157362	1773.3013	0
157375	1773.3014	0
157380	1733.1889	0
157383	1773.3015	0
157388	1733.8574	1
157391	1733.1890	0
157394	1733.1891	0
157397	1773.3016	0
157402	1733.1892	0
157405	1733.8557	1
157409	1733.1893	0
157413	1733.8495	1
157425	1733.8543	1
157432	1733.1898	0
157435	1733.8402	1
157439	1733.1899	0
157446	1733.1900	0
157449	1733.1902	0
157452	1733.8554	1
157456	1733.1903	0
157459	1733.8457	1
157463	1733.1904	0
157466	1733.1905	0
157470	1733.8407	0
157475	1733.1906	0
157478	1733.1907	0
157481	1733.1908	0
157484	1733.1909	0
157492	1733.8569	1
157496	1733.1910	0
157500	1733.8584	1
157506	1418254.3	1
157519	1773.3019	0
157524	1773.3020	0
157529	1773.3021	0
157539	1733.1913	0
157542	1733.1914	0
157545	1733.8431	1
157549	1773.3023	0
157554	1773.5511	0
157575	1733.1915	0
157578	1773.3025	0
157583	1733.8652	0
157587	1773.3026	0
157592	1773.5512	0
157601	1733.1917	0
157604	1733.1918	0
157607	1733.1919	0
157610	1733.1920	0
157613	1733.1921	0
157616	1733.8409	1
157631	1773.3027	0
157636	1773.3028	0
157641	1773.3029	0
157646	1733.1924	0
157649	1733.1925	0
157652	1773.3030	0
157658	1733.1927	0
157670	1773.3032	0
157675	1773.3033	0
157685	1773.3035	0
157690	1773.3036	0
157695	1773.285	0
157701	1773.3037	0
157706	1773.3038	0
157720	1773.3040	0
157725	1773.3041	0
157730	1773.3042	0
157740	1773.3044	1
157745	1773.3045	0
157750	1773.3046	0
157755	1773.5513	0
157760	1773.5514	0
157769	1773.3047	0
157779	1773.3049	0
157788	1773.3050	0
157793	1773.3051	0
157798	1773.3052	0
157805	1733.8427	1
157815	1733.1932	0
157818	1733.1933	0
157821	1733.1934	0
157824	1733.1935	0
157831	1733.1937	0
157834	1733.1938	0
157837	1733.8486	1
157841	1773.3053	0
157852	1773.274	0
157856	1733.1939	0
157859	1773.3054	1
157864	1773.3055	1
157870	1733.8578	1
157877	1733.1940	0
157885	1773.3057	0
157890	1773.3058	1
157895	1773.3059	0
157900	1773.3060	0
157905	1773.3061	0
157910	1773.3062	0
157915	1773.3063	0
157920	1773.3064	0
157925	1773.3065	0
157930	1773.5515	0
157943	1773.3066	1
157948	1773.292	0
157960	1773.3067	1
157965	1773.3068	0
157978	1733.1943	0
157981	1773.3069	0
157986	1733.8595	1
157990	1733.1944	0
157993	1773.3070	0
157998	1733.1945	0
158024	1733.8544	1
158031	1773.3071	1
158036	1733.1949	0
158039	1733.8549	1
158043	1733.8504	1
158051	1733.8598	1
158058	1773.3072	0
158063	1733.1952	0
158066	1733.8397	1
158078	1733.8398	0
158082	1773.368	0
158088	1733.8446	1
158106	1773.3075	0
158111	1773.3076	0
158116	1773.3077	0
158126	1773.5518	0
158131	1773.3078	0
158144	1773.3079	0
158149	1773.3080	0
158154	1773.3081	1
158159	1773.3082	0
158164	1773.3083	0
158173	1733.8550	1
158180	1773.3084	0
158185	1773.3085	0
158190	1773.3086	0
158195	1773.3087	0
158200	1773.3088	0
158211	1733.8644	1
158221	1773.3089	0
158226	1773.3090	0
158231	1773.3091	1
158240	1733.8577	1
158252	1773.3092	0
158258	1733.8626	1
158265	1773.3093	0
158281	1773.3094	0
158286	1733.1967	0
158290	1733.1968	0
158295	1773.3095	0
158300	1733.1559	1
158304	1733.1560	1
158308	1733.1561	1
158312	1733.1562	1
158316	1733.1563	1
158320	1773.3096	0
158325	1733.1564	1
158329	1733.1565	1
158333	1733.1566	1
158337	1733.1567	1
158341	1733.1568	1
158345	1733.1569	1
158349	1733.1570	1
158353	1733.1571	1
158357	1773.3097	0
158362	1733.1572	1
158366	1733.1573	1
158394	1773.3098	0
158399	1773.3099	0
158416	1773.3100	0
158421	1773.3101	0
158434	1773.3103	1
158442	1773.3104	1
158447	1773.3105	0
158452	1733.1974	0
158455	1773.3106	0
158460	1773.3107	0
158466	1733.8414	1
158473	1733.1976	0
158476	1773.3108	0
158481	1733.1977	0
158492	1733.1978	0
158495	1733.1979	0
158501	1773.294	0
158505	1733.8506	1
158510	1733.8605	1
158517	1733.1980	0
158520	1733.8629	1
158524	1773.3109	0
158529	1773.3110	0
158534	1773.3111	0
158539	1773.3112	0
158544	1773.3113	1
158549	1773.3114	1
158557	1773.3115	1
158596	1773.3120	0
158601	1773.3121	0
158614	1773.3122	0
158619	1773.3123	0
158624	1773.3124	0
158629	1773.5519	0
158634	1773.5520	0
158639	1773.3125	0
158644	1773.3126	0
158654	1773.3128	0
158659	1773.3129	0
158664	1773.5521	0
158669	1773.3130	0
158674	1773.3131	0
158679	1773.3132	0
158684	1773.3133	1
158689	1773.3134	1
158698	1773.3135	0
158703	1773.3136	0
158708	1773.3137	0
158713	1773.3138	0
158727	1773.3140	0
158735	1773.3141	1
158740	1773.3142	0
158748	1773.3143	1
158753	1773.3144	0
158758	1773.3145	0
158770	1733.8380	0
158780	1773.5522	0
158789	1773.5523	1
158794	1773.5524	0
158799	1733.1987	0
158802	1733.8507	1
158806	1733.1988	0
158809	1773.3147	0
158814	1773.3148	0
158819	1773.3149	0
158832	1773.3151	1
158840	1773.3152	1
158845	1773.3153	0
158853	1773.3154	1
158861	1773.3155	1
158869	1773.3156	1
158877	1773.3157	1
158884	1773.3158	1
158894	1773.3160	0
158906	1773.3161	1
158923	1773.3163	0
158928	1773.3164	0
158933	1773.3165	0
158941	1773.3166	1
158946	1773.5525	0
158959	1773.5526	0
158967	1773.3168	1
158975	1773.3171	1
158983	1773.352	1
158989	1773.3169	0
158994	1773.3170	0
158999	1773.3172	0
159004	1773.3173	0
159009	1773.3174	0
159014	1773.3175	0
159019	1773.3176	0
159024	1773.3177	0
159034	1773.3179	0
159039	1773.3180	0
159052	1773.281	1
159077	1773.318	1
159085	1773.3184	1
159094	1773.284	1
159104	1773.3185	1
159116	1773.3186	1
159124	1773.3187	1
159144	1773.3188	1
159152	1773.3189	1
159193	1773.5527	0
159215	1773.3191	0
159228	1773.5528	0
159248	1773.3193	1
159253	1773.3192	0
159297	1773.3194	1
159321	1773.3195	1
159331	1773.3197	0
159339	1773.3198	1
159347	1773.370	1
159360	1733.8633	1
159368	1733.8487	1
159375	1733.1996	0
159379	1733.8474	1
159389	1773.3200	1
159394	1773.3201	0
159399	1773.3202	0
159405	1733.8556	1
159412	1773.3203	0
159420	1773.3204	1
159425	1773.3205	0
159436	1773.3206	1
159441	1773.3207	1
159454	1773.3209	1
159459	1773.3210	0
159464	1773.5529	0
159472	1773.3211	1
159480	1773.3212	1
159488	1773.3213	1
159493	1773.3214	0
159498	1773.3215	0
159503	1773.3216	0
159508	1773.3217	0
159516	1773.3218	1
159521	1773.3219	0
159526	1773.3220	0
159531	1773.3221	0
159536	1773.3222	0
159544	1773.3223	1
159549	1773.3224	0
159565	1773.372	1
159581	1773.3226	0
159586	1773.3228	0
159591	1773.3227	0
159603	1773.3229	1
159611	1773.325	1
159618	1773.3230	0
159635	1773.3232	0
159643	1773.3233	1
159648	1773.3234	0
159653	1773.5530	1
159658	1773.3235	1
159666	1773.3236	1
159671	1773.3237	0
159676	1733.8634	1
159679	1733.2003	0
159683	1733.8646	1
159688	1733.8558	1
159692	1733.8539	1
159695	1733.8551	1
159699	1773.3238	0
159704	1733.8650	1
159708	1733.8516	1
159712	1733.8623	1
159731	1773.316	0
159735	1733.8459	1
159739	1773.273	0
159750	1773.3240	0
159759	1773.3241	0
159764	1773.3242	0
159769	1773.3243	0
159774	1773.3244	0
159779	1773.3245	0
159784	1773.289	0
159790	1773.3246	0
159795	1773.3247	0
159800	1773.3248	0
159805	1773.3249	0
159820	1773.3252	0
159830	1773.3255	0
159835	1773.3254	0
159840	1773.3256	0
159845	1773.3257	0
159850	1773.3258	0
159919	1773.3259	0
159927	1773.277	1
159935	1773.3260	1
159940	1773.3261	0
159945	1773.3262	0
159950	1773.3263	0
159955	1773.3264	0
159963	1773.308	1
159971	1773.3265	1
159976	1773.3266	1
159981	1773.3267	0
159991	1773.5532	0
159996	1773.5533	0
160001	1773.3268	0
160006	1773.3269	0
160011	1773.3270	0
160016	1773.3271	0
160021	1773.3272	0
160026	1773.3273	0
160031	1773.3274	0
160056	1773.3275	0
160165	1773.3276	0
160175	1773.3278	0
160182	1733.8372	0
160192	1733.8383	0
160196	1773.3279	1
160201	1773.3280	1
160206	1733.2005	0
160209	1773.3282	0
160214	1733.8573	1
160218	1773.3281	0
160224	1733.8518	1
160231	1733.8519	1
160235	1733.8580	1
160238	1733.8469	1
160242	1733.8464	1
160247	1733.8625	1
160256	1773.332	0
160262	1773.3283	0
160267	1773.3284	0
160272	1773.3285	1
160277	1773.3286	0
160282	1773.3287	0
160287	1773.3288	0
160292	1773.3289	0
160297	1773.3290	0
160302	1773.3291	1
160307	1773.3292	0
160312	1773.3293	0
160324	1773.326	1
160334	1773.3294	1
160342	1773.3295	1
160346	1773.3298	1
160354	1773.3296	1
160359	1773.3297	0
160380	1773.3301	1
160392	1773.3302	1
160397	1773.3303	0
160402	1733.8390	0
160406	1773.3304	0
160412	1733.8411	0
160419	1773.3305	0
160424	1773.3306	0
160429	1773.3307	0
160438	1773.3308	0
160449	1773.282	1
160456	1773.3310	0
160461	1773.3311	0
160466	1773.3312	0
160473	1733.8362	0
160493	1773.5534	1
160498	1773.3313	1
160503	1773.3314	1
160508	1773.3315	1
160513	1773.3316	0
160518	1733.1523	1
160526	1773.3317	0
160531	1773.3318	0
160539	1773.3319	1
160546	1773.3320	1
160554	1773.3321	1
160562	1773.3322	1
160570	1773.3323	1
160578	1773.3324	1
160586	1773.3325	1
160594	1773.3326	1
160602	1773.3327	1
160610	1773.3328	1
160618	1773.3329	1
160626	1773.3330	1
160634	1773.3331	1
160639	1773.3332	0
160644	1773.3333	0
160649	1773.3334	0
160654	1773.3335	0
160659	1773.358	0
160678	1773.3337	0
160683	1773.3338	0
160688	1773.3339	0
160693	1773.3340	0
160698	1773.3341	0
160708	1773.3343	1
160718	1733.8401	1
160721	1733.8620	1
160725	1733.8617	0
160729	1773.276	0
160733	1773.3345	0
160738	1773.3346	0
160743	1773.3347	0
160756	1773.3348	0
160777	1733.2015	0
160781	1733.8430	1
160786	1773.3349	1
160791	1773.3350	0
160796	1773.3351	0
160802	1733.8388	0
160809	1773.298	1
160814	1773.3354	0
160819	1773.3352	1
160829	1773.3356	1
160845	1773.3355	1
160853	1773.3357	1
160861	1773.3358	1
160869	1773.3359	1
160877	1773.3360	1
160889	1773.3361	1
160897	1773.367	1
160907	1773.3362	1
160915	1773.3363	1
160920	1773.3364	0
160930	1773.3366	0
160937	1733.8386	0
160947	1773.3367	1
160952	1773.3368	0
160957	1773.3369	0
160967	1773.3371	0
160972	1733.8637	1
160976	1733.2017	0
160979	1733.8546	1
160983	1733.8583	1
160987	1773.3372	0
160992	1733.2018	0
160995	1773.3373	0
161001	1733.8520	1
161006	1733.2019	0
161009	1773.3374	0
161014	1773.3375	0
161022	1773.3376	1
161030	1773.3377	1
161035	1773.3378	1
161051	1773.3380	1
161059	1773.3381	1
161067	1773.3382	1
161072	1773.3383	0
161080	1773.3384	1
161093	1773.279	0
161099	1773.3386	0
161107	1773.3387	1
161112	1773.3388	1
161125	1773.3390	1
161133	1773.3391	1
161141	1773.3392	1
161149	1773.3393	1
161157	1773.3394	1
161162	1773.309	0
161168	1773.3395	0
161176	1773.3396	1
161184	1773.3397	1
161192	1773.3398	1
161200	1773.3399	1
161208	1773.3400	1
161213	1773.3401	0
161218	1773.3402	0
161231	1773.3403	0
161252	1773.3404	0
161257	1773.3405	0
161262	1773.3406	0
161267	1773.3407	0
161278	1733.8505	1
161283	1733.8608	1
161290	1733.8585	1
161294	1733.8394	1
161302	1773.3408	0
161307	1773.3409	0
161312	1773.3410	0
161318	1733.8628	0
161325	1773.5535	1
161330	1773.5536	1
161335	1773.5537	1
161340	1773.3411	1
161345	1773.3412	1
161354	1773.3413	1
161360	1733.8434	0
161367	1773.351	1
161373	1773.300	1
161379	1773.359	1
161385	1773.3414	0
161390	1773.3415	0
161395	1773.3416	0
161400	1773.3417	0
161410	1773.3419	0
161415	1773.3420	0
161420	1773.3421	1
161425	1773.3422	0
161430	1773.3423	0
161435	1773.3424	0
161444	1733.4399	0
161448	1733.4624	0
161452	1773.3425	0
161458	1733.8440	0
161465	1773.3426	0
161470	1773.3427	0
161486	1773.305	1
161496	1773.3429	1
161508	1773.3430	1
161516	1773.319	1
161526	1773.3431	1
161542	1773.3433	1
161554	1773.3434	1
161559	1773.3435	0
161567	1773.3436	1
161575	1773.3437	1
161580	1733.8455	1
161585	1733.8599	1
161593	1733.8439	1
161600	1773.3438	1
161605	1773.3439	0
161610	1773.3440	0
161627	1773.3441	0
161632	1773.3442	0
161637	1773.3443	1
161642	1773.3444	0
161647	1773.3445	0
161652	1773.3446	0
161661	1773.3447	0
161666	1773.3448	1
161671	1773.3449	0
161676	1773.3450	0
161681	1773.3451	0
161686	1773.3452	0
161691	1773.3453	0
161696	1773.3454	0
161701	1773.3455	0
161706	1773.3456	0
161711	1773.3457	0
161726	1773.3460	0
161731	1773.3461	0
161740	1773.3462	0
161745	1733.2033	0
161749	1773.3463	0
161754	1773.3464	0
161764	1773.3466	0
161769	1773.3467	0
161774	1773.371	1
161783	1773.3469	0
161788	1773.3470	0
161794	1733.8422	0
161802	1733.8482	0
161809	1773.3471	0
161814	1773.3472	0
161824	1773.3474	0
161841	1773.3475	0
161846	1773.3476	1
161851	1773.3477	1
161856	1773.3478	1
161861	1773.3479	0
161866	1773.3480	1
161871	1773.3481	1
161877	1733.2036	0
161885	1733.8404	1
161893	1733.2038	1
161901	1733.8607	1
161908	1733.2039	0
161911	1773.3482	0
161916	1773.3483	0
161921	1773.364	0
161927	1773.3484	0
161932	1773.3485	0
161946	1773.311	1
161952	1773.3487	0
161957	1773.3488	0
161962	1773.3489	0
161970	1773.271	1
161980	1773.3490	1
161988	1773.3491	1
161996	1773.3492	1
162004	1773.3493	1
162020	1773.297	1
162030	1773.3495	1
162046	1773.3497	1
162051	1773.3498	0
162056	1773.3499	0
162061	1773.3500	0
162070	1773.3501	0
162076	1733.2043	0
162097	1733.7262	1
162100	1733.7182	1
162108	1773.3504	1
162113	1773.286	1
162119	1773.3505	0
162124	1773.3506	1
162129	1773.345	1
162135	1773.3507	1
162140	1773.3509	0
162149	1773.3508	0
162154	1773.348	1
162162	1733.2047	0
162174	1773.3512	0
162179	1773.3510	0
162184	1773.3513	0
162194	1733.7231	1
162198	1733.7187	1
162200	1733.7316	1
162204	1733.7414	1
162207	1733.7203	1
162211	1733.7246	1
162215	1733.7293	1
162223	1733.7164	1
162227	1733.7398	1
162234	1773.3515	0
162285	1733.1637	1
162325	1733.8373	0
162329	1773.3518	0
162337	1773.3519	1
162342	1773.3520	0
162350	1773.3521	1
162358	1773.3522	1
162366	1773.3523	1
162374	1773.3524	1
162382	1773.3525	1
162390	1773.3526	1
162398	1773.3527	1
162406	1773.3528	1
162422	1773.3529	1
162430	1773.3530	1
162435	1773.3531	0
162444	1733.6637	0
162448	1733.6647	0
162452	1733.6043	0
162456	1733.5932	0
162460	1733.6723	0
162464	1733.5985	0
162468	1733.6502	0
162472	1733.5942	0
162476	1733.6595	0
162480	1733.6241	0
162484	1733.6203	0
162488	1733.6478	0
162492	1733.6231	0
162496	1733.6562	0
162500	1733.6642	0
162508	1733.6263	0
162512	1733.6761	0
162520	1733.6364	0
162524	1733.6338	0
162531	1733.6786	0
162534	1733.6648	0
162538	1733.5859	0
162542	1733.6649	0
162546	1733.6114	0
162550	1733.5883	0
162554	1733.6753	0
162558	1733.6718	1
162570	1733.6288	0
162574	1733.6121	1
162578	1733.6472	0
162582	1733.6423	0
162586	1733.6664	0
162594	1733.6047	0
162598	1733.6311	0
162602	1733.6650	0
162606	1733.6593	0
162610	1733.6190	0
162614	1733.5908	0
162618	1733.6448	0
162622	1733.6129	0
162626	1733.5890	0
162630	1733.6779	0
162638	1733.6356	0
162642	1733.6722	0
162646	1733.6314	0
162650	1733.6385	0
162654	1733.6790	0
162658	1733.6537	0
162662	1733.6646	0
162670	1733.5929	0
162674	1733.6131	0
162678	1733.6469	0
162682	1733.5955	1
162686	1733.6402	0
162690	1733.6293	0
162698	1733.6514	0
162702	1733.5982	0
162706	1733.6507	0
162710	1733.6165	0
162714	1733.6087	0
162718	1733.6034	0
162726	1733.6382	0
162730	1733.6705	0
162734	1733.6351	0
162738	1733.6325	0
162742	1733.6666	0
162750	1733.6473	0
162754	1733.6041	0
162762	1733.6495	0
162766	1733.6630	0
162770	1733.6750	1
162778	1733.6634	0
162782	1733.5995	0
162786	1733.6785	0
