	Unnamed: 0	genome_id	resistant_phenotype
1099	53437	562.23533	0
1100	53447	562.23546	0
1101	53457	562.23411	0
1102	53467	562.23556	0
1103	53477	562.23561	0
1104	53487	562.2354799999999	1
1105	53497	562.23584	0
1106	53507	562.2359799999999	1
1107	53517	562.23599	1
1108	53527	562.2368299999999	1
1109	53537	562.23609	0
1110	53547	562.2389	1
1111	53557	562.23628	0
1112	53567	562.2377799999999	1
1113	53577	562.23637	0
1114	53587	562.23871	1
1115	53597	562.23702	0
1116	53607	562.23677	1
1117	53617	562.23678	0
1118	53627	562.23679	1
1119	53637	562.23718	0
1120	53647	562.2372	0
1121	53657	562.23722	0
1122	53667	562.23736	0
1123	53677	562.23742	0
1124	53687	562.23744	0
1125	53697	562.2374599999999	0
1126	53707	562.2375400000001	1
1127	53717	562.23851	0
1128	53727	562.23908	0
1129	53737	562.23766	0
1130	53747	562.23767	1
1131	53757	562.23775	0
1132	53767	562.23885	1
1133	53777	562.23782	0
1134	53787	562.2243	0
1135	53806	562.22438	0
1136	53825	562.2252599999999	0
1137	53844	562.22533	0
1138	53863	562.22569	1
1139	53882	562.22577	0
1140	53901	562.22641	0
1141	53920	562.2267400000001	0
1142	53939	562.22748	0
1143	53958	562.2275599999999	0
1144	53977	562.22777	0
1145	53996	562.22781	0
1146	54015	562.2283	1
1147	54023	562.22866	0
1148	54031	562.2289099999999	0
1149	54039	562.22946	1
1150	54049	562.22995	0
1151	54059	562.23043	0
1152	54069	562.23059	0
1153	54079	562.23081	0
1154	54089	562.23083	1
1155	54099	562.23095	0
1156	54109	562.2310200000001	0
1157	54119	562.2321	0
1158	54129	562.23262	0
1159	54139	562.2330400000001	0
1160	54149	562.23316	0
1161	54159	562.2332	0
1162	54169	562.23409	0
1163	54179	562.2393400000001	0
1164	54189	562.23863	0
1165	54199	562.23549	0
1166	54209	562.23575	0
1167	54219	562.23586	0
1168	54229	562.23596	0
1169	54239	562.2370400000001	0
1170	54249	562.23835	1
1171	54259	562.2370099999999	0
1172	54269	562.2371	0
1173	54279	562.2373200000001	0
1174	54289	562.23745	0
1175	54299	562.2338	0
1176	54309	562.22964	0
1177	54319	562.23215	1
1178	54329	562.23382	1
1179	54339	562.23716	0
1180	54349	562.2258400000001	0
1181	54368	562.23914	1
1182	54378	562.23221	0
1183	54388	562.23583	0
1184	54398	562.2251200000001	1
1185	54417	562.2253400000001	0
1186	54436	562.2270599999999	0
1187	54455	562.22665	0
1188	54474	562.22681	0
1189	54493	562.22794	0
1190	54512	562.22798	0
1191	54531	562.2279900000001	0
1192	54550	562.22838	0
1193	54558	562.2284	1
1194	54566	562.2284099999999	0
1195	54574	562.22852	0
1196	54582	562.22892	0
1197	54590	562.22901	0
1198	54598	562.2293900000001	1
1199	54608	562.2295799999999	0
1200	54618	562.23016	0
1201	54628	562.23077	0
1202	54638	562.23106	0
1203	54648	562.23115	0
1204	54658	562.2312	0
1205	54668	562.2316900000001	0
1206	54678	562.23228	0
1207	54688	562.23276	0
1208	54698	562.2327700000001	0
1209	54708	562.23315	0
1210	54718	562.23427	0
1211	54728	562.23495	0
1212	54738	562.235	0
1213	54748	562.2359	0
1214	54758	562.23838	0
1215	54768	562.23692	0
1216	54778	562.23654	0
1217	54788	562.2366099999999	0
1218	54798	562.23671	0
1219	54808	562.2246700000001	0
1220	54827	562.2259799999999	0
1221	54846	562.2271	0
1222	54865	562.22855	0
1223	54873	562.2289400000001	0
1224	54881	562.23027	0
1225	54891	562.2303400000001	0
1226	54901	562.23082	0
1227	54911	562.23104	0
1228	54931	562.23876	1
1229	54941	562.23325	1
1230	54951	562.2338599999999	1
1231	54961	562.23577	1
1232	54971	562.23604	1
1233	54981	562.23622	1
1234	54991	562.23662	1
1235	55001	562.23705	0
1236	55011	562.23131	1
1237	55021	562.23046	1
1238	55031	562.22999	0
1239	55041	562.2303099999999	1
1240	55051	562.2320599999999	0
1241	55061	562.23554	0
1242	55090	562.2371400000001	0
1243	55100	562.22713	0
1244	55119	562.23833	0
1245	55129	562.23857	0
1246	55139	562.23432	0
1247	55149	562.22452	0
1248	55168	562.22578	0
1249	55187	562.23012	1
1250	55197	562.23013	0
1251	55207	562.23017	0
1252	55217	562.2302099999999	0
1253	55227	562.23149	0
1254	55237	562.23055	0
1255	55247	562.23785	0
1256	55257	562.23173	1
1257	55267	562.23176	0
1258	55277	562.2325599999999	0
1259	55287	562.2338900000001	0
1260	55297	562.23332	0
1261	55307	562.23541	0
1262	55317	562.23559	0
1263	55327	562.23694	0
1264	55337	562.23695	0
1265	55347	562.23842	1
1266	55357	562.2352	0
1267	55377	562.22697	0
1268	55396	562.2281	0
1269	55415	562.22947	0
1270	55425	562.23283	0
1271	55435	562.2347599999999	0
1272	55465	562.22605	0
1273	55484	562.22853	0
1274	55492	562.2287	1
1275	55500	562.22953	0
1276	55510	562.23303	1
1277	55520	562.23763	0
1278	55530	562.2271900000001	0
1279	55549	562.23114	0
1280	55569	562.2373299999999	0
1281	55589	562.2248599999999	0
1282	55608	562.23581	0
1283	55628	562.2319	1
1284	55638	562.22547	0
1285	55667	562.22695	1
1286	55686	562.22734	0
1287	55705	562.2275	1
1288	55724	562.22966	1
1289	55734	562.22985	0
1290	55744	562.23132	0
1291	55754	562.23133	0
1292	55764	562.23145	1
1293	55774	562.2305700000001	0
1294	55784	562.23448	1
1295	55794	562.23402	1
1296	55804	562.23543	0
1297	55814	562.23415	0
1298	55824	562.2358	0
1299	55834	562.23684	1
1300	55844	562.23437	0
1301	55854	562.23681	0
1302	55864	562.23781	0
1303	55874	562.23594	1
1304	55884	562.23719	0
1305	55932	562.2246299999999	0
1306	55951	562.22842	0
1307	55959	562.22861	0
1308	55967	562.23795	0
1309	55977	562.23379	1
1310	55987	562.23922	0
1311	55997	562.23491	0
1312	56026	562.226	0
1313	56045	562.22724	1
1314	56064	562.22971	0
1315	56074	562.2387200000001	1
1316	56084	562.2387	0
1317	56134	562.2384	0
1318	56154	562.22902	0
1319	56162	562.22927	1
1320	56172	562.23153	0
1321	56182	562.23353	1
1322	56192	562.2352400000001	1
1323	56202	562.23636	0
1324	56212	562.22747	0
1325	56250	562.22458	0
1326	56269	562.2264	0
1327	56288	562.2379	0
1328	56307	562.22881	0
1329	56315	562.2293400000001	1
1330	56325	562.22982	0
1331	56335	562.23798	0
1332	56345	562.23465	0
1333	56355	562.2277	1
1334	56383	562.22802	1
1335	56420	562.23281	0
1336	56430	562.23433	1
1337	56470	562.23443	0
1338	56499	562.23497	0
1339	56509	562.2296200000001	0
1340	56519	562.2253099999999	0
1341	56548	562.23468	0
1342	56558	562.2370599999999	1
1343	56568	562.22775	0
1344	56587	562.2297599999999	0
1345	56597	562.23054	1
1346	56607	562.23258	0
1347	56627	562.22707	1
1348	56646	562.22677	1
1349	56665	562.23591	0
1350	56685	562.23272	1
1351	56714	562.22653	0
1352	56733	562.23855	0
1353	56743	562.2325400000001	0
1354	56753	562.2332200000001	0
1355	56763	562.22501	1
1356	56782	562.22554	1
1357	56801	562.22858	0
1358	56809	562.22869	0
1359	56833	562.2393	0
1360	57098	562.45845	1
1361	57388	562.65797	0
1362	57405	562.4263599999999	0
1363	57422	562.42637	0
1364	57439	562.42638	0
1365	57473	562.4264	0
1366	57888	562.42643	0
1367	57905	562.4264400000001	0
1368	57922	562.42645	0
1369	57956	562.42647	1
1370	57972	562.42648	0
1371	58134	562.4265	0
1372	58201	562.42654	1
1373	58305	562.42659	0
1374	58339	562.42661	0
1375	58373	562.4266299999999	0
1376	58415	562.42665	1
1377	58523	562.42671	0
1378	59170	562.42676	0
1379	59193	562.42677	1
1380	59209	562.42678	1
1381	59243	562.4268	1
1382	59259	562.4268099999999	0
1383	59276	562.42682	0
1384	59293	562.42683	0
1385	59383	562.42688	0
1386	59417	562.4269	1
1387	59434	562.4269099999999	0
1388	61778	562.4269400000001	1
1389	61795	562.42695	0
1390	61846	562.42698	1
1391	61862	562.42699	0
1392	61879	562.427	0
1393	61913	562.42702	1
1394	61947	562.42704	0
1395	62017	562.4270799999999	1
1396	62293	562.4271	1
1397	62326	562.42711	1
1398	62342	562.4271200000001	0
1399	62394	562.42715	0
1400	62430	562.42717	0
1401	62466	562.42719	0
1402	62482	562.4272	0
1403	62500	562.42721	1
1404	62573	562.42724	0
1405	62589	562.42725	0
1406	62607	562.4272599999999	0
1407	62625	562.42727	0
1408	62694	562.4273	0
1409	62750	562.42732	0
1410	62768	562.42733	0
1411	63651	562.42735	0
1412	63669	562.4273599999999	0
1413	63705	562.42738	1
1414	63748	562.4274	0
1415	63766	562.42741	1
1416	63820	562.42742	0
1417	63873	562.42743	1
1418	63935	562.42744	0
1419	63980	562.42745	1
1420	64012	562.42746	0
1421	64062	562.42748	1
1422	64116	562.42749	1
1423	65075	562.1646599999999	1
1424	65523	562.4275299999999	0
1426	65659	562.42756	0
1427	65701	562.42758	0
1428	68547	562.19632	1
1429	68647	562.28389	0
1430	68672	562.2913900000001	1
1431	68747	562.3408900000001	1
1432	68772	562.16327	1
1433	68797	562.1762	1
1434	68842	562.19823	1
1435	68865	562.17721	1
1436	68913	562.19821	1
1437	68938	562.17621	1
1438	68963	562.1963099999999	1
1439	68988	562.2049900000001	1
1440	69013	562.22426	1
1441	69433	562.30349	1
1442	69882	562.65799	0
1443	73330	562.65794	0
1444	73339	562.65795	0
1445	73348	562.65793	0
1446	73443	562.42761	1
1447	73466	562.42762	0
1448	73950	562.1918599999999	1
1449	74145	562.30307	1
1450	74158	562.30306	1
1451	74171	562.30304	1
1452	74184	562.30308	1
1453	74210	562.3031	1
1454	74223	562.30309	1
1455	74590	562.42773	1
1456	74640	562.4277599999999	0
1457	74657	562.42777	0
1458	74753	562.42783	1
1459	74786	562.42785	1
1460	74818	562.42787	1
1461	74866	562.4279	0
1462	74930	562.42796	1
1463	75090	562.42807	1
1464	75106	562.42808	1
1465	75154	562.42811	1
1466	75250	562.42817	1
1467	75321	562.4282099999999	1
1468	75343	562.42822	1
1469	75365	562.42823	1
1470	75409	562.42825	1
1471	75431	562.4282599999999	1
1472	75453	562.42827	1
1473	75475	562.42828	1
1474	75497	562.4282900000001	1
1475	75541	562.42831	1
1476	75562	562.42832	1
1477	75583	562.42833	1
1478	75627	562.42835	1
1479	75671	562.42837	0
1480	75737	562.4284	1
1481	75781	562.4284200000001	1
1482	75803	562.4284299999999	1
1483	75825	562.42844	0
1484	75847	562.42845	0
1485	75869	562.42846	1
1486	75891	562.4284700000001	0
1487	75979	562.42851	1
1488	76001	562.42852	0
1489	76045	562.42854	1
1490	76089	562.42856	1
1491	76133	562.42858	0
1492	76155	562.42859	1
1493	76221	562.42862	0
1494	76243	562.42863	1
1495	76287	562.42865	1
1496	76331	562.42867	1
1497	76353	562.42868	1
1498	76397	562.4287	1
1499	76419	562.4287099999999	1
1500	76441	562.42872	1
1501	76463	562.42873	1
1502	77796	562.65805	0
1503	77909	562.658	0
1504	77918	562.65802	0
1505	78357	562.65809	0
1506	78391	562.65812	0
1507	78594	562.65819	0
1508	78603	562.65817	0
1509	78612	562.65816	0
