	Unnamed: 0	genome_id	resistant_phenotype
1113	203175	1773.5138	0
1114	203185	1773.5139	0
1115	203195	1773.5140	0
1116	203223	1773.5143	0
1117	203231	1773.5144	0
1118	203241	1773.5145	0
1119	203251	1773.5146	0
1120	203261	1773.5147	0
1121	203271	1773.5148	0
1122	203281	1773.5150	0
1123	203295	1773.5149	0
1124	203305	1773.5151	0
1125	203329	1773.5153	0
1126	203339	1773.5154	0
1127	203349	1773.5944	0
1128	203369	1773.5157	0
1129	203387	1773.5158	0
1130	203397	1773.5159	0
1131	203407	1773.5160	0
1132	203417	1773.5161	0
1133	203427	1773.5162	0
1134	203437	1773.5163	0
1135	203447	1773.5164	0
1136	203457	1773.5165	0
1137	203477	1773.5167	0
1138	203501	1773.5170	0
1139	203521	1773.5172	0
1140	203531	1773.5173	0
1141	203541	1773.5174	0
1142	203560	1773.5176	0
1143	203570	1773.5177	0
1144	203580	1773.5178	0
1145	203590	1773.5179	0
1146	203600	1773.5180	0
1147	203610	1773.5181	0
1148	203620	1773.5182	0
1149	203638	1773.5184	0
1150	203648	1773.5185	0
1151	203658	1773.5186	0
1152	203668	1773.5187	0
1153	203678	1773.5188	0
1154	203688	1773.5189	0
1155	203708	1773.5191	0
1156	203718	1773.5192	0
1157	203728	1773.5193	0
1158	203738	1773.5194	0
1159	203748	1773.5195	0
1160	203758	1773.5196	0
1161	203768	1773.5197	0
1162	203778	1773.5198	0
1163	203788	1773.5199	0
1164	203798	1773.5200	0
1165	203813	1773.5202	0
1166	203822	1773.5203	0
1167	203832	1773.5204	0
1168	203842	1773.5205	0
1169	203852	1773.5206	0
1170	203862	1773.5207	0
1171	203873	1773.5209	0
1172	203883	1773.5210	0
1173	203898	1773.5212	0
1174	203908	1773.5213	0
1175	203923	1773.5215	0
1176	203933	1773.5216	0
1177	203951	1773.5218	0
1178	203961	1773.5219	0
1179	203981	1773.5221	0
1180	203995	1773.5222	0
1181	204005	1773.5223	0
1182	204013	1773.5224	0
1183	204023	1773.5225	0
1184	204033	1773.5226	0
1185	204043	1773.5227	0
1186	204073	1773.5232	0
1187	204083	1773.5233	0
1188	204093	1773.5234	0
1189	204103	1773.5235	0
1190	204113	1773.5236	0
1191	204139	1773.5239	0
1192	204149	1773.5240	0
1193	204159	1773.5241	0
1194	204169	1773.5242	0
1195	204179	1773.5243	0
1196	204189	1773.5244	0
1197	204204	1773.5246	0
1198	204220	1773.5248	0
1199	204230	1773.5249	0
1200	204240	1773.5250	0
1201	204254	1773.5251	0
1202	204269	1773.5253	0
1203	204288	1773.5255	0
1204	204306	1773.5256	0
1205	204316	1773.5257	0
1206	204326	1773.5258	0
1207	204350	1773.5260	0
1208	204360	1773.5261	0
1209	204374	1773.5262	0
1210	204384	1773.5263	0
1211	204394	1773.5264	0
1212	204404	1773.5265	0
1213	204414	1773.5266	0
1214	204424	1773.5267	0
1215	204434	1773.5268	0
1216	204444	1773.5269	0
1217	204460	1773.5271	0
1218	204470	1773.5272	0
1219	204480	1773.5273	0
1220	204490	1773.5274	0
1221	204500	1773.5275	0
1222	204510	1773.5276	0
1223	204520	1773.5277	0
1224	204530	1773.5278	0
1225	204540	1773.5279	0
1226	204550	1773.5280	0
1227	204560	1773.5281	0
1228	204570	1773.5282	0
1229	204584	1773.5283	0
1230	204598	1773.5284	0
1231	204608	1773.5285	0
1232	204618	1773.5286	0
1233	204628	1773.5287	0
1234	204658	1773.5290	0
1235	204668	1773.5291	0
1236	204678	1773.5292	0
1237	204688	1773.5293	0
1238	204698	1773.5294	0
1239	204708	1773.5295	0
1240	204718	1773.5296	0
1241	204728	1773.5297	0
1242	204738	1773.5298	0
1243	204748	1773.5299	0
1244	204758	1773.5300	0
1245	204778	1773.5302	0
1246	204788	1773.5303	0
1247	204822	1773.5306	0
1248	204832	1773.5307	0
1249	204846	1773.5308	0
1250	204866	1773.5310	0
1251	204880	1773.5311	0
1252	204890	1773.5312	0
1253	204900	1773.5313	0
1254	204919	1773.5315	0
1255	204939	1773.5317	0
1256	204969	1773.5320	0
1257	204993	1773.5322	0
1258	205007	1773.5323	0
1259	205017	1773.5324	0
1260	205027	1773.5325	0
1261	205047	1773.5327	0
1262	205057	1773.5328	0
1263	205071	1773.5329	0
1264	205081	1773.5330	0
1265	205091	1773.5331	0
1266	205101	1773.5332	0
1267	205111	1773.5333	0
1268	205121	1773.5334	0
1269	205131	1773.5335	0
1270	205159	1773.5337	0
1271	205173	1773.5338	0
1272	205183	1773.5339	0
1273	205197	1773.5340	0
1274	205217	1773.5342	0
1275	205227	1773.5343	0
1276	205237	1773.5344	0
1277	205247	1773.5345	0
1278	205257	1773.5346	0
1279	205271	1773.5347	0
1280	205281	1773.5348	0
1281	205291	1773.5349	0
1282	205301	1773.5350	0
1283	205315	1773.5351	0
1284	205325	1773.5352	0
1285	205335	1773.5353	0
1286	205345	1773.5354	0
1287	205355	1773.5355	0
1288	205365	1773.5356	0
1289	205375	1773.5357	0
1290	205389	1773.5358	0
1291	205399	1773.5359	0
1292	205413	1773.5360	0
1293	205423	1773.5361	0
1294	205441	1773.5362	0
1295	205451	1773.5363	0
1296	205461	1773.5364	0
1297	205471	1773.5365	0
1298	205481	1773.5366	0
1299	205491	1773.5367	0
1300	205511	1773.5369	0
1301	205521	1773.5370	0
1302	205531	1773.5371	0
1303	205541	1773.5372	0
1304	205551	1773.5373	0
1305	205561	1773.5374	0
1306	205571	1773.5375	0
1307	205581	1773.5376	0
1308	205601	1773.5378	0
1309	205625	1773.5380	0
1310	205635	1773.5381	0
1311	205645	1773.5382	0
1312	205655	1773.5383	0
1313	205665	1773.5384	0
1314	205719	1773.5389	0
1315	205729	1773.5390	0
1316	205739	1773.5391	0
1317	205749	1773.5392	0
1318	205759	1773.5393	0
1319	205769	1773.5394	0
1320	205779	1773.5395	0
1321	205789	1773.5396	0
1322	205799	1773.5397	0
1323	205809	1773.5398	0
1324	205819	1773.5399	0
1325	205829	1773.5400	0
1326	205839	1773.5401	0
1327	205869	1773.5404	0
1328	205879	1773.5405	0
1329	205889	1773.5406	0
1330	205899	1773.5407	0
1331	205909	1773.5408	0
1332	205918	1773.5409	0
1333	205928	1773.5410	0
1334	205938	1773.5411	0
1335	205948	1773.5412	0
1336	205958	1773.5413	0
1337	205978	1773.5415	0
1338	205988	1773.5416	0
1339	205998	1773.5417	0
1340	206008	1773.5418	0
1341	206018	1773.5419	0
1342	206032	1773.5420	0
1343	206042	1773.5421	0
1344	206062	1773.5423	0
1345	206072	1773.5424	0
1346	206082	1773.5425	0
1347	206092	1773.5426	0
1348	206102	1773.5427	0
1349	206112	1773.5428	0
1350	206122	1773.5429	0
1351	206132	1773.5430	0
1352	206142	1773.5431	0
1353	206152	1773.5432	0
1354	206162	1773.5433	0
1355	206172	1773.5434	0
1356	206182	1773.5435	0
1357	206192	1773.5436	0
1358	206202	1773.5437	0
1359	206212	1773.5438	0
1360	206222	1773.5439	0
1361	206242	1773.5441	0
1362	206252	1773.5442	0
1363	206262	1773.5443	0
1364	206276	1773.5444	0
1365	206286	1773.5445	0
1366	206304	1773.5446	0
1367	206314	1773.5447	0
1368	206334	1773.5449	0
1369	206344	1773.5450	0
1370	206354	1773.5451	0
1371	206364	1773.5452	0
1372	206399	1773.5454	0
1373	206409	1773.5455	0
1374	206461	1773.5457	0
1376	207039	1408905.4	0
1378	207071	1408907.4	0
1379	207087	1438881.3	0
1380	207103	1408909.4	0
1381	207119	1438839.3	0
1382	207135	1408911.4	0
1384	207167	1408975.4	0
1385	207183	1408913.4	0
1386	207199	1408914.4	0
1387	207215	1408915.4	0
1389	207247	1438841.3	0
1393	207311	1408920.4	0
1395	207343	1408922.4	0
1396	207359	1408923.4	0
1397	207375	1408924.4	0
1399	207407	1408925.4	0
1400	207423	1408926.4	0
1401	207439	1408927.4	0
1403	207503	1408929.4	0
1405	207535	1408931.4	0
1408	207583	1408933.4	0
1409	207599	1408934.4	0
1410	207615	1408935.4	0
1413	207663	1408938.4	0
1414	207679	1408939.4	0
1415	207695	1408940.4	0
1416	207711	1408941.4	0
1417	207727	1408942.4	0
1420	207791	1408944.4	0
1421	207807	1408945.4	0
1422	207839	1408947.4	0
1423	207855	1408948.4	0
1424	207871	1408949.4	0
1426	207919	1408952.4	1
1428	207951	1408954.4	1
1429	207967	1408955.4	1
1430	207983	1408956.4	0
1431	207999	1408957.4	0
1432	208015	1408958.4	0
1434	208047	1408960.4	0
1435	208063	1438879.3	0
1436	208079	1408962.4	0
1437	208095	1438892.3	0
1438	208111	1438877.3	1
1439	208127	1408963.4	0
1440	208143	1408964.4	1
1443	208191	1408968.4	0
1444	208207	1408969.4	0
1445	208223	1408970.4	0
1446	208239	1408971.4	0
1449	208287	1438867.3	0
1450	208303	1408973.4	0
1452	209114	1427177.3	1
1453	209127	1427178.3	1
1454	209139	1427179.3	0
1455	209151	1427180.3	1
1456	209164	1427181.3	0
1457	209177	1427182.3	0
1458	209190	1427183.3	0
1459	209202	1427185.3	1
1460	209215	1427186.3	0
1462	209241	1427188.3	0
1463	209253	1427189.3	0
1464	209266	1427190.3	0
1465	209279	1427191.3	1
1466	209292	1427192.3	1
1467	209305	1427193.3	1
1468	209318	1427194.3	0
1470	209344	1427196.3	0
1472	209369	1427199.3	1
1473	209382	1427200.3	1
1474	209395	1427202.3	1
1475	209407	1427203.3	0
1476	209419	1427204.3	1
1477	209432	1427205.3	0
1478	209445	1427206.3	0
1479	209457	1427207.3	1
1480	209470	1427208.3	1
1481	209483	1427209.3	1
1482	209496	1427210.3	1
1483	209508	1427211.3	1
1484	209520	1427212.3	0
1485	209533	1427213.3	1
1486	209546	1427214.3	1
1487	209558	1427215.3	1
1488	209570	1427216.3	1
1489	209583	1427217.3	0
1490	209596	1427218.3	1
1491	209609	1427219.3	0
1492	209621	1427221.3	0
1493	209633	1427222.3	0
1494	209645	1427223.3	1
1495	209657	1427224.3	0
1496	209668	1427225.3	0
1497	209680	1427226.3	0
1498	209693	1427227.3	1
1499	209706	1427228.3	0
1500	209718	1427229.3	1
1502	209743	1427231.3	1
1503	209756	1427232.3	1
1504	209769	1427233.3	0
1505	209781	1427235.3	1
1506	209794	1427236.3	0
1507	209807	1427237.3	1
1508	209819	1427238.3	0
1509	209831	1427239.3	0
1510	209845	1427240.3	0
1512	209870	1427242.3	0
1513	209882	1427243.3	0
1514	209894	1427244.3	0
1515	209906	1427245.3	0
1516	209918	1427246.3	1
1517	209930	1427248.3	0
1518	209943	1427249.3	1
1519	209956	1427250.3	1
1521	209981	1427252.3	1
1522	209994	1427253.3	1
1523	210007	1427254.3	1
1525	210033	1427256.3	1
1526	210045	1427257.3	1
1527	210058	1427258.3	1
1528	210070	1427259.3	0
1530	210096	1427261.3	1
1531	210109	1427262.3	0
1532	210122	1427264.3	0
1533	210135	1427265.3	1
1535	210173	1427269.3	0
1536	210198	1427271.3	0
1537	210208	1427272.3	1
1538	210220	1427273.3	1
1539	210232	1427274.3	0
1540	210244	1427275.3	0
1541	210257	1427276.3	0
1542	210269	1427277.3	0
1544	210292	1427279.3	0
1545	210305	1427280.3	1
1547	210331	1427282.3	0
1548	210343	1427283.3	1
1549	210356	1427285.3	0
1550	210369	1427286.3	0
1551	210382	1427287.3	1
1552	210395	1427288.3	0
1553	210407	1427289.3	1
1554	210420	1427290.3	0
1555	210432	1427291.3	0
1556	210444	1427292.3	0
1557	210456	1427293.3	1
1558	210468	1427294.3	1
1559	210480	1427295.3	0
1560	210493	1427297.3	0
1561	210517	1427299.3	1
1562	210530	1427300.3	0
1563	210542	1427301.3	0
1564	210555	1427302.3	0
1565	210568	1427303.3	1
1566	210580	1427304.3	0
1568	210605	1427306.3	1
1569	210618	1427307.3	0
1570	210629	1427308.3	1
1571	210642	1427309.3	0
1572	210654	1427310.3	0
1573	210666	1427311.3	1
1575	210693	1427313.3	0
1577	210719	1427315.3	1
1578	210731	1427316.3	0
1579	210743	1427317.3	0
1580	210753	1427318.3	0
1581	210767	1427319.3	1
1582	210779	1427320.3	1
1583	210792	1427321.3	0
1584	210803	1427322.3	1
1585	210815	1427323.3	0
1586	210825	1427324.3	0
1587	210837	1427325.3	0
1588	210847	1427329.3	1
1589	210859	1427330.3	0
1590	210871	1773.5458	0
1591	214185	1773.23397	0
1592	214202	1773.23396	0
1593	220119	1773.23402	0
1594	220127	1773.23395	0
1595	220136	1773.23393	0
1596	220142	1773.23394	0
1597	220152	1773.23399	0
1598	220157	1773.23398	0
1599	220167	1773.23400	0
1600	220174	1773.23401	0
1601	220182	1773.23408	0
1602	220190	1773.23407	0
1603	220197	1773.23409	0
1604	220206	1773.23410	0
1605	220216	1773.23403	0
1606	220221	1773.23406	0
1607	220332	1773.23418	0
1608	220342	1773.23416	0
1609	220478	1773.199	0
1610	220497	1773.200	0
1615	220872	1773.23446	0
1616	220880	1773.23426	0
1617	220895	1773.23425	0
1618	220910	1773.23449	0
1619	220925	1773.23435	0
1620	220940	1773.23433	0
1621	220955	1773.23437	0
1622	220970	1773.23436	0
1623	220985	1773.23439	0
1624	221002	1773.23440	0
