	Unnamed: 0	genome_id	resistant_phenotype
1148	202054	1448538.3	0
1149	202062	1448544.3	0
1150	202070	1448545.3	0
1151	202078	1448546.3	1
1152	202094	1448548.3	0
1153	202102	1448550.3	0
1155	202118	1448552.3	0
1156	202126	1448554.3	0
1157	202134	1448555.3	0
1158	202143	1773.5025	0
1159	202153	1773.5026	0
1160	202163	1773.5027	0
1161	202173	1773.5028	0
1162	202181	1773.5029	0
1163	202191	1773.5030	0
1164	202201	1773.5031	0
1165	202211	1773.5032	0
1166	202231	1773.5034	0
1167	202241	1773.5035	0
1168	202251	1773.5943	0
1169	202261	1773.5037	0
1170	202271	1773.5038	0
1171	202281	1773.5039	0
1172	202291	1773.5040	0
1173	202301	1773.5041	0
1174	202311	1773.5042	0
1175	202321	1773.5043	0
1176	202331	1773.5044	0
1177	202341	1773.5045	0
1178	202351	1773.5046	0
1179	202361	1773.5047	0
1180	202371	1773.5048	0
1181	202386	1773.5050	0
1182	202400	1773.5052	0
1183	202408	1773.5053	0
1184	202418	1773.5054	0
1185	202428	1773.5055	0
1186	202443	1773.5057	0
1187	202453	1773.5058	0
1188	202467	1773.5060	0
1189	202496	1773.5064	0
1190	202506	1773.5065	0
1191	202516	1773.5066	0
1192	202526	1773.5067	0
1193	202536	1773.5068	0
1194	202544	1773.5069	0
1195	202554	1773.5070	0
1196	202564	1773.5071	0
1197	202574	1773.5072	0
1198	202584	1773.5073	0
1199	202594	1773.5074	0
1200	202604	1773.5075	0
1201	202614	1773.5076	0
1202	202622	1773.5077	0
1203	202631	1773.5078	0
1204	202647	1773.5080	0
1205	202657	1773.5081	0
1206	202667	1773.5082	0
1207	202692	1773.5086	0
1208	202702	1773.5087	0
1209	202723	1773.5090	0
1210	202733	1773.5091	0
1211	202743	1773.5092	0
1212	202751	1773.5093	0
1213	202781	1773.5096	0
1214	202790	1773.5097	0
1215	202800	1773.5098	0
1216	202808	1773.5099	0
1217	202818	1773.5100	0
1218	202828	1773.5101	0
1219	202839	1773.5103	0
1220	202849	1773.5104	0
1221	202859	1773.5105	0
1222	202873	1773.5106	0
1223	202883	1773.5107	0
1224	202911	1773.5110	0
1225	202919	1773.5111	0
1226	202929	1773.5112	0
1227	202939	1773.5113	0
1228	202949	1773.5114	0
1229	202959	1773.5115	0
1230	202969	1773.5116	0
1231	202979	1773.5117	0
1232	202989	1773.5118	0
1233	202999	1773.5119	0
1234	203009	1773.5120	0
1235	203027	1773.5122	0
1236	203060	1773.5126	0
1237	203070	1773.5127	0
1238	203080	1773.5128	0
1239	203090	1773.5129	0
1240	203100	1773.5130	0
1241	203110	1773.5131	0
1242	203120	1773.5132	0
1243	203140	1773.5134	0
1244	203150	1773.5135	0
1245	203160	1773.5136	0
1246	203170	1773.5137	0
1247	203180	1773.5138	0
1248	203190	1773.5139	0
1249	203200	1773.5140	0
1250	203208	1773.5141	0
1251	203228	1773.5143	0
1252	203236	1773.5144	0
1253	203246	1773.5145	0
1254	203256	1773.5146	0
1255	203266	1773.5147	0
1256	203276	1773.5148	0
1257	203286	1773.5150	0
1258	203300	1773.5149	0
1259	203310	1773.5151	0
1260	203334	1773.5153	0
1261	203344	1773.5154	0
1262	203354	1773.5944	0
1263	203374	1773.5157	0
1264	203392	1773.5158	0
1265	203402	1773.5159	0
1266	203412	1773.5160	0
1267	203422	1773.5161	0
1268	203432	1773.5162	0
1269	203442	1773.5163	0
1270	203452	1773.5164	0
1271	203462	1773.5165	0
1272	203482	1773.5167	0
1273	203506	1773.5170	0
1274	203526	1773.5172	0
1275	203536	1773.5173	0
1276	203546	1773.5174	0
1277	203565	1773.5176	0
1278	203575	1773.5177	0
1279	203585	1773.5178	0
1280	203595	1773.5179	0
1281	203605	1773.5180	0
1282	203615	1773.5181	0
1283	203625	1773.5182	0
1284	203643	1773.5184	0
1285	203653	1773.5185	0
1286	203663	1773.5186	0
1287	203673	1773.5187	0
1288	203683	1773.5188	0
1289	203693	1773.5189	0
1290	203713	1773.5191	0
1291	203723	1773.5192	0
1292	203733	1773.5193	0
1293	203743	1773.5194	0
1294	203753	1773.5195	0
1295	203763	1773.5196	0
1296	203773	1773.5197	0
1297	203783	1773.5198	0
1298	203793	1773.5199	0
1299	203803	1773.5200	0
1300	203818	1773.5202	0
1301	203827	1773.5203	0
1302	203837	1773.5204	0
1303	203847	1773.5205	0
1304	203857	1773.5206	0
1305	203867	1773.5207	0
1306	203878	1773.5209	0
1307	203888	1773.5210	0
1308	203903	1773.5212	0
1309	203913	1773.5213	0
1310	203928	1773.5215	0
1311	203938	1773.5216	0
1312	203956	1773.5218	0
1313	203966	1773.5219	0
1314	203986	1773.5221	0
1315	204000	1773.5222	0
1316	204010	1773.5223	0
1317	204018	1773.5224	0
1318	204028	1773.5225	0
1319	204038	1773.5226	0
1320	204048	1773.5227	0
1321	204078	1773.5232	0
1322	204088	1773.5233	0
1323	204098	1773.5234	0
1324	204108	1773.5235	0
1325	204118	1773.5236	0
1326	204136	1773.5238	0
1327	204144	1773.5239	0
1328	204154	1773.5240	0
1329	204164	1773.5241	0
1330	204174	1773.5242	0
1331	204184	1773.5243	0
1332	204194	1773.5244	0
1333	204209	1773.5246	0
1334	204225	1773.5248	0
1335	204235	1773.5249	0
1336	204245	1773.5250	0
1337	204259	1773.5251	0
1338	204265	1773.5252	0
1339	204274	1773.5253	0
1340	204293	1773.5255	0
1341	204311	1773.5256	0
1342	204321	1773.5257	0
1343	204331	1773.5258	0
1344	204355	1773.5260	0
1345	204365	1773.5261	0
1346	204379	1773.5262	0
1347	204389	1773.5263	0
1348	204399	1773.5264	0
1349	204409	1773.5265	0
1350	204419	1773.5266	0
1351	204429	1773.5267	0
1352	204439	1773.5268	0
1353	204449	1773.5269	0
1354	204465	1773.5271	0
1355	204475	1773.5272	0
1356	204485	1773.5273	1
1357	204495	1773.5274	0
1358	204505	1773.5275	0
1359	204515	1773.5276	0
1360	204525	1773.5277	0
1361	204535	1773.5278	0
1362	204545	1773.5279	0
1363	204555	1773.5280	0
1364	204565	1773.5281	0
1365	204575	1773.5282	0
1366	204589	1773.5283	0
1367	204603	1773.5284	0
1368	204613	1773.5285	0
1369	204623	1773.5286	0
1370	204633	1773.5287	0
1371	204663	1773.5290	0
1372	204673	1773.5291	0
1373	204683	1773.5292	0
1374	204693	1773.5293	0
1375	204703	1773.5294	0
1376	204713	1773.5295	0
1377	204723	1773.5296	0
1378	204733	1773.5297	0
1379	204743	1773.5298	0
1380	204753	1773.5299	0
1381	204763	1773.5300	0
1382	204783	1773.5302	0
1383	204793	1773.5303	0
1384	204827	1773.5306	0
1385	204837	1773.5307	0
1386	204851	1773.5308	0
1387	204871	1773.5310	0
1388	204885	1773.5311	0
1389	204895	1773.5312	0
1390	204905	1773.5313	0
1391	204914	1773.5314	1
1392	204924	1773.5315	0
1393	204944	1773.5317	0
1394	204974	1773.5320	0
1395	204998	1773.5322	0
1396	205012	1773.5323	0
1397	205022	1773.5324	0
1398	205032	1773.5325	0
1399	205052	1773.5327	0
1400	205062	1773.5328	0
1401	205076	1773.5329	0
1402	205086	1773.5330	0
1403	205096	1773.5331	0
1404	205106	1773.5332	0
1405	205116	1773.5333	0
1406	205126	1773.5334	0
1407	205136	1773.5335	0
1408	205164	1773.5337	0
1409	205178	1773.5338	0
1410	205188	1773.5339	0
1411	205202	1773.5340	0
1412	205222	1773.5342	0
1413	205232	1773.5343	1
1414	205242	1773.5344	0
1415	205252	1773.5345	0
1416	205262	1773.5346	0
1417	205276	1773.5347	0
1418	205286	1773.5348	0
1419	205296	1773.5349	0
1420	205306	1773.5350	0
1421	205320	1773.5351	0
1422	205330	1773.5352	0
1423	205340	1773.5353	0
1424	205350	1773.5354	0
1425	205360	1773.5355	0
1426	205370	1773.5356	0
1427	205380	1773.5357	0
1428	205394	1773.5358	0
1429	205404	1773.5359	0
1430	205418	1773.5360	0
1431	205428	1773.5361	0
1432	205446	1773.5362	0
1433	205456	1773.5363	0
1434	205466	1773.5364	0
1435	205476	1773.5365	0
1436	205486	1773.5366	0
1437	205496	1773.5367	1
1438	205516	1773.5369	0
1439	205526	1773.5370	0
1440	205536	1773.5371	0
1441	205546	1773.5372	0
1442	205556	1773.5373	0
1443	205566	1773.5374	0
1444	205576	1773.5375	0
1445	205586	1773.5376	0
1446	205606	1773.5378	0
1447	205630	1773.5380	0
1448	205640	1773.5381	0
1449	205650	1773.5382	0
1450	205660	1773.5383	0
1451	205670	1773.5384	0
1452	205724	1773.5389	0
1453	205734	1773.5390	0
1454	205744	1773.5391	0
1455	205754	1773.5392	0
1456	205764	1773.5393	0
1457	205774	1773.5394	0
1458	205784	1773.5395	0
1459	205794	1773.5396	0
1460	205804	1773.5397	0
1461	205814	1773.5398	0
1462	205824	1773.5399	0
1463	205834	1773.5400	0
1464	205844	1773.5401	0
1465	205874	1773.5404	1
1466	205884	1773.5405	0
1467	205894	1773.5406	0
1468	205904	1773.5407	0
1469	205914	1773.5408	0
1470	205923	1773.5409	0
1471	205933	1773.5410	0
1472	205943	1773.5411	0
1473	205953	1773.5412	0
1474	205963	1773.5413	0
1475	205983	1773.5415	0
1476	205993	1773.5416	0
1477	206003	1773.5417	0
1478	206013	1773.5418	0
1479	206023	1773.5419	0
1480	206037	1773.5420	0
1481	206047	1773.5421	0
1482	206067	1773.5423	0
1483	206077	1773.5424	0
1484	206087	1773.5425	0
1485	206097	1773.5426	0
1486	206107	1773.5427	0
1487	206117	1773.5428	0
1488	206127	1773.5429	0
1489	206137	1773.5430	0
1490	206147	1773.5431	0
1491	206157	1773.5432	0
1492	206167	1773.5433	0
1493	206177	1773.5434	0
1494	206187	1773.5435	0
1495	206197	1773.5436	0
1496	206207	1773.5437	0
1497	206217	1773.5438	0
1498	206227	1773.5439	0
1499	206247	1773.5441	0
1500	206257	1773.5442	0
1501	206267	1773.5443	0
1502	206281	1773.5444	0
1503	206291	1773.5445	0
1504	206309	1773.5446	0
1505	206319	1773.5447	0
1506	206339	1773.5449	0
1507	206349	1773.5450	0
1508	206359	1773.5451	0
1509	206369	1773.5452	0
1510	206404	1773.5454	0
1511	206414	1773.5455	0
1512	206466	1773.5457	0
1514	207046	1408905.4	0
1516	207078	1408907.4	0
1517	207094	1438881.3	0
1518	207110	1408909.4	0
1519	207126	1438839.3	0
1520	207142	1408911.4	0
1522	207174	1408975.4	0
1523	207190	1408913.4	0
1524	207206	1408914.4	0
1525	207222	1408915.4	0
1527	207254	1438841.3	0
1531	207318	1408920.4	0
1533	207350	1408922.4	0
1534	207366	1408923.4	0
1535	207382	1408924.4	0
1537	207414	1408925.4	0
1538	207430	1408926.4	0
1539	207446	1408927.4	0
1541	207510	1408929.4	0
1543	207542	1408931.4	0
1546	207590	1408933.4	0
1547	207606	1408934.4	0
1548	207622	1408935.4	0
1551	207670	1408938.4	0
1552	207686	1408939.4	0
1553	207702	1408940.4	0
1554	207718	1408941.4	0
1555	207734	1408942.4	0
1558	207798	1408944.4	0
1559	207814	1408945.4	0
1560	207846	1408947.4	1
1561	207862	1408948.4	0
1562	207878	1408949.4	0
1564	207926	1408952.4	1
1566	207958	1408954.4	1
1567	207974	1408955.4	1
1568	207990	1408956.4	0
1569	208006	1408957.4	0
1570	208022	1408958.4	0
1572	208054	1408960.4	0
1573	208070	1438879.3	0
1574	208086	1408962.4	0
1575	208102	1438892.3	0
1576	208118	1438877.3	1
1577	208134	1408963.4	0
1578	208150	1408964.4	1
1581	208198	1408968.4	0
1582	208214	1408969.4	1
1583	208230	1408970.4	0
1584	208246	1408971.4	0
1587	208294	1438867.3	0
1588	208310	1408973.4	0
1590	209120	1427177.3	1
1591	209133	1427178.3	1
1592	209145	1427179.3	0
1593	209157	1427180.3	1
1594	209170	1427181.3	0
1595	209183	1427182.3	1
1596	209196	1427183.3	0
1597	209208	1427185.3	1
1598	209221	1427186.3	0
1600	209247	1427188.3	0
1601	209259	1427189.3	1
1602	209272	1427190.3	0
1603	209285	1427191.3	1
1604	209298	1427192.3	1
1605	209311	1427193.3	1
1606	209324	1427194.3	1
1608	209350	1427196.3	0
1610	209375	1427199.3	1
1611	209388	1427200.3	1
1612	209401	1427202.3	1
1613	209413	1427203.3	0
1614	209425	1427204.3	1
1615	209438	1427205.3	0
1616	209451	1427206.3	0
1617	209463	1427207.3	1
1618	209476	1427208.3	1
1619	209489	1427209.3	1
1620	209502	1427210.3	1
1621	209514	1427211.3	1
1622	209526	1427212.3	0
1623	209539	1427213.3	1
1624	209552	1427214.3	1
1625	209564	1427215.3	1
1626	209576	1427216.3	1
1627	209589	1427217.3	0
1628	209602	1427218.3	1
1629	209615	1427219.3	0
1630	209627	1427221.3	0
1631	209639	1427222.3	0
1632	209651	1427223.3	1
1633	209662	1427224.3	0
1634	209674	1427225.3	0
1635	209686	1427226.3	1
1636	209699	1427227.3	1
1637	209712	1427228.3	0
1638	209724	1427229.3	1
1640	209749	1427231.3	1
1641	209762	1427232.3	1
1642	209775	1427233.3	0
1643	209787	1427235.3	1
1644	209800	1427236.3	0
1645	209813	1427237.3	1
1646	209825	1427238.3	0
1647	209837	1427239.3	0
1648	209851	1427240.3	0
1650	209876	1427242.3	0
1651	209888	1427243.3	0
1652	209900	1427244.3	1
1653	209912	1427245.3	0
1654	209924	1427246.3	1
1655	209936	1427248.3	1
1656	209949	1427249.3	1
1657	209962	1427250.3	1
1659	209987	1427252.3	1
1660	210000	1427253.3	1
1661	210013	1427254.3	1
1663	210039	1427256.3	1
1664	210051	1427257.3	1
1665	210064	1427258.3	1
1666	210076	1427259.3	0
1668	210102	1427261.3	1
1669	210115	1427262.3	1
1670	210128	1427264.3	0
1671	210141	1427265.3	1
1673	210179	1427269.3	0
1674	210202	1427271.3	0
1675	210214	1427272.3	1
1676	210226	1427273.3	1
1677	210238	1427274.3	0
1678	210250	1427275.3	0
1679	210263	1427276.3	0
1680	210273	1427277.3	0
1682	210298	1427279.3	0
1683	210311	1427280.3	1
1685	210337	1427282.3	0
1686	210349	1427283.3	1
1687	210362	1427285.3	1
1688	210375	1427286.3	0
1689	210388	1427287.3	1
1690	210401	1427288.3	0
1691	210413	1427289.3	1
1692	210426	1427290.3	0
1693	210438	1427291.3	1
1694	210450	1427292.3	0
1695	210462	1427293.3	1
1696	210474	1427294.3	1
1697	210486	1427295.3	1
1698	210499	1427297.3	1
1699	210523	1427299.3	1
1700	210536	1427300.3	1
1701	210548	1427301.3	0
1702	210561	1427302.3	0
1703	210574	1427303.3	1
1704	210586	1427304.3	0
1706	210611	1427306.3	1
1707	210623	1427307.3	0
1708	210635	1427308.3	1
1709	210648	1427309.3	0
1710	210660	1427310.3	0
1711	210672	1427311.3	1
1713	210699	1427313.3	1
1715	210725	1427315.3	1
1716	210737	1427316.3	1
1717	210747	1427317.3	0
1718	210759	1427318.3	0
1719	210773	1427319.3	1
1720	210785	1427320.3	1
1721	210797	1427321.3	0
1722	210809	1427322.3	1
1723	210819	1427323.3	0
1724	210831	1427324.3	0
1725	210841	1427325.3	0
1726	210853	1427329.3	1
1727	210865	1427330.3	0
1728	210876	1773.5458	0
1729	211379	1773.21649	0
1730	211757	1773.21593	0
1731	211835	1773.21677	0
1732	211871	1773.21518	0
1733	211877	1773.21549	0
1734	211889	1773.21635	0
1735	211895	1773.21475	0
1736	211937	1773.21472	0
1737	212021	1773.21577	0
1738	212033	1773.21150	0
1739	212057	1773.21151	0
1740	214049	1773.21659	0
1741	220488	1773.199	0
1742	220507	1773.200	0
1747	220844	1773.23430	0
