	Unnamed: 0	genome_id	resistant_phenotype
1930	141460	1733.1363	1
1931	141464	1733.2248	0
1932	141468	1733.1364	1
1933	141472	1733.2256	0
1934	141476	1733.1365	0
1935	141490	1733.2261	1
1936	141503	1733.1366	1
1937	141507	1733.1367	1
1938	141511	1733.1368	0
1939	141520	1733.6986	1
1940	141524	1733.7013	1
1941	141528	1733.7051	1
1942	141532	1733.6951	1
1943	141536	1733.7041	1
1944	141540	1733.6909	1
1945	141544	1733.7026	0
1946	141552	1733.6877	0
1947	141556	1733.6988	0
1948	141560	1733.7059	0
1949	141564	1733.6945	1
1950	141568	1733.6919	1
1951	141572	1733.6982	0
1952	141576	1733.7042	0
1953	141580	1733.6939	0
1954	141584	1733.6906	0
1955	141588	1733.6997	0
1956	141592	1733.7097	0
1957	141596	1733.6896	0
1958	141600	1733.6901	0
1959	141604	1733.6876	0
1960	141608	1733.7031	0
1961	141612	1733.7067	0
1962	141616	1733.6921	0
1963	141624	1733.705	0
1964	141628	1733.697	1
1965	141632	1733.688	0
1966	141644	1733.709	0
1967	141648	1733.6989	0
1968	141656	1733.7049	0
1969	141660	1733.7019	0
1970	141664	1733.6907	0
1971	141672	1733.6878	0
1972	141676	1733.6897	0
1973	141680	1733.6875	0
1974	141688	1733.7089	0
1975	141692	1733.7044	0
1976	141696	1733.6934	0
1977	141700	1733.7055	0
1978	141704	1733.695	0
1979	141708	1733.702	0
1980	141712	1733.707	0
1981	141716	1733.6978	0
1982	141720	1733.6941	0
1983	141724	1733.7083	0
1984	141728	1733.6965	0
1985	141732	1733.7076	0
1986	141736	1733.7028	0
1987	141740	1733.6983	0
1988	141744	1733.698	0
1989	141748	1733.691	0
1990	141752	1733.7064	0
1991	141756	1733.7033	0
1992	141760	1733.708	0
1993	141764	1733.7017	0
1994	141772	1733.6973	0
1995	141776	1733.6999	0
1996	141780	1733.6922	0
1997	141784	1733.693	0
1998	141792	1733.7004	0
1999	141808	1733.7074	0
2000	141816	1733.7037	0
2001	141820	1733.6929	0
2002	141824	1733.6966	0
2003	141828	1733.6903	0
2004	141832	1733.7053	0
2005	141844	1733.6954	0
2006	141848	1733.6948	0
2007	141852	1733.6886	0
2008	141860	1733.6885	1
2009	141864	1733.6947	0
2010	141868	1733.6918	0
2011	141872	1733.6916	0
2012	141876	1733.6933	0
2013	141884	1733.6891	0
2014	141888	1733.7024	0
2015	141892	1733.6911	0
2016	141896	1733.701	0
2017	141900	1733.7011	0
2018	141916	1733.6924	0
2019	141920	1733.6956	0
2020	141924	1733.7027	0
2021	141932	1733.6913	0
2022	141936	1733.7005	0
2023	141944	1733.7075	0
2024	141948	1733.7057	0
2025	141952	1733.6974	0
2026	141956	1733.7046	0
2027	141960	1733.7023	0
2028	141964	1733.6952	0
2029	141968	1733.7012	0
2030	141972	1733.6967	0
2031	141976	1733.704	0
2032	141980	1733.7029	0
2033	141984	1733.7045	1
2034	141988	1733.6964	0
2035	141992	1733.6908	0
2036	141996	1733.7082	0
2037	142000	1733.7092	0
2038	142004	1733.7078	0
2039	142008	1733.7085	0
2040	142012	1733.6944	0
2041	142016	1733.7058	0
2042	142020	1733.7003	0
2043	142024	1733.694	0
2044	142028	1733.7062	0
2045	142032	1733.6917	0
2046	142036	1733.7022	0
2047	142040	1733.7014	0
2048	142044	1733.6953	0
2049	142048	1733.7009	0
2050	142052	1733.7036	0
2051	142056	1733.6937	0
2052	142060	1733.7001	0
2053	142064	1733.6927	0
2054	142072	1733.6958	0
2055	142076	1733.7016	0
2056	142080	1733.6971	0
2057	142084	1733.6894	0
2058	142088	1733.7099	0
2059	142092	1733.6892	0
2060	142096	1733.6946	0
2061	142100	1733.7072	0
2062	142104	1733.6928	0
2063	142112	1733.6993	1
2064	142121	1733.1107100000002	0
2065	142127	1733.11073	0
2066	142130	1733.1107399999999	0
2067	142148	1733.1108100000001	0
2068	142151	1733.1108	0
2069	142155	1733.1108199999999	0
2070	142180	1733.11089	0
2071	142193	1733.11093	0
2072	142237	1733.11107	0
2073	142288	1733.11123	0
2074	142292	1733.11124	0
2075	142298	1733.1112600000001	0
2076	142308	1733.1112899999998	0
2077	142311	1733.1113	0
2078	142314	1733.1113100000002	0
2079	142317	1733.11132	0
2080	142323	1733.11134	0
2081	142332	1733.1113699999999	0
2082	142341	1733.1114	0
2083	142344	1733.1114100000002	0
2084	142347	1733.11142	0
2085	142360	1733.1114699999998	0
2086	142363	1733.11146	0
2087	142373	1733.1115	0
2088	142376	1733.1115100000002	0
2089	142386	1733.1115399999999	0
2090	142395	1733.11157	0
2091	142401	1733.1115899999998	0
2092	142404	1733.1116	0
2093	142407	1733.1116100000002	0
2094	142422	1733.1116600000003	0
2095	142428	1733.11168	0
2096	142431	1733.11169	0
2097	142434	1733.1117	0
2098	142437	1733.1117100000001	0
2099	142441	1733.1117199999999	0
2100	142444	1733.11173	0
2101	142447	1733.1117399999998	0
2102	142450	1733.11175	0
2103	142457	1733.11177	0
2104	142463	1733.11179	0
2105	142466	1733.1118	0
2106	142476	1733.11183	0
2107	142482	1733.11185	0
2108	142486	1733.3621	0
2109	142490	1733.422	0
2110	142494	1733.3877	0
2111	142498	1733.3187	0
2112	142502	1733.4066	0
2113	142506	1733.3525	0
2114	142510	1733.5359	0
2115	142514	1733.5327	0
2116	142518	1733.5028	0
2117	142522	1733.4042	0
2118	142530	1733.3559	0
2119	142534	1733.3808	0
2120	142538	1733.4891	0
2121	142542	1733.3475	0
2122	142546	1733.4273	0
2123	142550	1733.3986	0
2124	142554	1733.5408	0
2125	142558	1733.5256	0
2126	142562	1733.3959	0
2127	142566	1733.4456	0
2128	142570	1733.402	0
2129	142574	1733.5799	0
2130	142578	1733.332	0
2131	142582	1733.559	0
2132	142586	1733.4864	0
2133	142590	1733.5535	0
2134	142594	1733.3865	0
2135	142598	1733.5185	0
2136	142602	1733.3461	0
2137	142606	1733.5411	0
2138	142610	1733.3856	0
2139	142614	1733.5594	0
2140	142618	1733.5484	0
2141	142626	1733.4195	0
2142	142630	1733.3398	0
2143	142634	1733.3857	0
2144	142638	1733.4777	0
2145	142642	1733.3252	0
2146	142646	1733.5564	0
2147	142650	1733.4675	0
2148	142654	1733.3407	0
2149	142658	1733.4468	0
2150	142662	1733.4029	0
2151	142666	1733.5759	0
2152	142670	1733.4695	0
2153	142678	1733.4108	0
2154	142682	1733.4292	0
2155	142690	1733.377	0
2156	142694	1733.3354	0
2157	142698	1733.473	0
2158	142702	1733.4048	0
2159	142706	1733.5205	0
2160	142718	1733.495	0
2161	142722	1733.4533	0
2162	142726	1733.4988	0
2163	142730	1733.4256	0
2164	142734	1733.5165	0
2165	142738	1733.3493	0
2166	142742	1733.5012	0
2167	142746	1733.5296	0
2168	142750	1733.4954	0
2169	142754	1733.4323	1
2170	142758	1733.5352	0
2171	142766	1733.4252	0
2172	142774	1733.4052	0
2173	142782	1733.3609	0
2174	142790	1733.4389	0
2175	142794	1733.3364	0
2176	142798	1733.4082	0
2177	142802	1733.5524	0
2178	142806	1733.4087	0
2179	142810	1733.3667	0
2180	142814	1733.3842	0
2181	142818	1733.4811	0
2182	142822	1733.5433	0
2183	142826	1733.4816	0
2184	142830	1733.4694	0
2185	142834	1733.3918	0
2186	142838	1733.5631	0
2187	142842	1733.5451	0
2188	142846	1733.3521	0
2189	142850	1733.4258	0
2190	142862	1733.5275	0
2191	142866	1733.3405	0
2192	142870	1733.5002	0
2193	142874	1733.5687	0
2194	142882	1733.336	0
2195	142886	1733.3296	0
2196	142890	1733.3711	0
2197	142894	1733.4578	0
2198	142898	1733.4306	0
2199	142902	1733.4317	0
2200	142910	1733.4875	0
2201	142914	1733.5162	0
2202	142926	1733.3302	0
2203	142930	1733.4106	0
2204	142934	1733.3444	0
2205	142938	1733.5278	0
2206	142942	1733.4125	0
2207	142946	1733.4936	0
2208	142950	1733.3933	0
2209	142954	1733.3571	0
2210	142962	1733.3466	0
2211	142966	1733.4081	0
2212	142970	1733.4359	0
2213	142974	1733.5009	0
2214	142982	1733.3775	0
2215	142987	1733.392	0
2216	142991	1733.5238	0
2217	142995	1733.3401	0
2218	143003	1733.5078	0
2219	143007	1733.4154	0
2220	143011	1733.5161	0
2221	143015	1733.4602	0
2222	143019	1733.5721	0
2223	143023	1733.5397	0
2224	143027	1733.3906	0
2225	143039	1733.5101	0
2226	143043	1733.4102	0
2227	143051	1733.3862	0
2228	143055	1733.3417	0
2229	143059	1733.5112	0
2230	143063	1733.5046	0
2231	143067	1733.5279	0
2232	143075	1733.3801	0
2233	143079	1733.3704	0
2234	143095	1733.4115	0
2235	143099	1733.3911	0
2236	143103	1733.4144	0
2237	143107	1733.5369	0
2238	143111	1733.5789	0
2239	143115	1733.522	0
2240	143119	1733.5652	0
2241	143123	1733.5301	0
2242	143127	1733.5249	0
2243	143131	1733.4564	0
2244	143135	1733.5029	0
2245	143139	1733.4118	0
2246	143143	1733.4542	0
2247	143151	1733.4483	0
2248	143155	1733.3188	0
2249	143175	1733.3614	0
2250	143183	1733.3518	0
2251	143187	1733.4487	0
2252	143191	1733.4124	0
2253	143195	1733.512	0
2254	143203	1733.4126	0
2255	143211	1733.4037	0
2256	143215	1733.3846	0
2257	143219	1733.58	0
2258	143223	1733.3178	0
2259	143231	1733.5097	0
2260	143235	1733.3745	0
2261	143239	1733.4024	0
2262	143243	1733.5288	0
2263	143247	1733.5813	0
2264	143255	1733.3913	0
2265	143259	1733.3692	0
2266	143263	1733.581	0
2267	143267	1733.5598	0
2268	143270	1733.5806	0
2269	143274	1733.5297	0
2270	143278	1733.5098	0
2271	143282	1733.454	0
2272	143286	1733.5259	0
2273	143290	1733.5085	0
2274	143294	1733.5495	0
2275	143298	1733.4467	0
2276	143302	1733.3332	0
2277	143306	1733.3233	0
2278	143310	1733.5724	0
2279	143314	1733.55	0
2280	143318	1733.35	0
2281	143322	1733.4136	0
2282	143326	1733.3318	0
2283	143334	1733.3222	0
2284	143338	1733.5447	0
2285	143342	1733.4958	0
2286	143350	1733.3755	0
2287	143354	1733.574	0
2288	143358	1733.3515	0
2289	143362	1733.5666	0
2290	143366	1733.41	0
2291	143370	1733.3365	0
2292	143374	1733.3852	0
2293	143378	1733.4179	0
2294	143382	1733.3634	0
2295	143386	1733.4493	0
2296	143390	1733.543	0
2297	143398	1733.3912	0
2298	143406	1733.5707	0
2299	143414	1733.4319	0
2300	143418	1733.4101	0
2301	143422	1733.5107	0
2302	143434	1733.3994	0
2303	143442	1733.4175	1
2304	143446	1733.4522	0
2305	143450	1733.4237	0
2306	143458	1733.4904	0
2307	143466	1733.3756	0
2308	143474	1733.4247	0
2309	143482	1733.4543	0
2310	143486	1733.4277	0
2311	143490	1733.5177	0
2312	143494	1733.3445	1
2313	143498	1733.3903	0
2314	143502	1733.3537	0
2315	143506	1733.4279	1
2316	143514	1733.5159	0
2317	143518	1733.4789	0
2318	143526	1733.3647	0
2319	143534	1733.4298	0
2320	143546	1733.5739	0
2321	143554	1733.3645	1
2322	143566	1733.5748	0
2323	143570	1733.3297	0
2324	143574	1733.3981	0
2325	143582	1733.3169	0
2326	143586	1733.4375	0
2327	143606	1733.4	0
2328	143610	1733.3684	0
2329	143642	1733.314	0
2330	143662	1733.5515	0
2331	143698	1733.3317	0
2332	143722	1733.4246	0
2333	143726	1733.5132	0
2334	143730	1733.4471	0
2335	143734	1733.4968	0
2336	143742	1733.3968	0
2337	143750	1733.4233	0
2338	143758	1733.5522	0
2339	143770	1733.5648	0
2340	143782	1733.3795	0
2341	143786	1733.5525	0
2342	143790	1733.4474	0
2343	143794	1733.4845	0
2344	143802	1733.4339	0
2345	143811	1733.3671	0
2346	143823	1733.4553	0
2347	143827	1733.5612	0
2348	143831	1733.39	0
2349	143835	1733.4364	0
2350	143843	1733.3359	0
2351	143847	1733.3962	0
2352	143851	1733.3738	0
2353	143855	1733.472	1
2354	143859	1733.4266	0
2355	143863	1733.4953	0
2356	143871	1733.3361	0
2357	143875	1733.449	0
2358	143887	1733.4855	0
2359	143891	1733.386	0
2360	143895	1733.4507	0
2361	143899	1733.508	0
2362	143906	1733.5621	0
2363	143910	1733.5482	0
2364	143914	1733.3693	0
2365	143918	1733.5239	0
2366	143922	1733.5336	0
2367	143930	1733.5499	0
2368	143934	1733.4503	0
2369	143938	1733.3511	0
2370	143942	1733.3768	0
2371	143946	1733.5671	0
2372	143950	1733.481	0
2373	143970	1733.3697	0
2374	143974	1733.5663	0
2375	143978	1733.509	0
2376	143994	1733.4815	0
2377	143998	1733.5289	0
2378	144002	1733.4249	0
2379	144006	1733.4444	0
2380	144014	1733.3953	0
2381	144022	1733.4004	0
2382	144038	1733.4697	0
2383	144042	1733.567	0
2384	144070	1733.5007	0
2385	144074	1733.5705	0
2386	144078	1733.408	0
2387	144105	1733.3286	0
2388	144169	1733.3454	0
2389	144173	1733.5198	0
2390	144177	1733.5164	0
2391	144181	1733.4281	0
2392	144193	1733.5059	0
2393	144201	1733.4015	0
2394	144209	1733.5017	0
2395	144221	1733.3306	1
2396	144233	1733.4848	0
2397	144245	1733.4454	0
2398	144253	1733.3806	0
2399	144257	1733.3752	0
2400	144297	1733.4698	0
2401	144301	1733.5762	0
2402	144313	1733.4725	0
2403	144373	1733.3891	0
2404	144501	1733.3506	0
2405	144649	1733.4699	0
2406	144666	1733.3802	0
2407	144694	1733.5033	0
2408	144698	1733.3484	0
2409	144710	1733.5186	0
2410	144733	1733.4654	0
2411	144749	1733.4241	0
2412	144768	1733.539	0
2413	144789	1733.4771	0
2414	144841	1733.3232	0
2415	144845	1733.4472	0
2416	144948	1733.3878	0
2417	145118	1733.1369	1
2418	145122	1733.137	0
2419	145126	1733.1371	0
2420	145130	1733.1372	1
2421	145152	1733.1373	1
2422	145166	1733.1374	1
2423	145175	1733.1168	0
2424	145179	1733.1375	0
2425	145183	1733.1376	0
2426	145186	1733.1039	1
2427	145195	1733.1377	1
2428	145199	1733.2277	0
2429	145208	1733.1378	0
2430	145212	1733.104	0
2431	145216	1733.1041	1
2432	145225	1733.1042	1
2433	145234	1733.1043	0
2434	145243	1733.1044	1
2435	145245	1733.2406	1
2436	145247	1733.2386	1
2437	145249	1733.2421	0
2438	145251	1733.2417	0
2439	145253	1733.239	0
2440	145255	1733.2423	0
2441	145257	1733.236	0
2442	145259	1733.2437	0
2443	145261	1733.2355	1
2444	145263	1733.2394	0
2445	145265	1733.2454	0
2446	145267	1733.245	1
2447	145269	1733.2428	1
2448	145271	1733.2433	0
2449	145273	1733.24	0
2450	145275	1733.2403	0
2451	145277	1733.2459	1
2452	145279	1733.2399	1
2453	145281	1733.242	0
2454	145283	1733.2447	0
2455	145285	1733.2374	0
2456	145287	1733.2457	0
2457	145289	1733.2456	0
2458	145291	1733.2383	0
2459	145293	1733.2429	1
2460	145295	1733.2346	1
2461	145297	1733.238	0
2462	145299	1733.2443	1
2463	145301	1733.243	0
2464	145303	1733.2402	1
2465	145305	1733.2427	0
2466	145307	1733.2396	0
2467	145309	1733.2408	1
2468	145311	1733.2392	1
2469	145313	1733.2379	0
2470	145315	1733.2444	1
2471	145317	1733.2426	0
2472	145319	1733.2398	1
2473	145323	1733.1045	0
2474	145327	1733.1046	1
2475	145331	1733.1047	1
2476	145345	1733.1048	0
2477	145347	1733.2391	1
2478	145349	1733.2359	0
2479	145351	1733.2416	1
2480	145353	1733.2372	0
2481	145355	1733.2445	0
2482	145357	1733.2446	0
2483	145359	1733.2364	0
2484	145361	1733.2409	0
2485	145363	1733.2452	1
2486	145365	1733.2366	0
2487	145367	1733.2347	0
2488	145369	1733.2356	0
2489	145371	1733.2349	1
2490	145373	1733.2373	0
2491	145375	1733.244	0
2492	145377	1733.2435	1
2493	145379	1733.235	1
2494	145381	1733.241	0
2495	145383	1733.2432	1
2496	145385	1733.2375	0
2497	145387	1733.2363	1
2498	145389	1733.2405	1
2499	145391	1733.2441	1
2500	145393	1733.2351	0
2501	145395	1733.2411	1
2502	145397	1733.2401	1
2503	145399	1733.2397	0
2504	145401	1733.2422	0
2505	145403	1733.2415	0
2506	145405	1733.2371	1
2507	145409	1733.2384	1
2508	145411	1733.2431	1
2509	145413	1733.2381	1
2510	145415	1733.2367	1
2511	145417	1733.2361	0
2512	145419	1733.2385	1
2513	145421	1733.2389	1
2514	145423	1733.2458	0
2515	145425	1733.2451	1
2516	145427	1733.2425	0
2517	145429	1733.2353	1
2518	145431	1733.237	1
2519	145433	1733.2418	1
2520	145435	1733.2453	0
2521	145437	1733.2378	0
2522	145439	1733.2352	1
2523	145441	1733.2358	1
2524	145443	1733.2455	1
2525	145445	1733.2362	1
2526	145447	1733.2412	1
2527	145449	1733.2345	1
2528	145451	1733.2368	0
2529	145453	1733.2387	1
2530	145455	1733.2439	0
2531	145457	1733.2448	1
2532	145459	1733.2424	0
2533	145461	1733.2407	1
2534	145463	1733.2376	1
2535	145465	1733.2442	1
2536	145467	1733.2393	0
2537	145471	1733.2413	1
2538	145473	1733.2436	1
2539	145475	1733.2395	0
2540	145477	1733.2357	1
2541	145479	1733.2404	1
2542	145481	1733.2377	1
2543	145483	1733.2438	1
2544	145485	1733.2369	0
2545	145487	1733.2449	1
2546	145489	1733.2382	1
2547	145491	1733.2365	1
2548	145495	1733.2058	1
2549	145499	1733.6902	1
2550	145503	1733.6949	1
2551	145507	1733.6895	1
2552	145511	1733.6905	1
2553	145515	1733.71	1
2554	145519	1733.6926	1
2555	145533	1733.11187	0
2556	145539	1733.11189	0
2557	145542	1733.1119	0
2558	145548	1733.1119199999998	0
2559	145559	1733.11195	0
2560	145565	1733.1119600000002	0
2561	145568	1733.1119800000001	0
2562	145571	1733.1119899999999	0
2563	145577	1733.11201	0
2564	145583	1733.11203	0
2565	145589	1733.11205	0
2566	145599	1733.11208	0
2567	145608	1733.1121100000003	0
2568	145622	1733.11215	0
2569	145625	1733.1121600000001	0
2570	145650	1733.1122300000002	1
2571	145653	1733.11224	0
2572	145656	1733.11225	0
2573	145662	1733.1122699999999	0
2574	145665	1733.11228	0
2575	145668	1733.1122899999998	0
2576	145675	1733.1123100000002	0
2577	145679	1733.11232	0
2578	145685	1733.11234	0
2579	145688	1733.11235	0
2580	145692	1733.11236	1
2581	145695	1733.1123699999998	0
2582	145699	1733.11238	0
2583	145705	1733.1124	0
2584	145709	1733.1124100000002	0
2585	145712	1733.11242	0
2586	145715	1733.1124300000001	0
2587	145721	1733.11245	0
2588	145725	1733.11246	0
2589	145728	1733.11247	0
2590	145732	1733.11248	1
2591	145735	1733.1124899999998	0
2592	145739	1733.1125	0
2593	145745	1733.11252	0
2594	145752	1733.1125399999999	0
2595	145756	1733.11255	0
2596	145765	1733.11258	0
2597	145768	1733.11259	0
2598	145775	1733.1126100000001	0
2599	145778	1733.1126199999999	0
2600	145782	1733.11263	0
2601	145785	1733.1126399999998	0
2602	145791	1733.1126600000002	0
2603	145798	1733.11269	0
2604	145808	1733.11271	0
2605	145818	1733.1127399999998	1
2606	145828	1733.11277	0
2607	145835	1733.11279	0
2608	145838	1733.1128	0
2609	145844	1733.1128199999998	0
2610	145870	1733.1129	0
2611	145876	1733.11292	0
2612	145903	1733.113	0
2613	145906	1733.1130100000003	0
2614	145909	1733.11302	0
2615	145913	1733.11303	1
2616	145920	1733.11305	0
2617	145927	1733.1130699999999	0
2618	145930	1733.11308	0
2619	145933	1733.1130899999998	0
2620	145939	1733.1131100000002	0
2621	145943	1733.11312	0
2622	146017	1733.5063	0
2623	146253	1733.4758	0
2624	146261	1733.9796	0
2625	146305	1733.9182	0
2626	146313	1733.9385	0
2627	146414	1733.9399	0
2628	147218	1733.3841	1
2629	147230	1733.9306	0
2630	147951	1733.5127	1
2631	147955	1733.3597	1
2632	147975	1733.4729	0
2633	147983	1733.5137	1
2634	147987	1733.4371	1
2635	148031	1733.9323	0
2636	148552	1733.489	0
2637	148883	1733.9263	0
2638	148887	1733.9294	0
2639	148903	1733.949	0
2640	148961	1733.9243	0
2641	149019	1733.8615	0
2642	149030	1733.1379	0
2643	149034	1733.138	0
2644	149038	1733.1181	1
2645	149042	1733.2064	0
2646	149046	1733.1182	1
2647	149053	1733.8472	0
2648	149064	1733.2069	0
2649	149068	1733.1381	0
2650	149072	1733.1382	0
2651	149081	1733.1383	0
2652	149090	1733.1384	1
2653	149094	1733.1183	1
2654	149097	1733.1114	1
2655	149099	1733.2354	1
2656	149101	1733.2388	1
2657	149103	1733.2419	1
2658	149105	1733.2414	1
2659	149113	1733.1115	1
2660	149117	1733.2077	1
2661	149121	1733.2085	0
2662	149130	1733.1116	0
2663	149138	1733.1117	0
2664	149142	1733.1184	1
2665	149146	1733.1385	0
2666	149150	1733.1386	1
2667	149159	1733.1185	0
2668	149167	1733.1049	1
2669	149171	1733.105	1
2670	149180	1733.1186	0
2671	149199	1733.1387	1
2672	149203	1733.1388	1
2673	149207	1733.1389	0
2674	149211	1733.1099	0
2675	149215	1733.11	0
2676	149219	1733.1101	0
2677	149223	1733.1102	1
2678	149227	1733.1103	1
2679	149241	1733.6898	1
2680	149366	1733.9847	0
2681	149500	1733.9613	0
2682	149564	1733.4248	0
2683	149657	1733.962	0
2684	149670	1733.4431	0
2685	149756	1733.5166	0
2686	149812	1733.4403	0
2687	149820	1733.5443	0
2688	149824	1733.5005	0
2689	149858	1733.4685	0
2690	149862	1733.3716	0
2691	149866	1733.4793	0
2692	150017	1733.3785	0
2693	150037	1733.4419	0
2694	150068	1733.3305	0
2695	150080	1733.3741	0
2696	150084	1733.4943	0
2697	150127	1733.5566	0
2698	150146	1733.56	0
2699	150270	1733.4348	0
2700	150274	1733.4563	0
2701	150321	1733.5025	0
2702	150395	1733.5425	0
2703	150399	1733.3636	0
2704	150410	1733.548	0
2705	150414	1733.4687	0
2706	150438	1733.5751	0
2707	150769	1733.4341	0
2708	150876	1733.5504	0
2709	150902	1733.376	0
2710	151094	1733.4532	0
2711	151102	1733.5206	0
2712	151228	1733.4805	0
2713	151430	1733.4043	0
2714	151594	1733.527	0
2715	151763	1733.4049	0
2716	151831	1733.5157	0
2717	151986	1733.4276	0
2718	151990	1733.4332	0
2719	152046	1733.5343	0
2720	152050	1733.397	0
2721	152092	1733.3283	0
2722	152131	1733.3979	0
2723	152138	1733.571	0
2724	152218	1733.1104	0
2725	152238	1733.1051	0
2726	152242	1733.1052	1
2727	152246	1733.1022	0
2728	152256	1733.8378	0
2729	152262	1733.1023	0
2730	152266	1733.1024	0
2731	152280	1733.1025	0
2732	152284	1733.1026	1
2733	152293	1733.1027	0
2734	152297	1733.1028	1
2735	152301	1733.1029	0
2736	152309	1733.1031	0
2737	152313	1733.1032	1
2738	152317	1733.139	0
2739	152327	1733.8369	0
2740	152338	1733.1161	0
2741	152342	1733.1391	0
2742	152346	1733.1162	0
2743	152350	1733.1392	0
2744	152359	1733.1393	1
2745	152371	1733.1394	1
2746	152375	1733.1163	1
2747	152379	1733.1164	0
2748	152383	1733.1165	0
2749	152387	1733.1166	1
2750	152391	1733.1167	1
2751	152395	1733.1395	0
2752	152399	1733.1396	1
2753	152403	1733.8576	0
2754	152413	1733.1397	0
2755	152417	1733.1398	1
2756	152421	1733.1399	0
2757	152537	1733.14	1
2758	152541	1733.1401	1
2759	152545	1733.1402	0
2760	152549	1733.1403	0
2761	152553	1733.1404	0
2762	152557	1733.1187	1
2763	152564	1733.1734	0
2764	152568	1733.1405	1
2765	152577	1733.1406	0
2766	152586	1733.1407	1
2767	152590	1733.1408	1
2768	152594	1733.1409	1
2769	152598	1733.141	1
2770	152602	1733.1411	1
2771	152606	1733.1412	0
2772	152610	1733.1413	0
2773	152614	1733.1414	0
2774	152622	1733.8476	1
2775	152641	1733.1415	1
2776	152649	1733.1416	1
2777	152670	1733.1417	1
2778	152674	1733.1418	1
2779	152678	1733.1419	0
2780	152682	1733.142	1
2781	152685	1733.1742	0
2782	152689	1733.1421	1
2783	152698	1733.1422	0
2784	152702	1733.1423	0
2785	152706	1733.1424	1
2786	152734	1733.1425	0
2787	152738	1733.1426	1
2788	152755	1733.1427	1
2789	152759	1733.1428	1
2790	152763	1733.1429	0
2791	152767	1733.143	0
2792	152779	1733.1433	0
2793	152783	1733.1434	0
2794	152787	1733.1435	1
2795	152791	1733.1436	1
2796	152795	1733.1437	1
2797	152804	1733.1438	0
2798	152808	1733.1439	0
2799	152817	1733.144	1
2800	152821	1733.1441	1
2801	152847	1733.1442	0
2802	152851	1733.8636	0
2803	152855	1733.1443	1
2804	152859	1733.1444	1
2805	152863	1733.1445	1
2806	152875	1733.1446	1
2807	152879	1733.1447	1
2808	152883	1733.1448	0
2809	152887	1733.1449	0
2810	152891	1733.145	0
2811	152895	1733.1451	1
2812	152899	1733.1452	0
2813	152903	1733.1453	1
2814	152907	1733.1454	0
2815	152916	1733.1455	0
2816	152925	1733.1456	0
2817	152929	1733.1457	1
2818	152937	1733.1458	0
2819	152941	1733.1459	1
2820	152945	1733.146	0
2821	152949	1733.1461	1
2822	152962	1733.1462	0
2823	152966	1733.1463	1
2824	152970	1733.1464	0
2825	152974	1733.1465	0
2826	152978	1733.1466	1
2827	153014	1733.1118	1
2828	153061	1733.147	0
2829	153065	1733.1471	1
2830	153069	1733.1472	0
2831	153073	1733.1473	0
2832	153082	1733.1474	0
2833	153086	1733.1475	1
2834	153090	1733.1476	0
2835	153094	1733.1477	0
2836	153098	1733.1478	0
2837	153102	1733.1479	0
2838	153106	1733.148	1
2839	153115	1733.1481	1
2840	153119	1733.1482	0
2841	153123	1733.1483	1
2842	153132	1733.1484	1
2843	153136	1733.1485	1
2844	153154	1733.1486	1
2845	153158	1733.1487	0
2846	153162	1733.1488	0
2847	153166	1733.1489	1
2848	153170	1733.2111	1
2849	153186	1733.1754	1
2850	153191	1733.149	0
2851	153195	1733.1491	0
2852	153199	1733.1492	1
2853	153208	1733.1493	1
2854	153212	1733.1494	1
2855	153228	1733.1495	1
2856	153232	1733.1496	1
2857	153236	1733.1497	1
2858	153240	1733.1498	1
2859	153244	1733.1499	1
2860	153248	1733.15	0
2861	153252	1733.1501	0
2862	153273	1733.1502	0
2863	153284	1733.1503	1
2864	153296	1733.1504	0
2865	153311	1733.1505	1
2866	153345	1733.1506	1
2867	153349	1733.1507	1
2868	153420	1733.1508	0
2869	153456	1733.1509	1
2870	153468	1733.151	1
2871	153477	1733.1511	1
2872	153486	1733.1512	0
2873	153490	1733.1513	1
2874	153494	1733.1514	0
2875	153498	1733.1515	1
2876	153502	1733.1516	1
2877	153516	1733.1517	1
2878	153523	1733.8477	0
2879	153528	1733.1518	1
2880	153537	1733.2123	1
2881	153541	1733.2052	1
2882	153545	1733.2059	1
2883	153549	1733.2065	0
2884	153553	1733.207	0
2885	153562	1733.2078	0
2886	153566	1733.2086	0
2887	153570	1733.2091	0
2888	153574	1733.2098	0
2889	153583	1733.2105	1
2890	153587	1733.2112	0
2891	153595	1733.2116	1
2892	153599	1733.2124	0
2893	153603	1733.2053	1
2894	153614	1733.206	0
2895	153618	1733.2066	0
2896	153622	1733.2071	0
2897	153626	1733.2079	0
2898	153630	1733.2092	1
2899	153638	1733.2099	1
2900	153642	1733.2106	0
2901	153656	1733.2113	0
2902	153660	1733.2117	1
2903	153664	1733.2125	1
2904	153668	1733.2054	1
2905	153672	1733.2061	1
2906	153676	1733.2072	1
2907	153680	1733.208	1
2908	153719	1733.2087	1
2909	153723	1733.2093	1
2910	153727	1733.21	0
2911	153731	1733.2114	1
2912	153735	1733.2118	0
2913	153739	1733.2126	0
2914	153748	1733.2073	0
2915	153752	1733.2081	0
2916	153756	1733.2088	0
2917	153760	1733.2094	0
2918	153764	1733.2101	0
2919	153768	1733.2107	1
2920	153777	1733.2119	0
2921	153786	1733.2055	0
2922	153801	1733.2062	1
2923	153805	1733.2074	1
2924	153809	1733.2082	0
