	Unnamed: 0	genome_id	resistant_phenotype
1149	54093	562.23083	0
1150	54103	562.23095	1
1151	54113	562.23102	0
1152	54123	562.23210	0
1153	54133	562.23262	0
1154	54143	562.23304	0
1155	54153	562.23316	0
1156	54163	562.23320	0
1157	54173	562.23409	0
1158	54183	562.23934	0
1159	54193	562.23863	0
1160	54203	562.23549	0
1161	54213	562.23575	0
1162	54223	562.23586	0
1163	54233	562.23596	0
1164	54243	562.23704	0
1165	54253	562.23835	0
1166	54263	562.23701	0
1167	54273	562.23710	0
1168	54283	562.23732	0
1169	54293	562.23745	0
1170	54303	562.23380	0
1171	54313	562.22964	0
1172	54323	562.23215	0
1173	54333	562.23382	0
1174	54343	562.23716	0
1175	54359	562.22584	0
1176	54372	562.23914	0
1177	54382	562.23221	0
1178	54392	562.23583	0
1179	54408	562.22512	0
1180	54427	562.22534	0
1181	54446	562.22706	0
1182	54465	562.22665	0
1183	54484	562.22681	0
1184	54503	562.22794	1
1185	54522	562.22798	0
1186	54541	562.22799	0
1187	54553	562.22838	0
1188	54561	562.22840	0
1189	54569	562.22841	0
1190	54577	562.22852	0
1191	54585	562.22892	0
1192	54593	562.22901	0
1193	54602	562.22939	0
1194	54612	562.22958	0
1195	54622	562.23016	0
1196	54632	562.23077	0
1197	54642	562.23106	0
1198	54652	562.23115	0
1199	54662	562.23120	0
1200	54672	562.23169	0
1201	54682	562.23228	0
1202	54692	562.23276	0
1203	54702	562.23277	0
1204	54712	562.23315	0
1205	54722	562.23427	0
1206	54732	562.23495	0
1207	54742	562.23500	0
1208	54752	562.23590	0
1209	54762	562.23838	0
1210	54772	562.23692	0
1211	54782	562.23654	0
1212	54792	562.23661	0
1213	54802	562.23671	0
1214	54818	562.22467	0
1215	54837	562.22598	0
1216	54856	562.22710	0
1217	54868	562.22855	0
1218	54876	562.22894	0
1219	54885	562.23027	0
1220	54895	562.23034	0
1221	54905	562.23082	0
1222	54915	562.23104	0
1223	54935	562.23876	0
1224	54945	562.23325	0
1225	54955	562.23386	0
1226	54965	562.23577	0
1227	54975	562.23604	0
1228	54985	562.23622	0
1229	54995	562.23662	0
1230	55005	562.23705	0
1231	55015	562.23131	0
1232	55025	562.23046	0
1233	55035	562.22999	0
1234	55045	562.23031	0
1235	55055	562.23206	0
1236	55065	562.23554	0
1237	55094	562.23714	0
1238	55110	562.22713	0
1239	55123	562.23833	0
1240	55133	562.23857	0
1241	55143	562.23432	0
1242	55159	562.22452	0
1243	55178	562.22578	0
1244	55191	562.23012	0
1245	55201	562.23013	0
1246	55211	562.23017	0
1247	55221	562.23021	0
1248	55231	562.23149	0
1249	55241	562.23055	0
1250	55251	562.23785	0
1251	55261	562.23173	0
1252	55271	562.23176	0
1253	55281	562.23256	0
1254	55291	562.23389	0
1255	55301	562.23332	0
1256	55311	562.23541	0
1257	55321	562.23559	0
1258	55331	562.23694	0
1259	55341	562.23695	0
1260	55351	562.23842	0
1261	55361	562.23520	0
1262	55387	562.22697	0
1263	55406	562.22810	0
1264	55419	562.22947	0
1265	55429	562.23283	0
1266	55439	562.23476	0
1267	55475	562.22605	0
1268	55487	562.22853	0
1269	55495	562.22870	0
1270	55504	562.22953	0
1271	55514	562.23303	0
1272	55524	562.23763	0
1273	55540	562.22719	0
1274	55553	562.23114	0
1275	55573	562.23733	0
1276	55599	562.22486	0
1277	55612	562.23581	0
1278	55632	562.23190	0
1279	55648	562.22547	0
1280	55677	562.22695	0
1281	55696	562.22734	0
1282	55715	562.22750	0
1283	55728	562.22966	0
1284	55738	562.22985	0
1285	55748	562.23132	0
1286	55758	562.23133	0
1287	55768	562.23145	0
1288	55778	562.23057	0
1289	55788	562.23448	0
1290	55798	562.23402	0
1291	55808	562.23543	0
1292	55818	562.23415	0
1293	55838	562.23684	0
1294	55848	562.23437	0
1295	55858	562.23681	0
1296	55868	562.23781	0
1297	55878	562.23594	1
1298	55888	562.23719	0
1299	55942	562.22463	0
1300	55954	562.22842	0
1301	55962	562.22861	0
1302	55971	562.23795	0
1303	55981	562.23379	0
1304	55991	562.23922	0
1305	56001	562.23491	0
1306	56036	562.22600	0
1307	56055	562.22724	1
1308	56068	562.22971	0
1309	56078	562.23872	0
1310	56088	562.23870	0
1311	56138	562.23840	0
1312	56157	562.22902	0
1313	56166	562.22927	1
1314	56176	562.23153	0
1315	56186	562.23353	0
1316	56196	562.23524	0
1317	56206	562.23636	0
1318	56222	562.22747	0
1319	56260	562.22458	0
1320	56279	562.22640	0
1321	56298	562.23790	0
1322	56310	562.22881	0
1323	56319	562.22934	0
1324	56329	562.22982	0
1325	56339	562.23798	0
1326	56349	562.23465	0
1327	56365	562.22770	1
1328	56393	562.22802	0
1329	56424	562.23281	0
1330	56434	562.23433	0
1331	56474	562.23443	0
1332	56503	562.23497	0
1333	56513	562.22962	0
1334	56529	562.22531	1
1335	56552	562.23468	0
1336	56562	562.23706	0
1337	56578	562.22775	0
1338	56591	562.22976	0
1339	56601	562.23054	0
1340	56611	562.23258	0
1341	56637	562.22707	0
1342	56656	562.22677	1
1343	56669	562.23591	0
1344	56689	562.23272	1
1345	56724	562.22653	0
1346	56737	562.23855	0
1347	56747	562.23254	0
1348	56757	562.23322	0
1349	56773	562.22501	1
1350	56792	562.22554	0
1351	56804	562.22858	0
1352	56812	562.22869	0
1353	56837	562.23930	0
1354	56887	562.42634	1
1355	56903	562.7579	0
1356	56920	562.7730	0
1357	57036	562.7737	0
1358	57053	562.7759	0
1359	57070	562.7769	0
1360	57087	562.7719	0
1361	57104	562.45845	1
1362	57171	562.19151	0
1363	57333	562.13671	0
1364	57394	562.65797	1
1365	57411	562.42636	1
1366	57428	562.42637	1
1367	57445	562.42638	1
1368	57479	562.42640	1
1369	57894	562.42643	1
1370	57911	562.42644	1
1371	57928	562.42645	1
1372	57961	562.42647	1
1373	57977	562.42648	1
1374	58123	562.42649	1
1375	58140	562.42650	1
1376	58207	562.42654	1
1377	58295	562.42658	1
1378	58312	562.42659	1
1379	58345	562.42661	1
1380	58362	562.42662	1
1381	58380	562.42663	1
1382	58421	562.42665	1
1383	58529	562.42671	1
1384	58563	562.7717	0
1385	58597	562.7727	0
1386	58614	562.7570	0
1387	58665	562.7577	0
1388	58740	562.7735	0
1389	58757	562.7646	0
1390	58774	562.7669	0
1391	58808	562.7637	0
1392	58859	562.42673	1
1393	58900	562.7658	0
1394	58934	562.7721	0
1395	58951	562.7670	0
1396	58968	562.7617	0
1397	58985	562.7765	0
1398	59002	562.7659	0
1399	59036	562.7700	0
1400	59077	562.7781	0
1401	59118	562.7636	0
1402	59135	562.7645	0
1403	59176	562.42676	0
1404	59200	562.42677	1
1405	59215	562.42678	1
1406	59250	562.42680	1
1407	59265	562.42681	0
1408	59282	562.42682	0
1409	59299	562.42683	1
1410	59390	562.42688	0
1411	59424	562.42690	0
1412	59441	562.42691	0
1413	61785	562.42694	1
1414	61801	562.42695	1
1415	61852	562.42698	1
1416	61868	562.42699	1
1417	61886	562.42700	1
1418	61919	562.42702	1
1419	61936	562.42703	0
1420	61954	562.42704	0
1421	61971	562.42705	0
1422	62023	562.42708	0
1423	62090	562.7655	0
1424	62107	562.7575	0
1425	62172	562.7624	0
1426	62189	562.7728	0
1427	62206	562.7665	0
1428	62240	562.7649	0
1429	62257	562.7732	0
1430	62300	562.42710	1
1431	62332	562.42711	1
1432	62349	562.42712	1
1433	62401	562.42715	0
1434	62419	562.42716	0
1435	62472	562.42719	1
1436	62489	562.42720	1
1437	62506	562.42721	0
1438	62579	562.42724	0
1439	62596	562.42725	1
1440	62614	562.42726	1
1441	62632	562.42727	1
1442	62701	562.42730	0
1443	62757	562.42732	0
1444	62775	562.42733	1
1445	62806	562.7661	0
1446	62840	562.7723	0
1447	62891	562.7750	0
1448	62942	562.7673	0
1449	62993	562.7792	0
1450	63010	562.7684	0
1451	63027	562.7581	0
1452	63061	562.7697	0
1453	63078	562.7571	0
1454	63112	562.7584	0
1455	63129	562.7752	0
1456	63146	562.7565	0
1457	63163	562.7644	0
1458	63197	562.7672	0
1459	63214	562.7743	0
1460	63231	562.7664	0
1461	63265	562.7778	0
1462	63299	562.7760	0
1463	63333	562.7757	0
1464	63350	562.7758	0
1465	63367	562.7726	0
1466	63418	562.7745	0
1467	63452	562.7663	0
1468	63503	562.7777	0
1469	63537	562.7761	0
1470	63572	562.7714	0
1471	63606	562.7680	0
1472	63640	562.7662	0
1473	63658	562.42735	1
1474	63676	562.42736	1
1475	63694	562.42737	1
1476	63712	562.42738	1
1477	63755	562.42740	1
1478	63773	562.42741	1
1479	63827	562.42742	1
1480	63880	562.42743	0
1481	63941	562.42744	1
1482	63987	562.42745	1
1483	64019	562.42746	0
1484	64069	562.42748	0
1485	64122	562.42749	1
1486	64146	562.42750	1
1487	64329	562.7677	0
1488	64346	562.7791	0
1489	64363	562.7631	0
1490	64414	562.7771	1
1491	64448	562.7695	0
1492	64490	562.7656	0
1493	64540	562.7572	1
1494	64557	562.7628	0
1495	64608	562.7725	0
1496	64625	562.7703	1
1497	64659	562.7693	1
1498	64676	562.7578	0
1499	64693	562.7747	0
1500	64751	562.7576	0
1501	64802	562.7698	0
1502	64819	562.7709	0
1503	64836	562.7707	0
1504	64853	562.7573	1
1505	64870	562.7710	0
1506	64887	562.7650	0
1507	64904	562.7660	1
1508	64929	562.7742	0
1509	64980	562.7635	0
1510	65085	562.16466	1
1511	65115	562.42751	1
1512	65133	562.7640	0
1513	65222	562.7788	0
1514	65253	562.7713	0
1515	65270	562.7666	0
1516	65338	562.7652	0
1517	65372	562.7691	0
1518	65423	562.7623	0
1519	65529	562.42753	1
1521	65643	562.17359	1
1522	65666	562.42756	1
1523	65707	562.42758	1
1524	68386	562.29007	1
1525	68411	562.29006	1
1526	68436	562.29008	1
1527	68557	562.19632	1
1528	68657	562.28389	0
1529	68682	562.29139	1
1530	68732	562.34085	1
1531	68757	562.34089	0
1532	68782	562.16327	1
1533	68806	562.17620	1
1534	68852	562.19823	1
1535	68875	562.17721	1
1536	68923	562.19821	1
1537	68948	562.17621	1
1538	68973	562.19631	1
1539	68998	562.20499	1
1540	69023	562.22426	1
1541	69049	562.28565	0
1542	69075	562.28435	0
1543	69101	562.28567	1
1544	69127	562.28566	1
1545	69179	562.28563	1
1546	69230	562.33281	1
1547	69255	562.33280	0
1548	69280	562.30435	1
1549	69305	562.30434	1
1550	69321	562.42759	1
1551	69330	562.45394	1
1552	69339	562.45395	1
1553	69348	562.45396	1
1554	69357	562.45397	1
1555	69368	562.45398	1
1556	69379	562.45399	1
1557	69390	562.45400	1
1558	69402	562.45401	1
1559	69413	562.45404	1
1560	69423	562.45403	1
1561	69444	562.30349	1
1562	69532	562.65786	1
1563	69561	562.65783	1
1564	69706	562.65789	1
1565	69888	562.65799	1
1566	69939	562.45673	1
1567	69965	562.45649	0
1568	70017	562.45676	1
1569	70043	562.45675	1
1570	70069	562.45663	1
1571	70121	562.45677	1
1572	70173	562.45656	0
1573	70225	562.45662	1
1574	70355	562.45657	1
1575	70382	562.45668	1
1576	70434	562.45645	1
1577	70486	562.45633	0
1578	70512	562.45637	1
1579	70538	562.45630	1
1580	70564	562.45646	1
1581	70590	562.45615	1
1582	70616	562.45652	1
1583	70642	562.45639	1
1584	70668	562.45640	0
1585	70695	562.45643	0
1586	70721	562.45632	1
1587	70747	562.45628	1
1588	70799	562.45625	1
1589	70825	562.45670	0
1590	70851	562.45666	0
1591	70877	562.45667	1
1592	70903	562.45664	0
1593	70929	562.45660	1
1594	70955	562.45658	1
1595	70981	562.45654	0
1596	71007	562.45653	1
1597	71033	562.45650	1
1598	71059	562.45644	1
1599	71085	562.45642	1
1600	71111	562.45638	0
1601	71137	562.45635	1
1602	71163	562.45636	1
1603	71189	562.45634	1
1604	71215	562.45631	1
1605	71241	562.45629	1
1606	71293	562.45616	1
1607	71345	562.45624	1
1608	71423	562.45618	1
1609	71449	562.45620	0
1610	71475	562.45623	1
1611	71527	562.45612	0
1612	71605	562.45589	1
1613	71631	562.45614	1
1614	71657	562.45608	1
1615	71683	562.45609	1
1616	71709	562.45590	0
1617	71761	562.45605	1
1618	71787	562.45606	1
1619	71813	562.45594	1
1620	71865	562.45599	1
1621	71891	562.45593	1
1622	71943	562.45597	1
1623	71969	562.45603	1
1624	72021	562.45602	1
1625	72047	562.45591	1
1626	72073	562.45607	1
1627	72099	562.45587	1
1628	72125	562.45596	1
1629	72151	562.45601	1
1630	72177	562.45598	1
1631	72229	562.45595	1
1632	72255	562.45611	1
1633	72281	562.45588	1
1634	73336	562.65794	1
1635	73345	562.65795	1
1636	73354	562.65793	1
1637	73453	562.42761	1
1638	73476	562.42762	1
1639	73512	562.7755	0
1640	73529	562.7720	0
1641	73563	562.7772	0
1642	73580	562.7671	0
1643	73597	562.7633	0
1644	73614	562.7786	0
1645	73631	562.7647	0
1646	73648	562.7793	0
1647	73682	562.7740	0
1648	73699	562.7639	0
1649	73716	562.7744	0
1650	73733	562.7775	1
1651	74251	562.31458	0
1652	74301	562.31451	1
1653	74311	562.31449	1
1654	74321	562.31450	1
1655	74341	562.31460	1
1656	74351	562.37108	1
1657	74371	562.31452	1
1658	74466	562.42765	1
1659	74597	562.42773	1
1660	74647	562.42776	1
1661	74664	562.42777	1
1662	74711	562.42780	1
1663	74726	562.42781	1
1664	74760	562.42783	1
1665	74793	562.42785	0
1666	74809	562.42786	1
1667	74825	562.42787	1
1668	74841	562.42788	1
1669	74873	562.42790	1
1670	74889	562.42791	1
1671	74905	562.42792	1
1672	74921	562.42794	1
1673	74937	562.42796	0
1674	74969	562.42799	1
1675	74985	562.42800	1
1676	75001	562.42801	1
1677	75017	562.42802	1
1678	75033	562.42803	1
1679	75049	562.42805	1
1680	75065	562.42804	1
1681	75081	562.42806	1
1682	75097	562.42807	1
1683	75113	562.42808	1
1684	75129	562.42809	1
1685	75145	562.42810	1
1686	75161	562.42811	0
1687	75177	562.42812	1
1688	75193	562.42813	1
1689	75209	562.42814	1
1690	75225	562.42815	0
1691	75241	562.42816	1
1692	75257	562.42817	1
1693	75273	562.42818	1
1694	75308	562.42820	1
1695	75330	562.42821	1
1696	75352	562.42822	1
1697	75374	562.42823	1
1698	75396	562.42824	1
1699	75418	562.42825	1
1700	75440	562.42826	1
1701	75462	562.42827	1
1702	75484	562.42828	1
1703	75506	562.42829	1
1704	75550	562.42831	1
1705	75571	562.42832	1
1706	75592	562.42833	1
1707	75636	562.42835	0
1708	75658	562.42836	0
1709	75680	562.42837	1
1710	75702	562.42838	0
1711	75724	562.42839	1
1712	75746	562.42840	1
1713	75768	562.42841	1
1714	75790	562.42842	0
1715	75812	562.42843	1
1716	75834	562.42844	0
1717	75856	562.42845	0
1718	75878	562.42846	0
1719	75900	562.42847	0
1720	75922	562.42848	1
1721	75966	562.42850	1
1722	75988	562.42851	0
1723	76010	562.42852	1
1724	76032	562.42853	1
1725	76054	562.42854	1
1726	76076	562.42855	1
1727	76098	562.42856	0
1728	76142	562.42858	1
1729	76164	562.42859	1
1730	76208	562.42861	1
1731	76230	562.42862	1
1732	76252	562.42863	1
1733	76296	562.42865	0
1734	76340	562.42867	1
1735	76362	562.42868	1
1736	76406	562.42870	0
1737	76428	562.42871	0
1738	76450	562.42872	1
1739	76472	562.42873	1
1740	77710	562.28839	1
1741	77740	562.28841	0
1742	77760	562.7718	0
1743	77777	562.7702	0
1744	77802	562.65805	1
1745	77812	562.7734	0
1746	77829	562.7681	0
1747	77899	562.7626	0
1748	77915	562.65800	1
1749	77924	562.65802	1
1750	77933	562.28846	1
1751	78087	562.11346	0
1752	78281	562.11347	1
1753	78363	562.65809	1
1754	78397	562.65812	1
1755	78433	562.45910	1
1756	78446	562.45916	1
1757	78473	562.45849	1
1758	78489	562.45853	0
1759	78563	562.45851	1
1760	78578	562.45850	1
1761	78600	562.65819	1
1762	78609	562.65817	1
1763	78618	562.65816	1
