	Unnamed: 0	genome_id	resistant_phenotype
1149	54669	562.23169	0
1150	54679	562.23228	0
1151	54689	562.23276	0
1152	54699	562.23277	0
1153	54709	562.23315	0
1154	54719	562.23427	0
1155	54729	562.23495	0
1156	54739	562.23500	0
1157	54749	562.23590	0
1158	54759	562.23838	0
1159	54769	562.23692	0
1160	54779	562.23654	0
1161	54789	562.23661	0
1162	54799	562.23671	0
1163	54813	562.22467	0
1164	54832	562.22598	0
1165	54851	562.22710	0
1166	54882	562.23027	0
1167	54892	562.23034	0
1168	54902	562.23082	0
1169	54912	562.23104	0
1170	54932	562.23876	0
1171	54942	562.23325	0
1172	54952	562.23386	0
1173	54962	562.23577	0
1174	54972	562.23604	0
1175	54982	562.23622	0
1176	54992	562.23662	0
1177	55002	562.23705	0
1178	55012	562.23131	1
1179	55022	562.23046	1
1180	55032	562.22999	0
1181	55042	562.23031	0
1182	55052	562.23206	0
1183	55062	562.23554	0
1184	55091	562.23714	0
1185	55105	562.22713	0
1186	55120	562.23833	0
1187	55130	562.23857	0
1188	55140	562.23432	0
1189	55154	562.22452	0
1190	55173	562.22578	0
1191	55188	562.23012	0
1192	55198	562.23013	0
1193	55208	562.23017	0
1194	55218	562.23021	0
1195	55228	562.23149	0
1196	55238	562.23055	0
1197	55248	562.23785	0
1198	55258	562.23173	0
1199	55268	562.23176	0
1200	55278	562.23256	0
1201	55288	562.23389	0
1202	55298	562.23332	0
1203	55308	562.23541	0
1204	55318	562.23559	0
1205	55328	562.23694	0
1206	55338	562.23695	0
1207	55348	562.23842	0
1208	55358	562.23520	0
1209	55382	562.22697	0
1210	55401	562.22810	0
1211	55416	562.22947	0
1212	55426	562.23283	0
1213	55436	562.23476	0
1214	55470	562.22605	0
1215	55501	562.22953	0
1216	55511	562.23303	0
1217	55521	562.23763	0
1218	55535	562.22719	0
1219	55550	562.23114	0
1220	55570	562.23733	0
1221	55594	562.22486	0
1222	55609	562.23581	0
1223	55629	562.23190	0
1224	55643	562.22547	1
1225	55672	562.22695	0
1226	55691	562.22734	0
1227	55710	562.22750	0
1228	55725	562.22966	0
1229	55735	562.22985	0
1230	55745	562.23132	0
1231	55755	562.23133	0
1232	55765	562.23145	0
1233	55775	562.23057	0
1234	55785	562.23448	0
1235	55795	562.23402	0
1236	55805	562.23543	0
1237	55815	562.23415	0
1238	55825	562.23580	0
1239	55835	562.23684	0
1240	55845	562.23437	0
1241	55855	562.23681	0
1242	55865	562.23781	0
1243	55875	562.23594	1
1244	55885	562.23719	0
1245	55937	562.22463	0
1246	55968	562.23795	0
1247	55978	562.23379	0
1248	55988	562.23922	0
1249	55998	562.23491	0
1250	56031	562.22600	0
1251	56050	562.22724	0
1252	56065	562.22971	0
1253	56075	562.23872	0
1254	56085	562.23870	0
1255	56135	562.23840	0
1256	56163	562.22927	0
1257	56173	562.23153	0
1258	56183	562.23353	0
1259	56193	562.23524	0
1260	56203	562.23636	0
1261	56217	562.22747	0
1262	56255	562.22458	0
1263	56274	562.22640	0
1264	56293	562.23790	0
1265	56316	562.22934	0
1266	56326	562.22982	0
1267	56336	562.23798	0
1268	56346	562.23465	0
1269	56360	562.22770	0
1270	56388	562.22802	0
1271	56421	562.23281	0
1272	56431	562.23433	0
1273	56471	562.23443	0
1274	56500	562.23497	0
1275	56510	562.22962	0
1276	56524	562.22531	0
1277	56549	562.23468	0
1278	56559	562.23706	0
1279	56573	562.22775	0
1280	56588	562.22976	0
1281	56598	562.23054	0
1282	56608	562.23258	0
1283	56632	562.22707	0
1284	56651	562.22677	0
1285	56666	562.23591	0
1286	56686	562.23272	0
1287	56719	562.22653	0
1288	56734	562.23855	0
1289	56744	562.23254	0
1290	56754	562.23322	0
1291	56768	562.22501	1
1292	56787	562.22554	0
1293	56834	562.23930	0
1294	57169	562.19151	1
1295	57331	562.13671	0
1296	57391	562.65797	1
1297	65640	562.17359	1
1298	68381	562.29007	1
1299	68406	562.29006	1
1300	68431	562.29008	1
1301	68553	562.19632	1
1302	68653	562.28389	0
1303	68678	562.29139	1
1304	68728	562.34085	1
1305	68753	562.34089	1
1306	68778	562.16327	1
1307	68802	562.17620	1
1308	68848	562.19823	1
1309	68871	562.17721	1
1310	68919	562.19821	1
1311	68944	562.17621	1
1312	68969	562.19631	1
1313	68994	562.20499	1
1314	69019	562.22426	1
1315	69043	562.28565	0
1316	69069	562.28435	1
1317	69095	562.28567	1
1318	69121	562.28566	1
1319	69173	562.28563	1
1320	69225	562.33281	1
1321	69250	562.33280	1
1322	69275	562.30435	1
1323	69300	562.30434	1
1324	69438	562.30349	1
1325	69529	562.65786	1
1326	69558	562.65783	0
1327	69703	562.65789	0
1328	69885	562.65799	1
1329	73333	562.65794	1
1330	73342	562.65795	1
1331	73351	562.65793	1
1332	73449	562.42761	0
1333	73472	562.42762	0
1334	75304	562.42820	1
1335	75326	562.42821	1
1336	75348	562.42822	1
1337	75370	562.42823	1
1338	75392	562.42824	1
1339	75414	562.42825	1
1340	75436	562.42826	1
1341	75458	562.42827	1
1342	75480	562.42828	1
1343	75502	562.42829	1
1344	75546	562.42831	1
1345	75567	562.42832	1
1346	75588	562.42833	1
1347	75632	562.42835	1
1348	75654	562.42836	0
1349	75676	562.42837	0
1350	75698	562.42838	0
1351	75720	562.42839	0
1352	75742	562.42840	1
1353	75764	562.42841	1
1354	75786	562.42842	1
1355	75808	562.42843	1
1356	75830	562.42844	0
1357	75852	562.42845	0
1358	75874	562.42846	1
1359	75896	562.42847	0
1360	75918	562.42848	0
1361	75962	562.42850	1
1362	75984	562.42851	1
1363	76006	562.42852	1
1364	76028	562.42853	1
1365	76050	562.42854	1
1366	76072	562.42855	1
1367	76094	562.42856	1
1368	76138	562.42858	0
1369	76160	562.42859	1
1370	76204	562.42861	1
1371	76226	562.42862	1
1372	76248	562.42863	1
1373	76292	562.42865	1
1374	76336	562.42867	1
1375	76358	562.42868	1
1376	76402	562.42870	1
1377	76424	562.42871	1
1378	76446	562.42872	1
1379	76468	562.42873	1
1380	77799	562.65805	1
1381	77912	562.65800	1
1382	77921	562.65802	1
1383	78083	562.11346	1
1384	78277	562.11347	1
1385	78360	562.65809	1
1386	78394	562.65812	1
1387	78597	562.65819	1
1388	78606	562.65817	1
1389	78615	562.65816	1
