	Unnamed: 0	genome_id	resistant_phenotype
1229	68028	562.65115	0
1230	68030	562.65117	1
1232	68037	562.64987	0
1233	68042	562.65112	1
1234	68044	562.65113	1
1235	68046	562.65114	0
1236	68048	562.65111	1
1237	68053	562.65110	1
1238	68055	562.65107	0
1239	68057	562.65105	0
1240	68059	562.65108	0
1241	68061	562.65102	0
1242	68063	562.65100	1
1243	68065	562.64982	1
1244	68067	562.65921	0
1245	68069	562.65099	0
1246	68071	562.65106	0
1247	68073	562.65104	1
1248	68075	562.65109	1
1249	68077	562.65103	1
1250	68079	562.65098	1
1251	68084	562.65087	1
1252	68086	562.65088	1
1253	68088	562.64923	1
1254	68090	562.65409	1
1255	68092	562.64974	1
1256	68094	562.64922	1
1257	68108	562.64912	1
1258	68110	562.64913	1
1259	68112	562.64918	1
1260	68114	562.64921	1
1261	68116	562.64916	1
1262	68118	562.64919	0
1263	68120	562.64973	0
1264	68122	562.64920	1
1265	68127	562.64917	0
1266	68129	562.64904	0
1267	68131	562.64905	0
1268	68133	562.64901	0
1269	68138	562.64903	1
1271	68155	562.64909	0
1272	68157	562.64965	0
1273	68159	562.64910	0
1274	68164	562.64906	1
1275	68168	562.64894	0
1276	68170	562.64897	1
1278	68177	562.64895	1
1279	68184	562.64899	1
1280	68189	562.64891	0
1282	68200	562.64892	0
1283	68202	562.64889	1
1285	68212	562.64879	1
1286	68219	562.64878	1
1288	68231	562.64969	0
1289	68233	562.64887	0
1290	68235	562.64885	0
1291	68237	562.64886	1
1292	68239	562.64882	0
1293	68241	562.64881	1
1294	68243	562.64867	0
1295	68245	562.64868	1
1298	68257	562.64871	1
1299	68259	562.64971	0
1301	68266	562.64872	1
1302	68268	562.64873	1
1303	68270	562.64876	0
1304	68272	562.64877	0
1306	68279	562.64858	1
1307	68281	562.64859	0
1309	68288	562.64863	0
1310	68290	562.64970	1
1311	68300	562.64865	1
1312	68302	562.64862	1
1314	68311	562.64857	0
1315	68318	562.64855	0
1316	68320	562.64850	0
1317	68325	562.64851	1
1318	68330	562.64972	1
1319	68332	562.64848	0
1320	68334	562.64847	1
1321	68336	562.64846	0
1322	68340	562.64845	1
1323	68342	562.64852	1
1324	68347	562.64967	1
1325	68349	562.64966	1
1326	68376	562.29007	1
1327	68401	562.29006	1
1328	68426	562.29008	1
1329	68548	562.19632	1
1330	68648	562.28389	0
1331	68673	562.29139	1
1332	68723	562.34085	1
1333	68748	562.34089	1
1334	68773	562.16327	1
1335	68798	562.17620	1
1336	68843	562.19823	1
1337	68866	562.17721	1
1338	68914	562.19821	1
1339	68939	562.17621	1
1340	68964	562.19631	1
1341	68989	562.20499	1
1342	69014	562.22426	1
1343	69038	562.28565	1
1344	69064	562.28435	1
1345	69090	562.28567	1
1346	69116	562.28566	1
1347	69168	562.28563	1
1348	69220	562.33281	1
1349	69245	562.33280	1
1350	69270	562.30435	1
1351	69295	562.30434	1
1352	69328	562.45394	1
1353	69336	562.45395	1
1354	69346	562.45396	1
1355	69365	562.45398	0
1356	69376	562.45399	1
1357	69387	562.45400	1
1358	69399	562.45401	1
1359	69411	562.45404	1
1360	69420	562.45403	1
1361	69434	562.30349	1
1362	69526	562.65786	1
1363	69555	562.65783	1
1364	69700	562.65789	1
1365	69883	562.65799	1
1366	69902	562.45661	0
1367	69928	562.45673	1
1368	69954	562.45649	1
1369	70006	562.45676	0
1370	70032	562.45675	1
1371	70058	562.45663	1
1372	70110	562.45677	1
1373	70162	562.45656	1
1374	70214	562.45662	1
1375	70344	562.45657	1
1376	70371	562.45668	1
1377	70423	562.45645	1
1378	70475	562.45633	1
1379	70501	562.45637	0
1380	70527	562.45630	1
1381	70553	562.45646	1
1382	70579	562.45615	1
1383	70605	562.45652	0
1384	70631	562.45639	1
1385	70657	562.45640	1
1386	70684	562.45643	1
1387	70710	562.45632	1
1388	70736	562.45628	1
1389	70762	562.45647	1
1390	70788	562.45625	1
1391	70814	562.45670	1
1392	70840	562.45666	1
1393	70866	562.45667	1
1394	70892	562.45664	1
1395	70918	562.45660	1
1396	70944	562.45658	1
1397	70970	562.45654	1
1398	70996	562.45653	1
1399	71022	562.45650	1
1400	71048	562.45644	1
1401	71074	562.45642	1
1402	71126	562.45635	1
1403	71152	562.45636	1
1404	71178	562.45634	1
1405	71204	562.45631	1
1406	71230	562.45629	1
1407	71282	562.45616	1
1408	71334	562.45624	1
1409	71386	562.45621	1
1410	71412	562.45618	1
1411	71438	562.45620	1
1412	71464	562.45623	1
1413	71516	562.45612	1
1414	71542	562.45613	1
1415	71594	562.45589	1
1416	71620	562.45614	1
1417	71646	562.45608	0
1418	71672	562.45609	1
1419	71724	562.45604	1
1420	71750	562.45605	1
1421	71776	562.45606	1
1422	71802	562.45594	1
1423	71828	562.45600	1
1424	71854	562.45599	1
1425	71880	562.45593	1
1426	71906	562.45610	1
1427	71932	562.45597	1
1428	71958	562.45603	0
1429	72010	562.45602	1
1430	72036	562.45591	1
1431	72062	562.45607	1
1432	72088	562.45587	1
1433	72114	562.45596	1
1434	72140	562.45601	1
1435	72166	562.45598	0
1436	72218	562.45595	1
1437	72244	562.45611	1
1438	72270	562.45588	1
1439	73331	562.65794	1
1440	73340	562.65795	1
1441	73349	562.65793	1
1442	73444	562.42761	1
1443	73467	562.42762	1
1444	73506	562.7755	1
1445	73523	562.7720	1
1446	73557	562.7772	0
1447	73574	562.7671	1
1448	73591	562.7633	1
1449	73608	562.7786	0
1450	73625	562.7647	1
1451	73642	562.7793	0
1452	73676	562.7740	1
1453	73693	562.7639	1
1454	73710	562.7744	1
1455	73727	562.7775	1
1456	73951	562.19186	1
1457	74068	562.29002	1
1458	74081	562.29001	1
1459	74107	562.28998	1
1460	74146	562.30307	1
1461	74159	562.30306	1
1462	74172	562.30304	1
1463	74185	562.30308	1
1464	74211	562.30310	1
1465	74224	562.30309	1
1466	74246	562.31458	1
1467	74296	562.31451	1
1468	74306	562.31449	1
1469	74316	562.31450	1
1470	74336	562.31460	1
1471	74346	562.37108	1
1472	74366	562.31452	1
1473	74460	562.42765	1
1474	74591	562.42773	1
1475	74641	562.42776	1
1476	74658	562.42777	1
1477	74706	562.42780	1
1478	74721	562.42781	1
1479	74754	562.42783	1
1480	74787	562.42785	1
1481	74803	562.42786	1
1482	74819	562.42787	1
1483	74835	562.42788	1
1484	74867	562.42790	0
1485	74883	562.42791	1
1486	74899	562.42792	1
1487	74915	562.42794	1
1488	74931	562.42796	1
1489	74963	562.42799	1
1490	74979	562.42800	1
1491	74995	562.42801	1
1492	75011	562.42802	1
1493	75027	562.42803	1
1494	75043	562.42805	1
1495	75059	562.42804	1
1496	75075	562.42806	1
1497	75091	562.42807	1
1498	75107	562.42808	1
1499	75123	562.42809	1
1500	75139	562.42810	1
1501	75155	562.42811	1
1502	75171	562.42812	1
1503	75187	562.42813	1
1504	75203	562.42814	1
1505	75219	562.42815	1
1506	75235	562.42816	1
1507	75251	562.42817	1
1508	75267	562.42818	1
1509	75300	562.42820	1
1510	75322	562.42821	1
1511	75344	562.42822	1
1512	75366	562.42823	1
1513	75388	562.42824	1
1514	75410	562.42825	1
1515	75432	562.42826	1
1516	75454	562.42827	1
1517	75476	562.42828	1
1518	75498	562.42829	1
1519	75542	562.42831	1
1520	75563	562.42832	1
1521	75584	562.42833	1
1522	75628	562.42835	1
1523	75650	562.42836	1
1524	75672	562.42837	0
1525	75694	562.42838	1
1526	75716	562.42839	1
1527	75738	562.42840	1
1528	75760	562.42841	1
1529	75782	562.42842	1
1530	75804	562.42843	1
1531	75826	562.42844	0
1532	75848	562.42845	0
1533	75870	562.42846	1
1534	75892	562.42847	1
1535	75914	562.42848	1
1536	75958	562.42850	1
1537	75980	562.42851	1
1538	76002	562.42852	1
1539	76024	562.42853	1
1540	76046	562.42854	1
1541	76068	562.42855	1
1542	76090	562.42856	1
1543	76134	562.42858	1
1544	76156	562.42859	1
1545	76200	562.42861	1
1546	76222	562.42862	1
1547	76244	562.42863	1
1548	76288	562.42865	1
1549	76332	562.42867	1
1550	76354	562.42868	1
1551	76398	562.42870	1
1552	76420	562.42871	1
1553	76442	562.42872	1
1554	76464	562.42873	1
1555	77705	562.28839	1
1556	77735	562.28841	0
1557	77754	562.7718	0
1558	77771	562.7702	0
1559	77797	562.65805	1
1560	77806	562.7734	0
1561	77823	562.7681	0
1562	77893	562.7626	1
1563	77910	562.65800	1
1564	77919	562.65802	1
1565	77928	562.28846	1
1566	78079	562.11346	1
1567	78273	562.11347	1
1568	78358	562.65809	1
1569	78392	562.65812	1
1570	78428	562.45910	1
1571	78441	562.45916	1
1572	78469	562.45849	1
1573	78484	562.45853	1
1574	78558	562.45851	1
1575	78574	562.45850	1
1576	78595	562.65819	1
1577	78604	562.65817	1
1578	78613	562.65816	1
