	Unnamed: 0	genome_id	resistant_phenotype
1099	53440	562.23533	0
1100	53450	562.23546	0
1101	53460	562.23411	0
1102	53470	562.23556	0
1103	53480	562.23561	0
1104	53490	562.2354799999999	0
1105	53500	562.23584	0
1106	53510	562.2359799999999	0
1107	53520	562.23599	0
1108	53530	562.2368299999999	0
1109	53540	562.23609	0
1110	53550	562.2389	0
1111	53560	562.23628	0
1112	53570	562.2377799999999	0
1113	53580	562.23637	0
1114	53590	562.23871	0
1115	53600	562.23702	0
1116	53610	562.23677	0
1117	53620	562.23678	0
1118	53630	562.23679	1
1119	53640	562.23718	0
1120	53650	562.2372	0
1121	53660	562.23722	0
1122	53670	562.23736	0
1123	53680	562.23742	0
1124	53690	562.23744	0
1125	53700	562.2374599999999	0
1126	53710	562.2375400000001	0
1127	53720	562.23851	0
1128	53730	562.23908	0
1129	53740	562.23766	0
1130	53750	562.23767	0
1131	53760	562.23775	0
1132	53770	562.23885	0
1133	53780	562.23782	0
1134	53795	562.2243	0
1135	53814	562.22438	0
1136	53833	562.2252599999999	0
1137	53852	562.22533	0
1138	53871	562.22569	1
1139	53890	562.22577	0
1140	53909	562.22641	0
1141	53928	562.2267400000001	0
1142	53947	562.22748	0
1143	53966	562.2275599999999	0
1144	53985	562.22777	0
1145	54004	562.22781	0
1146	54017	562.2283	0
1147	54025	562.22866	0
1148	54033	562.2289099999999	1
1149	54042	562.22946	0
1150	54052	562.22995	0
1151	54062	562.23043	0
1152	54072	562.23059	0
1153	54082	562.23081	0
1154	54092	562.23083	0
1155	54102	562.23095	0
1156	54112	562.2310200000001	0
1157	54122	562.2321	0
1158	54132	562.23262	0
1159	54142	562.2330400000001	0
1160	54152	562.23316	0
1161	54162	562.2332	0
1162	54172	562.23409	0
1163	54182	562.2393400000001	0
1164	54192	562.23863	0
1165	54202	562.23549	0
1166	54212	562.23575	0
1167	54222	562.23586	0
1168	54232	562.23596	0
1169	54242	562.2370400000001	0
1170	54252	562.23835	0
1171	54262	562.2370099999999	0
1172	54272	562.2371	0
1173	54282	562.2373200000001	0
1174	54292	562.23745	0
1175	54302	562.2338	0
1176	54312	562.22964	0
1177	54322	562.23215	0
1178	54332	562.23382	0
1179	54342	562.23716	0
1180	54357	562.2258400000001	0
1181	54371	562.23914	1
1182	54381	562.23221	0
1183	54391	562.23583	0
1184	54406	562.2251200000001	0
1185	54425	562.2253400000001	0
1186	54444	562.2270599999999	0
1187	54463	562.22665	0
1188	54482	562.22681	0
1189	54501	562.22794	0
1190	54520	562.22798	0
1191	54539	562.2279900000001	0
1192	54552	562.22838	0
1193	54560	562.2284	0
1194	54568	562.2284099999999	0
1195	54576	562.22852	0
1196	54584	562.22892	0
1197	54592	562.22901	0
1198	54601	562.2293900000001	0
1199	54611	562.2295799999999	0
1200	54621	562.23016	0
1201	54631	562.23077	0
1202	54641	562.23106	0
1203	54651	562.23115	0
1204	54661	562.2312	0
1205	54671	562.2316900000001	0
1206	54681	562.23228	0
1207	54691	562.23276	0
1208	54701	562.2327700000001	0
1209	54711	562.23315	0
1210	54721	562.23427	0
1211	54731	562.23495	0
1212	54741	562.235	0
1213	54751	562.2359	0
1214	54761	562.23838	0
1215	54771	562.23692	0
1216	54781	562.23654	0
1217	54791	562.2366099999999	1
1218	54801	562.23671	0
1219	54816	562.2246700000001	0
1220	54835	562.2259799999999	0
1221	54854	562.2271	0
1222	54867	562.22855	0
1223	54875	562.2289400000001	0
1224	54884	562.23027	0
1225	54894	562.2303400000001	0
1226	54904	562.23082	0
1227	54914	562.23104	0
1228	54934	562.23876	0
1229	54944	562.23325	0
1230	54954	562.2338599999999	0
1231	54964	562.23577	0
1232	54974	562.23604	0
1233	54984	562.23622	1
1234	54994	562.23662	0
1235	55004	562.23705	0
1236	55014	562.23131	1
1237	55024	562.23046	1
1238	55034	562.22999	0
1239	55044	562.2303099999999	0
1240	55054	562.2320599999999	0
1241	55064	562.23554	0
1242	55093	562.2371400000001	0
1243	55108	562.22713	0
1244	55122	562.23833	0
1245	55132	562.23857	0
1246	55142	562.23432	0
1247	55157	562.22452	0
1248	55176	562.22578	0
1249	55190	562.23012	0
1250	55200	562.23013	0
1251	55210	562.23017	0
1252	55220	562.2302099999999	0
1253	55230	562.23149	0
1254	55240	562.23055	0
1255	55250	562.23785	0
1256	55260	562.23173	0
1257	55270	562.23176	0
1258	55280	562.2325599999999	0
1259	55290	562.2338900000001	0
1260	55300	562.23332	0
1261	55310	562.23541	0
1262	55320	562.23559	0
1263	55330	562.23694	0
1264	55340	562.23695	0
1265	55350	562.23842	0
1266	55360	562.2352	0
1267	55385	562.22697	0
1268	55404	562.2281	0
1269	55418	562.22947	0
1270	55428	562.23283	0
1271	55438	562.2347599999999	0
1272	55473	562.22605	0
1273	55486	562.22853	0
1274	55494	562.2287	1
1275	55503	562.22953	0
1276	55513	562.23303	0
1277	55523	562.23763	0
1278	55538	562.2271900000001	0
1279	55552	562.23114	0
1280	55572	562.2373299999999	0
1281	55597	562.2248599999999	0
1282	55611	562.23581	0
1283	55631	562.2319	1
1284	55646	562.22547	1
1285	55675	562.22695	0
1286	55694	562.22734	0
1287	55713	562.2275	0
1288	55727	562.22966	0
1289	55737	562.22985	0
1290	55747	562.23132	0
1291	55757	562.23133	0
1292	55767	562.23145	1
1293	55777	562.2305700000001	0
1294	55787	562.23448	0
1295	55797	562.23402	0
1296	55807	562.23543	0
1297	55817	562.23415	0
1298	55827	562.2358	1
1299	55837	562.23684	1
1300	55847	562.23437	0
1301	55857	562.23681	0
1302	55867	562.23781	0
1303	55877	562.23594	1
1304	55887	562.23719	1
1305	55940	562.2246299999999	0
1306	55953	562.22842	0
1307	55961	562.22861	0
1308	55970	562.23795	0
1309	55980	562.23379	0
1310	55990	562.23922	0
1311	56000	562.23491	0
1312	56034	562.226	0
1313	56053	562.22724	0
1314	56067	562.22971	0
1315	56077	562.2387200000001	0
1316	56087	562.2387	0
1317	56137	562.2384	0
1318	56156	562.22902	0
1319	56165	562.22927	0
1320	56175	562.23153	0
1321	56185	562.23353	0
1322	56195	562.2352400000001	0
1323	56205	562.23636	0
1324	56220	562.22747	0
1325	56258	562.22458	0
1326	56277	562.2264	0
1327	56296	562.2379	0
1328	56309	562.22881	0
1329	56318	562.2293400000001	0
1330	56328	562.22982	0
1331	56338	562.23798	0
1332	56348	562.23465	0
1333	56363	562.2277	0
1334	56391	562.22802	0
1335	56423	562.23281	0
1336	56433	562.23433	1
1337	56473	562.23443	0
1338	56502	562.23497	0
1339	56512	562.2296200000001	0
1340	56527	562.2253099999999	0
1341	56551	562.23468	0
1342	56561	562.2370599999999	0
1343	56576	562.22775	0
1344	56590	562.2297599999999	0
1345	56600	562.23054	0
1346	56610	562.23258	0
1347	56635	562.22707	0
1348	56654	562.22677	1
1349	56668	562.23591	0
1350	56688	562.23272	1
1351	56722	562.22653	0
1352	56736	562.23855	0
1353	56746	562.2325400000001	0
1354	56756	562.2332200000001	0
1355	56771	562.22501	1
1356	56790	562.22554	0
1357	56803	562.22858	0
1358	56811	562.22869	1
1359	56836	562.2393	0
1360	69442	562.30349	1
1361	78086	562.1134599999999	1
1362	78280	562.11347	1
