	Unnamed: 0	genome_id	resistant_phenotype
1100	53542	562.23609	0
1101	53552	562.2389	0
1102	53562	562.23628	0
1103	53572	562.2377799999999	0
1104	53582	562.23637	0
1105	53592	562.23871	0
1106	53602	562.23702	0
1107	53612	562.23677	0
1108	53622	562.23678	0
1109	53632	562.23679	0
1110	53642	562.23718	0
1111	53652	562.2372	0
1112	53662	562.23722	0
1113	53672	562.23736	0
1114	53682	562.23742	0
1115	53692	562.23744	0
1116	53702	562.2374599999999	0
1117	53712	562.2375400000001	0
1118	53722	562.23851	0
1119	53732	562.23908	0
1120	53742	562.23766	0
1121	53752	562.23767	0
1122	53762	562.23775	0
1123	53772	562.23885	0
1124	53782	562.23782	0
1125	53799	562.2243	0
1126	53818	562.22438	0
1127	53837	562.2252599999999	0
1128	53856	562.22533	0
1129	53875	562.22569	0
1130	53894	562.22577	0
1131	53913	562.22641	0
1132	53932	562.2267400000001	0
1133	53951	562.22748	0
1134	53970	562.2275599999999	0
1135	53989	562.22777	0
1136	54008	562.22781	0
1137	54019	562.2283	0
1138	54027	562.22866	0
1139	54035	562.2289099999999	0
1140	54044	562.22946	0
1141	54054	562.22995	0
1142	54064	562.23043	0
1143	54074	562.23059	0
1144	54084	562.23081	0
1145	54094	562.23083	0
1146	54104	562.23095	0
1147	54114	562.2310200000001	0
1148	54124	562.2321	0
1149	54134	562.23262	0
1150	54144	562.2330400000001	0
1151	54154	562.23316	0
1152	54164	562.2332	0
1153	54174	562.23409	0
1154	54184	562.2393400000001	0
1155	54194	562.23863	0
1156	54204	562.23549	0
1157	54214	562.23575	0
1158	54224	562.23586	0
1159	54234	562.23596	0
1160	54244	562.2370400000001	0
1161	54254	562.23835	0
1162	54264	562.2370099999999	0
1163	54274	562.2371	0
1164	54284	562.2373200000001	0
1165	54294	562.23745	0
1166	54304	562.2338	0
1167	54314	562.22964	0
1168	54324	562.23215	0
1169	54334	562.23382	0
1170	54344	562.23716	0
1171	54361	562.2258400000001	0
1172	54373	562.23914	0
1173	54383	562.23221	0
1174	54393	562.23583	0
1175	54410	562.2251200000001	0
1176	54429	562.2253400000001	0
1177	54448	562.2270599999999	0
1178	54467	562.22665	0
1179	54486	562.22681	0
1180	54505	562.22794	1
1181	54524	562.22798	0
1182	54543	562.2279900000001	0
1183	54554	562.22838	0
1184	54562	562.2284	0
1185	54570	562.2284099999999	0
1186	54578	562.22852	0
1187	54586	562.22892	1
1188	54594	562.22901	0
1189	54603	562.2293900000001	0
1190	54613	562.2295799999999	0
1191	54623	562.23016	0
1192	54633	562.23077	0
1193	54643	562.23106	0
1194	54653	562.23115	0
1195	54663	562.2312	0
1196	54673	562.2316900000001	0
1197	54683	562.23228	0
1198	54693	562.23276	0
1199	54703	562.2327700000001	0
1200	54713	562.23315	0
1201	54723	562.23427	0
1202	54733	562.23495	0
1203	54743	562.235	0
1204	54753	562.2359	0
1205	54763	562.23838	0
1206	54773	562.23692	0
1207	54783	562.23654	0
1208	54793	562.2366099999999	0
1209	54803	562.23671	0
1210	54820	562.2246700000001	0
1211	54839	562.2259799999999	0
1212	54858	562.2271	0
1213	54869	562.22855	0
1214	54877	562.2289400000001	0
1215	54886	562.23027	0
1216	54896	562.2303400000001	0
1217	54906	562.23082	0
1218	54916	562.23104	0
1219	54936	562.23876	0
1220	54946	562.23325	0
1221	54956	562.2338599999999	0
1222	54966	562.23577	0
1223	54976	562.23604	0
1224	54986	562.23622	0
1225	54996	562.23662	0
1226	55006	562.23705	0
1227	55016	562.23131	0
1228	55026	562.23046	0
1229	55036	562.22999	0
1230	55046	562.2303099999999	0
1231	55056	562.2320599999999	0
1232	55066	562.23554	0
1233	55095	562.2371400000001	0
1234	55112	562.22713	0
1235	55124	562.23833	0
1236	55134	562.23857	0
1237	55144	562.23432	0
1238	55161	562.22452	0
1239	55180	562.22578	0
1240	55192	562.23012	0
1241	55202	562.23013	0
1242	55212	562.23017	0
1243	55222	562.2302099999999	0
1244	55232	562.23149	0
1245	55242	562.23055	0
1246	55252	562.23785	0
1247	55262	562.23173	0
1248	55272	562.23176	0
1249	55282	562.2325599999999	0
1250	55292	562.2338900000001	1
1251	55302	562.23332	0
1252	55312	562.23541	0
1253	55322	562.23559	0
1254	55332	562.23694	0
1255	55342	562.23695	0
1256	55352	562.23842	0
1257	55362	562.2352	0
1258	55389	562.22697	0
1259	55408	562.2281	0
1260	55420	562.22947	0
1261	55430	562.23283	0
1262	55440	562.2347599999999	0
1263	55477	562.22605	0
1264	55488	562.22853	0
1265	55496	562.2287	0
1266	55505	562.22953	0
1267	55515	562.23303	0
1268	55525	562.23763	0
1269	55542	562.2271900000001	0
1270	55554	562.23114	0
1271	55574	562.2373299999999	0
1272	55601	562.2248599999999	0
1273	55613	562.23581	0
1274	55633	562.2319	0
1275	55650	562.22547	0
1276	55679	562.22695	0
1277	55698	562.22734	0
1278	55717	562.2275	0
1279	55729	562.22966	0
1280	55739	562.22985	0
1281	55749	562.23132	0
1282	55759	562.23133	0
1283	55769	562.23145	0
1284	55779	562.2305700000001	0
1285	55789	562.23448	0
1286	55799	562.23402	0
1287	55809	562.23543	0
1288	55819	562.23415	0
1289	55829	562.2358	0
1290	55839	562.23684	0
1291	55849	562.23437	0
1292	55859	562.23681	0
1293	55869	562.23781	1
1294	55879	562.23594	1
1295	55889	562.23719	0
1296	55944	562.2246299999999	0
1297	55955	562.22842	0
1298	55963	562.22861	0
1299	55972	562.23795	0
1300	55982	562.23379	0
1301	55992	562.23922	0
1302	56002	562.23491	0
1303	56038	562.226	0
1304	56057	562.22724	0
1305	56069	562.22971	0
1306	56079	562.2387200000001	0
1307	56089	562.2387	0
1308	56139	562.2384	0
1309	56158	562.22902	0
1310	56167	562.22927	0
1311	56177	562.23153	0
1312	56187	562.23353	0
1313	56197	562.2352400000001	0
1314	56207	562.23636	0
1315	56224	562.22747	0
1316	56262	562.22458	0
1317	56281	562.2264	0
1318	56300	562.2379	0
1319	56311	562.22881	0
1320	56320	562.2293400000001	0
1321	56330	562.22982	0
1322	56340	562.23798	0
1323	56350	562.23465	0
1324	56367	562.2277	0
1325	56395	562.22802	0
1326	56425	562.23281	0
1327	56435	562.23433	0
1328	56475	562.23443	0
1329	56504	562.23497	0
1330	56514	562.2296200000001	0
1331	56531	562.2253099999999	0
1332	56553	562.23468	0
1333	56563	562.2370599999999	0
1334	56580	562.22775	0
1335	56592	562.2297599999999	0
1336	56602	562.23054	0
1337	56612	562.23258	0
1338	56639	562.22707	0
1339	56658	562.22677	1
1340	56670	562.23591	0
1341	56690	562.23272	0
1342	56726	562.22653	0
1343	56738	562.23855	0
1344	56748	562.2325400000001	0
1345	56758	562.2332200000001	0
1346	56775	562.22501	0
1347	56794	562.22554	0
1348	56805	562.22858	0
1349	56813	562.22869	0
1350	56838	562.2393	0
1351	56889	562.42634	1
1352	56904	562.7579	0
1353	56921	562.773	0
1354	57037	562.7737	0
1355	57054	562.7759	0
1356	57071	562.7769	0
1357	57088	562.7719	0
1358	57106	562.45845	1
1359	57172	562.19151	0
1360	57334	562.13671	1
1361	57413	562.4263599999999	0
1362	57430	562.42637	0
1363	57447	562.42638	0
1364	57481	562.4264	0
1365	57896	562.42643	0
1366	57913	562.4264400000001	0
1367	57930	562.42645	0
1368	57963	562.42647	1
1369	57979	562.42648	0
1370	58125	562.4264900000001	0
1371	58142	562.4265	0
1372	58209	562.42654	0
1373	58297	562.42658	0
1374	58314	562.42659	0
1375	58347	562.42661	1
1376	58364	562.4266200000001	1
1377	58382	562.4266299999999	1
1378	58422	562.42665	1
1379	58531	562.42671	1
1380	58564	562.7717	0
1381	58598	562.7727	0
1382	58615	562.757	0
1383	58666	562.7577	0
1384	58741	562.7735	0
1385	58758	562.7646	0
1386	58775	562.7669	0
1387	58809	562.7637	0
1388	58861	562.42673	0
1389	58901	562.7658	0
1390	58935	562.7721	0
1391	58952	562.767	0
1392	58969	562.7617	0
1393	58986	562.7765	0
1394	59003	562.7659	0
1395	59037	562.77	0
1396	59078	562.7781	0
1397	59119	562.7636	0
1398	59136	562.7645	0
1399	59178	562.42676	1
1400	59201	562.42677	1
1401	59217	562.42678	1
1402	59251	562.4268	1
1403	59267	562.4268099999999	0
1404	59284	562.42682	0
1405	59301	562.42683	0
1406	59392	562.42688	1
1407	59426	562.4269	1
1408	59443	562.4269099999999	0
1409	61787	562.4269400000001	0
1410	61803	562.42695	0
1411	61854	562.42698	0
1412	61870	562.42699	0
1413	61888	562.427	0
1414	61921	562.42702	1
1415	61938	562.42703	0
1416	61956	562.42704	0
1417	61973	562.42705	1
1418	62025	562.4270799999999	0
1419	62091	562.7655	0
1420	62108	562.7575	0
1421	62173	562.7624	0
1422	62190	562.7728	0
1423	62207	562.7665	0
1424	62241	562.7649	0
1425	62258	562.7732	0
1426	62302	562.4271	0
1427	62334	562.42711	1
1428	62351	562.4271200000001	0
1429	62403	562.42715	0
1430	62421	562.42716	0
1431	62439	562.42717	0
1432	62474	562.42719	0
1433	62491	562.4272	1
1434	62508	562.42721	0
1435	62581	562.42724	0
1436	62598	562.42725	0
1437	62616	562.4272599999999	0
1438	62634	562.42727	0
1439	62703	562.4273	0
1440	62759	562.42732	0
1441	62777	562.42733	0
1442	62807	562.7661	0
1443	62841	562.7723	0
1444	62892	562.775	0
1445	62943	562.7673	0
1446	62994	562.7792	0
1447	63011	562.7684	0
1448	63028	562.7581	0
1449	63062	562.7697	0
1450	63079	562.7571	0
1451	63113	562.7584	0
1452	63130	562.7752	0
1453	63147	562.7565	0
1454	63164	562.7644	0
1455	63198	562.7672	0
1456	63215	562.7743	0
1457	63232	562.7664	0
1458	63266	562.7778	0
1459	63300	562.776	0
1460	63334	562.7757	0
1461	63351	562.7758	0
1462	63368	562.7726	0
1463	63419	562.7745	0
1464	63453	562.7663	0
1465	63504	562.7777	0
1466	63538	562.7761	0
1467	63573	562.7714	0
1468	63607	562.768	0
1469	63641	562.7662	0
1470	63660	562.42735	0
1471	63678	562.4273599999999	0
1472	63696	562.42737	0
1473	63714	562.42738	0
1474	63757	562.4274	0
1475	63775	562.42741	0
1476	63829	562.42742	0
1477	63882	562.42743	0
1478	63943	562.42744	0
1479	64021	562.42746	0
1480	64071	562.42748	0
1481	64124	562.42749	0
1482	64148	562.4275	1
1483	64330	562.7677	0
1484	64347	562.7791	0
1485	64364	562.7631	0
1486	64415	562.7771	1
1487	64449	562.7695	0
1488	64491	562.7656	0
1489	64541	562.7572	0
1490	64558	562.7628	0
1491	64609	562.7725	0
1492	64626	562.7703	1
1493	64660	562.7693	0
1494	64677	562.7578	0
1495	64694	562.7747	0
1496	64752	562.7576	0
1497	64803	562.7698	0
1498	64820	562.7709	0
1499	64837	562.7707	0
1500	64854	562.7573	1
1501	64871	562.771	0
1502	64888	562.765	0
1503	64905	562.766	1
1504	64930	562.7742	0
1505	64981	562.7635	0
1506	65089	562.1646599999999	1
1507	65118	562.42751	0
1508	65134	562.764	0
1509	65223	562.7788	0
1510	65254	562.7713	0
1511	65271	562.7666	0
1512	65339	562.7652	0
1513	65373	562.7691	0
1514	65424	562.7623	0
1515	65531	562.4275299999999	0
1517	65646	562.17359	0
1518	65668	562.42756	0
1519	65709	562.42758	0
1520	68390	562.29007	1
1521	68415	562.2900599999999	0
1522	68440	562.29008	0
1523	68561	562.19632	1
1524	68661	562.28389	0
1525	68686	562.2913900000001	0
1526	68736	562.34085	1
1527	68761	562.3408900000001	0
1528	68786	562.16327	0
1529	68809	562.1762	0
1530	68855	562.19823	1
1531	68879	562.17721	1
1532	68927	562.19821	0
1533	68952	562.17621	0
1534	68977	562.1963099999999	0
1535	69002	562.2049900000001	0
1536	69027	562.22426	0
1537	69053	562.28565	0
1538	69079	562.28435	1
1539	69105	562.28567	0
1540	69131	562.28566	0
1541	69183	562.28563	0
1542	69234	562.33281	0
1543	69259	562.3328	0
1544	69309	562.30434	0
1545	69322	562.42759	0
1546	69331	562.45394	1
1547	69349	562.4539599999999	1
1548	69359	562.45397	0
1549	69370	562.45398	0
1550	69381	562.4539900000001	0
1551	69392	562.454	1
1552	69404	562.4540099999999	0
1553	69415	562.4540400000001	1
1554	69452	562.30349	0
1555	69537	562.6578599999999	1
1556	69566	562.65783	1
1557	69711	562.6578900000001	1
1558	69890	562.65799	0
1559	69916	562.45661	0
1560	69942	562.45673	0
1561	69968	562.45649	0
1562	70020	562.4567599999999	0
1563	70046	562.45675	0
1564	70072	562.45663	1
1565	70124	562.45677	0
1566	70176	562.45656	0
1567	70228	562.45662	0
1568	70359	562.45657	0
1569	70385	562.45668	0
1570	70437	562.45645	0
1571	70489	562.45633	0
1572	70515	562.45637	0
1573	70541	562.4563	0
1574	70567	562.45646	0
1575	70593	562.45615	0
1576	70619	562.4565200000001	0
1577	70645	562.45639	0
1578	70672	562.4564	0
1579	70698	562.45643	0
1580	70724	562.45632	0
1581	70750	562.45628	0
1582	70776	562.45647	0
1583	70802	562.45625	0
1584	70828	562.4567	0
1585	70854	562.4566599999999	1
1586	70880	562.45667	0
1587	70906	562.45664	0
1588	70932	562.4566	0
1589	70958	562.45658	0
1590	70984	562.45654	0
1591	71010	562.4565299999999	1
1592	71036	562.4565	0
1593	71062	562.45644	0
1594	71088	562.45642	0
1595	71114	562.45638	0
1596	71140	562.45635	1
1597	71166	562.45636	0
1598	71192	562.4563400000001	0
1599	71218	562.4563099999999	0
1600	71244	562.4562900000001	0
1601	71296	562.45616	0
1602	71348	562.4562400000001	0
1603	71400	562.4562099999999	0
1604	71426	562.45618	0
1605	71452	562.4562	0
1606	71478	562.45623	0
1607	71530	562.45612	0
1608	71556	562.45613	0
1609	71608	562.4558900000001	0
1610	71634	562.45614	0
1611	71660	562.4560799999999	0
1612	71686	562.45609	0
1613	71712	562.4559	0
1614	71738	562.45604	0
1615	71764	562.45605	1
1616	71790	562.45606	0
1617	71816	562.45594	0
1618	71842	562.456	0
1619	71868	562.45599	0
1620	71894	562.45593	0
1621	71920	562.4561	0
1622	71946	562.45597	0
1623	71972	562.4560299999999	0
1624	72024	562.45602	0
1625	72050	562.45591	0
1626	72076	562.4560700000001	0
1627	72102	562.45587	0
1628	72128	562.45596	0
1629	72154	562.45601	0
1630	72180	562.45598	0
1631	72232	562.45595	0
1632	72258	562.45611	0
1633	72284	562.45588	0
1634	73338	562.65794	1
1635	73347	562.65795	1
1636	73356	562.65793	1
1637	73456	562.42761	0
1638	73479	562.42762	0
1639	73513	562.7755	0
1640	73530	562.772	0
1641	73564	562.7772	0
1642	73581	562.7671	0
1643	73598	562.7633	0
1644	73615	562.7786	0
1645	73632	562.7647	0
1646	73649	562.7793	0
1647	73683	562.774	0
1648	73700	562.7639	0
1649	73717	562.7744	0
1650	73734	562.7775	0
1651	74468	562.42765	1
1652	74599	562.42773	1
1653	74649	562.4277599999999	0
1654	74666	562.42777	0
1655	74713	562.4278	0
1656	74728	562.4278099999999	0
1657	74762	562.42783	1
1658	74795	562.42785	0
1659	74811	562.42786	0
1660	74827	562.42787	0
1661	74843	562.42788	1
1662	74875	562.4279	0
1663	74891	562.42791	1
1664	74907	562.42792	1
1665	74923	562.42794	0
1666	74939	562.42796	0
1667	74971	562.42799	0
1668	74987	562.428	1
1669	75003	562.42801	1
1670	75019	562.4280200000001	1
1671	75035	562.42803	1
1672	75051	562.42805	1
1673	75067	562.42804	1
1674	75083	562.42806	1
1675	75099	562.42807	1
1676	75115	562.42808	1
1677	75131	562.42809	1
1678	75147	562.4281	1
1679	75163	562.42811	0
1680	75179	562.42812	1
1681	75195	562.42813	1
1682	75211	562.42814	1
1683	75227	562.42815	0
1684	75243	562.4281599999999	0
1685	75259	562.42817	1
1686	75275	562.42818	1
1687	75311	562.4282	0
1688	75333	562.4282099999999	1
1689	75355	562.42822	0
1690	75377	562.42823	0
1691	75399	562.4282400000001	1
1692	75421	562.42825	0
1693	75465	562.42827	0
1694	75509	562.4282900000001	0
1695	75553	562.42831	0
1696	75574	562.42832	0
1697	75595	562.42833	0
1698	75639	562.42835	0
1699	75661	562.42836	1
1700	75683	562.42837	0
1701	75705	562.42838	0
1702	75727	562.42839	0
1703	75749	562.4284	1
1704	75771	562.42841	1
1705	75793	562.4284200000001	0
1706	75815	562.4284299999999	0
1707	75837	562.42844	0
1708	75859	562.42845	0
1709	75881	562.42846	0
1710	75903	562.4284700000001	1
1711	75925	562.42848	0
1712	75969	562.4285	0
1713	75991	562.42851	0
1714	76013	562.42852	0
1715	76035	562.42853	1
1716	76057	562.42854	1
1717	76079	562.42855	0
1718	76101	562.42856	0
1719	76145	562.42858	0
1720	76167	562.42859	0
1721	76211	562.4286099999999	0
1722	76233	562.42862	0
1723	76255	562.42863	0
1724	76299	562.42865	0
1725	76343	562.42867	0
1726	76365	562.42868	0
1727	76409	562.4287	0
1728	76431	562.4287099999999	0
1729	76453	562.42872	1
1730	76475	562.42873	1
1731	77761	562.7718	0
1732	77778	562.7702	0
1733	77804	562.65805	1
1734	77813	562.7734	0
1735	77830	562.7681	0
1736	77900	562.7626	0
1737	77917	562.658	1
1738	77926	562.65802	1
1739	78090	562.1134599999999	0
1740	78284	562.11347	0
1741	78365	562.65809	1
1742	78399	562.65812	1
1743	78435	562.4591	0
1744	78448	562.45916	1
1745	78475	562.45849	1
1746	78491	562.45853	0
1747	78565	562.4585099999999	0
1748	78580	562.4585	1
1749	78602	562.65819	0
1750	78611	562.65817	0
1751	78620	562.65816	1
