	Unnamed: 0	genome_id	resistant_phenotype
1073	162024	1773.297	1
1074	162032	1773.3495	1
1075	162048	1773.3497	1
1076	162053	1773.3498	0
1077	162058	1773.3499	0
1078	162063	1773.35	0
1079	162072	1773.3501	0
1080	162110	1773.3504	1
1081	162116	1773.286	0
1082	162121	1773.3505	0
1083	162126	1773.3506	1
1084	162132	1773.345	0
1085	162137	1773.3507	0
1086	162142	1773.3509	0
1087	162151	1773.3508	0
1088	162158	1773.348	1
1089	162176	1773.3512	0
1090	162181	1773.351	0
1091	162186	1773.3513	0
1092	162236	1773.3515	0
1093	162331	1773.3518	0
1094	162339	1773.3519	1
1095	162344	1773.352	0
1096	162352	1773.3521	1
1097	162360	1773.3522	1
1098	162368	1773.3523	1
1099	162376	1773.3524	1
1100	162384	1773.3525	1
1101	162392	1773.3526	1
1102	162400	1773.3527	1
1103	162408	1773.3528	1
1104	162424	1773.3529	1
1105	162432	1773.353	1
1106	162437	1773.3531	0
1107	164229	1423425.3	1
1108	164233	1423426.3	1
1109	164236	1423437.3	1
1110	164239	1423449.3	1
1111	164242	1423461.3	1
1112	164246	1423430.3	1
1113	164250	1423431.3	1
1114	164259	1423435.3	1
1115	164263	1423436.3	1
1116	164268	1423427.3	1
1117	164272	1423438.3	1
1118	164276	1423439.3	1
1119	164279	1423440.3	1
1120	164283	1423441.3	1
1121	164286	1423442.3	1
1122	164291	1423443.3	1
1123	164295	1423444.3	0
1124	164299	1423445.3	1
1125	164303	1423446.3	1
1126	164306	1423447.3	1
1127	164309	1423448.3	1
1128	164313	1423428.3	1
1129	164317	1423450.3	1
1130	164320	1423451.3	1
1131	164324	1423452.3	0
1132	164327	1423453.3	1
1133	164330	1423454.3	1
1134	164333	1423455.3	1
1135	164336	1423456.3	1
1136	164339	1423457.3	1
1137	164342	1423458.3	1
1138	164345	1423459.3	1
1139	164347	1423460.3	1
1140	164350	1423429.3	1
1141	164353	1423462.3	1
1142	164357	1423463.3	1
1143	164361	1423464.3	1
1144	164364	1423465.3	1
1145	164368	1423467.3	1
1146	164373	1423468.3	1
1147	164377	1423469.3	1
1148	164381	1423470.3	1
1149	164385	1423471.3	1
1150	164388	1423472.3	1
1151	164391	1423473.3	1
1152	164394	1423474.3	1
1153	164398	1423475.3	0
1154	164400	1423476.3	1
1155	164403	1423477.3	1
1156	164407	1423478.3	1
1157	164411	1423479.3	0
1158	164416	1423480.3	1
1159	164419	1423481.3	1
1160	164423	1423482.3	1
1161	164426	1423483.3	1
1162	164430	1423484.3	1
1163	164434	1423485.3	1
1164	164437	1423486.3	1
1165	164440	1423487.3	1
1166	164443	1423488.3	1
1167	164446	1423489.3	1
1168	164450	1423490.3	1
1169	164453	1423492.3	1
1170	164456	1423493.3	1
1171	164459	1423494.3	1
1172	164462	1423495.3	1
1173	164466	1423496.3	0
1174	164469	1423497.3	1
1175	164471	1423498.3	1
1176	164476	1423499.3	1
1177	164480	1423500.3	1
1178	164484	1423501.3	1
1179	164488	1423502.3	1
1180	164492	1423503.3	1
1181	164496	1423504.3	1
1182	164500	1423505.3	1
1183	164506	1423506.3	1
1184	164510	1423507.3	1
1185	164514	1423508.3	1
1186	164518	1423509.3	1
1187	164522	1423510.3	1
1188	164526	1423511.3	1
1189	164530	1423512.3	1
1190	164534	1423513.3	0
1191	164537	1423514.3	1
1192	164541	1423515.3	1
1193	164545	1423516.3	1
1194	164549	1423517.3	1
1195	164553	1423518.3	1
1196	164557	1423519.3	1
1197	164561	1423520.3	1
1198	164565	1423521.3	1
1199	164569	1423522.3	1
1200	164572	1423523.3	1
1201	164575	1423524.3	1
1202	164578	1423526.3	1
1203	164583	1423527.3	1
1204	164587	1423528.3	1
1205	164590	1423529.3	1
1206	164594	1423530.3	1
1207	164600	1423531.3	1
1208	164604	1423532.3	1
1209	164608	1423533.3	0
1210	164615	1423535.3	1
1211	164619	1423536.3	1
1212	164623	1423537.3	1
1213	164627	1423538.3	1
1214	164631	1423539.3	1
1215	164635	1423540.3	1
1216	164639	1423541.3	1
1217	164643	1423542.3	1
1218	164647	1423543.3	1
1219	164651	1423544.3	1
1220	164657	1423545.3	1
1221	164661	1423546.3	1
1222	164665	1423547.3	1
1223	164669	1423548.3	1
1224	164675	1423549.3	1
1225	164679	1423551.3	1
1226	164683	1423552.3	1
1227	164687	1423553.3	0
1228	164690	1423554.3	1
1229	164694	1423555.3	1
1230	164698	1423556.3	1
1231	164705	1423558.3	1
1232	164709	1423559.3	1
1233	164713	1423560.3	1
1234	164716	1423561.3	1
1235	164727	1423563.3	1
1236	164733	1423564.3	1
1237	164739	1423565.3	1
1238	164745	1423566.3	1
1239	164751	1423567.3	1
1240	164755	1423569.3	0
1241	164766	1423571.3	1
1242	164771	1423572.3	1
1243	164777	1423573.3	1
1244	164783	1423574.3	1
1245	164789	1423575.3	1
1246	164797	1773.3532	0
1247	164802	1773.3533	0
1248	164807	1773.3534	0
1249	164811	1773.3535	0
1250	164815	1773.3536	0
1251	164819	1773.3537	0
1252	164823	1773.3538	0
1253	164827	1773.3539	0
1254	164831	1773.354	0
1255	164835	1773.3541	0
1256	164839	1773.3542	0
1257	164854	1773.3545	0
1258	164858	1773.3546	0
1259	164862	1773.3547	0
1260	164866	1773.3548	0
1261	164870	1773.3549	0
1262	164874	1773.355	0
1263	164878	1773.3551	0
1264	164883	1773.3552	0
1265	164887	1773.3553	0
1266	164891	1773.3554	0
1267	164895	1773.3555	0
1268	164899	1773.3556	0
1269	164907	1773.3558	0
1270	164911	1773.3559	0
1271	164915	1773.356	0
1272	164919	1773.3561	0
1273	164923	1773.3562	0
1274	164927	1773.3563	0
1275	164939	1773.3566	0
1276	164943	1773.3567	0
1277	164947	1773.3568	0
1278	164951	1773.3569	0
1279	164959	1773.357	0
1280	164964	1773.3571	0
1281	164968	1773.3572	0
1282	164972	1773.3573	0
1283	164976	1773.3574	0
1284	164981	1773.3575	0
1285	164990	1773.3577	0
1286	164995	1773.3578	0
1287	164999	1773.3579	0
1288	165003	1773.358	0
1289	165007	1773.3581	0
1290	165011	1773.3582	0
1291	165015	1773.3583	0
1292	165037	1773.3588	0
1293	165043	1773.3589	0
1294	165047	1773.359	0
1295	165052	1773.3591	0
1296	165056	1773.3592	0
1297	165060	1773.3593	0
1298	165064	1773.3594	0
1299	165068	1773.3595	0
1300	165072	1773.3596	0
1301	165076	1773.3597	0
1302	165082	1773.3598	0
1303	165087	1773.3599	0
1304	165091	1773.36	0
1305	165099	1773.3602	0
1306	165103	1773.3603	0
1307	165108	1773.3604	0
1308	165112	1773.3605	0
1309	165116	1773.3606	0
1310	165128	1773.3609	0
1311	165132	1773.361	0
1312	165136	1773.3611	0
1313	165140	1773.3612	0
1314	165144	1773.3613	0
1315	165148	1773.3614	0
1316	165152	1773.3615	0
1317	165156	1773.3616	0
1318	165160	1773.3617	0
1319	165164	1773.3618	0
1320	165169	1773.3619	0
1321	165173	1773.362	0
1322	165186	1773.3623	0
1323	165195	1773.3625	0
1324	165199	1773.3626	0
1325	165203	1773.3627	0
1326	165207	1773.3628	0
1327	165211	1773.3629	0
1328	165215	1773.363	0
1329	165219	1773.3631	0
1330	165223	1773.3632	0
1331	165227	1773.3633	0
1332	165231	1773.3634	0
1333	165235	1773.3635	0
1334	165239	1773.3636	0
1335	165243	1773.3637	0
1336	165248	1773.3638	0
1337	165252	1773.3639	0
1338	165256	1773.364	0
1339	165260	1773.3641	0
1340	165264	1773.3642	0
1341	165268	1773.3643	0
1342	165272	1773.3644	0
1343	165276	1773.3645	0
1344	165280	1773.3646	0
1345	165284	1773.3647	0
1346	165288	1773.3648	0
1347	165296	1773.365	0
1348	165300	1773.3651	0
1349	165304	1773.3652	0
1350	165308	1773.3653	0
1351	165312	1773.3654	0
1352	165316	1773.3655	0
1353	165320	1773.3656	0
1354	165324	1773.3657	0
1355	165328	1773.3658	0
1356	165332	1773.3659	0
1357	165341	1773.366	0
1358	165346	1773.3661	0
1359	165350	1773.3662	0
1360	165354	1773.3663	0
1361	165359	1773.3664	0
1362	165363	1773.3665	0
1363	165367	1773.3666	0
1364	165372	1773.3667	0
1365	165391	1773.3671	0
1366	165395	1773.3672	0
1367	165399	1773.3673	0
1368	165404	1773.3674	0
1369	165408	1773.3675	0
1370	165431	1773.3679	0
1371	165436	1773.368	0
1372	165440	1773.3681	0
1373	165444	1773.3682	0
1374	165451	1773.3683	1
1375	165456	1773.3684	0
1376	165460	1773.3685	0
1377	165465	1773.3686	0
1378	165478	1773.3689	0
1379	165498	1773.3694	0
1380	165520	1773.3698	0
1381	165524	1773.37	0
1382	165528	1773.3701	0
1383	165532	1773.3702	0
1384	165536	1773.3703	0
1385	165541	1773.3704	1
1386	165546	1773.3705	0
1387	165550	1773.3706	0
1388	165561	1773.3708	1
1389	165570	1773.371	0
1390	165578	1773.3712	0
1391	165582	1773.3713	0
1392	165587	1773.3714	0
1393	165591	1773.3715	0
1394	165595	1773.3716	0
1395	165599	1773.3717	0
1396	165603	1773.3718	0
1397	165607	1773.3719	0
1398	165612	1773.372	0
1399	165616	1773.3721	0
1400	165624	1773.3723	0
1401	165628	1773.3724	0
1402	165632	1773.3725	0
1403	165636	1773.3726	0
1404	165640	1773.3727	0
1405	165645	1773.3728	0
1406	165649	1773.3729	0
1407	165653	1773.373	0
1408	165657	1773.3731	0
1409	165662	1773.3732	1
1410	165666	1773.3733	0
1411	165670	1773.3734	0
1412	165674	1773.3735	0
1413	165682	1773.3737	0
1414	165690	1773.3739	0
1415	165694	1773.374	0
1416	165698	1773.3741	0
1417	165702	1773.3742	0
1418	165706	1773.3743	0
1419	165711	1773.3744	0
1420	165715	1773.3745	0
1421	165724	1773.3747	0
1422	165729	1773.3748	0
1423	165733	1773.3749	0
1424	165738	1773.375	0
1425	165743	1773.3751	0
1426	165748	1773.3752	0
1427	165752	1773.3753	0
1428	165756	1773.3754	0
1429	165761	1773.3755	0
1430	165765	1773.3756	0
1431	165769	1773.3757	0
1432	165773	1773.3758	0
1433	165777	1773.3759	0
1434	165781	1773.376	0
1435	165785	1773.3761	0
1436	165793	1773.3763	0
1437	165797	1773.3764	0
1438	165801	1773.3765	0
1439	165805	1773.3766	0
1440	165809	1773.3768	0
1441	165818	1773.3769	0
1442	165825	1773.377	1
1443	165829	1773.3771	0
1444	165833	1773.3772	0
1445	165837	1773.3773	0
1446	165842	1773.3774	0
1447	165847	1773.3775	0
1448	165852	1773.3776	0
1449	165857	1773.3777	0
1450	165861	1773.3778	0
1451	165865	1773.3779	0
1452	165869	1773.378	0
1453	165875	1773.3781	1
1454	165880	1773.3782	0
1455	165884	1773.3783	0
1456	165888	1773.3784	0
1457	165892	1773.3785	0
1458	165896	1773.3786	0
1459	165900	1773.3787	0
1460	165904	1773.3788	0
1461	165908	1773.3789	0
1462	165912	1773.379	0
1463	165920	1773.3792	0
1464	165924	1773.3793	0
1465	165928	1773.3794	0
1466	165932	1773.3795	0
1467	165936	1773.3796	0
1468	165944	1773.3798	0
1469	165950	1773.38	0
1470	165954	1773.3801	0
1471	165959	1773.3802	0
1472	165963	1773.3803	0
1473	165968	1773.3804	0
1474	165975	1773.3805	1
1475	165980	1773.3806	0
1476	165984	1773.3807	0
1477	165988	1773.3808	0
1478	165992	1773.3809	0
1479	165996	1773.381	0
1480	166000	1773.3811	0
1481	166004	1773.3812	0
1482	166008	1773.3813	0
1483	166013	1773.3814	0
1484	166017	1773.3815	0
1485	166021	1773.3816	0
1486	166025	1773.3817	0
1487	166029	1773.3818	0
1488	166033	1773.3819	0
1489	166037	1773.382	0
1490	166041	1773.3821	0
1491	166045	1773.3822	0
1492	166049	1773.3823	0
1493	166054	1773.3824	0
1494	166058	1773.3825	0
1495	166062	1773.3826	0
1496	166066	1773.3827	0
1497	166070	1773.3828	0
1498	166074	1773.3829	0
1499	166078	1773.383	0
1500	166082	1773.3831	0
1501	166086	1773.3832	0
1502	166091	1773.3833	0
1503	166096	1773.3834	0
1504	166100	1773.3835	0
1505	166109	1773.3837	0
1506	166113	1773.3838	0
1507	166117	1773.3839	0
1508	166121	1773.384	0
1509	166125	1773.3841	0
1510	166130	1773.3842	1
1511	166135	1773.3843	0
1512	166139	1773.3844	0
1513	166143	1773.3845	0
1514	166147	1773.3846	0
1515	166151	1773.3847	0
1516	166155	1773.3848	0
1517	166159	1773.3849	0
1518	166163	1773.385	0
1519	166167	1773.3851	0
1520	166171	1773.3852	0
1521	166175	1773.3853	0
1522	166179	1773.3854	0
1523	166183	1773.3855	0
1524	166191	1773.3857	0
1525	166195	1773.3858	0
1526	166199	1773.3859	0
1527	166203	1773.386	0
1528	166207	1773.3861	0
1529	166211	1773.3862	0
1530	166215	1773.3863	0
1531	166219	1773.3864	0
1532	166223	1773.3865	0
1533	166227	1773.3866	0
1534	166231	1773.3867	0
1535	166235	1773.3868	0
1536	166240	1773.3869	0
1537	166245	1773.387	0
1538	166249	1773.3871	0
1539	166257	1773.3873	0
1540	166261	1773.3874	0
1541	166281	1773.3879	0
1542	166293	1773.3882	0
1543	166297	1773.3883	0
1544	166321	1773.3889	0
1545	166340	1773.3894	0
1546	166352	1773.3897	0
1547	166356	1773.3898	0
1548	166364	1773.39	0
1549	166372	1773.3902	0
1550	166389	1773.3906	0
1551	166393	1773.3907	0
1552	166397	1773.3908	0
1553	166401	1773.3909	0
1554	166405	1773.391	0
1555	166413	1773.3912	0
1556	166421	1773.3913	0
1557	166445	1773.392	0
1558	166473	1773.3927	0
1559	166478	1773.3928	0
1560	166490	1773.3931	0
1561	166495	1773.3932	0
1562	166499	1773.3933	0
1563	166524	1773.3939	0
1564	166536	1773.3942	0
1565	166545	1773.5538	1
1566	166555	1773.3943	0
1567	166560	1773.3944	0
1568	166564	1773.3945	0
1569	166569	1773.3946	0
1570	166573	1773.3947	0
1571	166577	1773.3948	0
1572	166582	1773.3949	0
1573	166586	1773.395	0
1574	166590	1773.3951	0
1575	166594	1773.3952	0
1576	166598	1773.3953	0
1577	166608	1773.3955	0
1578	166613	1773.3956	0
1579	166618	1773.3957	0
1580	166622	1773.3958	0
1581	166634	1773.3961	0
1582	166638	1773.3962	0
1583	166642	1773.3963	0
1584	166647	1773.3964	0
1585	166657	1773.3966	0
1586	166661	1773.3967	0
1587	166665	1773.3968	0
1588	166669	1773.3969	0
1589	166673	1773.397	0
1590	166677	1773.3971	0
1591	166681	1773.3972	0
1592	166686	1773.3973	0
1593	166702	1773.3975	0
1594	166712	1773.3976	0
1595	166717	1773.3977	0
1596	166721	1773.3978	0
1597	166725	1773.3979	0
1598	166729	1773.398	0
1599	166733	1773.3981	0
1600	166742	1773.3983	0
1601	166747	1773.3984	0
1602	166752	1773.3985	0
1603	166767	1773.3988	0
1604	166771	1773.3989	0
1605	166775	1773.399	0
1606	166780	1773.3991	0
1607	166785	1773.3992	0
1608	166789	1773.3993	0
1609	166794	1773.3994	0
1610	166799	1773.3995	0
1611	166804	1773.3996	0
1612	166808	1773.3997	0
1613	166812	1773.3998	0
1614	166816	1773.3999	0
1615	166820	1773.4	0
1616	166824	1773.4001	0
1617	166828	1773.4002	0
1618	166832	1773.4003	1
1619	166836	1773.4004	0
1620	166846	1773.4005	1
1621	166851	1773.4006	0
1622	166861	1773.4008	0
1623	166865	1773.4009	0
1624	166869	1773.401	0
1625	166873	1773.4011	0
1626	166877	1773.4012	0
1627	166884	1773.4014	0
1628	166889	1773.4015	0
1629	166894	1773.4016	0
1630	166904	1773.4017	1
1631	166910	1773.4018	0
1632	166915	1773.4019	0
1633	166920	1773.402	0
1634	166924	1773.4021	0
1635	166928	1773.4022	0
1636	166932	1773.4023	0
1637	166936	1773.4024	0
1638	166941	1773.4025	0
1639	166951	1773.4026	1
1640	166961	1773.4027	1
1641	166976	1773.4029	0
1642	166995	1773.4032	0
1643	166999	1773.4033	0
1644	167004	1773.4034	1
1645	167008	1773.4035	0
1646	167016	1773.4037	0
1647	167025	1773.4038	1
1648	167030	1773.4039	0
1649	167035	1773.4041	0
1650	167039	1773.4042	0
1651	167043	1773.4043	0
1652	167048	1773.4044	0
1653	167058	1773.4045	1
1654	167068	1773.4047	0
1655	167073	1773.4048	0
1656	167082	1773.4049	1
1657	167088	1773.405	0
1658	167092	1773.4051	0
1659	167096	1773.4052	0
1660	167100	1773.4053	0
1661	167104	1773.4054	0
1662	167108	1773.4055	0
1663	167118	1773.4056	1
1664	167123	1773.4057	0
1665	167128	1773.4058	0
1666	167133	1773.4059	0
1667	167138	1773.406	0
1668	167142	1773.4061	0
1669	167146	1773.4062	0
1670	167150	1773.4063	0
1671	167154	1773.4064	0
1672	167158	1773.4065	0
1673	167168	1773.4066	1
1674	167172	1773.4067	0
1675	167181	1773.4069	0
1676	167186	1773.407	0
1677	167194	1773.4072	0
1678	167198	1773.4073	0
1679	167202	1773.4074	0
1680	167206	1773.4075	0
1681	167211	1773.4076	0
1682	167215	1773.4077	0
1683	167219	1773.4078	0
1684	167233	1773.408	1
1685	167238	1773.4081	0
1686	167242	1773.4082	0
1687	167246	1773.4083	0
1688	167250	1773.4084	0
1689	167254	1773.4085	0
1690	167264	1773.4086	0
1691	167270	1773.4087	0
1692	167275	1773.4088	0
1693	167279	1773.4089	0
1694	167283	1773.409	0
1695	167287	1773.4091	0
1696	167296	1773.4092	1
1697	167301	1773.4093	0
1698	167305	1773.4094	0
1699	167309	1773.4095	0
1700	167313	1773.4096	0
1701	167317	1773.4097	0
1702	167322	1773.4098	0
1703	167332	1773.4099	1
1704	167336	1773.41	0
1705	167344	1773.4102	0
1706	167348	1773.4103	0
1707	167358	1773.4104	1
1708	167363	1773.4105	0
1709	167367	1773.4106	0
1710	167371	1773.4107	0
1711	167375	1773.4108	0
1712	167379	1773.4109	0
1713	167383	1773.411	0
1714	167387	1773.4111	0
1715	167391	1773.4112	0
1716	167395	1773.4113	0
1717	167399	1773.4114	0
1718	167403	1773.4115	0
1719	167408	1773.4116	0
1720	167413	1773.4117	0
1721	167418	1773.4118	0
1722	167422	1773.4119	0
1723	167427	1773.412	0
1724	167437	1773.4121	1
1725	167442	1773.4122	0
1726	167446	1773.4123	0
1727	167450	1773.4124	0
1728	167454	1773.4125	0
1729	167462	1773.4127	0
1730	167472	1773.4128	1
1731	167477	1773.4129	0
1732	167481	1773.413	0
1733	167485	1773.4131	0
1734	167493	1773.4133	0
1735	167497	1773.4134	0
1736	167501	1773.4135	0
1737	167506	1773.4136	0
1738	167511	1773.4137	0
1739	167516	1773.4138	0
1740	167521	1773.4139	0
1741	167525	1773.414	0
1742	167529	1773.4141	0
1743	167533	1773.4142	0
1744	167537	1773.4143	0
1745	167541	1773.4144	0
1746	167551	1773.4145	1
1747	167557	1773.4146	0
1748	167562	1773.4147	0
1749	167572	1773.4148	1
1750	167578	1773.4149	0
1751	167581	1773.415	0
1752	167589	1773.4152	0
1753	167593	1773.4153	0
1754	167597	1773.4154	0
1755	167605	1773.4156	0
1756	167609	1773.4157	0
1757	167617	1773.4159	0
1758	167621	1773.416	0
1759	167625	1773.4161	0
1760	167638	1773.4163	1
1761	167649	1773.4164	1
1762	167654	1773.4165	0
1763	167664	1773.4166	0
1764	167673	1773.4168	0
1765	167677	1773.4169	0
1766	167682	1773.417	0
1767	167686	1773.4171	0
1768	167696	1773.4172	1
1769	167702	1773.4173	0
1770	167706	1773.4174	0
1771	167710	1773.4175	0
1772	167714	1773.4176	0
1773	167719	1773.4177	0
1774	167728	1773.4179	0
1775	167732	1773.418	0
1776	167747	1773.4182	0
1777	167756	1773.4183	1
1778	167766	1773.4184	1
1779	167769	1773.4185	1
1780	167784	1773.4187	1
1781	167800	1773.4189	1
1782	167816	1773.4192	0
1783	167825	1773.4194	0
1784	167829	1773.4195	0
1785	167834	1773.4196	0
1786	167839	1773.4197	1
1787	167844	1773.4198	0
1788	167853	1773.4199	1
1789	167858	1773.554	0
1790	167873	1773.5542	0
1791	167878	1773.5543	0
1792	167883	1773.5544	0
1793	167893	1773.4201	1
1794	167898	1773.4202	0
1795	167903	1773.5545	0
1796	167908	1773.4203	0
1797	167913	1773.5546	0
1798	167923	1773.5548	0
1799	167929	1773.5549	0
1800	167934	1773.555	0
1801	167939	1773.5551	0
1802	167944	1773.5552	0
1803	167949	1773.5553	0
1804	167964	1773.5556	0
1805	167969	1773.5557	0
1806	167974	1773.5558	0
1807	167979	1773.5559	0
1808	167984	1773.556	0
1809	167999	1773.4204	0
1810	168004	1773.5563	0
1811	168009	1773.4205	0
1812	168019	1773.5565	0
1813	168024	1773.4206	0
1814	168029	1773.5567	0
1815	168034	1773.5566	0
1816	168039	1773.5568	0
1817	168049	1773.4207	0
1818	168059	1773.4208	0
1819	168064	1773.5571	0
1820	168074	1773.5572	0
1821	168084	1773.5574	0
1822	168089	1773.5575	0
1823	168094	1773.4209	0
1824	168099	1773.5576	0
1825	168104	1773.5577	0
1826	168114	1773.5578	0
1827	168119	1773.5579	0
1828	168124	1773.558	0
1829	168129	1773.5581	0
1830	168139	1773.5583	0
1831	168149	1773.4211	0
1832	168154	1773.5585	0
1833	168159	1773.4212	0
1834	168169	1773.4213	0
1835	168174	1773.5587	0
1836	168179	1773.5588	0
1837	168184	1773.5589	0
1838	168189	1773.559	0
1839	168194	1773.5591	0
1840	168199	1773.4214	0
1841	168209	1773.5592	0
1842	168214	1773.4216	0
1843	168219	1773.5593	0
1844	168224	1773.5594	0
1845	168229	1773.5595	0
1846	168239	1773.4217	0
1847	168244	1773.5597	0
1848	168259	1773.4219	0
1849	168264	1773.422	0
1850	168269	1773.4221	0
1851	168274	1773.4222	0
1852	168279	1773.5598	0
1853	168284	1773.5599	0
1854	168289	1773.56	0
1855	168299	1773.4223	0
1856	168304	1773.4224	0
1857	168309	1773.5602	0
1858	168314	1773.4225	0
1859	168319	1773.5603	0
1860	168324	1773.5604	0
1861	168339	1773.5607	0
1862	168344	1773.5608	0
1863	168348	1773.4226	0
1864	168353	1773.5609	0
1865	168358	1773.4227	0
1866	168363	1773.561	0
1867	168368	1773.5611	0
1868	168373	1773.5612	0
1869	168388	1773.4228	1
1870	168403	1773.423	0
1871	168413	1773.5615	1
1872	168423	1773.4231	1
1873	168433	1773.5618	0
1874	168438	1773.5619	0
1875	168443	1773.562	0
1876	168448	1773.5621	0
1877	168458	1773.4232	0
1878	168463	1773.5623	0
1879	168473	1773.4233	0
1880	168483	1773.5626	0
1881	168488	1773.4234	0
1882	168498	1773.5627	0
1883	168503	1773.4236	0
1884	168513	1773.4238	0
1885	168518	1773.5628	0
1886	168537	1773.5629	0
1887	168542	1773.563	0
1888	168547	1773.5631	0
1889	168551	1773.4242	0
1890	168556	1773.4243	0
1891	168561	1773.5632	0
1892	168571	1773.4245	0
1893	168576	1773.5633	0
1894	168581	1773.4246	0
1895	168586	1773.5634	0
1896	168591	1773.5635	0
1897	168596	1773.4247	0
1898	168601	1773.4248	0
1899	168606	1773.5636	0
1900	168611	1773.5637	0
1901	168616	1773.4249	0
1902	168621	1773.5638	0
1903	168631	1773.5639	0
1904	168636	1773.564	0
1905	168646	1773.5641	0
1906	168651	1773.5642	0
1907	168656	1773.5643	0
1908	168661	1773.5644	0
1909	168666	1773.4251	0
1910	168671	1773.4252	0
1911	168676	1773.5645	0
1912	168681	1773.5646	0
1913	168686	1773.4253	0
1914	168691	1773.5647	0
1915	168716	1773.4255	0
1916	168730	1773.5652	0
1917	168735	1773.5653	0
1918	168740	1773.5654	0
1919	168750	1773.5656	0
1920	168755	1773.5657	0
1921	168765	1773.4256	0
1922	168770	1773.5659	0
1923	168775	1773.566	0
1924	168785	1773.4257	0
1925	168790	1773.5662	0
1926	168795	1773.5663	0
1927	168809	1773.4258	1
1928	168814	1773.5665	0
1929	168829	1773.4259	0
1930	168839	1773.5668	0
1931	168854	1773.4262	0
1932	168859	1773.4263	0
1933	168864	1773.567	0
1934	168869	1773.5671	0
1935	168879	1773.5673	0
1936	168890	1773.5675	0
1937	168895	1773.5676	0
1938	168905	1773.5678	0
1939	168910	1773.5679	0
1940	168935	1773.5683	0
1941	168940	1773.4265	0
1942	168945	1773.5684	0
1943	168950	1773.5685	0
1944	168955	1773.5686	0
1945	168960	1773.4266	0
1946	168964	1773.4267	0
1947	168968	1773.4268	0
1948	168972	1773.4269	0
1949	168980	1773.4271	0
1950	168988	1773.4273	0
1951	168996	1773.4275	0
1952	169008	1773.4278	0
1953	169012	1773.4279	0
1954	169017	1773.428	0
1955	169021	1773.4281	0
1956	169025	1773.4282	0
1957	169029	1773.4283	0
1958	169037	1773.4285	0
1959	169041	1773.4286	0
1960	169045	1773.4287	0
1961	169049	1773.4288	0
1962	169053	1773.4289	0
1963	169057	1773.429	0
1964	169065	1773.4292	0
1965	169077	1773.4295	0
1966	169087	1773.4298	0
1967	169091	1773.4299	0
1968	169100	1773.4301	0
1969	169104	1773.4302	0
1970	169108	1773.4303	0
1971	169112	1773.4304	0
1972	169124	1773.4307	0
1973	169128	1773.4308	0
1974	169132	1773.4309	0
1975	169136	1773.431	0
1976	169144	1773.4312	0
1977	169156	1773.4315	0
1978	169160	1773.4316	0
1979	169164	1773.4317	0
1980	169168	1773.4318	0
1981	169172	1773.4319	0
1982	169180	1773.4321	0
1983	169185	1773.4322	0
1984	169189	1773.4323	0
1985	169197	1773.4325	0
1986	169201	1773.4326	0
1987	169205	1773.4327	0
1988	169213	1773.4329	0
1989	169217	1773.433	0
1990	169221	1773.4331	0
1991	169225	1773.4332	0
1992	169229	1773.4333	0
1993	169233	1773.4334	0
1994	169237	1773.4335	0
1995	169245	1773.4337	0
1996	169249	1773.4338	0
1997	169253	1773.4339	0
1998	169257	1773.434	0
1999	169261	1773.4341	0
2000	169265	1773.4342	0
2001	169269	1773.4343	0
2002	169273	1773.4344	0
2003	169277	1773.4345	0
2004	169281	1773.4346	0
2005	169286	1773.4348	0
2006	169294	1773.435	0
2007	169298	1773.4351	0
2008	169302	1773.4352	0
2009	169307	1773.4353	0
2010	169311	1773.4354	0
2011	169315	1773.4355	0
2012	169319	1773.4356	0
2013	169323	1773.4357	0
2014	169327	1773.4359	0
2015	169331	1773.4358	0
2016	169335	1773.436	0
2017	169339	1773.4361	0
2018	169343	1773.4362	0
2019	169347	1773.4363	0
2020	169351	1773.4364	0
2021	169359	1773.4366	0
2022	169363	1773.4367	0
2023	169367	1773.4368	0
2024	169371	1773.4369	0
2025	169375	1773.437	0
2026	169379	1773.4371	0
2027	169383	1773.4372	0
2028	169387	1773.4373	0
2029	169391	1773.4374	0
2030	169395	1773.4375	0
2031	169399	1773.4376	0
2032	169403	1773.4377	0
2033	169407	1773.4378	0
2034	169411	1773.4379	0
2035	169415	1773.438	0
2036	169423	1773.4382	0
2037	169427	1773.4383	0
2038	169435	1773.4385	0
2039	169439	1773.4386	0
2040	169443	1773.4387	0
2041	169447	1773.4388	0
2042	169451	1773.4389	0
2043	169455	1773.439	0
2044	169459	1773.4391	0
2045	169463	1773.4392	0
2046	169467	1773.4393	0
2047	169471	1773.4395	0
2048	169479	1773.4396	0
2049	169483	1773.4397	0
2050	169493	1773.4398	1
2051	169498	1773.4399	0
2052	169502	1773.44	0
2053	169506	1773.4401	0
2054	169510	1773.4402	0
2055	169514	1773.4403	0
2056	169518	1773.4404	0
2057	169522	1773.4405	0
2058	169526	1773.4406	0
2059	169530	1773.4407	0
2060	169540	1773.4409	0
2061	169544	1773.441	0
2062	169552	1773.4412	0
2063	169556	1773.4413	0
2064	169560	1773.4414	0
2065	169564	1773.4415	0
2066	169568	1773.4416	0
2067	169572	1773.4417	0
2068	169576	1773.4418	0
2069	169580	1773.4419	0
2070	169584	1773.442	0
2071	169592	1773.4422	0
2072	169596	1773.4423	0
2073	169600	1773.4424	0
2074	169612	1773.4427	0
2075	169616	1773.4428	0
2076	169621	1773.4429	0
