	Unnamed: 0	genome_id	resistant_phenotype
1099	67995	562.65432	0
1100	68017	562.65118	1
1101	68022	562.6512	1
1102	68038	562.65112	1
1103	68049	562.6511	1
1104	68080	562.65087	1
1105	68105	562.64912	1
1106	68123	562.64917	0
1107	68135	562.6490299999999	1
1108	68151	562.64909	0
1109	68160	562.64906	1
1110	68180	562.64899	1
1111	68185	562.64891	0
1112	68209	562.6487900000001	1
1113	68297	562.64865	1
1114	68321	562.64851	1
1115	68326	562.64972	1
1116	68343	562.64967	1
1117	69432	562.30349	1
