	genome_id	resistant_phenotype
310492	1280.29789	1
310502	1280.29803	1
310512	1280.29790	1
310528	1280.29792	0
310538	1280.29793	0
310555	1280.29802	1
310575	1280.29797	0
310603	1280.29815	0
310613	1280.29814	0
310623	1280.29806	0
310633	1280.29810	0
310663	1280.29805	1
310673	1280.29808	1
310683	1280.29812	0
310703	1280.29822	1
310714	1280.29817	1
310730	1280.29819	0
310740	1280.29821	0
310756	1280.29823	1
310766	1280.29825	0
310776	1280.29826	0
310786	1280.29824	1
310806	1280.29834	1
310816	1280.29829	1
310826	1280.29830	1
310836	1280.29828	0
310846	1280.29827	0
310856	1280.29832	1
310866	1280.29831	1
310876	1280.29836	1
310886	1280.29837	1
310897	1280.29846	0
310907	1280.29847	1
310927	1280.29844	0
310937	1280.29842	1
310947	1280.29859	1
310967	1280.30479	1
310983	1280.29856	0
310993	1280.29857	1
311004	1280.29851	1
311014	1280.29850	0
311024	1280.29848	1
311034	1280.29849	1
311050	1280.29853	0
311060	1280.29854	1
311080	1280.29867	1
311091	1280.29860	0
311101	1280.29862	1
311111	1280.29877	1
311121	1280.29865	1
311132	1280.29881	0
311143	1280.29861	0
311154	1280.29878	0
311165	1280.29879	1
311175	1280.29873	1
311185	1280.29874	0
311195	1280.29876	1
311205	1280.29875	1
311215	1280.29872	1
311225	1280.29869	0
311235	1280.29871	1
311245	1280.29870	0
311255	1280.29891	1
311271	1280.29885	0
311281	1280.29882	1
311301	1280.29884	1
311311	1280.29890	1
311321	1280.29888	0
311331	1280.29889	1
311341	1280.29887	1
311352	1280.29903	0
311362	1280.29902	0
311372	1280.29901	1
311382	1280.29893	1
311392	1280.29899	0
311402	1280.29900	0
311412	1280.29898	1
311422	1280.29896	1
311432	1280.29897	1
311442	1280.29894	1
311452	1280.29895	1
311462	1280.29924	0
311472	1280.29912	1
311482	1280.29911	1
311492	1280.29909	0
311502	1280.29925	1
311512	1280.29910	0
311522	1280.29907	1
311532	1280.29906	1
311542	1280.29908	1
311553	1280.29904	1
311563	1280.29923	1
311573	1280.29920	1
311584	1280.29921	1
311594	1280.29919	1
311614	1280.29918	1
311624	1280.29917	0
311634	1280.29915	1
311650	1280.29913	1
311657	1280.29936	0
311679	1280.29930	0
311689	1280.29929	0
311700	1280.29931	0
311711	1280.29928	1
311722	1280.29935	0
311732	1280.29947	1
311742	1280.29946	1
311753	1280.29953	1
311763	1280.29949	0
311773	1280.29952	1
311794	1280.29948	1
311804	1280.29969	0
311814	1280.29942	1
311830	1280.29944	1
311840	1280.29940	1
311850	1280.29937	0
311860	1280.29939	1
311870	1280.29938	0
311896	1280.29956	1
311906	1280.29954	0
311917	1280.29957	0
311927	1280.29962	1
311937	1280.29959	1
311948	1280.29961	0
311959	1280.29966	1
311969	1280.29963	0
311979	1280.29967	1
311986	1280.29964	1
311996	1280.29968	0
312006	1280.29978	1
312016	1280.29979	1
312027	1280.29977	0
312037	1280.29976	0
312047	1280.29991	1
312057	1280.29973	0
312067	1280.29972	0
312078	1280.29971	1
312088	1280.29974	1
312098	1280.29990	0
312108	1280.29987	0
312120	1280.29981	0
312130	1280.29989	1
312140	1280.29988	0
312150	1280.29985	1
312160	1280.29986	1
312170	1280.29983	0
312180	1280.29984	1
312190	1280.29996	1
312200	1280.30013	0
312211	1280.29992	0
312231	1280.29995	1
312241	1280.29998	0
312252	1280.29999	0
312262	1280.29997	1
312274	1280.30004	0
312284	1280.30005	0
312294	1280.30006	0
312304	1280.30011	1
312314	1280.30009	1
312324	1280.30007	1
312334	1280.30010	1
312344	1280.30008	0
312355	1280.30003	1
312365	1280.30024	0
312375	1280.30023	1
312385	1280.30019	1
312395	1280.30020	0
312405	1280.30022	1
312415	1280.30018	1
312425	1280.30021	1
312435	1280.30016	1
312451	1280.30015	1
312461	1280.30017	0
312471	1280.30029	0
312481	1280.30026	0
312491	1280.30025	1
312502	1280.30032	1
312512	1280.30033	0
312522	1280.30031	0
312532	1280.30035	1
312542	1280.30027	1
312558	1280.30030	0
312568	1280.30045	1
312588	1280.30044	1
312598	1280.30040	0
312608	1280.30039	1
312618	1280.30043	1
312628	1280.30042	1
312638	1280.30041	1
312650	1280.30037	1
312660	1280.30036	1
312670	1280.30055	0
312680	1280.30053	1
312690	1280.30052	0
312700	1280.30054	1
312710	1280.30051	1
312721	1280.30050	0
312731	1280.30057	1
312741	1280.30047	1
312751	1280.30048	1
312762	1280.30068	1
312772	1280.30065	1
312782	1280.30066	0
312792	1280.30067	0
312802	1280.30062	0
312812	1280.30060	1
312822	1280.30061	0
312833	1280.30064	0
312843	1280.30058	1
312853	1280.30059	1
312863	1280.30079	1
312873	1280.30078	0
312883	1280.30071	0
312893	1280.30476	0
312903	1280.30070	1
312913	1280.30069	1
312923	1280.30072	1
312933	1280.30074	1
312943	1280.30076	0
312953	1280.30075	0
312964	1280.30088	1
312974	1280.30087	1
312984	1280.30089	0
312994	1280.30090	1
313004	1280.30085	1
313014	1280.30086	1
313024	1280.30082	0
313044	1280.30083	1
313054	1280.30084	1
313064	1280.30477	1
313075	1280.30091	0
313091	1280.30099	1
313101	1280.30100	0
313111	1280.30101	0
313121	1280.30095	0
313131	1280.30098	0
313141	1280.30097	1
313151	1280.30096	1
313161	1280.30094	1
313171	1280.30102	0
313181	1280.30107	0
313191	1280.30108	1
313201	1280.30112	0
313211	1280.30110	1
313221	1280.30111	1
313231	1280.30109	1
313241	1280.30103	0
313251	1280.30106	1
313261	1280.30104	1
313271	1280.30105	1
313297	1280.30121	1
313307	1280.30119	1
313317	1280.30116	1
313327	1280.30117	1
313337	1280.30113	1
313347	1280.30118	0
313357	1280.30115	0
313367	1280.30129	1
313377	1280.30114	0
313387	1280.30127	1
313397	1280.30128	1
313413	1280.30124	0
313424	1280.30126	1
313434	1280.30131	1
313444	1280.30130	0
313454	1280.30133	1
313464	1280.30132	0
313474	1280.30134	0
313485	1280.30143	0
313495	1280.30142	1
313505	1280.30156	1
313515	1280.30138	1
313525	1280.30139	0
313535	1280.30137	0
313545	1280.30136	1
313555	1280.30135	0
313565	1280.30141	0
313581	1280.30154	1
313591	1280.30150	1
313601	1280.30149	1
313617	1280.30147	0
313627	1280.30146	1
313637	1280.30144	0
313657	1280.30151	0
313667	1280.30153	0
313677	1280.30152	0
313687	1280.30160	0
313697	1280.30161	1
313707	1280.30163	0
313717	1280.30162	0
313727	1280.30157	1
313737	1280.30159	1
313747	1280.30158	0
313757	1280.30167	1
313767	1280.30166	0
313777	1280.30165	0
313787	1280.30164	1
313798	1280.30178	1
313818	1280.30170	0
313828	1280.30169	1
313844	1280.30174	1
313854	1280.30171	1
313864	1280.30172	1
313874	1280.30175	0
313884	1280.30176	0
313894	1280.30189	1
313904	1280.30182	1
313914	1280.30186	1
313924	1280.30185	0
313931	1280.30184	0
313941	1280.30183	0
313951	1280.30180	1
313961	1280.30179	0
313972	1280.30197	1
313982	1280.30199	0
313992	1280.30200	0
314002	1280.30198	1
314012	1280.30194	0
314022	1280.30191	1
314032	1280.30192	0
314042	1280.30181	0
314052	1280.30188	0
314062	1280.30187	1
314072	1280.30193	1
314082	1280.30195	0
314092	1280.30190	1
314102	1280.30211	0
314120	1280.30206	1
314130	1280.30203	1
314140	1280.30207	0
314150	1280.30205	1
314161	1280.30204	0
314171	1280.30208	0
314181	1280.30202	1
314191	1280.30218	1
314201	1280.30222	0
314211	1280.30220	0
314221	1280.30221	0
314231	1280.30212	1
314241	1280.30213	0
314251	1280.30215	1
314285	1280.30225	1
314296	1280.30230	1
314306	1280.30229	0
314316	1280.30226	1
314326	1280.30227	1
314336	1280.30232	1
314346	1280.30224	1
314356	1280.30223	1
314366	1280.30235	0
314376	1280.30236	1
314387	1280.30250	0
314397	1280.30251	0
314407	1280.30234	1
314417	1280.30249	0
314427	1280.30252	0
314437	1280.30255	0
314447	1280.30254	0
314457	1280.30253	1
314467	1280.30240	1
314479	1280.30238	1
314499	1280.30242	1
314509	1280.30246	1
314519	1280.30243	1
314529	1280.30248	1
314539	1280.30245	0
314555	1280.30262	1
314565	1280.30275	1
314575	1280.30277	1
314585	1280.30276	0
314595	1280.30261	1
314615	1280.30258	1
314625	1280.30260	1
314635	1280.30257	1
314645	1280.30274	0
314655	1280.30256	1
314665	1280.30268	1
314675	1280.30269	1
314685	1280.30273	1
314695	1280.30271	0
314705	1280.30270	1
314715	1280.30272	0
314725	1280.30265	1
314735	1280.30264	0
314745	1280.30263	1
314755	1280.30266	0
314775	1280.30279	1
314785	1280.30281	0
314795	1280.30286	1
314805	1280.30280	1
314815	1280.30288	1
314825	1280.30285	0
314835	1280.30278	1
314845	1280.30287	0
314855	1280.30283	1
314865	1280.30282	1
314875	1280.30284	0
314885	1280.30297	1
314895	1280.30298	0
314905	1280.30299	0
314915	1280.30296	1
314931	1280.30291	1
314941	1280.30289	1
314951	1280.30294	0
314961	1280.30295	1
314981	1280.30292	0
314991	1280.30303	0
315001	1280.30310	1
315011	1280.30307	0
315021	1280.30305	0
315031	1280.30300	0
315041	1280.30304	1
315051	1280.30309	1
315061	1280.30306	1
315071	1280.30308	1
315081	1280.30301	0
315091	1280.30302	1
315101	1280.30311	1
315111	1280.30316	0
315121	1280.30315	1
315132	1280.30312	0
315142	1280.30320	0
315152	1280.30321	1
315162	1280.30313	0
315172	1280.30318	1
315182	1280.30314	1
315192	1280.30319	0
315202	1280.30332	1
315212	1280.30330	1
315222	1280.30331	1
315232	1280.30327	0
315252	1280.30323	0
315262	1280.30322	1
315272	1280.30329	1
315282	1280.30328	1
315289	1280.30326	1
315299	1280.30324	1
315319	1280.30339	0
315329	1280.30340	1
315345	1280.30338	0
315361	1280.30337	0
315371	1280.30336	0
315381	1280.30334	1
315391	1280.30333	1
315401	1280.30335	1
315411	1280.30351	0
315421	1280.30350	0
315431	1280.30346	1
315441	1280.30349	1
315452	1280.30344	1
315462	1280.30348	1
315472	1280.30347	1
315482	1280.30345	0
315492	1280.30354	0
315502	1280.30352	0
315513	1280.30357	0
315523	1280.30362	1
315533	1280.30365	1
315543	1280.30363	0
315553	1280.30364	1
315563	1280.30361	0
315583	1280.30356	1
315593	1280.30359	1
315603	1280.30355	1
315613	1280.30374	1
315623	1280.30373	0
315633	1280.30375	1
315643	1280.30371	0
315659	1280.30387	1
315679	1280.30369	0
315689	1280.30367	1
315715	1280.30376	0
315725	1280.30379	1
315735	1280.30377	0
315752	1280.30381	0
315762	1280.30382	1
315772	1280.30383	1
315782	1280.30384	1
315792	1280.30385	0
315808	1280.30395	0
315818	1280.30398	1
315828	1280.30396	1
315838	1280.30394	0
315848	1280.30397	0
315858	1280.30393	1
315868	1280.30388	1
315878	1280.30392	1
315889	1280.30391	0
315899	1280.30389	1
315909	1280.30408	0
315919	1280.30400	1
315929	1280.30406	1
315939	1280.30401	1
315949	1280.30407	0
315959	1280.30409	1
315969	1280.30403	1
315979	1280.30404	1
315989	1280.30402	0
316009	1280.30405	0
316019	1280.30420	0
316039	1280.30410	0
316049	1280.30411	0
316059	1280.30414	0
316069	1280.30415	1
316089	1280.30416	1
316099	1280.30418	1
316109	1280.30417	1
316119	1280.30419	0
316129	1280.30430	1
316139	1280.30422	0
316149	1280.30423	1
316159	1280.30428	1
316169	1280.30431	1
316179	1280.30429	1
316189	1280.30427	1
316199	1280.30425	0
316209	1280.30426	1
316219	1280.30424	1
316229	1280.30421	1
316239	1280.30441	1
316249	1280.30440	0
316259	1280.30442	0
316269	1280.30437	0
316279	1280.30436	0
316289	1280.30438	0
316299	1280.30439	0
316309	1280.30434	0
316319	1280.30433	0
316329	1280.30435	1
316339	1280.30432	1
316349	1280.30453	0
316359	1280.30446	1
316369	1280.30444	1
316379	1280.30456	1
316389	1280.30455	0
316399	1280.30454	0
316409	1280.30457	0
316419	1280.30445	1
316429	1280.30443	1
316439	1280.30451	1
316449	1280.30452	1
316459	1280.30450	0
316469	1280.30448	0
316479	1280.30447	1
316489	1280.30449	1
316499	1280.30219	0
316513	1280.15931	1
316555	1280.15887	0
316591	1280.15882	1
316627	1280.15886	1
316645	1280.15881	1
316663	1280.15883	0
316681	1280.15865	0
316699	1280.15913	0
316717	1280.15885	1
316735	1280.15914	0
316753	1280.15867	0
316771	1280.15873	0
316807	1280.15874	0
316825	1280.15890	1
316843	1280.15891	1
316861	1280.15893	0
316879	1280.15898	0
316897	1280.15901	1
316949	1280.15889	1
316967	1280.15922	1
316985	1280.15916	0
317003	1280.15924	0
317021	1280.15915	1
317039	1280.15925	1
317057	1280.15926	1
317075	1280.15869	0
317111	1280.15921	0
317129	1280.15872	0
317147	1280.15927	0
317165	1280.15894	0
317183	1280.15899	1
317201	1280.15918	0
317237	1280.15900	0
317255	1280.15902	0
317273	1280.15903	0
317291	1280.15904	0
317309	1280.15908	0
317327	1280.15907	0
317345	1280.15905	0
317363	1280.15906	0
317381	1280.15909	0
317413	1280.16776	1
317428	1280.16775	1
317443	1280.16774	1
317458	1280.16773	1
317473	1280.16772	1
317488	1280.16771	0
317622	904792.3	1
