	genome_id	resistant_phenotype
310179	1280.29756	0
310189	1280.29753	0
310199	1280.29770	0
310209	1280.29771	0
310219	1280.29764	0
310229	1280.29761	0
310239	1280.29763	0
310249	1280.29765	0
310259	1280.29762	1
310269	1280.29769	0
310279	1280.29768	1
310289	1280.29767	1
310299	1280.29766	0
310309	1280.29781	0
310329	1280.29780	0
310349	1280.29777	0
310359	1280.29779	0
310369	1280.29773	0
310379	1280.29775	0
310399	1280.29774	0
310409	1280.29772	1
310419	1280.29785	0
310429	1280.29784	0
310439	1280.29804	0
310459	1280.29783	0
310469	1280.29788	0
310479	1280.29787	0
310489	1280.29791	0
310499	1280.29789	0
310509	1280.29803	0
310519	1280.29790	0
310525	1280.29800	0
310535	1280.29792	0
310545	1280.29793	0
310562	1280.29802	0
310582	1280.29797	0
310600	1280.29813	0
310610	1280.29815	0
310620	1280.29814	0
310630	1280.29806	1
310640	1280.29810	0
310670	1280.29805	1
310680	1280.29808	1
310690	1280.29812	1
310710	1280.29822	0
310721	1280.29817	0
310727	1280.29816	1
310737	1280.29819	0
310747	1280.29821	0
310753	1280.29820	0
310763	1280.29823	0
310773	1280.29825	0
310783	1280.29826	1
310793	1280.29824	0
310813	1280.29834	0
310823	1280.29829	0
310833	1280.29830	0
310843	1280.29828	0
310853	1280.29827	0
310863	1280.29832	0
310873	1280.29831	0
310883	1280.29836	0
310893	1280.29837	0
310904	1280.29846	0
310914	1280.29847	0
310934	1280.29844	0
310944	1280.29842	0
310954	1280.29859	0
310974	1280.30479	0
310980	1280.30480	0
310990	1280.29856	0
311000	1280.29857	0
311011	1280.29851	0
311021	1280.29850	1
311031	1280.29848	0
311041	1280.29849	0
311047	1280.29852	0
311057	1280.29853	0
311067	1280.29854	0
311087	1280.29867	0
311098	1280.29860	0
311108	1280.29862	0
311118	1280.29877	0
311128	1280.29865	0
311139	1280.29881	0
311150	1280.29861	0
311161	1280.29878	0
311172	1280.29879	1
311182	1280.29873	0
311192	1280.29874	0
311202	1280.29876	0
311212	1280.29875	0
311222	1280.29872	0
311232	1280.29869	0
311242	1280.29871	0
311252	1280.29870	0
311262	1280.29891	0
311268	1280.29892	0
311278	1280.29885	0
311288	1280.29882	0
311308	1280.29884	0
311318	1280.29890	0
311328	1280.29888	0
311338	1280.29889	0
311348	1280.29887	0
311359	1280.29903	1
311369	1280.29902	0
311379	1280.29901	1
311389	1280.29893	1
311399	1280.29899	0
311409	1280.29900	0
311419	1280.29898	0
311429	1280.29896	0
311439	1280.29897	0
311449	1280.29894	1
311459	1280.29895	0
311469	1280.29924	0
311479	1280.29912	1
311489	1280.29911	0
311499	1280.29909	0
311509	1280.29925	0
311519	1280.29910	0
311529	1280.29907	0
311539	1280.29906	1
311549	1280.29908	0
311560	1280.29904	1
311570	1280.29923	0
311580	1280.29920	0
311591	1280.29921	0
311601	1280.29919	0
311621	1280.29918	0
311631	1280.29917	0
311641	1280.29915	0
311647	1280.29916	0
311664	1280.29936	0
311670	1280.29926	0
311686	1280.29930	0
311696	1280.29929	0
311707	1280.29931	0
311718	1280.29928	0
311729	1280.29935	0
311739	1280.29947	0
311749	1280.29946	0
311760	1280.29953	0
311770	1280.29949	0
311780	1280.29952	0
311801	1280.29948	0
311811	1280.29969	0
311821	1280.29942	1
311827	1280.29941	1
311837	1280.29944	0
311847	1280.29940	0
311857	1280.29937	1
311867	1280.29939	0
311877	1280.29938	0
311893	1280.29958	0
311903	1280.29956	0
311913	1280.29954	0
311924	1280.29957	0
311934	1280.29962	0
311944	1280.29959	1
311955	1280.29961	0
311966	1280.29966	0
311976	1280.29963	0
311993	1280.29964	1
312003	1280.29968	1
312013	1280.29978	0
312023	1280.29979	0
312034	1280.29977	0
312044	1280.29976	1
312054	1280.29991	0
312064	1280.29973	0
312074	1280.29972	0
312085	1280.29971	0
312095	1280.29974	0
312105	1280.29990	0
312115	1280.29987	0
312127	1280.29981	0
312137	1280.29989	0
312147	1280.29988	0
312157	1280.29985	0
312167	1280.29986	0
312177	1280.29983	1
312187	1280.29984	0
312197	1280.29996	0
312207	1280.30013	0
312218	1280.29992	0
312238	1280.29995	0
312248	1280.29998	0
312259	1280.29999	0
312269	1280.29997	1
312281	1280.30004	0
312291	1280.30005	1
312301	1280.30006	0
312311	1280.30011	0
312321	1280.30009	0
312331	1280.30007	0
312341	1280.30010	1
312351	1280.30008	0
312362	1280.30003	0
312372	1280.30024	0
312382	1280.30023	0
312392	1280.30019	0
312402	1280.30020	0
312412	1280.30022	0
312422	1280.30018	0
312432	1280.30021	0
312442	1280.30016	1
312448	1280.30014	1
312458	1280.30015	0
312468	1280.30017	0
312478	1280.30029	0
312488	1280.30026	1
312498	1280.30025	0
312509	1280.30032	0
312519	1280.30033	0
312529	1280.30031	0
312539	1280.30035	0
312549	1280.30027	0
312555	1280.30028	0
312565	1280.30030	0
312575	1280.30045	0
312595	1280.30044	0
312605	1280.30040	1
312615	1280.30039	0
312625	1280.30043	1
312635	1280.30042	0
312645	1280.30041	1
312657	1280.30037	0
312667	1280.30036	0
312677	1280.30055	0
312687	1280.30053	0
312697	1280.30052	0
312707	1280.30054	0
312717	1280.30051	0
312728	1280.30050	0
312738	1280.30057	0
312748	1280.30047	0
312758	1280.30048	0
312769	1280.30068	0
312779	1280.30065	0
312789	1280.30066	0
312799	1280.30067	0
312809	1280.30062	0
312819	1280.30060	0
312829	1280.30061	1
312840	1280.30064	1
312850	1280.30058	0
312860	1280.30059	0
312870	1280.30079	1
312880	1280.30078	1
312890	1280.30071	0
312900	1280.30476	0
312910	1280.30070	0
312920	1280.30069	0
312930	1280.30072	0
312940	1280.30074	0
312950	1280.30076	0
312960	1280.30075	1
312971	1280.30088	0
312981	1280.30087	0
312991	1280.30089	0
313001	1280.30090	0
313011	1280.30085	0
313021	1280.30086	0
313031	1280.30082	0
313051	1280.30083	0
313061	1280.30084	0
313071	1280.30477	0
313082	1280.30091	0
313088	1280.30092	0
313098	1280.30099	0
313108	1280.30100	0
313118	1280.30101	1
313128	1280.30095	0
313138	1280.30098	0
313148	1280.30097	0
313158	1280.30096	0
313168	1280.30094	0
313178	1280.30102	0
313188	1280.30107	0
313198	1280.30108	0
313208	1280.30112	0
313218	1280.30110	0
313228	1280.30111	0
313238	1280.30109	0
313248	1280.30103	1
313258	1280.30106	0
313268	1280.30104	0
313278	1280.30105	0
313284	1280.30122	0
313304	1280.30121	0
313314	1280.30119	0
313324	1280.30116	0
313334	1280.30117	0
313344	1280.30113	0
313354	1280.30118	1
313364	1280.30115	0
313374	1280.30129	0
313384	1280.30114	0
313394	1280.30127	0
313404	1280.30128	0
313420	1280.30124	0
313431	1280.30126	0
313441	1280.30131	0
313451	1280.30130	0
313461	1280.30133	0
313471	1280.30132	0
313481	1280.30134	0
313492	1280.30143	0
313502	1280.30142	0
313512	1280.30156	0
313522	1280.30138	0
313532	1280.30139	0
313542	1280.30137	0
313552	1280.30136	0
313562	1280.30135	1
313572	1280.30141	0
313578	1280.30140	0
313588	1280.30154	0
313598	1280.30150	0
313608	1280.30149	1
313614	1280.30148	1
313624	1280.30147	0
313634	1280.30146	0
313644	1280.30144	0
313664	1280.30151	0
313674	1280.30153	1
313684	1280.30152	0
313694	1280.30160	0
313704	1280.30161	0
313714	1280.30163	0
313724	1280.30162	1
313734	1280.30157	0
313744	1280.30159	0
313754	1280.30158	0
313764	1280.30167	0
313774	1280.30166	0
313784	1280.30165	1
313794	1280.30164	0
313805	1280.30178	0
313825	1280.30170	0
313835	1280.30169	0
313841	1280.30168	0
313851	1280.30174	1
313861	1280.30171	0
313871	1280.30172	0
313881	1280.30175	0
313891	1280.30176	0
313901	1280.30189	0
313911	1280.30182	0
313921	1280.30186	0
313938	1280.30184	0
313948	1280.30183	0
313958	1280.30180	0
313968	1280.30179	0
313979	1280.30197	0
313989	1280.30199	0
313999	1280.30200	0
314009	1280.30198	0
314019	1280.30194	0
314029	1280.30191	0
314039	1280.30192	0
314049	1280.30181	0
314059	1280.30188	0
314069	1280.30187	0
314079	1280.30193	0
314089	1280.30195	1
314099	1280.30190	0
314109	1280.30211	1
314127	1280.30206	0
314137	1280.30203	0
314147	1280.30207	0
314157	1280.30205	0
314168	1280.30204	0
314178	1280.30208	0
314188	1280.30202	0
314198	1280.30218	0
314208	1280.30222	0
314218	1280.30220	0
314228	1280.30221	0
314238	1280.30212	0
314248	1280.30213	0
314258	1280.30215	0
314276	1280.30233	0
314282	1280.30231	0
314292	1280.30225	0
314303	1280.30230	0
314313	1280.30229	0
314323	1280.30226	0
314333	1280.30227	0
314343	1280.30232	0
314353	1280.30224	0
314363	1280.30223	0
314373	1280.30235	0
314383	1280.30236	0
314394	1280.30250	1
314404	1280.30251	0
314414	1280.30234	1
314424	1280.30249	0
314434	1280.30252	0
314444	1280.30255	0
314454	1280.30254	0
314464	1280.30253	0
314474	1280.30240	0
314486	1280.30238	1
314506	1280.30242	0
314516	1280.30246	1
314526	1280.30243	0
314536	1280.30248	0
314546	1280.30245	0
314552	1280.30247	0
314562	1280.30262	0
314572	1280.30275	0
314582	1280.30277	0
314592	1280.30276	0
314602	1280.30261	0
314622	1280.30258	0
314632	1280.30260	0
314642	1280.30257	0
314652	1280.30274	0
314662	1280.30256	0
314672	1280.30268	1
314682	1280.30269	0
314692	1280.30273	0
314702	1280.30271	0
314712	1280.30270	0
314722	1280.30272	1
314732	1280.30265	0
314742	1280.30264	0
314752	1280.30263	0
314762	1280.30266	0
314782	1280.30279	0
314792	1280.30281	0
314802	1280.30286	0
314812	1280.30280	0
314822	1280.30288	0
314832	1280.30285	1
314842	1280.30278	0
314852	1280.30287	0
314862	1280.30283	0
314872	1280.30282	0
314882	1280.30284	1
314892	1280.30297	0
314902	1280.30298	1
314912	1280.30299	0
314922	1280.30296	0
314928	1280.30290	0
314938	1280.30291	0
314948	1280.30289	0
314958	1280.30294	0
314968	1280.30295	0
314988	1280.30292	0
314998	1280.30303	0
315008	1280.30310	0
315018	1280.30307	0
315028	1280.30305	0
315038	1280.30300	0
315048	1280.30304	0
315058	1280.30309	0
315068	1280.30306	0
315078	1280.30308	0
315088	1280.30301	0
315098	1280.30302	0
315108	1280.30311	0
315118	1280.30316	1
315128	1280.30315	0
315139	1280.30312	0
315149	1280.30320	0
315159	1280.30321	0
315169	1280.30313	0
315179	1280.30318	0
315189	1280.30314	0
315199	1280.30319	0
315209	1280.30332	0
315219	1280.30330	0
315229	1280.30331	0
315239	1280.30327	0
315259	1280.30323	0
315269	1280.30322	0
315279	1280.30329	0
315296	1280.30326	0
315306	1280.30324	0
315326	1280.30339	0
315336	1280.30340	0
315342	1280.30341	0
315352	1280.30338	0
315358	1280.30342	0
315368	1280.30337	0
315378	1280.30336	1
315388	1280.30334	0
315398	1280.30333	0
315408	1280.30335	0
315418	1280.30351	0
315428	1280.30350	0
315438	1280.30346	0
315448	1280.30349	0
315459	1280.30344	0
315469	1280.30348	0
315479	1280.30347	0
315489	1280.30345	0
315499	1280.30354	0
315509	1280.30352	0
315520	1280.30357	0
315530	1280.30362	0
315540	1280.30365	0
315550	1280.30363	0
315560	1280.30364	0
315570	1280.30361	0
315590	1280.30356	0
315600	1280.30359	0
315610	1280.30355	0
315620	1280.30374	0
315630	1280.30373	0
315640	1280.30375	0
315650	1280.30371	1
315656	1280.30370	0
315666	1280.30387	1
315686	1280.30369	1
315696	1280.30367	0
315712	1280.30368	0
315722	1280.30376	0
315732	1280.30379	1
315742	1280.30377	0
315749	1280.30380	0
315759	1280.30381	0
315769	1280.30382	0
315779	1280.30383	0
315789	1280.30384	0
315799	1280.30385	0
315805	1280.30386	1
315815	1280.30395	0
315825	1280.30398	0
315835	1280.30396	0
315845	1280.30394	0
315855	1280.30397	0
315865	1280.30393	0
315875	1280.30388	0
315885	1280.30392	0
315896	1280.30391	0
315906	1280.30389	1
315916	1280.30408	1
315926	1280.30400	0
315936	1280.30406	1
315946	1280.30401	0
315956	1280.30407	0
315966	1280.30409	0
315976	1280.30403	0
315986	1280.30404	0
315996	1280.30402	1
316016	1280.30405	0
316026	1280.30420	0
316046	1280.30410	1
316056	1280.30411	0
316066	1280.30414	0
316076	1280.30415	0
316096	1280.30416	0
316106	1280.30418	0
316116	1280.30417	0
316126	1280.30419	1
316136	1280.30430	1
316146	1280.30422	0
316156	1280.30423	0
316166	1280.30428	0
316176	1280.30431	0
316186	1280.30429	0
316196	1280.30427	0
316206	1280.30425	0
316216	1280.30426	0
316226	1280.30424	0
316236	1280.30421	0
316246	1280.30441	0
316256	1280.30440	0
316266	1280.30442	0
316276	1280.30437	0
316286	1280.30436	0
316296	1280.30438	1
316306	1280.30439	0
316316	1280.30434	0
316326	1280.30433	1
316336	1280.30435	0
316346	1280.30432	0
316356	1280.30453	0
316366	1280.30446	0
316376	1280.30444	0
316386	1280.30456	1
316396	1280.30455	0
316406	1280.30454	0
316416	1280.30457	0
316426	1280.30445	0
316436	1280.30443	1
316446	1280.30451	0
316456	1280.30452	0
316466	1280.30450	0
316476	1280.30448	0
316486	1280.30447	0
316496	1280.30449	0
316506	1280.30219	0
316543	1280.15931	0
316567	1280.15887	1
316603	1280.15882	1
316639	1280.15886	1
316657	1280.15881	1
316675	1280.15883	1
316693	1280.15865	0
316711	1280.15913	1
316729	1280.15885	1
316747	1280.15914	0
316765	1280.15867	1
316783	1280.15873	1
316819	1280.15874	0
316837	1280.15890	1
316855	1280.15891	1
316873	1280.15893	0
316891	1280.15898	0
316909	1280.15901	1
316961	1280.15889	1
316979	1280.15922	1
316997	1280.15916	1
317015	1280.15924	1
317033	1280.15915	1
317051	1280.15925	1
317069	1280.15926	1
317087	1280.15869	1
317123	1280.15921	0
317141	1280.15872	0
317159	1280.15927	1
317177	1280.15894	1
317195	1280.15899	1
317213	1280.15918	1
317249	1280.15900	0
317267	1280.15902	0
317285	1280.15903	0
317303	1280.15904	1
317321	1280.15908	1
317339	1280.15907	0
317357	1280.15905	0
317375	1280.15906	0
317393	1280.15909	1
317422	1280.16776	1
317437	1280.16775	1
317452	1280.16774	1
317467	1280.16773	1
317482	1280.16772	1
317497	1280.16771	0
317629	904792.3	0
