	genome_id	resistant_phenotype
263638	108619.163	0
263652	108619.160	0
263694	108619.171	0
263708	108619.173	0
263722	108619.175	0
263736	108619.176	0
263750	108619.177	0
263764	108619.174	0
263778	108619.178	0
263792	108619.179	0
263806	108619.172	0
263820	108619.186	0
263834	108619.181	0
263862	108619.183	0
263876	108619.182	0
263890	108619.184	0
263918	108619.140	0
263932	108619.164	0
263946	108619.143	0
263960	108619.144	0
263974	108619.165	0
263988	108619.166	0
264002	108619.142	0
264016	108619.145	0
264030	108619.146	0
264044	108619.167	0
264072	108619.148	0
264086	108619.149	0
264114	108619.151	0
264128	108619.169	0
264156	108619.153	0
264170	108619.154	0
264198	108619.20	0
264212	108619.17	0
264226	108619.18	0
264238	108619.85	0
264262	108619.84	0
264286	108619.39	0
264310	108619.87	0
264346	108619.47	0
264358	108619.46	0
264370	108619.89	0
264382	108619.88	0
264418	108619.48	0
264442	108619.49	0
264466	108619.43	0
264490	108619.51	0
264502	108619.94	0
264514	108619.91	0
264526	108619.92	0
264538	108619.100	0
264550	108619.96	0
264562	108619.97	0
264586	108619.95	0
264610	108619.99	0
264638	117541.4	0
264666	28147.39	0
264680	28147.40	0
264694	28147.37	0
264708	28147.38	0
264747	54388.105	0
265155	54388.316	0
266119	54388.337	0
266149	54388.50	0
266169	54388.126	0
266179	54388.97	0
266189	54388.122	0
266209	54388.11	0
266229	54388.128	0
266239	54388.340	0
266249	54388.21	0
266279	54388.329	1
266289	54388.338	1
266389	54388.341	1
266439	57045.19	0
266453	57045.18	0
266467	165302.8	0
266481	165302.9	0
266509	165302.10	0
266523	165302.3	0
266537	165302.4	0
266551	165302.5	0
266565	165302.6	0
266579	165302.7	0
266595	399587.78	0
266612	399587.59	0
266629	399587.58	0
266646	399587.57	0
266663	399587.55	0
266680	399587.53	0
266697	399587.54	0
266714	399587.62	0
266731	399587.61	0
266765	399587.45	0
266782	399587.97	0
266799	399587.76	0
266816	399587.79	0
266833	399587.91	0
266850	399587.92	0
266867	399587.65	0
266884	399587.64	0
266901	399587.63	0
266918	399587.67	0
266952	399587.68	0
266969	399587.77	0
266986	399587.82	0
267003	399587.83	0
267020	399587.84	0
267037	399587.48	0
267054	399587.81	0
267071	399587.86	0
267088	399587.87	0
267105	399587.88	0
267122	399587.93	0
267139	399587.89	0
267156	399587.56	0
267173	399587.90	0
267190	399587.49	0
267207	399587.85	0
267224	399587.69	0
267241	399587.66	0
267258	399587.44	0
267275	399587.70	0
267292	399587.94	0
267326	399587.47	1
267343	399587.43	0
267360	399587.96	0
267377	399587.99	0
267394	399587.75	0
267411	399587.74	0
267428	399587.73	0
267445	399587.52	0
267462	399587.72	0
267479	399587.50	0
267513	399587.95	0
267530	399587.100	0
267547	399587.102	0
267564	399587.101	0
267581	399587.80	0
267613	598.24	0
267627	598.25	0
267641	598.26	0
267683	598.29	0
267697	598.30	0
267739	598.33	0
267753	598.34	0
267767	598.31	0
267795	90105.137	0
267809	90105.138	0
267823	90105.30	0
267837	90105.25	0
267851	90105.31	0
267865	90105.32	0
267879	90105.26	0
267893	90105.33	0
267935	90105.35	0
267963	90105.37	0
267977	90105.28	0
268005	90105.38	0
268019	90105.3	0
268033	90105.4	0
268047	90105.5	0
268061	90105.6	0
268075	90105.7	0
268103	90105.9	0
268117	90105.24	0
268131	90105.10	0
268145	90105.11	0
268159	90105.12	0
268173	90105.13	0
268187	90105.14	0
268201	90105.15	0
268215	90105.16	0
268229	90105.17	0
268243	90105.18	0
268271	90105.21	0
268285	90105.20	0
268299	90105.22	0
268313	90105.23	0
268355	340190.21	0
268411	340190.4	0
268425	340190.5	0
268439	340190.6	0
268453	340190.7	0
268467	340190.8	0
268481	340190.16	0
268495	340190.9	0
268509	340190.10	0
268523	340190.11	0
268551	340190.13	0
268565	340190.14	0
268579	340190.15	0
268646	28150.17	0
268674	28150.19	0
268688	28150.20	0
268702	28150.21	0
268730	28150.16	0
268758	28150.5	0
268772	28150.6	0
268786	28150.7	0
268800	600.43	0
268814	600.42	0
268828	600.44	0
268842	600.45	0
268870	600.10	0
268884	600.4	0
268898	600.5	0
268912	600.6	0
268926	600.7	0
272908	85569.9	0
272915	85569.40	0
272922	85569.353	0
272929	85569.349	0
272936	85569.24	0
272943	85569.22	0
272950	85569.347	0
272957	85569.20	0
272964	85569.10	0
272971	85569.43	0
272978	85569.18	0
272985	85569.351	0
272992	85569.28	0
272999	85569.29	0
273006	85569.39	0
273013	85569.356	0
273020	85569.348	0
273027	85569.17	0
273034	85569.16	0
273041	85569.35	0
273048	85569.23	0
273055	85569.358	0
273062	85569.355	0
273069	85569.37	0
273076	85569.33	0
273083	85569.360	0
273090	85569.361	0
273097	85569.26	0
273104	85569.44	0
273111	85569.350	0
273118	85569.354	0
273125	85569.357	0
273132	85569.359	0
273139	85569.36	0
273153	85569.34	0
273160	85569.352	0
273181	85569.38	0
273188	85569.19	0
273195	85569.30	0
273202	85569.21	0
273209	85569.42	0
273216	85569.12	0
273223	85569.25	0
273230	85569.13	0
273237	85569.14	0
273244	85569.15	0
273251	85569.31	0
273269	85569.295	1
273280	85569.208	0
273291	85569.341	1
273302	85569.344	0
273313	85569.128	0
273324	85569.215	0
273335	85569.342	0
273346	85569.343	0
273357	85569.255	0
273368	85569.119	0
273379	85569.117	1
273390	85569.83	0
273401	85569.138	0
273412	85569.217	0
273434	85569.108	0
273445	85569.106	0
273456	85569.373	0
273467	85569.115	0
273478	85569.370	0
273489	85569.276	0
273500	85569.267	0
273511	85569.183	0
273522	85569.54	0
273535	85569.193	0
273548	85569.247	0
273561	85569.218	0
273574	85569.316	0
273587	85569.86	0
273600	85569.65	0
273613	85569.259	0
273626	85569.62	0
273639	85569.297	0
273652	85569.180	0
273665	85569.177	0
273678	85569.162	0
273704	85569.334	0
273717	85569.185	0
273730	85569.201	0
273743	85569.204	0
273756	85569.139	0
273769	85569.278	0
273782	85569.372	0
273795	85569.46	0
273808	85569.252	0
273821	85569.153	0
273834	85569.149	0
273847	85569.235	0
273860	85569.253	0
273873	85569.114	0
273886	85569.302	0
273899	85569.250	0
273912	85569.67	0
273925	85569.279	0
273938	85569.266	0
273951	85569.322	0
273964	85569.98	0
273990	85569.133	0
274003	85569.69	0
274016	85569.300	0
274029	85569.321	0
274042	85569.161	0
274055	85569.76	0
274068	85569.245	0
274081	85569.378	0
274094	85569.227	0
274107	85569.134	0
274120	85569.312	0
274133	85569.190	0
274146	85569.50	0
274159	85569.374	0
274172	85569.196	0
274185	85569.249	0
274198	85569.212	0
274211	85569.137	0
274224	85569.282	0
274237	85569.234	0
274250	85569.77	0
274276	85569.151	0
274289	85569.58	0
274302	85569.111	0
274341	85569.174	0
274354	85569.157	0
274367	85569.123	0
274380	85569.264	0
274432	85569.216	0
274471	85569.141	0
274497	85569.132	0
274536	85569.345	0
274575	85569.188	0
274588	85569.200	0
274601	85569.124	1
274640	85569.101	1
274692	85569.326	1
274718	85569.288	0
274731	85569.304	1
274744	85569.152	0
274757	85569.248	0
274783	85569.168	0
274796	85569.163	0
274848	85569.313	1
274861	85569.251	1
274874	85569.91	1
274887	85569.166	1
274900	85569.244	0
274913	85569.202	0
274926	85569.56	0
274939	85569.240	0
274965	85569.335	0
274978	85569.222	0
275030	85569.273	0
275069	85569.307	1
275108	85569.126	0
275134	85569.145	0
275251	85569.318	0
275264	85569.122	0
275277	85569.284	0
275290	85569.96	0
275303	85569.262	1
275316	85569.331	0
275342	85569.327	0
275355	85569.287	0
275368	85569.129	0
275381	85569.109	0
275394	85569.88	0
275407	85569.71	0
275420	85569.226	0
275433	85569.48	0
275446	85569.280	0
275459	85569.281	0
275472	85569.221	0
275485	85569.47	0
275498	85569.80	0
275511	85569.233	0
275524	85569.192	0
275537	85569.74	0
275550	85569.220	0
275563	85569.336	0
275576	85569.178	0
275589	85569.198	0
275602	85569.238	0
275615	85569.102	0
275628	85569.324	0
275654	85569.257	0
275667	85569.229	0
275680	85569.290	0
275693	85569.261	0
275706	85569.337	0
275719	85569.156	0
275732	85569.189	0
275745	85569.310	0
275758	85569.294	0
275771	85569.55	0
275784	85569.73	0
275797	85569.211	0
275810	85569.120	0
275823	85569.158	0
275836	85569.328	0
275849	85569.205	0
275862	85569.179	0
275875	85569.269	0
275888	85569.230	0
275914	85569.375	0
275940	85569.346	0
275953	85569.270	0
275966	85569.68	0
275979	85569.61	0
275992	85569.377	0
276005	85569.144	0
276083	85569.223	0
276096	85569.314	0
276109	85569.309	0
276122	85569.112	0
276135	85569.172	0
276148	85569.51	0
276187	85569.323	0
276213	85569.210	0
276226	85569.78	0
276317	85569.199	0
276369	85569.203	1
276408	85569.171	1
276434	85569.176	0
276473	85569.94	1
276486	85569.148	1
276499	85569.93	0
276512	85569.317	1
276525	85569.182	0
276538	85569.66	0
276551	85569.237	0
276564	85569.107	0
276577	85569.239	0
276590	85569.121	0
276603	85569.214	0
276616	85569.57	0
276629	85569.291	0
276642	85569.60	0
276655	85569.52	0
276668	85569.275	0
276681	85569.175	0
276694	85569.191	0
276707	85569.319	0
276720	85569.376	0
276733	85569.272	0
276746	85569.95	0
276759	85569.339	0
276772	85569.303	0
276785	85569.268	0
276798	85569.64	0
276811	85569.142	0
276824	85569.246	0
276837	85569.325	0
276850	85569.146	0
276863	85569.332	0
276876	85569.113	0
276889	85569.306	0
276902	85569.292	0
276915	85569.184	0
276928	85569.271	0
276941	85569.89	0
276954	85569.207	0
276967	85569.213	0
276980	85569.308	0
276996	90371.2938	0
277010	90371.2939	0
277038	90371.2941	0
277052	90371.2942	0
277070	90371.3117	1
277097	90371.2931	0
277125	90371.2930	0
277167	90371.2933	0
277176	90371.3118	0
277187	90371.2934	0
277205	90371.2935	0
277219	90371.2936	0
277233	90371.2937	0
277286	90371.911	0
277300	90371.910	0
277384	90371.922	0
277398	90371.918	0
277440	90371.920	0
277468	90371.923	0
277482	90371.869	0
277496	90371.862	0
277510	90371.868	0
277524	90371.863	0
277552	90371.865	0
277566	90371.866	0
277580	90371.870	0
277594	90371.867	0
277608	90371.871	0
278616	90371.2482	0
278664	90371.2127	0
278988	90371.2479	1
279000	90371.2480	1
279052	1620419.72	0
279080	1620419.73	0
279206	1620419.78	0
279220	1620419.70	0
279248	1620419.80	0
279262	1620419.81	0
279276	1620419.71	0
279360	1620419.86	0
279374	1620419.87	0
279388	1620419.91	0
279458	1620419.6	0
279472	1620419.5	0
279486	1620419.7	0
279514	1620419.9	0
279542	1620419.11	0
279570	1620419.13	0
279584	1620419.14	0
279598	1620419.15	0
279626	1620419.17	0
279640	1620419.61	0
279654	1620419.53	0
279682	1620419.18	0
279696	1620419.19	0
279738	1620419.60	0
279752	1620419.22	0
279794	1620419.25	0
279822	1620419.27	0
279864	1620419.28	0
280004	1620419.58	0
280019	1620419.131	0
280033	1620419.34	0
280047	1620419.35	0
280061	1620419.36	0
280075	1620419.37	0
280089	1620419.38	0
280103	1620419.39	0
280173	1620419.44	0
280201	1620419.46	0
280215	1620419.47	0
280229	1620419.64	0
280243	1620419.48	0
280271	1620419.65	0
280285	1620419.50	0
280299	1620419.51	0
280313	1620419.52	0
280369	1160769.8	0
280383	1160769.3	0
280397	1160769.4	0
280411	1160769.5	0
280425	1160769.6	0
