	genome_id	resistant_phenotype
119123	573.15527	0
119141	573.15528	0
119159	573.15529	0
119195	573.15534	0
119213	573.15535	0
119231	573.15624	0
119249	573.15596	0
119267	573.15602	1
119285	573.15594	0
119321	573.15593	0
119339	573.15623	0
119375	573.15608	0
119393	573.15597	0
119411	573.15601	0
119429	573.15533	0
119447	573.15611	0
119465	573.15610	0
119483	573.15612	0
119519	573.15537	0
120400	573.23203	0
120422	573.23223	0
120444	573.23222	1
120466	573.23221	1
120488	573.23220	0
120510	573.23216	1
120532	573.23215	0
120576	573.23214	1
120598	573.23201	1
120620	573.23200	1
120642	573.23199	1
120664	573.23213	1
120686	573.23212	0
120708	573.23210	0
120730	573.23224	0
120774	573.23211	1
120818	573.23208	0
120840	573.23198	0
120884	573.23206	1
120906	573.23197	0
120928	573.23205	1
120950	573.23225	1
120972	573.23218	1
120994	573.23196	1
121016	573.23219	0
121038	573.23229	1
121060	573.23228	1
121082	573.23204	1
121098	573.15555	0
121152	573.15539	0
121206	573.15626	1
121224	573.15538	0
121242	573.15542	0
121296	573.15561	0
121314	573.15565	0
121332	573.15568	0
121350	573.15543	0
121386	573.15562	0
121404	573.15569	0
121440	573.15548	0
121458	573.15556	0
121494	573.15566	0
121512	573.15622	0
121548	573.15599	0
121566	573.15544	0
121584	573.15603	1
121602	573.15552	0
121638	573.15627	0
121674	573.15620	0
121710	573.15553	0
121728	573.15619	0
121746	573.15595	0
121782	573.15545	0
121800	573.15558	0
121818	573.15607	0
121836	573.15546	0
121900	573.15567	0
121926	573.15580	0
121944	573.15587	0
121962	573.15581	0
121980	573.15614	1
121998	573.15571	0
122016	573.15576	0
122034	573.15582	0
122052	573.15572	0
122088	573.15600	0
122106	573.15588	0
122124	573.15618	1
122140	573.15621	0
122158	573.15617	0
122176	573.15590	0
122266	573.15579	0
122284	573.15584	0
122302	573.15591	0
122320	573.15575	0
122338	573.15613	1
122374	573.15586	0
122506	573.1720	1
122627	573.12796	1
122662	573.24321	1
122685	573.24322	1
122708	573.24323	1
122731	573.24324	1
122754	573.24325	1
122880	573.24329	1
122946	573.24332	1
122968	573.24333	1
123012	573.24335	1
123078	573.24338	1
123210	573.24344	1
123232	573.24345	1
123276	573.24347	1
123298	573.24348	1
123342	573.24350	1
123364	573.24351	1
123452	573.24355	1
123474	573.24356	1
123496	573.24357	1
123518	573.24358	1
123540	573.24359	1
123628	573.24363	1
123650	573.24364	1
123694	573.24366	1
123738	573.24368	1
123870	573.24374	1
123936	573.24377	0
123980	573.24379	1
124002	573.24380	0
124046	573.24382	1
124244	573.24392	1
124288	573.24393	1
124310	573.24394	1
124354	573.24396	1
124442	573.24400	0
124464	573.24401	1
124508	573.24403	1
124574	573.24406	1
124596	573.24407	1
124618	573.24408	1
124640	573.24409	1
124728	573.24413	1
124860	573.24419	1
125124	573.24431	1
125146	573.24432	1
125168	573.24433	1
125410	573.24444	1
125564	573.24451	1
125608	573.24453	1
125630	573.24454	1
125652	573.24455	1
125893	573.5806	0
125912	573.5800	0
125931	573.5700	0
125950	573.5665	0
125969	573.5807	0
125988	573.5682	0
126007	573.5705	0
126026	573.5803	0
126064	573.5814	0
126083	573.5796	0
126102	573.5692	0
126121	573.5661	0
126140	573.5690	0
126159	573.5702	0
126178	573.5793	0
126197	573.5809	0
126235	573.5801	0
126254	573.5687	0
126273	573.5695	0
126311	573.5798	0
126330	573.5672	0
126349	573.5815	0
126368	573.5701	0
126387	573.5810	0
126406	573.5677	0
126425	573.5795	0
126444	573.5802	0
126501	573.5679	0
126520	573.5813	0
126539	573.5691	0
126558	573.5658	0
126577	573.5818	0
126615	573.5697	0
126634	573.5684	0
126672	573.5805	0
126691	573.5817	0
126729	573.5799	0
126748	573.5828	0
126767	573.5673	0
127407	573.33421	0
127486	573.22567	0
127503	573.22555	0
127536	573.22557	0
127575	573.22563	0
127597	573.22562	0
127649	573.22558	0
127666	573.22566	0
127683	573.22559	0
127699	573.22568	0
127732	573.5819	0
127751	573.7096	0
127770	573.5804	0
127827	573.5676	0
127846	573.5712	0
127865	573.5821	0
127884	573.5722	0
127903	573.5822	0
127960	573.5717	0
127979	573.5825	0
127998	573.5826	0
128055	573.5706	0
128074	573.5683	0
128093	573.5816	0
128112	573.5726	0
128131	573.5707	0
128150	573.5820	0
128169	573.5709	0
128207	573.5710	0
