	genome_id	resistant_phenotype
306600	1280.11170	0
306610	1280.11171	0
306620	1280.11252	0
306630	1280.11251	0
306640	1280.11250	0
306650	1280.11723	0
306660	1280.11249	0
306670	1280.11248	0
306680	1280.11709	0
306690	1280.11169	0
306700	1280.11168	0
306710	1280.11167	0
306720	1280.11166	0
306730	1280.11245	0
306740	1280.11165	0
306760	1280.11710	0
306770	1280.11243	0
306780	1280.11011	0
306790	1280.11241	0
306800	1280.11711	0
306810	1280.11239	0
306820	1280.11238	0
306830	1280.11237	0
306840	1280.11236	0
306850	1280.11712	0
306860	1280.11164	0
306870	1280.11235	0
306880	1280.11234	0
306890	1280.11232	0
306900	1280.11713	0
306910	1280.11714	0
306920	1280.11715	0
306930	1280.11231	0
306940	1280.11162	0
306950	1280.11716	0
306960	1280.11230	0
306980	1280.11024	0
306990	1280.11026	0
307010	1280.11226	0
307020	1280.11029	0
307030	1280.11030	0
307040	1280.11160	0
307050	1280.11031	0
307060	1280.11032	0
307070	1280.11033	0
307080	1280.11224	0
307100	1280.11037	0
307110	1280.11038	0
307120	1280.11039	0
307130	1280.11040	0
307150	1280.11043	0
307160	1280.11159	0
307170	1280.11724	0
307180	1280.11222	0
307190	1280.11221	0
307200	1280.11220	0
307220	1280.11218	0
307230	1280.11217	0
307240	1280.11158	0
307250	1280.11049	0
307260	1280.11157	0
307270	1280.11156	0
307280	1280.11216	0
307290	1280.11718	0
307300	1280.11719	0
307320	1280.11214	0
307330	1280.11054	0
307340	1280.11213	0
307350	1280.11725	0
307360	1280.11199	0
307370	1280.11355	0
307380	1280.11346	0
307390	1280.11339	0
307410	1280.11319	0
307420	1280.11118	0
307430	1280.11304	0
307440	1280.11296	0
307450	1280.11198	0
307460	1280.11359	0
307470	1280.10948	0
307480	1280.11197	0
307490	1280.11699	0
307500	1280.11358	0
307510	1280.11700	0
307520	1280.11357	0
307530	1280.11356	0
307540	1280.11354	0
307550	1280.11353	0
307560	1280.11352	0
307570	1280.11351	0
307580	1280.11350	0
307590	1280.11349	0
307600	1280.11194	0
307610	1280.11348	0
307620	1280.11196	0
307630	1280.11347	0
307640	1280.11345	0
307650	1280.11701	0
307660	1280.11193	0
307670	1280.11344	0
307680	1280.11721	0
307690	1280.11192	0
307700	1280.11343	0
307710	1280.11342	0
307720	1280.11341	0
307730	1280.11338	0
307740	1280.11337	0
307750	1280.11336	0
307760	1280.11191	0
307770	1280.11335	0
307780	1280.11334	0
307790	1280.11333	0
307800	1280.11332	0
307810	1280.11331	0
307820	1280.11330	0
307830	1280.11329	0
307840	1280.11327	0
307850	1280.11326	0
307860	1280.11325	0
307870	1280.11324	0
307880	1280.11323	0
307890	1280.11190	0
307900	1280.11322	0
307910	1280.11320	0
307920	1280.11321	0
307930	1280.11189	0
307940	1280.11702	0
307960	1280.11317	0
307970	1280.11315	0
307980	1280.11316	0
307990	1280.11313	0
308000	1280.11188	0
308010	1280.11314	0
308020	1280.11187	0
308030	1280.11312	0
308040	1280.11311	0
308050	1280.11310	0
308060	1280.11309	0
308070	1280.11308	0
308080	1280.11703	0
308090	1280.11307	0
308100	1280.11306	0
308110	1280.11305	0
308120	1280.11186	0
308130	1280.11303	0
308140	1280.11302	0
308150	1280.11301	0
308160	1280.11185	0
308170	1280.11300	0
308180	1280.11299	0
308190	1280.11298	0
308200	1280.11297	0
308210	1280.11210	0
308220	1280.11208	0
308230	1280.11207	0
308240	1280.11206	0
308250	1280.11152	0
308260	1280.11203	0
308270	1280.11202	0
308280	1280.11201	0
308300	1280.11155	0
308310	1280.11211	0
308320	1280.11209	0
308330	1280.11726	0
308340	1280.11205	0
308350	1280.11154	0
308360	1280.11153	0
308370	1280.11204	0
308380	1280.11151	0
308390	1280.11720	0
308400	1280.11200	0
308412	1280.26021	0
308427	1280.16841	0
308442	1280.16840	0
308457	1280.16865	0
308472	1280.16839	0
308502	1280.16863	1
308517	1280.16862	1
308532	1280.16861	1
308547	1280.16860	1
308562	1280.16859	0
308577	1280.16838	0
308592	1280.16836	0
308607	1280.16858	1
308622	1280.16386	0
308638	1280.16384	0
308654	1280.16385	0
308670	1280.16387	0
308686	1280.16061	0
308702	1280.16558	0
308717	1280.16551	0
308732	1280.16762	0
308747	1280.16550	1
308762	1280.16570	0
308792	1280.16569	0
308807	1280.16549	0
308822	1280.16760	0
308837	1280.16556	0
308852	1280.16566	0
308882	1280.16568	0
308897	1280.16555	0
308913	1280.16567	0
308929	1280.16557	0
308945	1280.16552	0
308961	1280.16553	0
308977	1280.16548	0
308993	1280.16554	0
309009	1280.17656	0
309025	1280.17671	1
309041	1280.16768	0
309058	1280.15910	1
309076	1280.15911	1
309094	1280.15880	1
309112	1280.15920	0
309130	1280.15923	0
309148	1280.15912	0
309166	1280.15895	0
309183	1280.19786	0
309201	1280.15871	0
309219	1280.15892	0
309237	1280.15875	0
309255	1280.15896	0
309273	1280.15876	0
309309	1280.15928	1
309327	1280.15877	0
309345	1280.15929	0
309363	1280.15919	0
309381	1280.15897	0
309399	1280.15870	0
309415	1280.29684	0
309425	1280.29687	0
309435	1280.29685	0
309445	1280.29688	0
309455	1280.29690	0
309465	1280.29689	0
309475	1280.29697	0
309485	1280.29698	0
309495	1280.29699	0
309505	1280.29700	0
309515	1280.29683	0
309525	1280.29694	0
309535	1280.29693	0
309545	1280.29692	0
309555	1280.29691	0
309565	1280.29686	0
309585	1280.29701	0
309595	1280.29702	0
309605	1280.29703	0
309615	1280.29705	0
309625	1280.29704	0
309635	1280.29695	0
309645	1280.29715	0
309655	1280.29714	0
309665	1280.29716	0
309675	1280.29706	0
309685	1280.29709	0
309695	1280.29707	0
309705	1280.29708	0
309715	1280.29713	0
309725	1280.29712	0
309735	1280.29710	0
309745	1280.29711	0
309755	1280.29726	0
309765	1280.29722	0
309775	1280.29725	0
309785	1280.29723	0
309795	1280.29724	0
309805	1280.29720	0
309815	1280.29718	0
309825	1280.29719	0
309835	1280.29717	0
309845	1280.29727	0
309855	1280.29721	0
309865	1280.29738	0
309875	1280.29731	0
309885	1280.29730	0
309895	1280.29732	0
309905	1280.29733	0
309915	1280.29736	0
309925	1280.29737	0
309935	1280.29735	0
309945	1280.29734	0
309955	1280.29729	0
309965	1280.29728	0
309975	1280.29749	0
309985	1280.29747	0
309995	1280.29748	0
310005	1280.29745	0
310015	1280.29742	0
310025	1280.29744	0
310035	1280.29741	0
310045	1280.29743	0
310055	1280.29746	0
310065	1280.29739	0
310075	1280.29740	0
310085	1280.29760	0
310095	1280.29759	0
310105	1280.29758	0
310115	1280.29755	0
310125	1280.29754	0
310135	1280.29751	1
310145	1280.29757	0
310155	1280.29752	0
310165	1280.29750	0
310175	1280.29756	0
310185	1280.29753	0
310195	1280.29770	0
310205	1280.29771	0
310215	1280.29764	0
310225	1280.29761	0
310235	1280.29763	0
310245	1280.29765	0
310255	1280.29762	0
310265	1280.29769	0
310275	1280.29768	0
310285	1280.29767	0
310295	1280.29766	0
310305	1280.29781	0
310325	1280.29780	0
310345	1280.29777	0
310355	1280.29779	1
310365	1280.29773	0
310375	1280.29775	0
310395	1280.29774	0
310405	1280.29772	0
310415	1280.29785	0
310425	1280.29784	0
310435	1280.29804	0
310455	1280.29783	0
310465	1280.29788	0
310475	1280.29787	0
310485	1280.29791	0
310495	1280.29789	0
310505	1280.29803	0
310515	1280.29790	0
310523	1280.29800	0
310531	1280.29792	0
310541	1280.29793	0
310558	1280.29802	0
310578	1280.29797	0
310598	1280.29813	0
310606	1280.29815	0
310616	1280.29814	0
310626	1280.29806	0
310636	1280.29810	0
310666	1280.29805	0
310676	1280.29808	0
310686	1280.29812	0
310706	1280.29822	0
310717	1280.29817	0
310725	1280.29816	0
310733	1280.29819	0
310743	1280.29821	0
310751	1280.29820	0
310759	1280.29823	0
310769	1280.29825	0
310779	1280.29826	0
310789	1280.29824	0
310809	1280.29834	0
310819	1280.29829	0
310829	1280.29830	0
310839	1280.29828	1
310849	1280.29827	0
310859	1280.29832	0
310869	1280.29831	0
310879	1280.29836	0
310889	1280.29837	0
310900	1280.29846	0
310910	1280.29847	0
310930	1280.29844	0
310940	1280.29842	0
310950	1280.29859	0
310970	1280.30479	0
310978	1280.30480	0
310986	1280.29856	0
310996	1280.29857	0
311007	1280.29851	0
311017	1280.29850	0
311027	1280.29848	0
311037	1280.29849	0
311045	1280.29852	0
311053	1280.29853	0
311063	1280.29854	0
311083	1280.29867	0
311094	1280.29860	0
311104	1280.29862	0
311114	1280.29877	0
311124	1280.29865	0
311135	1280.29881	0
311146	1280.29861	1
311157	1280.29878	0
311168	1280.29879	0
311178	1280.29873	1
311188	1280.29874	0
311198	1280.29876	1
311208	1280.29875	0
311218	1280.29872	0
311228	1280.29869	0
311238	1280.29871	0
311248	1280.29870	0
311258	1280.29891	0
311266	1280.29892	1
311274	1280.29885	0
311284	1280.29882	0
311304	1280.29884	0
311314	1280.29890	0
311324	1280.29888	0
311334	1280.29889	0
311344	1280.29887	0
311355	1280.29903	0
311365	1280.29902	0
311375	1280.29901	0
311385	1280.29893	0
311395	1280.29899	0
311405	1280.29900	0
311415	1280.29898	0
311425	1280.29896	0
311435	1280.29897	0
311445	1280.29894	0
311455	1280.29895	0
311465	1280.29924	0
311475	1280.29912	0
311485	1280.29911	0
311495	1280.29909	0
311505	1280.29925	0
311515	1280.29910	0
311525	1280.29907	0
311535	1280.29906	0
311545	1280.29908	1
311556	1280.29904	0
311566	1280.29923	1
311576	1280.29920	0
311587	1280.29921	1
311597	1280.29919	0
311617	1280.29918	0
311627	1280.29917	0
311637	1280.29915	0
311645	1280.29916	0
311651	1280.29913	1
311660	1280.29936	0
311668	1280.29926	0
311682	1280.29930	0
311692	1280.29929	0
311703	1280.29931	0
311714	1280.29928	0
311725	1280.29935	0
311735	1280.29947	0
311745	1280.29946	0
311756	1280.29953	0
311766	1280.29949	0
311776	1280.29952	0
311797	1280.29948	0
311807	1280.29969	0
311817	1280.29942	0
311825	1280.29941	0
311833	1280.29944	0
311843	1280.29940	0
311853	1280.29937	0
311863	1280.29939	0
311873	1280.29938	0
311891	1280.29958	0
311899	1280.29956	0
311909	1280.29954	0
311920	1280.29957	0
311930	1280.29962	0
311940	1280.29959	0
311951	1280.29961	0
311962	1280.29966	0
311972	1280.29963	0
311980	1280.29967	0
311989	1280.29964	0
311999	1280.29968	0
312009	1280.29978	0
312019	1280.29979	1
312030	1280.29977	0
312040	1280.29976	0
312050	1280.29991	0
312060	1280.29973	0
312070	1280.29972	0
312081	1280.29971	0
312091	1280.29974	0
312101	1280.29990	0
312111	1280.29987	0
312123	1280.29981	0
312133	1280.29989	0
312143	1280.29988	0
312153	1280.29985	0
312163	1280.29986	0
312173	1280.29983	0
312183	1280.29984	0
312193	1280.29996	0
312203	1280.30013	0
312214	1280.29992	0
312234	1280.29995	1
312244	1280.29998	0
312255	1280.29999	0
312265	1280.29997	0
312277	1280.30004	0
312287	1280.30005	0
312297	1280.30006	0
312307	1280.30011	0
312317	1280.30009	0
312327	1280.30007	0
312337	1280.30010	0
312347	1280.30008	0
312358	1280.30003	0
312368	1280.30024	0
312378	1280.30023	0
312388	1280.30019	0
312398	1280.30020	0
312408	1280.30022	0
312418	1280.30018	1
312428	1280.30021	0
312438	1280.30016	0
312446	1280.30014	0
312454	1280.30015	0
312464	1280.30017	0
312474	1280.30029	0
312484	1280.30026	1
312494	1280.30025	1
312505	1280.30032	0
312515	1280.30033	0
312525	1280.30031	0
312535	1280.30035	0
312545	1280.30027	1
312553	1280.30028	0
312561	1280.30030	0
312571	1280.30045	0
312591	1280.30044	0
312601	1280.30040	0
312611	1280.30039	0
312621	1280.30043	0
312631	1280.30042	1
312641	1280.30041	0
312653	1280.30037	0
312663	1280.30036	0
312673	1280.30055	0
312683	1280.30053	1
312693	1280.30052	0
312703	1280.30054	0
312713	1280.30051	0
312724	1280.30050	0
312734	1280.30057	0
312744	1280.30047	0
312754	1280.30048	0
312765	1280.30068	0
312775	1280.30065	0
312785	1280.30066	0
312795	1280.30067	0
312805	1280.30062	0
312815	1280.30060	0
312825	1280.30061	1
312836	1280.30064	0
312846	1280.30058	0
312856	1280.30059	0
312866	1280.30079	1
312876	1280.30078	1
312886	1280.30071	0
312896	1280.30476	0
312906	1280.30070	0
312916	1280.30069	0
312926	1280.30072	0
312936	1280.30074	0
312946	1280.30076	0
312956	1280.30075	0
312967	1280.30088	0
312977	1280.30087	0
312987	1280.30089	0
312997	1280.30090	0
313007	1280.30085	0
313017	1280.30086	0
313027	1280.30082	0
313047	1280.30083	0
313057	1280.30084	0
313067	1280.30477	1
313078	1280.30091	0
313086	1280.30092	0
313094	1280.30099	0
313104	1280.30100	0
313114	1280.30101	0
313124	1280.30095	0
313134	1280.30098	0
313144	1280.30097	0
313154	1280.30096	0
313164	1280.30094	0
313174	1280.30102	0
313184	1280.30107	0
313194	1280.30108	0
313204	1280.30112	0
313214	1280.30110	1
313224	1280.30111	0
313234	1280.30109	0
313244	1280.30103	1
313254	1280.30106	0
313264	1280.30104	1
313274	1280.30105	1
313282	1280.30122	0
313300	1280.30121	0
313310	1280.30119	0
313320	1280.30116	0
313330	1280.30117	0
313340	1280.30113	0
313350	1280.30118	0
313360	1280.30115	0
313370	1280.30129	0
313380	1280.30114	0
313390	1280.30127	0
313400	1280.30128	0
313416	1280.30124	0
313427	1280.30126	0
313437	1280.30131	1
313447	1280.30130	0
313457	1280.30133	0
313467	1280.30132	0
313477	1280.30134	0
313488	1280.30143	0
313498	1280.30142	0
313508	1280.30156	0
313518	1280.30138	0
313528	1280.30139	0
313538	1280.30137	0
313548	1280.30136	0
313558	1280.30135	0
313568	1280.30141	0
313576	1280.30140	1
313584	1280.30154	0
313594	1280.30150	1
313604	1280.30149	0
313612	1280.30148	0
313620	1280.30147	0
313630	1280.30146	0
313640	1280.30144	0
313660	1280.30151	0
313670	1280.30153	0
313680	1280.30152	0
313690	1280.30160	0
313700	1280.30161	0
313710	1280.30163	0
313720	1280.30162	0
313730	1280.30157	0
313740	1280.30159	0
313750	1280.30158	0
313760	1280.30167	0
313770	1280.30166	0
313780	1280.30165	0
313790	1280.30164	0
313801	1280.30178	0
313821	1280.30170	0
313831	1280.30169	0
313839	1280.30168	0
313847	1280.30174	0
313857	1280.30171	1
313867	1280.30172	0
313877	1280.30175	0
313887	1280.30176	0
313897	1280.30189	0
313907	1280.30182	0
313917	1280.30186	0
313925	1280.30185	0
313934	1280.30184	0
313944	1280.30183	0
313954	1280.30180	0
313964	1280.30179	0
313975	1280.30197	0
313985	1280.30199	0
313995	1280.30200	0
314005	1280.30198	0
314015	1280.30194	0
314025	1280.30191	0
314035	1280.30192	0
314045	1280.30181	0
314055	1280.30188	0
314065	1280.30187	0
314075	1280.30193	0
314085	1280.30195	0
314095	1280.30190	0
314105	1280.30211	0
314123	1280.30206	0
314133	1280.30203	0
314143	1280.30207	0
314153	1280.30205	0
314164	1280.30204	0
314174	1280.30208	0
314184	1280.30202	0
314194	1280.30218	0
314204	1280.30222	0
314214	1280.30220	0
314224	1280.30221	0
314234	1280.30212	1
314244	1280.30213	0
314254	1280.30215	0
314274	1280.30233	0
314280	1280.30231	0
314288	1280.30225	0
314299	1280.30230	0
314309	1280.30229	0
314319	1280.30226	0
314329	1280.30227	0
314339	1280.30232	0
314349	1280.30224	0
314359	1280.30223	0
314369	1280.30235	0
314379	1280.30236	0
314390	1280.30250	0
314400	1280.30251	0
314410	1280.30234	0
314420	1280.30249	0
314430	1280.30252	0
314440	1280.30255	0
314450	1280.30254	0
314460	1280.30253	0
314470	1280.30240	0
314482	1280.30238	0
314502	1280.30242	0
314512	1280.30246	0
314522	1280.30243	0
314532	1280.30248	0
314542	1280.30245	0
314550	1280.30247	0
314558	1280.30262	0
314568	1280.30275	0
314578	1280.30277	0
314588	1280.30276	0
314598	1280.30261	0
314618	1280.30258	0
314628	1280.30260	0
314638	1280.30257	0
314648	1280.30274	0
314658	1280.30256	0
314668	1280.30268	0
314678	1280.30269	0
314688	1280.30273	0
314698	1280.30271	0
314708	1280.30270	0
314718	1280.30272	0
314728	1280.30265	0
314738	1280.30264	0
314748	1280.30263	0
314758	1280.30266	0
314778	1280.30279	0
314788	1280.30281	0
314798	1280.30286	1
314808	1280.30280	0
314818	1280.30288	0
314828	1280.30285	0
314838	1280.30278	0
314848	1280.30287	0
314858	1280.30283	0
314868	1280.30282	0
314878	1280.30284	0
314888	1280.30297	0
314898	1280.30298	0
314908	1280.30299	0
314918	1280.30296	0
314926	1280.30290	0
314934	1280.30291	0
314944	1280.30289	0
314954	1280.30294	0
314964	1280.30295	0
314984	1280.30292	0
314994	1280.30303	0
315004	1280.30310	0
315014	1280.30307	0
315024	1280.30305	0
315034	1280.30300	0
315044	1280.30304	0
315054	1280.30309	0
315064	1280.30306	0
315074	1280.30308	0
315084	1280.30301	0
315094	1280.30302	0
315104	1280.30311	0
315114	1280.30316	1
315124	1280.30315	0
315135	1280.30312	0
315145	1280.30320	0
315155	1280.30321	0
315165	1280.30313	0
315175	1280.30318	0
315185	1280.30314	0
315195	1280.30319	0
315205	1280.30332	0
315215	1280.30330	0
315225	1280.30331	0
315235	1280.30327	0
315255	1280.30323	0
315265	1280.30322	0
315275	1280.30329	0
315283	1280.30328	0
315292	1280.30326	0
315302	1280.30324	0
315322	1280.30339	0
315332	1280.30340	1
315340	1280.30341	0
315348	1280.30338	0
315356	1280.30342	0
315364	1280.30337	0
315374	1280.30336	0
315384	1280.30334	0
315394	1280.30333	1
315404	1280.30335	0
315414	1280.30351	0
315424	1280.30350	0
315434	1280.30346	1
315444	1280.30349	0
315455	1280.30344	0
315465	1280.30348	0
315475	1280.30347	0
315485	1280.30345	0
315495	1280.30354	1
315505	1280.30352	0
315516	1280.30357	0
315526	1280.30362	0
315536	1280.30365	0
315546	1280.30363	0
315556	1280.30364	1
315566	1280.30361	0
315586	1280.30356	0
315596	1280.30359	1
315606	1280.30355	0
315616	1280.30374	0
315626	1280.30373	1
315636	1280.30375	1
315646	1280.30371	0
315654	1280.30370	0
315662	1280.30387	0
315682	1280.30369	0
315692	1280.30367	1
315710	1280.30368	0
315718	1280.30376	0
315728	1280.30379	0
315738	1280.30377	0
315747	1280.30380	0
315755	1280.30381	0
315765	1280.30382	0
315775	1280.30383	0
315785	1280.30384	0
315795	1280.30385	0
315803	1280.30386	0
315811	1280.30395	0
315821	1280.30398	0
315831	1280.30396	0
315841	1280.30394	0
315851	1280.30397	0
315861	1280.30393	0
315871	1280.30388	0
315881	1280.30392	0
315892	1280.30391	0
315902	1280.30389	0
315912	1280.30408	0
315922	1280.30400	0
315932	1280.30406	0
315942	1280.30401	0
315952	1280.30407	0
315962	1280.30409	0
315972	1280.30403	0
315982	1280.30404	0
315992	1280.30402	1
316012	1280.30405	0
316022	1280.30420	0
316042	1280.30410	0
316052	1280.30411	0
316062	1280.30414	0
316072	1280.30415	0
316092	1280.30416	0
316102	1280.30418	0
316112	1280.30417	0
316122	1280.30419	1
316132	1280.30430	1
316142	1280.30422	0
316152	1280.30423	0
316162	1280.30428	0
316172	1280.30431	0
316182	1280.30429	0
316192	1280.30427	0
316202	1280.30425	0
316212	1280.30426	0
316222	1280.30424	0
316232	1280.30421	0
316242	1280.30441	0
316252	1280.30440	0
316262	1280.30442	0
316272	1280.30437	0
316282	1280.30436	0
316292	1280.30438	0
316302	1280.30439	0
316312	1280.30434	0
316322	1280.30433	0
316332	1280.30435	0
316342	1280.30432	0
316352	1280.30453	0
316362	1280.30446	0
316372	1280.30444	0
316382	1280.30456	0
316392	1280.30455	0
316402	1280.30454	0
316412	1280.30457	0
316422	1280.30445	0
316432	1280.30443	0
316442	1280.30451	0
316452	1280.30452	0
316462	1280.30450	0
316472	1280.30448	0
316482	1280.30447	0
316492	1280.30449	0
316502	1280.30219	0
316524	1280.15931	0
316560	1280.15887	0
316596	1280.15882	1
316632	1280.15886	1
316650	1280.15881	1
316668	1280.15883	0
316686	1280.15865	0
316704	1280.15913	0
316722	1280.15885	1
316740	1280.15914	0
316758	1280.15867	0
316776	1280.15873	0
316812	1280.15874	0
316830	1280.15890	1
316848	1280.15891	1
316866	1280.15893	0
316884	1280.15898	0
316902	1280.15901	1
316954	1280.15889	1
316972	1280.15922	1
316990	1280.15916	0
317008	1280.15924	0
317026	1280.15915	1
317044	1280.15925	1
317062	1280.15926	1
317080	1280.15869	0
317116	1280.15921	0
317134	1280.15872	0
317152	1280.15927	0
317170	1280.15894	0
317188	1280.15899	1
317206	1280.15918	0
317242	1280.15900	0
317260	1280.15902	0
317278	1280.15903	0
317296	1280.15904	0
317314	1280.15908	0
317332	1280.15907	0
317350	1280.15905	0
317368	1280.15906	0
317386	1280.15909	0
317418	1280.16776	1
317433	1280.16775	1
317448	1280.16774	1
317463	1280.16773	1
317478	1280.16772	1
317493	1280.16771	0
317625	904792.3	0
