	genome_id	resistant_phenotype
337680	1313.10995	1
337682	1313.10820	0
337684	1313.11247	1
337686	1313.11793	0
337690	1313.10136	1
337694	1313.10196	1
337696	1313.10597	1
337698	1313.10244	1
337700	1313.11302	0
337702	1313.10529	1
337704	1313.11384	1
337708	1313.12446	1
337710	1313.10012	1
337712	1313.10036	1
337716	1313.10219	0
337718	1313.10045	1
337720	1313.11269	1
337724	1313.11535	0
337726	1313.12448	1
337728	1313.10063	1
337736	1313.11749	1
337742	1313.10188	1
337744	1313.10927	0
337746	1313.10996	0
337750	1313.11128	1
337752	1313.11715	1
337754	1313.12858	1
337756	1313.11663	1
337758	1313.10743	1
337760	1313.10778	1
337762	1313.10466	1
337764	1313.11541	1
337766	1313.11638	1
337768	1313.10836	1
337770	1313.10541	1
337772	1313.10917	1
337776	1313.11651	0
337780	1313.10873	1
337788	1313.10759	1
337790	1313.10033	1
337792	1313.11869	1
337794	1313.11146	1
337796	1313.12936	1
337798	1313.10334	1
337804	1313.10017	1
337806	1313.11607	1
337808	1313.11061	1
337810	1313.10564	1
337812	1313.10183	1
337816	1313.12492	1
337818	1313.12951	1
337824	1313.11369	1
337826	1313.11795	0
337828	1313.11510	1
337830	1313.10758	1
337832	1313.10173	1
337834	1313.10598	1
337836	1313.11005	1
337838	1313.12489	0
337840	1313.11728	1
337844	1313.10458	1
337846	1313.11036	1
337848	1313.10658	1
337860	1313.11344	1
337862	1313.10817	1
337878	1313.12933	0
337880	1313.10868	0
337884	1313.12986	0
337886	1313.10376	1
337888	1313.12968	1
337890	1313.11378	1
337892	1313.10629	1
337894	1313.10084	1
337896	1313.10535	1
337898	1313.11928	0
337902	1313.12433	1
337904	1313.11339	1
337908	1313.10152	1
337910	1313.10619	1
337914	1313.11568	1
337916	1313.12972	1
337920	1313.10156	1
337924	1313.10667	1
337926	1313.10438	1
337928	1313.11536	1
337930	1313.12941	1
337934	1313.11870	1
337936	1313.10857	1
337940	1313.11135	0
337944	1313.11881	0
337946	1313.10997	1
337948	1313.11391	1
337952	1313.11435	0
337956	1313.10030	1
337964	1313.11289	1
337966	1313.11032	1
337968	1313.11326	1
337976	1313.10715	1
337978	1313.12958	1
337980	1313.10331	1
337994	1313.10845	0
337998	1313.12974	1
338000	1313.11218	1
338008	1313.10377	1
338010	1313.12962	1
338012	1313.10994	0
338014	1313.12476	1
338016	1313.10074	1
338018	1313.10699	0
338020	1313.11180	1
338022	1313.10662	1
338026	1313.11409	0
338028	1313.11927	0
338030	1313.11187	1
338032	1313.10551	1
338036	1313.12473	1
338040	1313.11295	1
338042	1313.11284	1
338052	1313.11325	1
338056	1313.10287	1
338058	1313.11085	1
338060	1313.10037	1
338062	1313.11528	0
338068	1313.10671	1
338070	1313.12925	1
338072	1313.10538	1
338074	1313.11246	1
338076	1313.10766	1
338080	1313.11484	1
338082	1313.11925	1
338086	1313.10583	0
338090	1313.12964	1
338096	1313.10062	1
338100	1313.10264	1
338106	1313.12984	0
338108	1313.12954	1
338110	1313.10018	0
338114	1313.11278	1
338116	1313.10065	1
338118	1313.11059	0
338120	1313.10636	1
338122	1313.11616	1
338126	1313.11257	1
338128	1313.10294	1
338134	1313.11125	1
338136	1313.11385	1
338142	1313.11821	1
338144	1313.10011	0
338148	1313.10916	0
338150	1313.11577	1
338152	1313.11406	1
338156	1313.10117	1
338162	1313.11040	1
338166	1313.11891	1
338168	1313.11232	1
338174	1313.12963	0
338180	1313.10859	1
338184	1313.12948	1
338186	1313.11609	0
338188	1313.12510	1
338190	1313.12409	0
338192	1313.12994	1
338194	1313.10190	1
338196	1313.9994	1
338200	1313.10422	1
338202	1313.11311	1
338204	1313.11736	1
338210	1313.10238	1
338212	1313.10880	1
338214	1313.10364	1
338216	1313.11372	1
338220	1313.11015	1
338222	1313.11147	1
338224	1313.10292	1
338232	1313.11777	1
338234	1313.11617	1
338236	1313.10239	1
338238	1313.11374	1
338240	1313.13004	0
338242	1313.11176	1
338244	1313.11668	1
338246	1313.10589	1
338252	1313.10621	1
338254	1313.12937	1
338258	1313.10118	0
338260	1313.11212	0
338262	1313.11361	1
338266	1313.10905	1
338268	1313.10444	0
338274	1313.11968	0
338276	1313.11765	1
338280	1313.10920	1
338282	1313.10576	0
338286	1313.11833	1
338290	1313.11820	1
338292	1313.11589	0
338294	1313.10708	1
338296	1313.10388	0
338298	1313.11370	0
338306	1313.11042	1
338308	1313.11804	0
338310	1313.11859	1
338312	1313.10231	1
338314	1313.11600	1
338316	1313.10934	1
338318	1313.11933	1
338322	1313.12952	0
338324	1313.10713	1
338326	1313.11088	1
338328	1313.10884	1
338334	1313.10410	1
338338	1313.10400	1
338340	1313.11227	0
338344	1313.11513	0
338348	1313.10116	1
338350	1313.12957	1
338352	1313.10040	1
338354	1313.10050	1
338356	1313.12946	1
338358	1313.10720	1
338360	1313.11308	1
338362	1313.10335	1
338364	1313.11226	1
338366	1313.10343	1
338372	1313.10674	1
338374	1313.11779	0
338376	1313.11294	1
338382	1313.11100	1
338386	1313.10061	0
338388	1313.11243	1
338390	1313.11249	1
338392	1313.12976	1
338396	1313.11177	1
338398	1313.9995	1
338400	1313.11165	0
338402	1313.11109	1
338404	1313.11527	1
338406	1313.11732	1
338408	1313.11445	1
338410	1313.10498	1
338416	1313.10730	1
338420	1313.11873	0
338422	1313.10267	1
338424	1313.10358	1
338426	1313.10872	1
338428	1313.11024	1
338432	1313.12945	1
338434	1313.12949	1
338436	1313.11626	1
338438	1313.11272	1
338440	1313.11742	1
338444	1313.10908	0
338446	1313.12992	1
338448	1313.12989	1
338450	1313.10208	1
338454	1313.9985	1
338456	1313.11670	0
338458	1313.11310	0
338462	1313.11494	0
338464	1313.10554	0
338466	1313.11393	0
338468	1313.10344	1
338470	1313.11758	1
338472	1313.11133	0
338478	1313.10547	1
338480	1313.10819	1
338482	1313.10834	0
338486	1313.10991	1
338488	1313.11980	1
338490	1313.10365	1
338492	1313.11288	1
338496	1313.12956	0
338498	1313.10375	1
338500	1313.11106	0
338504	1313.10041	1
338506	1313.10421	1
338508	1313.11055	0
338510	1313.10016	1
338512	1313.11007	1
338514	1313.11341	1
338516	1313.10962	0
338518	1313.11231	1
338520	1313.10879	1
338522	1313.12943	1
338524	1313.12955	1
338526	1313.10420	0
338530	1313.12469	1
338532	1313.10279	1
338534	1313.11142	1
338538	1313.12969	0
338540	1313.11416	1
338544	1313.10076	0
338552	1313.11412	0
338554	1313.11614	1
338556	1313.11961	1
338560	1313.11031	0
338562	1313.11775	0
338564	1313.12983	1
338566	1313.11605	1
338570	1313.11539	1
338572	1313.11464	1
338576	1313.11815	0
338578	1313.10812	0
338584	1313.13005	1
338590	1313.11553	1
338592	1313.10139	1
338594	1313.10937	1
338596	1313.11282	1
338598	1313.11639	0
338600	1313.10263	0
338602	1313.12975	0
338604	1313.12980	1
338606	1313.11790	1
338608	1313.10707	1
338610	1313.10848	1
338612	1313.10354	1
338616	1313.11557	0
338630	1313.10367	1
338632	1313.12498	1
338634	1313.11263	1
338636	1313.10606	1
338640	1313.11334	0
338642	1313.11806	1
338644	1313.12932	1
338646	1313.11118	1
338648	1313.10019	0
338650	1313.10332	1
338662	1313.10912	0
338664	1313.11587	1
338666	1313.13006	1
338668	1313.10306	0
338672	1313.11845	1
338676	1313.10159	1
338680	1313.10068	1
338682	1313.10080	0
338684	1313.10035	1
338688	1313.11926	1
338690	1313.10227	1
338692	1313.10518	1
338698	1313.13000	0
338700	1313.10542	1
338702	1313.10965	0
338704	1313.11773	0
338706	1313.11468	1
338712	1313.11360	1
338722	1313.11554	0
338724	1313.10954	1
338730	1313.12991	0
338732	1313.11316	1
338736	1313.11074	0
338738	1313.12978	0
338742	1313.12971	1
338744	1313.11233	1
338746	1313.10194	1
338748	1313.11458	1
338750	1313.12967	0
338752	1313.10862	1
338754	1313.11388	1
338756	1313.10849	1
338766	1313.10773	0
338768	1313.10211	1
338772	1313.11223	1
338774	1313.11376	1
338776	1313.10428	0
338784	1313.10072	0
338786	1313.10213	1
338790	1313.10405	0
338798	1313.12934	1
338800	1313.10237	1
338804	1313.11684	1
338810	1313.11025	1
338812	1313.12922	1
338814	1313.11919	1
338816	1313.10176	1
338818	1313.10593	1
338822	1313.12931	1
338824	1313.12519	1
338826	1313.10113	1
338830	1313.10650	1
338840	1313.10326	1
338842	1313.11636	1
338844	1313.11922	0
338846	1313.10467	1
338850	1313.11013	1
338856	1313.11046	0
338858	1313.10386	1
338860	1313.12939	1
338862	1313.11872	1
338868	1313.10185	1
338874	1313.11220	1
338876	1313.10460	1
338880	1313.11172	1
338882	1313.12959	1
338884	1313.10882	1
338886	1313.10780	1
338888	1313.11606	1
338892	1313.11298	0
338894	1313.12997	1
338896	1313.11410	1
338900	1313.11576	1
338902	1313.10127	1
338904	1313.11392	1
338906	1313.11899	1
338908	1313.10435	0
338910	1313.10967	1
338912	1313.11154	1
338914	1313.10301	1
338916	1313.11103	1
338920	1313.12988	1
338922	1313.11332	0
338924	1313.10756	0
338926	1313.10573	1
338928	1313.11970	1
338930	1313.10023	1
338932	1313.12998	1
338934	1313.10504	0
338936	1313.11011	1
338940	1313.11357	1
338942	1313.11649	1
338948	1313.11020	0
338950	1313.10878	1
338952	1313.11771	1
338954	1313.10321	1
338956	1313.10588	0
338958	1313.11786	0
338960	1313.10131	1
338962	1313.11932	1
338964	1313.9986	1
338966	1313.13002	1
338968	1313.10613	1
338970	1313.9991	1
338972	1313.10850	1
338982	1313.11574	0
338986	1313.11366	1
338988	1313.10298	1
338990	1313.10569	0
338992	1313.12924	1
338994	1313.10975	1
339000	1313.10110	1
339004	1313.11782	1
339008	1313.10735	1
339012	1313.11364	1
339014	1313.11318	1
339016	1313.10899	1
339018	1313.10311	1
339020	1313.13017	1
339022	1313.12441	1
339024	1313.13049	1
339026	1313.10572	1
339028	1313.13053	1
339030	1313.10980	1
339032	1313.11542	1
339034	1313.11716	0
339036	1313.10164	0
339038	1313.10738	0
339040	1313.11312	1
339042	1313.13020	1
339044	1313.11460	0
339054	1313.13008	1
339056	1313.11637	0
339058	1313.11978	0
339064	1313.11766	1
339066	1313.13047	0
339068	1313.10096	0
339072	1313.11262	1
339074	1313.10517	1
339076	1313.11371	1
339078	1313.11306	1
339082	1313.11095	1
339084	1313.10387	0
339086	1313.10449	1
339092	1313.11131	0
339094	1313.11478	1
339096	1313.11079	0
339098	1313.10338	0
339102	1313.10765	1
339110	1313.12485	0
339112	1313.11429	1
339116	1313.11830	1
339118	1313.10056	1
339124	1313.10003	0
339128	1313.10307	0
339130	1313.10555	1
339132	1313.11047	0
339134	1313.11722	1
339136	1313.10461	1
339140	1313.11856	1
339148	1313.11683	1
339152	1313.10722	1
339160	1313.10402	0
339162	1313.10414	1
339164	1313.10487	1
339166	1313.13021	1
339168	1313.11948	1
339170	1313.11021	1
339172	1313.11832	0
339174	1313.10297	0
339176	1313.10103	0
339178	1313.11048	1
339180	1313.11809	1
339182	1313.9999	0
339184	1313.11275	0
339190	1313.11803	1
339196	1313.13031	0
339198	1313.10506	0
339204	1313.9992	1
339206	1313.10434	1
339208	1313.13022	1
339210	1313.13023	1
339212	1313.11731	1
339214	1313.10889	1
339216	1313.11307	1
339218	1313.11682	1
339222	1313.10397	1
339224	1313.10803	1
339232	1313.10914	1
339234	1313.13018	1
339236	1313.10696	1
339240	1313.10666	1
339246	1313.10599	1
339248	1313.10314	0
339250	1313.11151	1
339252	1313.10132	1
339254	1313.10095	1
339256	1313.11772	0
339258	1313.10144	1
339260	1313.10675	1
339262	1313.11642	1
339266	1313.10721	1
339270	1313.13011	0
339274	1313.10029	0
339276	1313.10177	0
339280	1313.10979	1
339284	1313.11375	1
339286	1313.10840	1
339288	1313.10577	0
339290	1313.11283	0
339292	1313.10798	1
339296	1313.10111	1
339298	1313.11540	1
339300	1313.11529	1
339304	1313.13085	0
339308	1313.9984	1
339312	1313.10941	0
339314	1313.11912	0
339316	1313.11552	1
339318	1313.10512	1
339324	1313.13034	0
339326	1313.11266	1
339328	1313.10938	1
339330	1313.10416	1
339332	1313.10138	1
339336	1313.10451	1
339338	1313.13041	1
339340	1313.10283	1
339342	1313.13015	1
339344	1313.11324	1
339346	1313.11157	1
339348	1313.10829	1
339350	1313.11186	1
339352	1313.11138	1
339354	1313.10709	1
339356	1313.9996	1
339358	1313.13024	1
339360	1313.13028	1
339362	1313.10894	1
339364	1313.10717	1
339366	1313.13038	1
339368	1313.10534	1
339370	1313.10246	1
339372	1313.10495	1
339374	1313.10097	0
339376	1313.10985	1
339378	1313.13027	0
339380	1313.13025	0
339384	1313.11195	1
339386	1313.11379	1
339390	1313.10673	0
339394	1313.13010	1
339396	1313.13051	0
339398	1313.10741	1
339400	1313.11622	1
339402	1313.13050	1
339404	1313.10145	1
339406	1313.10948	1
339408	1313.11509	1
339410	1313.10953	1
339412	1313.10120	1
339418	1313.9983	0
339424	1313.10273	0
339426	1313.10970	1
339428	1313.10391	0
339430	1313.10445	1
339432	1313.11404	1
339436	1313.13026	1
339438	1313.13007	1
339440	1313.10262	1
339444	1313.10360	1
339446	1313.10678	1
339448	1313.11444	0
339450	1313.10628	1
339452	1313.11875	1
339454	1313.11066	1
339458	1313.10644	1
339460	1313.10355	1
339464	1313.10906	1
339466	1313.10436	1
339468	1313.10960	1
339470	1313.10394	1
339472	1313.11538	1
339474	1313.10295	1
339478	1313.11499	0
339480	1313.10276	1
339482	1313.11739	0
339488	1313.13048	0
339490	1313.10978	1
339492	1313.10112	1
339494	1313.11905	1
339498	1313.10099	1
339500	1313.11814	1
339502	1313.10749	1
339504	1313.13019	1
339506	1313.10540	1
339508	1313.13032	1
339510	1313.10701	1
339512	1313.10584	1
339514	1313.10939	1
339516	1313.13046	1
339518	1313.11508	1
339520	1313.11194	1
339522	1313.11117	1
339526	1313.11184	1
339530	1313.11687	1
339532	1313.11841	1
339534	1313.11799	1
339536	1313.11842	1
339538	1313.13029	1
339540	1313.10668	1
339542	1313.11072	1
339544	1313.13037	1
339546	1313.10793	1
339548	1313.13045	1
339550	1313.11643	1
339552	1313.10888	1
339556	1313.10574	1
339558	1313.11946	1
339560	1313.10379	1
339562	1313.11713	1
339564	1313.13016	1
339566	1313.11215	0
339568	1313.11763	1
339570	1313.10635	1
339572	1313.10020	0
339574	1313.10570	1
339576	1313.11144	0
339578	1313.11457	1
339580	1313.13039	1
339582	1313.10234	0
339584	1313.11976	1
339586	1313.13030	1
339588	1313.11700	1
339592	1313.10923	1
339596	1313.10316	1
339600	1313.10162	1
339602	1313.10290	1
339606	1313.10807	1
339608	1313.11244	1
339610	1313.13043	1
339612	1313.11944	1
339614	1313.13054	1
339618	1313.10568	1
339622	1313.10299	0
339624	1313.11886	1
339626	1313.11329	1
339630	1313.10682	1
339632	1313.10362	1
339634	1313.10075	1
339636	1313.10625	1
339638	1313.10788	0
339640	1313.10556	1
339642	1313.10170	1
339644	1313.10608	1
339646	1313.12449	1
339650	1313.11446	0
339652	1313.11956	1
339654	1313.11098	1
339656	1313.10883	1
339658	1313.10755	1
339660	1313.11038	1
339664	1313.10942	1
339668	1313.10353	1
339670	1313.11437	1
339672	1313.12471	0
339678	1313.12422	1
339680	1313.10795	1
339682	1313.11280	1
339684	1313.10808	1
339686	1313.10683	1
339694	1313.12416	1
339698	1313.10277	1
339700	1313.12437	1
339702	1313.10931	0
339704	1313.10322	1
339708	1313.10940	1
339710	1313.10476	1
339712	1313.10971	1
339716	1313.10038	1
339720	1313.10500	1
339722	1313.10175	1
339726	1313.12474	1
339728	1313.11488	0
339736	1313.11190	1
339742	1313.11134	1
339744	1313.10561	0
339748	1313.10523	0
339750	1313.11469	0
339752	1313.12467	1
339754	1313.11008	1
339756	1313.11941	1
339758	1313.10955	0
339764	1313.11238	1
339770	1313.10303	1
339774	1313.12407	1
339778	1313.11480	1
339786	1313.12493	1
339806	1313.12430	1
339808	1313.12426	1
339810	1313.10502	1
339824	1313.10395	1
339826	1313.10155	0
339828	1313.11897	1
339834	1313.10578	1
339838	1313.12472	1
339842	1313.11039	1
339844	1313.12475	1
339846	1313.10831	1
339848	1313.11526	1
339852	1313.10199	1
339854	1313.10014	0
339856	1313.11279	1
339858	1313.12440	1
339860	1313.12462	1
339862	1313.10874	1
339864	1313.11163	1
339866	1313.10039	0
339868	1313.10174	1
339872	1313.11647	0
339874	1313.10158	1
339880	1313.10877	1
339882	1313.10665	1
339884	1313.10193	1
339886	1313.10346	1
339888	1313.11858	1
339890	1313.10469	0
339894	1313.10105	1
339898	1313.11083	0
339900	1313.10809	0
339904	1313.11450	1
339906	1313.11681	1
339910	1313.11285	0
339912	1313.12429	1
339916	1313.10066	1
339918	1313.12431	1
339920	1313.10511	0
339924	1313.10133	1
339926	1313.10637	1
339928	1313.12457	1
339930	1313.12460	1
339932	1313.11866	1
339934	1313.12453	1
339938	1313.11461	1
339940	1313.12447	1
339942	1313.10800	1
339946	1313.12435	1
339948	1313.10320	0
339950	1313.10486	1
339952	1313.11569	1
339954	1313.10925	1
339956	1313.11688	1
339960	1313.11586	1
339962	1313.10342	1
339964	1313.11894	1
339966	1313.12458	0
339968	1313.10349	1
339970	1313.11153	1
339974	1313.10896	1
339976	1313.12444	1
339982	1313.10079	1
339984	1313.10680	1
339986	1313.12478	1
339988	1313.10579	1
339990	1313.11525	1
339992	1313.10126	1
339996	1313.10082	1
339998	1313.11168	1
340000	1313.12450	1
340002	1313.10642	1
340004	1313.10363	1
340006	1313.11975	1
340010	1313.10611	1
340012	1313.11016	1
340014	1313.10423	1
340016	1313.10643	1
340020	1313.10296	0
340022	1313.12463	0
340024	1313.11454	0
340026	1313.11333	1
340028	1313.12480	0
340030	1313.10053	1
340032	1313.10392	0
340036	1313.10865	1
340038	1313.12486	1
340040	1313.10669	0
340042	1313.12494	1
340052	1313.10928	1
340054	1313.11573	1
340056	1313.10489	0
340058	1313.10990	0
340060	1313.11063	1
340062	1313.10437	1
340064	1313.10656	0
340078	1313.11767	1
340082	1313.11708	1
340084	1313.10200	1
340086	1313.11081	0
340088	1313.10515	0
340090	1313.10289	0
340100	1313.10401	1
340114	1313.9978	1
340122	1313.11402	1
340124	1313.5261	0
340126	1313.9980	1
340130	1313.9976	0
340144	1313.11843	0
340152	1313.10567	0
340156	1313.10380	1
340162	1313.12332	1
340164	1313.11835	1
340166	1313.10284	1
340168	1313.10465	1
340170	1313.11505	0
340172	1313.12584	1
340178	1313.12122	1
340180	1313.12609	1
340182	1313.12604	1
340184	1313.12080	1
340186	1313.12555	0
340188	1313.12508	1
340190	1313.11331	1
340192	1313.12683	1
340194	1313.12234	1
340196	1313.11991	1
340198	1313.12688	0
340200	1313.12133	1
340202	1313.12670	1
340204	1313.11044	1
340210	1313.10129	1
340212	1313.12506	0
340214	1313.12021	0
340216	1313.12566	1
340218	1313.12082	1
340220	1313.12068	1
340224	1313.11030	0
340226	1313.12546	1
340230	1313.11086	1
340232	1313.12387	1
340234	1313.12507	1
340236	1313.11703	1
340240	1313.12039	1
340242	1313.12373	1
340244	1313.12165	1
340246	1313.12541	1
340252	1313.12575	1
340254	1313.11211	0
340256	1313.12112	1
340260	1313.12581	1
340264	1313.12067	1
340266	1313.12120	1
340268	1313.11676	1
340270	1313.11997	1
340274	1313.13060	1
340276	1313.12512	1
340280	1313.11906	1
340288	1313.12091	1
340290	1313.12666	1
340292	1313.11481	1
340294	1313.11593	1
340296	1313.13067	1
340298	1313.10223	1
340300	1313.13066	1
340302	1313.10590	1
340304	1313.13057	1
340306	1313.13061	1
340308	1313.13069	1
340310	1313.12630	1
340312	1313.13059	1
340314	1313.12675	1
340316	1313.12279	1
340318	1313.10447	1
340322	1313.10688	0
340324	1313.10186	0
340326	1313.12587	1
340328	1313.10618	1
340330	1313.11317	1
340334	1313.12106	1
340338	1313.12652	0
340342	1313.10440	1
340344	1313.11653	1
340348	1313.12297	1
340350	1313.12235	1
340352	1313.10601	1
340354	1313.12583	1
340356	1313.12608	1
340364	1313.12511	0
340366	1313.12540	1
340368	1313.12283	1
340370	1313.12549	1
340372	1313.10359	1
340374	1313.11987	1
340376	1313.12200	1
340378	1313.11503	0
340380	1313.12305	1
340382	1313.12349	1
340384	1313.12098	1
340386	1313.12517	0
340388	1313.11449	1
340390	1313.10854	1
340392	1313.12056	1
340394	1313.12245	1
340396	1313.12553	1
340398	1313.10771	0
340402	1313.12674	1
340408	1313.12509	0
340414	1313.12066	1
340416	1313.12536	1
340418	1313.12544	1
340420	1313.12205	1
340422	1313.12046	1
340426	1313.12118	1
340428	1313.11984	1
340430	1313.11352	1
340432	1313.11518	1
340434	1313.11953	1
340438	1313.12030	0
340442	1313.11822	1
340444	1313.12572	1
340446	1313.12292	1
340448	1313.12207	0
340450	1313.11878	1
340452	1313.10871	1
340454	1313.12619	1
340456	1313.12539	1
340464	1313.12543	1
340466	1313.12562	0
340468	1313.12557	1
340472	1313.12252	1
340474	1313.12513	1
340476	1313.12667	0
340478	1313.11844	1
340480	1313.12255	0
340484	1313.11898	1
340488	1313.12276	1
340490	1313.11601	1
340492	1313.12052	1
340494	1313.12547	1
340500	1313.12647	1
340504	1313.12328	1
340506	1313.12644	1
340508	1313.12671	1
340514	1313.12662	1
340516	1313.12360	1
340518	1313.12514	1
340522	1313.11543	1
340526	1313.12640	1
340528	1313.12251	1
340540	1313.11442	1
340562	1313.11551	1
340580	1313.12101	1
340582	1313.12515	1
340584	1313.12259	1
340588	1313.12209	1
340590	1313.11998	1
340594	1313.12563	1
340596	1313.12556	1
340598	1313.12340	1
340602	1313.12240	1
340604	1313.11530	0
340606	1313.12628	1
340610	1313.12222	1
340612	1313.12682	0
340618	1313.11973	1
340626	1313.11562	1
340628	1313.12317	1
340632	1313.12337	1
340634	1313.12161	1
340640	1313.12364	1
340642	1313.11592	0
340648	1313.10959	0
340652	1313.12099	1
340654	1313.12273	1
340656	1313.12669	1
340658	1313.12664	1
340662	1313.11427	1
340664	1313.12678	1
340666	1313.12174	0
340668	1313.12135	1
340670	1313.12516	1
340674	1313.12183	1
340676	1313.11992	1
340678	1313.10902	0
340680	1313.12203	1
340682	1313.12569	1
340684	1313.12573	1
340686	1313.12665	1
340688	1313.12657	1
340690	1313.12663	1
340692	1313.12520	0
340694	1313.12318	1
340696	1313.12594	1
340698	1313.12579	0
340700	1313.12382	1
340704	1313.11544	1
340706	1313.11421	1
340708	1313.12275	1
340710	1313.12036	1
340712	1313.12542	1
340714	1313.11156	0
340716	1313.12127	1
340718	1313.12137	1
340720	1313.10742	1
340722	1313.11838	1
340724	1313.12323	1
340726	1313.11377	0
340728	1313.11934	1
340730	1313.10552	1
340732	1313.12216	1
340736	1313.12522	1
340740	1313.11811	1
340742	1313.11613	1
340746	1313.12303	1
340748	1313.11381	1
340750	1313.11365	1
340756	1313.12376	1
340758	1313.12521	1
340764	1313.12558	1
340766	1313.11234	1
340768	1313.12570	1
340770	1313.12571	1
340774	1313.11524	1
340776	1313.11661	1
340778	1313.10318	1
340780	1313.12687	1
340782	1313.11362	1
340786	1313.12176	1
340788	1313.12016	1
340790	1313.10293	0
340792	1313.12280	1
340796	1313.12070	1
340802	1313.12029	1
340804	1313.12032	1
340806	1313.11350	1
340808	1313.12691	1
340812	1313.11519	0
340814	1313.12658	1
340816	1313.12254	1
340818	1313.12132	1
340822	1313.12379	1
340824	1313.12646	1
340826	1313.12001	0
340828	1313.12641	1
340830	1313.12027	1
340834	1313.12618	1
340836	1313.12294	1
340838	1313.10677	1
340842	1313.12649	1
340844	1313.10617	1
340846	1313.11245	1
340848	1313.11193	1
340850	1313.9998	1
340852	1313.11498	1
340854	1313.10641	1
340858	1313.10853	1
340860	1313.12685	1
340866	1313.10266	1
340870	1313.10243	1
340872	1313.10191	1
340874	1313.11419	1
340876	1313.11062	0
340878	1313.10692	1
340882	1313.10527	1
340884	1313.10537	1
340888	1313.10481	1
340890	1313.10659	1
340892	1313.10468	1
340894	1313.11113	0
340896	1313.10044	1
340898	1313.12578	1
340900	1313.10385	1
340902	1313.10271	1
340904	1313.10922	1
340906	1313.12605	1
340910	1313.11882	1
340912	1313.11179	1
340914	1313.10557	1
340916	1313.11033	1
340918	1313.10064	1
340924	1313.10370	1
340926	1313.11761	0
340928	1313.11910	1
340932	1313.10681	1
340934	1313.12538	1
340936	1313.10497	1
340938	1313.10205	1
340940	1313.10137	1
340942	1313.10148	1
340944	1313.10695	1
340946	1313.10048	1
340948	1313.11192	1
340950	1313.10910	1
340954	1313.11706	1
340956	1313.10689	1
340966	1313.12532	1
340968	1313.11058	1
340970	1313.10909	1
340972	1313.11829	1
340974	1313.10510	1
340976	1313.10228	1
340978	1313.12655	1
340980	1313.11598	1
340986	1313.12601	1
340988	1313.12598	1
340990	1313.12590	1
340994	1313.10455	0
340998	1313.10443	1
341000	1313.12653	1
341002	1313.10904	1
341004	1313.10078	1
341006	1313.12632	1
341008	1313.10051	1
341010	1313.10235	1
341014	1313.11644	1
341016	1313.11082	0
341018	1313.10827	1
341020	1313.10697	0
341022	1313.10381	1
341024	1313.10197	1
341026	1313.10432	0
341028	1313.12639	1
341030	1313.10119	1
341032	1313.10815	1
341034	1313.10686	1
341036	1313.10147	1
341040	1313.10429	1
341042	1313.11296	0
341044	1313.11297	1
341046	1313.12634	1
341048	1313.12167	1
341052	1313.12307	1
341054	1313.10413	0
341056	1313.12411	1
341060	1313.11876	1
341062	1313.12656	1
341064	1313.12642	1
341066	1313.12256	1
341068	1313.12151	1
341070	1313.12593	1
