	Unnamed: 0	genome_id	resistant_phenotype
1068	166098	1773.4906	0
1069	166102	1773.4907	0
1070	166106	1773.4908	0
1071	166110	1773.4909	0
1072	166114	1773.4910	0
1073	166118	1773.4911	0
1074	166122	1773.4912	0
1075	166126	1773.4913	0
1076	166130	1773.4914	0
1077	166134	1773.4915	0
1078	166138	1773.4916	0
1079	166146	1773.4918	0
1080	166150	1773.4919	0
1081	166158	1773.4921	0
1082	166162	1773.4922	0
1083	166166	1773.4923	0
1084	166170	1773.4924	0
1085	166174	1773.4925	0
1086	166178	1773.4926	0
1087	166182	1773.4927	0
1088	166186	1773.4928	0
1089	166190	1773.4929	0
1090	166194	1773.4930	0
1091	166198	1773.4931	0
1092	166202	1773.4932	0
1093	166206	1773.4933	0
1094	166218	1773.4936	0
1095	166222	1773.4937	0
1096	166226	1773.4938	0
1097	166230	1773.4939	0
1098	166234	1773.4940	0
1099	166238	1773.4941	0
1100	166242	1773.4942	0
1101	166246	1773.4944	0
1102	166250	1773.4943	0
1103	166254	1773.4945	0
1104	166270	1773.4949	0
1105	166274	1773.4950	0
1106	166278	1773.4951	0
1107	166282	1773.4952	0
1108	166286	1773.4953	0
1109	166290	1773.4954	0
1110	166294	1773.4955	0
1111	166298	1773.4956	0
1112	166322	1773.4962	0
1113	166334	1773.4965	0
1114	166338	1773.4966	0
1115	166342	1773.4967	0
1116	166346	1773.4968	0
1117	166350	1773.4969	0
1118	166354	1773.4970	0
1119	166358	1773.4971	0
1120	166366	1773.4973	0
1121	166370	1773.4974	0
1122	166382	1773.4977	0
1123	166390	1773.4979	0
1124	166394	1773.4980	0
1125	166399	1773.4981	1
1126	166404	1773.4982	0
1127	166408	1773.4983	0
1128	166412	1773.4984	0
1129	166416	1773.4985	0
1130	166420	1773.4986	0
1131	166424	1773.4987	0
1132	166428	1773.4988	0
1133	166432	1773.5726	0
1134	166575	83331.31	0
1135	182329	1448825.3	0
1136	182537	1448804.3	0
1137	182873	1448805.3	0
1138	182877	1448806.3	0
1139	182881	1448807.3	0
1140	182885	1448808.3	0
1141	182889	1448831.3	0
1142	182893	1448826.3	0
1143	182897	1448810.3	0
1144	182901	1448811.3	0
1145	182905	1448829.3	0
1146	182909	1448812.3	0
1147	182921	1448813.3	0
1148	182925	1448821.3	0
1149	182929	1448828.3	0
1150	182933	1448822.3	0
1151	182941	1448815.3	0
1152	182945	1448816.3	0
1153	182949	1448817.3	0
1154	182953	1448823.3	0
1155	182957	1448818.3	0
1156	182961	1448819.3	0
1157	182977	1448824.3	0
1159	184182	1400872.3	1
1160	184214	1400873.3	1
1161	184230	1400874.3	1
1167	184407	1417012.3	0
1168	184423	1400884.3	1
1170	184455	1400886.3	1
1171	184487	1400887.3	1
1173	184584	1417017.3	1
1174	184600	1417018.3	1
1175	184616	1400891.3	1
1176	184633	1417019.3	1
1177	184649	1400893.3	0
1178	184697	1417021.3	0
1179	184713	1400895.3	0
1180	184764	1400899.3	0
1181	184781	1400902.3	1
1182	184798	1400904.3	0
1183	184815	1400907.3	1
1184	184831	1400908.3	0
1185	184881	1400911.3	0
1186	184932	1417027.3	1
1187	184949	1400914.3	1
1189	184983	1400916.3	1
1191	185016	1400920.3	1
1192	185033	1400921.3	0
1199	185186	1417031.3	1
1201	185237	1400929.3	0
1202	185271	1400931.3	0
1203	185288	1400932.3	1
1205	185322	1400934.4	1
1206	185339	1400935.3	1
1208	185407	1400939.3	1
1211	185493	1448614.3	0
1212	185497	1448617.3	0
1213	185501	1448618.3	0
1214	185505	1448619.3	0
1215	185509	1448620.3	0
1216	185513	1448622.3	0
1217	185517	1448621.3	0
1218	185525	1448624.3	0
1219	185529	1448626.3	0
1220	185533	1448625.3	0
1221	185537	1448627.3	0
1222	185541	1448628.3	0
1223	185545	1448629.3	0
1224	185549	1448630.3	0
1225	185553	1448631.3	0
1226	185557	1448632.3	0
1227	185561	1448633.3	0
1228	185565	1448634.3	0
1229	185569	1448635.3	0
1230	185573	1448636.3	0
1231	185577	1448637.7	0
1232	185581	1448638.3	0
1233	185585	1448639.3	0
1234	185589	1448640.3	0
1235	185593	1448641.3	0
1236	185597	1448642.3	0
1237	185601	1448643.3	0
1238	185605	1448647.3	0
1239	185609	1448644.3	0
1240	185617	1448646.3	0
1241	185621	1448648.3	0
1242	185625	1448649.3	0
1243	185629	1448650.3	0
1244	185633	1448651.3	0
1245	185637	1448652.3	0
1246	185645	1448653.3	0
1247	185649	1448654.3	0
1248	185653	1448655.3	0
1249	185657	1448656.3	0
1250	185661	1448657.3	0
1251	185665	1448659.3	0
1252	185669	1448660.3	0
1253	185673	1448661.3	0
1254	185677	1448662.3	0
1255	185681	1448663.3	0
1256	185685	1448664.3	0
1257	185689	1448665.3	0
1258	185693	1448666.3	0
1259	185697	1448667.3	0
1260	185701	1448668.3	0
1261	185705	1448669.3	0
1262	185709	1448670.3	0
1263	185713	1448671.3	0
1264	185717	1448672.3	0
1265	185721	1448673.3	0
1266	185725	1448674.3	0
1267	185729	1448675.3	0
1268	185733	1448676.3	0
1269	185737	1448677.3	0
1270	185741	1448678.3	0
1271	185745	1448679.3	0
1272	185749	1448680.3	0
1273	185753	1448681.3	0
1274	185757	1448682.3	0
1275	185761	1448683.3	0
1276	185765	1448684.3	0
1277	185769	1448685.3	0
1278	185773	1448686.3	0
1279	185777	1448687.3	1
1280	185781	1448688.3	0
1281	185785	1448689.3	1
1282	185789	1448690.3	0
1283	185793	1448692.3	0
1284	185797	1448693.3	0
1285	185801	1448694.3	1
1286	185805	1448695.3	0
1287	185809	1448696.3	0
1288	185813	1448697.3	0
1289	185817	1448698.3	0
1290	185821	1448699.3	0
1291	185825	1448700.3	0
1292	185829	1448701.3	0
1293	185833	1448702.3	0
1294	185837	1448703.3	0
1295	185841	1448704.3	0
1296	185845	1448705.3	0
1297	185849	1448706.3	0
1298	185853	1448707.3	0
1299	185857	1448691.3	0
1300	185861	1448708.3	0
1301	185865	1448709.3	0
1302	185869	1448710.3	0
1303	185873	1448711.3	0
1304	185877	1448712.3	0
1305	185881	1448713.3	0
1306	185889	1448715.3	0
1307	185893	1448716.3	0
1308	185897	1448718.3	0
1309	185901	1448717.3	0
1310	185905	1448719.3	0
1311	185909	1448720.3	0
1312	185913	1448721.3	0
1313	185921	1448723.3	0
1314	185925	1448724.3	0
1315	185933	1448726.3	0
1316	185937	1448727.3	0
1317	185941	1448728.3	0
1318	185945	1448729.3	0
1319	185949	1448730.3	0
1320	185953	1448731.3	0
1321	185961	1448733.3	0
1322	185965	1448734.3	0
1323	185969	1448735.3	0
1324	185973	1448736.3	0
1325	185977	1448737.3	0
1326	185985	1448739.3	0
1327	185989	1448740.3	0
1328	185993	1448742.3	0
1329	186001	1448744.3	0
1330	186005	1448745.3	0
1331	186009	1448746.3	0
1332	186013	1448747.3	0
1333	186017	1448748.3	0
1334	186021	1448749.3	1
1335	186025	1448750.3	1
1336	186029	1448751.3	0
1337	186033	1448752.3	0
1338	186037	1448753.3	0
1339	186041	1448754.3	0
1340	186045	1448755.3	0
1341	186049	1448757.3	0
1342	186053	1448756.3	0
1343	186057	1448758.3	0
1344	186061	1448759.3	0
1345	186065	1448760.3	0
1346	186069	1448761.3	0
1347	186073	1448763.3	0
1348	186077	1448762.3	0
1349	186081	1448764.3	0
1350	186085	1448776.3	0
1351	186089	1448788.3	0
1352	186093	1448800.3	0
1353	186097	1448799.3	0
1354	186101	1448775.3	0
1355	186105	1448774.3	0
1356	186109	1448773.3	0
1357	186113	1448772.3	0
1358	186117	1448771.3	0
1359	186121	1448770.3	0
1360	186125	1448769.3	0
1361	186129	1448768.3	0
1362	186133	1448767.3	0
1363	186137	1448766.3	0
1364	186141	1448765.3	0
1365	186145	1448787.3	0
1366	186149	1448786.3	0
1367	186153	1448785.3	0
1368	186157	1448784.3	0
1369	186161	1448783.3	0
1370	186165	1448781.3	0
1371	186169	1448780.3	0
1372	186173	1448779.3	0
1373	186177	1448778.3	0
1374	186181	1448836.3	0
1375	186185	1448837.3	0
1376	186189	1448777.3	0
1377	186193	1448798.3	0
1378	186197	1448797.3	0
1379	186201	1448796.3	0
1380	186205	1448802.3	0
1381	186209	1448795.3	0
1382	186213	1448794.3	0
1383	186217	1448792.3	0
1384	186221	1448791.3	0
1385	186225	1448790.3	0
1386	186229	1448789.3	0
1387	186233	1448801.3	0
1388	186237	1448803.3	0
1389	186245	1448835.3	0
1390	186265	1448610.3	0
1391	186269	1448611.3	0
1392	186273	1448612.3	0
1393	186277	1448613.3	0
1394	186281	1448615.3	0
1395	186285	1448616.3	0
1396	186289	1354143.3	0
1397	186293	1354144.3	0
1398	186297	1354145.3	0
1399	186301	1354146.3	0
1400	186305	1354147.3	0
1401	186309	1354148.3	0
1402	186313	1354149.3	1
1403	186317	1354150.3	0
1404	186321	1354151.3	0
1405	186325	1354152.3	0
1406	186329	1354153.3	0
1407	186333	1354157.3	0
1408	186337	1354158.3	0
1409	186341	1354159.3	0
1410	186349	1354160.3	0
1411	186365	1354154.3	0
1412	186373	1354156.3	0
1413	186377	1354137.3	0
1414	186381	1354138.3	0
1415	186385	1354139.3	0
1416	186389	1354140.3	0
1417	186393	1354141.3	0
1418	186397	1354122.3	1
1419	186401	1354123.3	1
1420	186405	1354124.3	0
1421	186409	1354125.3	1
1422	186413	1354126.3	1
1423	186417	1354127.3	1
1424	186421	1354128.3	1
1425	186425	1354129.3	0
1426	186449	1354131.3	1
1427	186457	1354132.3	0
1428	186473	1354133.3	0
1429	186477	1354134.3	1
1430	186481	1354135.3	0
1431	186485	1354136.3	1
1432	186489	1354142.3	0
1433	186493	1354119.3	1
1435	186517	1354121.3	1
1436	186521	1354101.3	0
1437	186525	1354102.3	1
1438	186529	1354103.3	1
1439	186533	1354104.3	0
1440	186537	1354105.3	1
1441	186541	1354106.3	1
1442	186545	1354107.3	1
1443	186549	1354108.3	0
1444	186553	1354109.3	1
1445	186557	1354110.3	1
1446	186561	1354111.3	0
1447	186585	1354113.3	1
1448	186589	1354114.3	0
1449	186593	1354115.3	0
1450	186597	1354116.3	1
1451	186601	1354117.3	1
1452	186605	1447505.3	1
1453	186609	1447514.3	0
1454	186621	1447504.3	1
1455	186625	1447517.3	0
1456	186633	1447518.3	1
1457	186645	1447508.3	0
1458	186649	1447509.3	0
1459	186653	1447521.3	0
1460	186661	1447461.3	1
1461	186669	1447525.3	1
1462	186677	1447486.3	0
1463	186681	1447503.3	0
1464	186685	1447501.3	1
1465	186701	1447513.3	0
1466	186705	1447502.3	0
1467	186709	1447467.3	0
1468	186713	1447489.3	1
1469	186721	1447485.3	0
1470	186725	1447437.3	0
1471	186729	1447492.3	1
1472	186741	1447456.3	0
1473	186753	1447495.3	0
1474	186757	1447476.3	0
1475	186765	1447471.3	1
1476	186769	1447474.3	1
1477	186773	1447443.3	1
1478	186781	1447473.3	0
1479	186785	1447472.3	1
1480	186789	1447446.3	1
1481	186793	1447477.3	0
1482	186801	1447450.3	0
1483	186805	1447482.3	0
1484	186817	1447458.3	0
1485	186825	1447457.3	1
1486	186829	1447459.3	0
1487	186837	1447466.3	0
1488	186841	1447435.3	0
1489	186845	1447453.3	1
1490	186849	1447436.3	0
1491	186857	1447447.3	0
1492	186861	1447454.3	1
1493	186869	1447452.3	0
1494	186873	1447441.3	0
1495	186885	1447449.3	1
1496	189509	1455284.3	1
1497	189519	1455285.3	1
1498	189539	1455287.3	1
1499	189549	1455288.3	1
1500	189559	1455289.3	1
1501	189569	1455290.3	1
1502	189579	1455291.3	1
1503	189589	1455292.3	1
1504	189598	1455293.3	1
1505	189608	1455294.3	1
1506	189618	1455295.3	1
1507	189628	1455302.3	0
1508	189638	1455305.3	1
1509	189658	1455308.3	1
1510	189678	1455312.3	1
1511	189696	1455264.3	1
1512	189703	1455266.3	1
1513	189713	1455268.3	1
1514	189723	1455269.3	1
1515	189733	1455270.3	1
1516	189741	1455272.3	1
1517	189753	1455274.3	1
1518	189768	1455276.3	1
1519	189778	1455278.3	1
1520	189818	1295802.3	0
1522	189850	1295804.3	0
1525	189898	1295807.3	0
1526	189914	1295808.3	0
1527	189930	1402587.3	0
1528	189946	1402588.3	0
1529	189962	1402589.3	0
1530	189978	1295797.3	0
1531	189994	1402590.3	0
1532	190010	1402591.3	0
1533	190026	1402592.3	0
1534	190042	1402593.3	0
1535	190058	1402595.3	0
1536	190074	1402596.3	0
1537	190090	1402597.3	0
1538	190106	1418250.3	0
1539	190122	1402598.3	0
1540	190154	1402599.3	0
1541	190170	1402600.3	0
1542	190186	1402601.3	0
1543	190202	1402602.3	0
1545	190282	1402585.3	0
1546	190298	1402586.3	0
1547	190822	1773.5784	0
1548	190826	1773.5791	0
1549	190842	1773.5880	0
1550	190851	1773.5889	0
1551	190856	1773.5892	0
1552	190866	1773.5914	0
1553	190885	1773.5920	0
1554	190890	1773.5926	0
1555	190895	1773.5929	0
1556	190899	1773.5928	0
1557	190903	1773.5927	0
1558	190908	1773.5925	0
1559	190912	1773.5924	0
1560	190916	1773.5923	0
1561	190924	1773.5921	0
1562	190937	1773.5918	0
1563	190941	1773.5916	0
1564	190946	1773.5915	0
1565	190951	1773.5913	0
1566	190960	1773.5910	0
1567	190965	1773.5909	0
1568	190970	1773.5908	0
1569	190975	1773.5907	0
1570	190980	1773.5905	0
1571	190984	1773.5906	0
1572	190989	1773.5904	0
1573	190993	1773.5902	0
1574	190997	1773.5903	0
1575	191002	1773.5900	0
1576	191007	1773.5901	0
1577	191012	1773.5899	0
1578	191017	1773.5898	0
1579	191021	1773.5897	0
1580	191025	1773.5896	0
1581	191029	1773.5895	0
1582	191043	1773.5891	0
1583	191048	1773.5890	0
1584	191053	1773.5888	0
1585	191058	1773.5887	0
1586	191063	1773.5885	0
1587	191068	1773.5886	0
1588	191072	1773.5884	0
1589	191077	1773.5883	0
1590	191086	1773.5881	0
1591	191098	1773.5870	0
1592	191114	1773.5866	0
1593	191162	1773.5853	0
1594	191198	1773.5844	0
1595	191202	1773.5843	0
1596	191206	1773.5842	0
1597	191222	1773.5838	0
1598	191230	1773.5836	0
1599	191234	1773.5835	0
1600	191242	1773.5834	0
1601	191250	1773.5832	0
1602	191286	1773.5821	0
1603	191290	1773.5820	0
1604	191294	1773.5819	0
1605	191310	1773.5814	0
1606	191314	1773.5815	0
1607	191318	1773.5813	0
1608	191334	1773.5810	0
1609	191338	1773.5808	0
1610	191342	1773.5807	0
1611	191346	1773.5806	0
1612	191350	1773.5805	0
1613	191362	1773.5802	0
1614	191370	1773.5800	0
1615	191382	1773.5796	0
1616	191390	1773.5795	0
1617	191398	1773.5793	0
1618	191402	1773.5792	0
1619	191414	1773.5788	0
1620	191422	1773.5786	0
1621	191434	1773.5782	0
1622	191450	1773.5779	1
1623	191461	1773.5775	0
1624	191469	1773.5773	0
1625	191497	1773.5766	0
1626	191505	1773.5764	0
1627	191509	1773.5763	0
1628	191564	1773.5749	0
1629	191580	1773.5745	0
1630	191654	1421920.3	0
1631	191659	1421921.3	0
1632	191675	1422016.3	0
1633	191683	1422018.3	0
1634	191693	1422021.3	0
1635	191699	1422022.3	0
1636	191707	1422024.3	0
1637	191717	1422026.3	0
1638	191729	1422030.3	1
1639	191738	1422034.3	0
1640	191745	1421928.3	0
1641	191752	1422036.3	0
1642	191760	1422038.3	0
1643	191768	1422040.3	0
1644	191776	1422042.3	0
1645	191784	1422044.3	0
1646	191790	1422045.3	0
1647	191800	1422047.3	1
1648	191808	1422049.3	0
1649	191818	1422052.3	1
1650	191826	1422054.3	0
1651	191832	1422055.3	0
1652	191841	1422057.3	0
1653	191847	1422059.3	0
1654	191855	1422061.3	0
1655	191865	1422064.3	0
1656	191871	1422065.3	0
1657	191883	1422068.3	0
1658	191889	1422069.3	0
1659	191898	1422072.3	0
1660	191903	1422073.3	0
1661	191912	1421932.3	0
1662	191918	1422076.3	0
1663	191928	1422079.3	0
1664	191934	1422080.3	0
1665	191941	1422082.3	0
1666	191949	1422084.3	0
1667	191963	1422087.3	0
1668	191971	1422089.3	1
1669	191981	1422092.3	0
1670	191987	1422093.3	0
1671	191995	1422095.3	0
1672	192007	1422098.3	0
1673	192021	1422104.3	0
1674	192027	1422105.3	1
1675	192032	1422107.3	0
1676	192037	1422108.3	1
1677	192040	1422109.3	0
1678	192043	1422110.3	0
1679	192055	1421937.3	0
1680	192068	1421941.3	0
1681	192080	1421945.3	1
1682	192090	1421947.3	0
1683	192098	1421949.3	0
1684	192104	1421951.3	1
1685	192113	1421954.3	0
1686	192121	1421956.3	0
1687	192128	1421957.3	0
1688	192143	1421962.3	0
1689	192154	1421966.3	0
1690	192163	1421968.3	0
1691	192170	1421969.3	1
1692	192177	1421971.3	0
1693	192185	1421973.3	0
1694	192193	1421975.3	0
1695	192201	1421977.3	0
1696	192213	1421982.3	0
1697	192219	1421983.3	1
1698	192229	1421986.3	0
1699	192237	1421988.3	0
1700	192245	1421990.3	0
1701	192253	1421992.3	0
1702	192259	1421993.3	0
1703	192269	1421996.3	0
1704	192275	1421997.3	1
1705	192287	1422001.3	0
1706	192299	1422005.3	0
1707	192309	1422008.3	0
1708	192315	1422009.3	0
1709	192325	1422012.3	0
1710	192331	1422013.3	0
1711	192337	1422014.3	0
1714	192385	1324220.3	0
1715	192394	1324221.3	1
1717	192421	1324223.3	0
1718	192435	1324224.3	0
1719	192453	1267355.3	0
1720	192465	1324225.3	0
1721	192474	1324226.3	0
1722	192483	1324227.3	0
1723	192492	1324228.3	1
1724	192506	1324229.3	1
1725	192519	1324230.3	1
1726	192528	1324231.3	0
1727	192542	1324232.3	1
1728	192560	1267356.3	1
1731	192609	1267357.3	0
1734	192659	1267359.3	1
1736	192694	1324237.3	1
1737	192707	1267360.3	0
1739	192733	1324239.3	0
1740	192742	1324240.3	0
1741	192756	1324241.3	0
1742	192769	1324242.3	0
1743	192778	1267361.3	0
1744	192792	1324243.3	1
1746	192828	1324245.3	1
1747	192846	1324246.3	0
1748	192859	1324247.3	0
1749	192873	1324248.3	1
1750	192886	1324249.3	0
1751	192900	1324250.3	1
1752	192918	1324251.3	1
1753	192931	1324252.3	1
1754	192945	1324253.3	1
1755	192958	1324254.3	0
1756	192967	1324255.3	0
1759	193017	1324258.3	1
1760	193030	1324259.3	0
1761	193044	1324260.3	1
1762	193066	1324262.3	0
1765	193110	1324265.3	0
1766	193119	1324266.3	0
1767	193133	1324267.3	1
1769	193164	1324270.3	0
1770	193178	1324271.3	1
1772	193209	1324273.3	0
1773	193218	1324274.3	1
1776	193263	1324277.3	0
1777	193277	1324278.3	1
1778	193299	1324279.3	1
1779	193313	1324280.3	1
1780	193326	1267363.3	0
1782	193354	1324282.3	1
1784	193385	1324284.3	1
1785	193394	1324285.3	0
1786	193403	1324286.3	0
1787	193412	1324287.3	1
1788	193421	1267364.3	1
1789	193430	1324288.3	0
1790	193441	1324289.3	0
1791	193452	1324290.3	0
1792	193468	1324291.3	0
1793	193481	1324292.3	0
1794	193492	1324293.3	0
1795	193503	1324294.3	0
1796	193514	1324295.3	0
1797	193525	1324296.3	0
1798	193541	1324297.3	0
1799	193553	1324298.3	0
1800	193564	1324299.3	0
1801	193575	1324300.3	0
1802	193586	1324301.3	0
1803	193598	1397853.3	1
1804	193610	1397854.3	1
1805	193621	1397855.3	1
1806	193636	1295720.3	1
1807	193657	1295721.3	1
1808	193672	1397856.3	1
1809	193687	1295723.3	1
1810	193708	1295724.3	1
1811	193728	1295725.3	1
1814	193784	1397857.3	1
1815	193795	1397858.3	1
1816	193804	1397859.3	1
1817	193814	1397860.3	1
1818	193826	1397861.3	1
1819	193838	1397862.3	1
1820	193850	1397863.3	1
1821	193870	1397865.3	0
1822	193879	1397866.3	1
1823	193888	1397867.3	1
1825	193916	1295740.3	1
1826	193928	1397868.3	1
1827	193944	1295742.3	1
1828	193957	1397869.3	1
1829	193971	1295744.3	1
1830	193989	1295745.3	1
1831	194007	1295746.3	1
1832	194025	1295747.3	1
1833	194038	1397871.3	1
1834	194047	1397872.3	1
1836	194075	1397873.3	1
1837	194088	1295753.3	1
1838	194101	1397874.3	1
1839	194110	1397875.3	1
1840	194124	1295756.3	1
1841	194142	1295757.3	1
1843	194178	1295759.3	1
1844	194196	1295760.3	1
1845	194209	1397876.3	1
1846	194218	1397877.3	0
1848	194250	1295764.3	1
1849	194268	1295765.3	1
1851	194304	1295767.3	1
1852	194317	1397878.3	1
1853	194326	1295769.3	1
1855	194353	1295772.3	1
1856	194362	1295773.3	1
1857	194376	1295774.3	1
1859	194412	1295776.3	1
1860	194425	1397879.3	1
1861	194435	1397880.3	1
1862	194444	1397881.3	1
1865	194489	1397888.3	1
1866	194498	1397882.3	1
1867	194507	1397883.3	1
1868	194516	1397884.3	1
1869	194525	1397885.3	1
1870	194534	1397886.3	1
1871	194548	1295790.3	1
1872	194566	1295791.3	1
1873	194579	1295792.3	1
1874	194588	1397887.3	1
1875	194602	1295795.3	1
1877	194638	1448392.3	0
1878	194646	1397889.3	0
1879	194654	1397890.3	0
1880	194662	1448393.3	0
1881	194678	1448394.3	0
1882	194686	1448395.3	0
1883	194694	1397892.3	0
1884	194702	1397893.3	0
1885	194710	1397894.3	0
1886	194718	1448396.3	0
1887	194726	1397895.3	0
1888	194734	1397896.3	0
1889	194742	1397897.3	0
1890	194750	1397899.3	0
1891	194758	1397900.3	0
1892	194766	1448397.3	0
1893	194774	1397901.3	0
1894	194782	1448398.3	0
1895	194790	1448399.3	0
1896	194798	1448400.3	0
1897	194806	1448401.3	0
1898	194814	1448402.3	0
1899	194822	1397902.3	0
1900	194830	1448403.3	0
1901	194838	1397903.3	0
1902	194846	1448404.3	0
1903	194854	1448405.3	0
1904	194862	1448406.3	0
1905	194870	1448407.3	0
1906	194878	1448409.3	0
1907	194886	1448410.3	0
1908	194894	1448411.3	0
1909	194902	1448412.3	0
1910	194910	1448414.3	0
1911	194918	1448417.3	0
1912	194926	1397904.3	0
1913	194934	1397905.3	0
1915	194950	1448421.3	0
1916	194958	1448426.3	0
1917	194966	1448427.3	0
1918	194974	1448428.3	0
1919	194982	1448430.3	0
1920	194990	1448431.3	0
1921	194998	1448432.3	0
1922	195006	1448433.3	0
1923	195014	1448434.3	0
1924	195022	1448435.3	0
1925	195029	1448436.3	0
1926	195037	1448437.3	0
1927	195045	1448439.3	0
1928	195053	1448440.3	0
1929	195061	1448442.3	0
1930	195069	1448443.3	0
1931	195077	1448445.3	0
1932	195085	1448446.3	0
1933	195101	1448448.3	0
1934	195109	1448449.3	0
1935	195117	1448450.3	0
1936	195125	1448452.3	0
1937	195133	1448453.3	0
1938	195141	1448454.3	0
1939	195149	1448455.3	0
1940	195157	1448456.3	0
1941	195165	1448458.3	0
1942	195173	1448459.3	0
1943	195181	1448460.3	0
1944	195189	1448461.3	0
1945	195939	1448488.3	1
1946	195947	1448490.3	0
1947	195955	1448491.3	0
1948	195971	1448495.3	1
1949	195979	1448497.3	1
1950	195987	1448498.3	1
1951	195995	1448501.3	0
1952	196011	1448506.3	1
1953	196019	1448508.3	1
1954	196027	1448509.3	1
1955	196035	1448512.3	0
1956	196043	1448513.3	0
1957	196051	1448514.3	0
1958	196059	1448516.3	1
1959	196067	1448517.3	0
1960	196075	1448519.3	0
1961	196083	1448522.3	1
1962	196091	1448523.3	1
1963	196099	1448524.3	0
1964	196123	1448529.3	0
1965	196131	1448530.3	1
1966	196139	1448532.3	1
1967	196147	1448533.3	0
1968	196155	1448534.4	1
1969	196163	1448535.3	0
1970	196171	1448537.3	0
1971	196179	1448538.3	0
1972	196187	1448544.3	1
1973	196195	1448545.3	0
1974	196203	1448546.3	1
1975	196219	1448548.3	0
1976	196227	1448550.3	0
1977	196243	1448552.3	0
1978	196251	1448554.3	1
1979	196259	1448555.3	0
1980	197627	1773.5169	0
1981	197712	1773.5178	0
1983	201170	1408905.4	0
1984	201202	1408907.4	0
1985	201218	1438881.3	0
1986	201234	1408909.4	0
1987	201266	1408911.4	0
1988	201298	1408975.4	0
1989	201314	1408913.4	0
1990	201330	1408914.4	0
1991	201346	1408915.4	0
1994	201442	1408920.4	0
1995	201474	1408922.4	0
1996	201490	1408923.4	0
1997	201506	1408924.4	0
1998	201538	1408925.4	0
1999	201554	1408926.4	1
2000	201570	1408927.4	0
2001	201634	1408929.4	0
2003	201666	1408931.4	0
2004	201714	1408933.4	0
2005	201730	1408934.4	0
2006	201746	1408935.4	0
2007	201794	1408938.4	0
2008	201810	1408939.4	1
2009	201826	1408940.4	0
2010	201842	1408941.4	0
2011	201858	1408942.4	0
2014	201922	1408944.4	0
2015	201938	1408945.4	0
2016	201970	1408947.4	0
2017	201986	1408948.4	0
2018	202002	1408949.4	0
2019	202050	1408952.4	0
2021	202082	1408954.4	0
2022	202098	1408955.4	0
2023	202114	1408956.4	0
2024	202130	1408957.4	0
2025	202146	1408958.4	0
2027	202178	1408960.4	0
2028	202194	1438879.3	0
2029	202210	1408962.4	0
2030	202226	1438892.3	0
2031	202242	1438877.3	0
2032	202258	1408963.4	0
2033	202274	1408964.4	0
2035	202322	1408968.4	0
2036	202338	1408969.4	0
2037	202354	1408970.4	0
2038	202370	1408971.4	0
2041	202418	1438867.3	0
2042	202434	1408973.4	0
2043	202464	1773.31	0
2044	203246	1427177.3	1
2045	203259	1427178.3	1
2046	203271	1427179.3	1
2047	203283	1427180.3	1
2048	203296	1427181.3	0
2049	203309	1427182.3	1
2050	203322	1427183.3	0
2051	203334	1427185.3	1
2052	203347	1427186.3	0
2054	203373	1427188.3	0
2055	203385	1427189.3	1
2056	203398	1427190.3	0
2057	203411	1427191.3	1
2058	203424	1427192.3	1
2059	203437	1427193.3	1
2060	203450	1427194.3	1
2062	203476	1427196.3	0
2064	203501	1427199.3	1
2065	203514	1427200.3	1
2066	203527	1427202.3	1
2067	203539	1427203.3	1
2068	203551	1427204.3	1
2069	203564	1427205.3	1
2070	203577	1427206.3	1
2071	203589	1427207.3	1
2072	203602	1427208.3	1
2073	203615	1427209.3	1
2074	203628	1427210.3	1
2075	203640	1427211.3	1
2076	203652	1427212.3	0
2077	203665	1427213.3	1
2078	203678	1427214.3	1
2079	203690	1427215.3	1
2080	203702	1427216.3	1
2081	203715	1427217.3	1
2082	203728	1427218.3	1
2083	203741	1427219.3	0
2084	203753	1427221.3	1
2085	203765	1427222.3	1
2086	203777	1427223.3	1
2087	203788	1427224.3	0
2088	203800	1427225.3	0
2089	203812	1427226.3	1
2090	203825	1427227.3	1
2091	203838	1427228.3	0
2092	203850	1427229.3	1
2094	203875	1427231.3	1
2095	203888	1427232.3	1
2096	203901	1427233.3	0
2097	203913	1427235.3	1
2098	203926	1427236.3	1
2099	203939	1427237.3	1
2100	203951	1427238.3	0
2101	203963	1427239.3	1
2102	203977	1427240.3	1
2104	204002	1427242.3	0
2105	204014	1427243.3	1
2106	204026	1427244.3	1
2107	204038	1427245.3	0
2108	204050	1427246.3	1
2109	204062	1427248.3	1
2110	204075	1427249.3	1
2111	204088	1427250.3	1
2113	204113	1427252.3	1
2114	204126	1427253.3	1
2115	204139	1427254.3	1
2117	204165	1427256.3	1
2118	204177	1427257.3	1
2119	204190	1427258.3	1
2120	204202	1427259.3	0
2122	204228	1427261.3	1
2123	204241	1427262.3	1
2124	204254	1427264.3	0
2125	204267	1427265.3	1
2127	204305	1427269.3	0
2128	204328	1427271.3	0
2129	204340	1427272.3	1
2130	204352	1427273.3	1
2131	204364	1427274.3	0
2132	204376	1427275.3	1
2133	204389	1427276.3	0
2134	204399	1427277.3	0
2136	204424	1427279.3	0
2137	204437	1427280.3	1
2139	204463	1427282.3	1
2140	204475	1427283.3	1
2141	204488	1427285.3	1
2142	204501	1427286.3	0
2143	204514	1427287.3	1
2144	204527	1427288.3	0
2145	204539	1427289.3	1
2146	204552	1427290.3	0
