	genome_id	resistant_phenotype
292773	1280.11208	0
292783	1280.11207	0
292793	1280.11206	0
292803	1280.11152	1
292813	1280.11203	1
292823	1280.11202	0
292833	1280.11201	0
292853	1280.11155	0
292863	1280.11211	0
292873	1280.11209	0
292883	1280.11726	0
292893	1280.11205	0
292903	1280.11154	0
292913	1280.11153	0
292923	1280.11204	1
292933	1280.11151	0
292943	1280.11720	1
292953	1280.11200	0
292980	1280.16841	1
292995	1280.16840	1
293010	1280.16865	1
293025	1280.16839	1
293055	1280.16863	1
293070	1280.16862	1
293085	1280.16861	1
293100	1280.16860	1
293115	1280.16859	1
293130	1280.16838	1
293145	1280.16836	1
293160	1280.16858	1
293177	1280.16386	1
293193	1280.16384	0
293209	1280.16385	0
293225	1280.16387	1
293241	1280.16061	0
293257	1280.16558	1
293272	1280.16551	1
293287	1280.16762	1
293302	1280.16550	1
293317	1280.16570	1
293347	1280.16569	0
293362	1280.16549	0
293377	1280.16760	1
293392	1280.16556	1
293407	1280.16566	1
293437	1280.16568	1
293452	1280.16555	1
293468	1280.16567	1
293484	1280.16557	1
293500	1280.16552	1
293516	1280.16553	0
293532	1280.16548	1
293564	1280.17656	1
293580	1280.17671	1
293596	1280.16768	1
293611	1280.15910	0
293629	1280.15911	0
293647	1280.15880	0
293665	1280.15920	0
293683	1280.15923	0
293701	1280.15912	0
293719	1280.15895	0
293754	1280.15871	0
293772	1280.15892	0
293790	1280.15875	0
293808	1280.15896	0
293862	1280.15928	0
293880	1280.15877	0
293898	1280.15929	0
293916	1280.15919	0
293934	1280.15897	0
293952	1280.15870	0
301077	1280.15931	1
301113	1280.15887	0
301149	1280.15882	0
301185	1280.15886	0
301203	1280.15881	0
301221	1280.15883	0
301239	1280.15865	0
301257	1280.15913	0
301275	1280.15885	0
301293	1280.15914	0
301311	1280.15867	0
301329	1280.15873	0
301365	1280.15874	0
301383	1280.15890	0
301401	1280.15891	0
301419	1280.15893	0
301437	1280.15898	0
301455	1280.15901	0
301507	1280.15889	0
301525	1280.15922	0
301543	1280.15916	0
301561	1280.15924	0
301579	1280.15915	0
301597	1280.15925	0
301615	1280.15926	0
301633	1280.15869	0
301669	1280.15921	0
301687	1280.15872	0
301705	1280.15927	0
301723	1280.15894	0
301741	1280.15899	0
301759	1280.15918	0
301795	1280.15900	0
301813	1280.15902	0
301831	1280.15903	0
301849	1280.15904	0
301867	1280.15908	0
301885	1280.15907	0
301903	1280.15905	0
301921	1280.15906	0
301939	1280.15909	0
301971	1280.16776	1
301986	1280.16775	1
302001	1280.16774	1
302016	1280.16773	1
302031	1280.16772	1
302046	1280.16771	1
302180	904792.3	1
