	Unnamed: 0	genome_id	resistant_phenotype
1068	166046	1773.4893	0
1069	166050	1773.4894	0
1070	166054	1773.4895	0
1071	166058	1773.4896	0
1072	166062	1773.4897	0
1073	166066	1773.4898	0
1074	166070	1773.4899	0
1075	166074	1773.4900	0
1076	166079	1773.4901	0
1077	166083	1773.4902	0
1078	166087	1773.4903	0
1079	166091	1773.4904	0
1080	166095	1773.4905	0
1081	166099	1773.4906	0
1082	166103	1773.4907	0
1083	166107	1773.4908	0
1084	166111	1773.4909	0
1085	166115	1773.4910	0
1086	166119	1773.4911	0
1087	166123	1773.4912	0
1088	166127	1773.4913	0
1089	166131	1773.4914	0
1090	166135	1773.4915	0
1091	166139	1773.4916	0
1092	166147	1773.4918	0
1093	166151	1773.4919	0
1094	166159	1773.4921	0
1095	166163	1773.4922	0
1096	166167	1773.4923	0
1097	166171	1773.4924	0
1098	166175	1773.4925	0
1099	166179	1773.4926	0
1100	166183	1773.4927	0
1101	166187	1773.4928	0
1102	166191	1773.4929	0
1103	166195	1773.4930	0
1104	166199	1773.4931	0
1105	166203	1773.4932	0
1106	166207	1773.4933	0
1107	166219	1773.4936	0
1108	166223	1773.4937	0
1109	166227	1773.4938	0
1110	166231	1773.4939	0
1111	166235	1773.4940	0
1112	166239	1773.4941	0
1113	166243	1773.4942	0
1114	166247	1773.4944	0
1115	166251	1773.4943	0
1116	166255	1773.4945	0
1117	166271	1773.4949	0
1118	166275	1773.4950	0
1119	166279	1773.4951	0
1120	166283	1773.4952	0
1121	166287	1773.4953	0
1122	166291	1773.4954	0
1123	166295	1773.4955	0
1124	166299	1773.4956	0
1125	166323	1773.4962	0
1126	166335	1773.4965	0
1127	166339	1773.4966	0
1128	166343	1773.4967	0
1129	166347	1773.4968	0
1130	166351	1773.4969	0
1131	166355	1773.4970	0
1132	166359	1773.4971	0
1133	166367	1773.4973	0
1134	166371	1773.4974	0
1135	166383	1773.4977	0
1136	166391	1773.4979	0
1137	166395	1773.4980	0
1138	166400	1773.4981	0
1139	166405	1773.4982	0
1140	166409	1773.4983	0
1141	166413	1773.4984	0
1142	166417	1773.4985	0
1143	166421	1773.4986	0
1144	166425	1773.4987	0
1145	166429	1773.4988	0
1146	166433	1773.5726	0
1147	166457	1773.5730	0
1148	166580	83331.31	0
1149	182330	1448825.3	0
1150	182538	1448804.3	0
1151	182874	1448805.3	0
1152	182878	1448806.3	0
1153	182882	1448807.3	1
1154	182886	1448808.3	0
1155	182890	1448831.3	0
1156	182894	1448826.3	0
1157	182898	1448810.3	0
1158	182902	1448811.3	0
1159	182906	1448829.3	0
1160	182910	1448812.3	1
1161	182922	1448813.3	1
1162	182926	1448821.3	0
1163	182930	1448828.3	0
1164	182934	1448822.3	0
1165	182942	1448815.3	0
1166	182946	1448816.3	0
1167	182950	1448817.3	0
1168	182954	1448823.3	0
1169	182958	1448818.3	0
1170	182962	1448819.3	0
1171	182978	1448824.3	0
1172	184185	1400872.3	1
1174	184217	1400873.3	1
1175	184233	1400874.3	1
1184	184410	1417012.3	0
1185	184426	1400884.3	1
1186	184458	1400886.3	1
1188	184490	1400887.3	1
1191	184587	1417017.3	1
1192	184603	1417018.3	1
1193	184619	1400891.3	1
1194	184636	1417019.3	1
1195	184652	1400893.3	0
1198	184700	1417021.3	0
1199	184716	1400895.3	0
1202	184767	1400899.3	0
1203	184784	1400902.3	0
1204	184801	1400904.3	0
1205	184818	1400907.3	0
1206	184834	1400908.3	0
1209	184884	1400911.3	0
1212	184935	1417027.3	1
1213	184952	1400914.3	1
1215	184986	1400916.3	1
1217	185019	1400920.3	1
1218	185036	1400921.3	0
1224	185189	1417031.3	1
1227	185240	1400929.3	0
1229	185274	1400931.3	1
1230	185291	1400932.3	1
1232	185325	1400934.4	1
1233	185342	1400935.3	1
1237	185410	1400939.3	1
1240	185494	1448614.3	0
1241	185498	1448617.3	0
1242	185502	1448618.3	1
1243	185506	1448619.3	0
1244	185510	1448620.3	0
1245	185514	1448622.3	1
1246	185518	1448621.3	0
1247	185526	1448624.3	0
1248	185530	1448626.3	0
1249	185534	1448625.3	0
1250	185538	1448627.3	1
1251	185542	1448628.3	0
1252	185546	1448629.3	0
1253	185550	1448630.3	0
1254	185554	1448631.3	0
1255	185558	1448632.3	0
1256	185562	1448633.3	0
1257	185566	1448634.3	0
1258	185570	1448635.3	0
1259	185574	1448636.3	0
1260	185578	1448637.7	1
1261	185582	1448638.3	0
1262	185586	1448639.3	0
1263	185590	1448640.3	0
1264	185594	1448641.3	1
1265	185598	1448642.3	0
1266	185602	1448643.3	0
1267	185606	1448647.3	0
1268	185610	1448644.3	0
1269	185618	1448646.3	1
1270	185622	1448648.3	0
1271	185626	1448649.3	0
1272	185630	1448650.3	1
1273	185634	1448651.3	0
1274	185638	1448652.3	0
1275	185646	1448653.3	0
1276	185650	1448654.3	0
1277	185654	1448655.3	0
1278	185658	1448656.3	0
1279	185662	1448657.3	0
1280	185666	1448659.3	0
1281	185670	1448660.3	0
1282	185674	1448661.3	1
1283	185678	1448662.3	1
1284	185682	1448663.3	0
1285	185686	1448664.3	0
1286	185690	1448665.3	0
1287	185694	1448666.3	0
1288	185698	1448667.3	0
1289	185702	1448668.3	0
1290	185706	1448669.3	0
1291	185710	1448670.3	1
1292	185714	1448671.3	0
1293	185718	1448672.3	0
1294	185722	1448673.3	1
1295	185726	1448674.3	0
1296	185730	1448675.3	0
1297	185734	1448676.3	0
1298	185738	1448677.3	0
1299	185742	1448678.3	0
1300	185746	1448679.3	0
1301	185750	1448680.3	1
1302	185754	1448681.3	0
1303	185758	1448682.3	0
1304	185762	1448683.3	0
1305	185766	1448684.3	0
1306	185770	1448685.3	0
1307	185774	1448686.3	0
1308	185778	1448687.3	1
1309	185782	1448688.3	0
1310	185786	1448689.3	1
1311	185790	1448690.3	1
1312	185794	1448692.3	0
1313	185798	1448693.3	1
1314	185802	1448694.3	1
1315	185806	1448695.3	1
1316	185810	1448696.3	0
1317	185814	1448697.3	0
1318	185818	1448698.3	0
1319	185822	1448699.3	0
1320	185826	1448700.3	0
1321	185830	1448701.3	0
1322	185834	1448702.3	1
1323	185838	1448703.3	0
1324	185842	1448704.3	1
1325	185846	1448705.3	0
1326	185850	1448706.3	0
1327	185854	1448707.3	0
1328	185858	1448691.3	0
1329	185862	1448708.3	0
1330	185866	1448709.3	0
1331	185870	1448710.3	0
1332	185874	1448711.3	0
1333	185878	1448712.3	0
1334	185882	1448713.3	0
1335	185890	1448715.3	1
1336	185894	1448716.3	1
1337	185898	1448718.3	0
1338	185902	1448717.3	0
1339	185906	1448719.3	0
1340	185910	1448720.3	0
1341	185914	1448721.3	0
1342	185922	1448723.3	0
1343	185926	1448724.3	0
1344	185934	1448726.3	0
1345	185938	1448727.3	0
1346	185942	1448728.3	0
1347	185946	1448729.3	0
1348	185950	1448730.3	0
1349	185954	1448731.3	1
1350	185962	1448733.3	0
1351	185966	1448734.3	0
1352	185970	1448735.3	1
1353	185974	1448736.3	0
1354	185978	1448737.3	0
1355	185986	1448739.3	0
1356	185990	1448740.3	0
1357	185994	1448742.3	0
1358	186002	1448744.3	1
1359	186006	1448745.3	0
1360	186010	1448746.3	0
1361	186014	1448747.3	0
1362	186018	1448748.3	0
1363	186022	1448749.3	1
1364	186026	1448750.3	1
1365	186030	1448751.3	0
1366	186034	1448752.3	0
1367	186038	1448753.3	1
1368	186042	1448754.3	0
1369	186046	1448755.3	0
1370	186050	1448757.3	0
1371	186054	1448756.3	1
1372	186058	1448758.3	0
1373	186062	1448759.3	0
1374	186066	1448760.3	0
1375	186070	1448761.3	0
1376	186074	1448763.3	0
1377	186078	1448762.3	1
1378	186082	1448764.3	1
1379	186086	1448776.3	0
1380	186090	1448788.3	0
1381	186094	1448800.3	0
1382	186098	1448799.3	0
1383	186102	1448775.3	0
1384	186106	1448774.3	0
1385	186110	1448773.3	0
1386	186114	1448772.3	0
1387	186118	1448771.3	0
1388	186122	1448770.3	0
1389	186126	1448769.3	0
1390	186130	1448768.3	0
1391	186134	1448767.3	0
1392	186138	1448766.3	0
1393	186142	1448765.3	0
1394	186146	1448787.3	0
1395	186150	1448786.3	1
1396	186154	1448785.3	1
1397	186158	1448784.3	1
1398	186162	1448783.3	1
1399	186166	1448781.3	1
1400	186170	1448780.3	1
1401	186174	1448779.3	0
1402	186178	1448778.3	0
1403	186182	1448836.3	0
1404	186186	1448837.3	0
1405	186190	1448777.3	0
1406	186194	1448798.3	1
1407	186198	1448797.3	1
1408	186202	1448796.3	0
1409	186206	1448802.3	0
1410	186210	1448795.3	0
1411	186214	1448794.3	0
1412	186218	1448792.3	0
1413	186222	1448791.3	0
1414	186226	1448790.3	0
1415	186230	1448789.3	0
1416	186234	1448801.3	1
1417	186238	1448803.3	0
1418	186246	1448835.3	0
1419	186266	1448610.3	0
1420	186270	1448611.3	0
1421	186274	1448612.3	0
1422	186278	1448613.3	0
1423	186282	1448615.3	0
1424	186286	1448616.3	0
1425	186290	1354143.3	0
1426	186294	1354144.3	0
1427	186298	1354145.3	0
1428	186302	1354146.3	0
1429	186306	1354147.3	0
1430	186310	1354148.3	0
1431	186314	1354149.3	1
1432	186318	1354150.3	0
1433	186322	1354151.3	1
1434	186326	1354152.3	0
1435	186330	1354153.3	0
1436	186334	1354157.3	0
1437	186338	1354158.3	0
1438	186342	1354159.3	0
1439	186352	1354160.3	0
1440	186366	1354154.3	0
1441	186374	1354156.3	0
1442	186378	1354137.3	0
1443	186382	1354138.3	0
1444	186386	1354139.3	0
1445	186390	1354140.3	0
1446	186394	1354141.3	0
1447	186398	1354122.3	1
1448	186402	1354123.3	1
1449	186406	1354124.3	1
1450	186410	1354125.3	1
1451	186414	1354126.3	1
1452	186418	1354127.3	1
1453	186422	1354128.3	1
1454	186426	1354129.3	1
1456	186450	1354131.3	1
1457	186460	1354132.3	0
1458	186474	1354133.3	0
1459	186478	1354134.3	1
1460	186482	1354135.3	1
1461	186486	1354136.3	1
1462	186490	1354142.3	1
1463	186494	1354119.3	1
1465	186518	1354121.3	1
1466	186522	1354101.3	1
1467	186526	1354102.3	1
1468	186530	1354103.3	1
1469	186534	1354104.3	0
1470	186538	1354105.3	1
1471	186542	1354106.3	1
1472	186546	1354107.3	1
1473	186550	1354108.3	1
1474	186554	1354109.3	1
1475	186558	1354110.3	1
1476	186562	1354111.3	1
1478	186586	1354113.3	1
1479	186590	1354114.3	1
1480	186594	1354115.3	1
1481	186598	1354116.3	1
1482	186602	1354117.3	1
1483	186606	1447505.3	1
1484	186610	1447514.3	1
1485	186622	1447504.3	1
1486	186626	1447517.3	0
1487	186634	1447518.3	1
1488	186646	1447508.3	0
1489	186650	1447509.3	0
1490	186654	1447521.3	0
1491	186662	1447461.3	1
1492	186670	1447525.3	1
1493	186678	1447486.3	1
1494	186682	1447503.3	1
1495	186686	1447501.3	1
1496	186702	1447513.3	0
1497	186706	1447502.3	1
1498	186710	1447467.3	0
1499	186714	1447489.3	1
1500	186722	1447485.3	0
1501	186726	1447437.3	1
1502	186730	1447492.3	1
1503	186742	1447456.3	0
1504	186754	1447495.3	1
1505	186758	1447476.3	1
1506	186766	1447471.3	1
1507	186770	1447474.3	1
1508	186774	1447443.3	1
1509	186782	1447473.3	1
1510	186786	1447472.3	1
1511	186790	1447446.3	1
1512	186794	1447477.3	0
1513	186802	1447450.3	0
1514	186806	1447482.3	0
1515	186818	1447458.3	1
1516	186826	1447457.3	1
1517	186830	1447459.3	0
1518	186838	1447466.3	1
1519	186842	1447435.3	0
1520	186846	1447453.3	1
1521	186850	1447436.3	0
1522	186858	1447447.3	0
1523	186862	1447454.3	1
1524	186870	1447452.3	0
1525	186874	1447441.3	1
1526	186886	1447449.3	1
1527	189511	1455284.3	1
1528	189521	1455285.3	1
1529	189541	1455287.3	1
1530	189551	1455288.3	1
1531	189561	1455289.3	1
1532	189571	1455290.3	1
1533	189581	1455291.3	1
1534	189591	1455292.3	1
1535	189600	1455293.3	1
1536	189610	1455294.3	1
1537	189620	1455295.3	1
1538	189630	1455302.3	1
1539	189640	1455305.3	1
1540	189660	1455308.3	1
1541	189680	1455312.3	1
1542	189697	1455264.3	1
1543	189705	1455266.3	1
1544	189715	1455268.3	1
1545	189725	1455269.3	1
1546	189735	1455270.3	1
1547	189742	1455272.3	1
1548	189755	1455274.3	1
1549	189770	1455276.3	1
1550	189780	1455278.3	1
1552	189823	1295802.3	0
1554	189855	1295804.3	1
1556	189903	1295807.3	0
1557	189919	1295808.3	0
1558	189935	1402587.3	0
1559	189951	1402588.3	0
1560	189967	1402589.3	0
1561	189983	1295797.3	0
1562	189999	1402590.3	0
1563	190015	1402591.3	0
1564	190031	1402592.3	0
1565	190047	1402593.3	0
1566	190063	1402595.3	0
1567	190079	1402596.3	0
1568	190095	1402597.3	0
1569	190111	1418250.3	0
1570	190127	1402598.3	0
1572	190159	1402599.3	0
1573	190175	1402600.3	0
1574	190191	1402601.3	0
1575	190207	1402602.3	0
1578	190287	1402585.3	0
1579	190303	1402586.3	0
1580	190823	1773.5784	1
1581	190827	1773.5791	1
1582	190843	1773.5880	1
1583	190852	1773.5889	0
1584	190857	1773.5892	0
1585	190867	1773.5914	0
1586	190886	1773.5920	0
1587	190891	1773.5926	0
1588	190896	1773.5929	0
1589	190900	1773.5928	0
1590	190904	1773.5927	0
1591	190909	1773.5925	0
1592	190913	1773.5924	0
1593	190917	1773.5923	0
1594	190925	1773.5921	0
1595	190938	1773.5918	1
1596	190942	1773.5916	1
1597	190947	1773.5915	0
1598	190952	1773.5913	0
1599	190961	1773.5910	0
1600	190966	1773.5909	0
1601	190971	1773.5908	0
1602	190976	1773.5907	0
1603	190981	1773.5905	0
1604	190985	1773.5906	0
1605	190990	1773.5904	0
1606	190994	1773.5902	0
1607	190998	1773.5903	0
1608	191003	1773.5900	0
1609	191008	1773.5901	0
1610	191013	1773.5899	0
1611	191018	1773.5898	0
1612	191022	1773.5897	0
1613	191026	1773.5896	0
1614	191030	1773.5895	0
1615	191044	1773.5891	0
1616	191049	1773.5890	0
1617	191054	1773.5888	0
1618	191059	1773.5887	0
1619	191064	1773.5885	0
1620	191069	1773.5886	0
1621	191073	1773.5884	0
1622	191078	1773.5883	0
1623	191087	1773.5881	0
1624	191099	1773.5870	0
1625	191115	1773.5866	0
1626	191163	1773.5853	0
1627	191199	1773.5844	0
1628	191203	1773.5843	0
1629	191207	1773.5842	0
1630	191223	1773.5838	1
1631	191231	1773.5836	0
1632	191235	1773.5835	0
1633	191243	1773.5834	0
1634	191251	1773.5832	0
1635	191287	1773.5821	0
1636	191291	1773.5820	0
1637	191295	1773.5819	0
1638	191311	1773.5814	0
1639	191315	1773.5815	0
1640	191319	1773.5813	1
1641	191335	1773.5810	0
1642	191339	1773.5808	0
1643	191343	1773.5807	0
1644	191347	1773.5806	0
1645	191351	1773.5805	0
1646	191363	1773.5802	0
1647	191371	1773.5800	0
1648	191383	1773.5796	1
1649	191391	1773.5795	1
1650	191399	1773.5793	1
1651	191403	1773.5792	1
1652	191415	1773.5788	1
1653	191423	1773.5786	1
1654	191435	1773.5782	1
1655	191451	1773.5779	0
1656	191462	1773.5775	1
1657	191470	1773.5773	1
1658	191498	1773.5766	1
1659	191506	1773.5764	0
1660	191510	1773.5763	1
1661	191565	1773.5749	0
1662	191581	1773.5745	0
1663	191648	1421917.3	1
1664	191650	1421918.3	1
1665	191652	1421919.3	1
1666	191656	1421920.3	1
1667	191661	1421921.3	1
1668	191664	1421922.3	1
1669	191666	1421923.3	1
1670	191668	1421924.3	1
1671	191670	1421925.3	1
1672	191672	1421926.3	1
1673	191676	1422016.3	1
1674	191680	1422017.3	1
1675	191684	1422018.3	1
1676	191688	1422019.3	1
1677	191690	1422020.3	1
1678	191694	1422021.3	1
1679	191700	1422022.3	1
1680	191708	1422024.3	1
1681	191712	1422025.3	1
1682	191714	1421927.3	1
1683	191718	1422026.3	1
1684	191722	1422027.3	1
1685	191731	1422030.3	1
1686	191736	1422033.3	1
1687	191739	1422034.3	1
1688	191742	1422035.3	1
1689	191747	1421928.3	1
1690	191753	1422036.3	1
1691	191757	1422037.3	1
1692	191761	1422038.3	1
1693	191765	1422039.3	1
1694	191769	1422040.3	1
1695	191773	1422041.3	1
1696	191777	1422042.3	1
1697	191781	1422043.3	1
1698	191785	1422044.3	1
1699	191791	1422045.3	1
1700	191795	1421929.3	1
1701	191797	1422046.3	1
1702	191801	1422047.3	1
1703	191805	1422048.3	1
1704	191809	1422049.3	1
1705	191813	1422050.3	1
1706	191815	1422051.3	1
1707	191819	1422052.3	1
1708	191823	1422053.3	1
1709	191827	1422054.3	1
1710	191833	1422055.3	1
1711	191837	1421930.3	1
1712	191839	1422056.3	1
1713	191842	1422057.3	1
1714	191844	1422058.3	1
1715	191848	1422059.3	1
1716	191856	1422061.3	1
1717	191860	1422062.3	1
1718	191862	1422063.3	1
1719	191866	1422064.3	1
1720	191872	1422065.3	1
1721	191876	1421931.3	1
1722	191878	1422066.3	1
1723	191880	1422067.3	1
1724	191884	1422068.3	1
1725	191890	1422069.3	1
1726	191894	1422070.3	1
1727	191896	1422071.3	1
1728	191899	1422072.3	1
1729	191904	1422073.3	1
1730	191908	1422074.3	1
1731	191910	1422075.3	1
1732	191914	1421932.3	1
1733	191919	1422076.3	1
1734	191923	1422077.3	1
1735	191925	1422078.3	1
1736	191929	1422079.3	1
1737	191935	1422080.3	1
1738	191938	1422081.3	1
1739	191942	1422082.3	1
1740	191946	1422083.3	1
1741	191950	1422084.3	1
1742	191960	1421933.3	1
1743	191964	1422087.3	1
1744	191968	1422088.3	1
1745	191972	1422089.3	1
1746	191976	1422090.3	1
1747	191978	1422091.3	1
1748	191982	1422092.3	1
1749	191988	1422093.3	1
1750	191992	1422094.3	1
1751	191996	1422095.3	1
1752	192000	1421934.3	1
1753	192002	1422096.3	1
1754	192004	1422097.3	1
1755	192008	1422098.3	1
1756	192016	1422103.3	1
1757	192018	1421935.3	1
1758	192023	1422104.3	1
1759	192028	1422105.3	1
1760	192030	1422106.3	1
1761	192034	1422107.3	1
1762	192038	1422108.3	1
1763	192041	1422109.3	1
1764	192044	1422110.3	1
1765	192046	1422111.3	1
1766	192048	1422112.3	1
1767	192050	1421936.3	1
1768	192052	1422113.3	1
1769	192057	1421937.3	1
1770	192061	1421938.3	1
1771	192063	1421939.3	1
1772	192065	1421940.3	1
1773	192069	1421941.3	1
1774	192073	1421942.3	1
1775	192075	1421943.3	1
1776	192082	1421945.3	1
1777	192086	1421946.3	1
1778	192092	1421947.3	1
1779	192096	1421948.3	1
1780	192099	1421949.3	1
1781	192101	1421950.3	1
1782	192106	1421951.3	1
1783	192109	1421952.3	1
1784	192111	1421953.3	1
1785	192115	1421954.3	1
1786	192118	1421955.3	1
1787	192123	1421956.3	1
1788	192130	1421957.3	1
1789	192134	1421958.3	1
1790	192136	1421959.3	1
1791	192138	1421960.3	1
1792	192140	1421961.3	1
1793	192145	1421962.3	1
1794	192149	1421964.3	1
1795	192151	1421965.3	1
1796	192156	1421966.3	1
1797	192160	1421967.3	1
1798	192165	1421968.3	1
1799	192171	1421969.3	1
1800	192175	1421970.3	1
1801	192179	1421971.3	1
1802	192182	1421972.3	1
1803	192186	1421973.3	1
1804	192190	1421974.3	1
1805	192194	1421975.3	1
1806	192198	1421976.3	1
1807	192202	1421977.3	1
1808	192206	1421978.3	1
1809	192208	1421979.3	1
1810	192210	1421980.3	1
1811	192214	1421982.3	1
1812	192220	1421983.3	1
1813	192224	1421984.3	1
1814	192226	1421985.3	1
1815	192230	1421986.3	1
1816	192234	1421987.3	1
1817	192238	1421988.3	1
1818	192242	1421989.3	1
1819	192246	1421990.3	1
1820	192250	1421991.3	1
1821	192254	1421992.3	1
1822	192260	1421993.3	1
1823	192264	1421994.3	1
1824	192266	1421995.3	1
1825	192270	1421996.3	1
1826	192276	1421997.3	1
1827	192280	1421998.3	1
1828	192282	1421999.3	1
1829	192284	1422000.3	1
1830	192288	1422001.3	1
1831	192292	1422002.3	1
1832	192294	1422003.3	1
1833	192296	1422004.3	1
1834	192300	1422005.3	1
1835	192304	1422006.3	1
1836	192306	1422007.3	1
1837	192310	1422008.3	1
1838	192316	1422009.3	1
1839	192320	1422010.3	1
1840	192326	1422012.3	1
1841	192332	1422013.3	1
1842	192338	1422014.3	1
1843	192342	1422015.3	1
1845	192387	1324220.3	0
1846	192396	1324221.3	1
1847	192423	1324223.3	1
1848	192438	1324224.3	0
1849	192456	1267355.3	0
1850	192467	1324225.3	0
1851	192476	1324226.3	1
1852	192485	1324227.3	1
1853	192494	1324228.3	1
1854	192509	1324229.3	1
1855	192521	1324230.3	1
1856	192530	1324231.3	1
1857	192545	1324232.3	1
1858	192563	1267356.3	1
1860	192611	1267357.3	1
1861	192662	1267359.3	1
1863	192697	1324237.3	1
1864	192709	1267360.3	1
1865	192735	1324239.3	1
1866	192744	1324240.3	1
1867	192759	1324241.3	1
1868	192771	1324242.3	1
1869	192780	1267361.3	1
1870	192795	1324243.3	1
1872	192831	1324245.3	1
1873	192849	1324246.3	0
1874	192861	1324247.3	1
1875	192876	1324248.3	1
1876	192888	1324249.3	1
1877	192903	1324250.3	1
1878	192921	1324251.3	1
1879	192933	1324252.3	1
1880	192948	1324253.3	1
1881	192960	1324254.3	1
1882	192969	1324255.3	1
1884	193020	1324258.3	1
1885	193032	1324259.3	1
1886	193047	1324260.3	1
1887	193068	1324262.3	0
1889	193112	1324265.3	1
1890	193121	1324266.3	1
1891	193136	1324267.3	1
1892	193166	1324270.3	1
1893	193181	1324271.3	1
1895	193211	1324273.3	1
1896	193220	1324274.3	1
1898	193265	1324277.3	0
1899	193280	1324278.3	1
1900	193301	1324279.3	1
1901	193316	1324280.3	1
1902	193328	1267363.3	1
1904	193357	1324282.3	1
1906	193387	1324284.3	1
1907	193396	1324285.3	0
1908	193405	1324286.3	0
1909	193414	1324287.3	1
1910	193423	1267364.3	0
1911	193432	1324288.3	0
1912	193443	1324289.3	0
1913	193454	1324290.3	0
1914	193471	1324291.3	0
1915	193483	1324292.3	0
1916	193494	1324293.3	0
1917	193505	1324294.3	0
1918	193516	1324295.3	0
1919	193527	1324296.3	0
1920	193544	1324297.3	0
1921	193555	1324298.3	0
1922	193566	1324299.3	0
1923	193577	1324300.3	0
1924	193588	1324301.3	0
1925	193600	1397853.3	1
1926	193612	1397854.3	1
1927	193623	1397855.3	1
1928	193639	1295720.3	1
1929	193660	1295721.3	1
1930	193674	1397856.3	1
1931	193690	1295723.3	1
1932	193711	1295724.3	1
1933	193731	1295725.3	1
1934	193786	1397857.3	1
1935	193797	1397858.3	1
1936	193806	1397859.3	1
1937	193816	1397860.3	1
1938	193828	1397861.3	1
1939	193840	1397862.3	1
1940	193852	1397863.3	1
1941	193872	1397865.3	1
1942	193881	1397866.3	1
1943	193890	1397867.3	1
1945	193918	1295740.3	1
1946	193930	1397868.3	1
1947	193947	1295742.3	1
1948	193959	1397869.3	1
1949	193974	1295744.3	1
1950	193992	1295745.3	1
1951	194010	1295746.3	1
1952	194028	1295747.3	1
1953	194040	1397871.3	1
1954	194049	1397872.3	1
1956	194077	1397873.3	1
1957	194091	1295753.3	1
1958	194103	1397874.3	1
1959	194112	1397875.3	1
1960	194127	1295756.3	1
1961	194145	1295757.3	1
1963	194181	1295759.3	1
1964	194199	1295760.3	1
1965	194211	1397876.3	1
1966	194220	1397877.3	0
1968	194253	1295764.3	1
1969	194271	1295765.3	1
1971	194307	1295767.3	1
1972	194319	1397878.3	1
1973	194328	1295769.3	1
1975	194355	1295772.3	1
1976	194364	1295773.3	1
1977	194379	1295774.3	1
1979	194415	1295776.3	1
1980	194427	1397879.3	1
1981	194437	1397880.3	1
1982	194446	1397881.3	1
1985	194491	1397888.3	1
1986	194500	1397882.3	1
1987	194509	1397883.3	1
1988	194518	1397884.3	1
1989	194527	1397885.3	1
1990	194536	1397886.3	1
1991	194551	1295790.3	1
1992	194569	1295791.3	1
1993	194581	1295792.3	1
1994	194590	1397887.3	1
1995	194605	1295795.3	1
1997	194632	1448390.3	0
1998	194639	1448392.3	0
1999	194647	1397889.3	0
2000	194655	1397890.3	0
2001	194663	1448393.3	0
2002	194679	1448394.3	0
2003	194687	1448395.3	1
2004	194695	1397892.3	0
2005	194703	1397893.3	0
2006	194711	1397894.3	0
2007	194719	1448396.3	0
2008	194727	1397895.3	0
2009	194735	1397896.3	0
2010	194743	1397897.3	0
2011	194751	1397899.3	0
2012	194759	1397900.3	0
2013	194767	1448397.3	0
2014	194775	1397901.3	0
2015	194783	1448398.3	0
2016	194791	1448399.3	0
2017	194799	1448400.3	0
2018	194807	1448401.3	0
2019	194815	1448402.3	0
2020	194823	1397902.3	0
2021	194831	1448403.3	0
2022	194839	1397903.3	0
2023	194847	1448404.3	0
2024	194855	1448405.3	0
2025	194863	1448406.3	0
2026	194871	1448407.3	0
2027	194879	1448409.3	0
2028	194887	1448410.3	0
2029	194895	1448411.3	0
2030	194903	1448412.3	0
2031	194911	1448414.3	0
2032	194919	1448417.3	0
2033	194927	1397904.3	0
2034	194935	1397905.3	0
2035	194951	1448421.3	0
2036	194959	1448426.3	0
2037	194967	1448427.3	0
2038	194975	1448428.3	0
2039	194983	1448430.3	0
2040	194991	1448431.3	0
2041	194999	1448432.3	0
2042	195007	1448433.3	0
2043	195015	1448434.3	0
2044	195023	1448435.3	1
2045	195030	1448436.3	0
2046	195038	1448437.3	0
2047	195046	1448439.3	0
2048	195054	1448440.3	0
2049	195062	1448442.3	0
2050	195070	1448443.3	0
2051	195078	1448445.3	0
2052	195086	1448446.3	0
2053	195102	1448448.3	0
2054	195110	1448449.3	0
2055	195118	1448450.3	0
2056	195126	1448452.3	0
2057	195134	1448453.3	0
2058	195142	1448454.3	0
2059	195150	1448455.3	0
2060	195158	1448456.3	0
2061	195166	1448458.3	0
2062	195174	1448459.3	0
2063	195182	1448460.3	0
2064	195190	1448461.3	0
2065	195204	1397908.3	1
2066	195218	1397923.3	1
2067	195232	1397924.3	1
2068	195239	1397925.3	1
2069	195246	1397926.3	1
2070	195253	1397911.3	0
2071	195260	1397912.3	0
2072	195267	1397913.3	1
2073	195281	1397915.3	1
2074	195288	1397927.3	1
2075	195295	1397916.3	1
2076	195302	1397917.3	1
2077	195309	1397918.3	1
2078	195316	1397919.3	1
2079	195323	1397938.3	0
2080	195330	1397939.3	0
2081	195337	1397940.3	0
2082	195344	1397941.3	0
2083	195351	1397928.3	1
2084	195358	1397929.3	1
2085	195365	1397937.3	1
2086	195372	1397930.3	1
2087	195379	1397931.3	1
2088	195386	1397932.3	1
2089	195393	1397936.3	1
2090	195400	1397920.3	1
2091	195407	1397933.3	1
2092	195414	1397934.3	1
2093	195421	1397935.3	1
2094	195428	1397921.3	1
2095	195435	1397922.3	1
2096	195442	1448462.3	1
2097	195449	1448463.3	1
2098	195456	1448464.3	1
2099	195463	1448465.3	1
2100	195470	1448466.3	1
2101	195477	1448467.3	1
2102	195484	1448468.3	1
2103	195491	1448469.3	1
2104	195498	1448470.3	1
2105	195505	1448471.3	1
2106	195512	1448472.3	1
2107	195519	1448473.3	1
2108	195526	1448474.3	1
2109	195533	1448475.3	1
2110	195540	1448476.3	1
2111	195547	1448559.3	1
2112	195554	1448477.3	1
2113	195561	1448478.3	1
2114	195568	1448479.3	1
2115	195575	1448480.3	1
2116	195582	1448481.3	1
2117	195589	1448482.3	1
2118	195596	1448483.3	1
2119	195603	1448484.3	1
2120	195610	1448560.3	1
2121	195617	1448485.3	1
2122	195631	1448562.3	0
2123	195652	1448565.3	1
2124	195659	1448566.4	1
2125	195673	1448568.3	1
2126	195680	1448569.3	1
2127	195687	1448609.3	1
2128	195694	1448570.3	1
2129	195701	1448571.3	1
2130	195708	1448572.3	1
