	Unnamed: 0	genome_id	resistant_phenotype
1147	194957	1448421.3	0
1148	194965	1448426.3	0
1149	194973	1448427.3	0
1150	194981	1448428.3	0
1151	194989	1448430.3	0
1152	194997	1448431.3	0
1153	195005	1448432.3	0
1154	195013	1448433.3	0
1155	195021	1448434.3	0
1156	195028	1448435.3	0
1157	195036	1448436.3	0
1158	195044	1448437.3	0
1159	195052	1448439.3	0
1160	195060	1448440.3	0
1161	195068	1448442.3	0
1162	195076	1448443.3	0
1163	195084	1448445.3	0
1164	195092	1448446.3	0
1165	195108	1448448.3	0
1166	195116	1448449.3	0
1167	195124	1448450.3	0
1168	195132	1448452.3	0
1169	195140	1448453.3	0
1170	195148	1448454.3	0
1171	195156	1448455.3	0
1172	195164	1448456.3	0
1173	195172	1448458.3	0
1174	195180	1448459.3	0
1175	195188	1448460.3	0
1176	195196	1448461.3	0
1178	195210	1397908.3	1
1180	195224	1397923.3	1
1182	195238	1397924.3	0
1183	195245	1397925.3	1
1184	195252	1397926.3	1
1185	195259	1397911.3	0
1186	195266	1397912.3	0
1187	195273	1397913.3	1
1188	195287	1397915.3	1
1189	195294	1397927.3	1
1190	195301	1397916.3	1
1191	195308	1397917.3	1
1192	195315	1397918.3	1
1193	195322	1397919.3	1
1194	195329	1397938.3	0
1195	195336	1397939.3	0
1196	195343	1397940.3	0
1197	195350	1397941.3	0
1198	195357	1397928.3	1
1199	195364	1397929.3	1
1200	195371	1397937.3	1
1201	195378	1397930.3	1
1202	195385	1397931.3	1
1203	195392	1397932.3	1
1204	195399	1397936.3	1
1205	195406	1397920.3	0
1206	195413	1397933.3	1
1207	195420	1397934.3	1
1208	195427	1397935.3	1
1209	195434	1397921.3	0
1210	195441	1397922.3	1
1211	195448	1448462.3	1
1212	195455	1448463.3	1
1213	195462	1448464.3	1
1214	195469	1448465.3	0
1215	195476	1448466.3	1
1216	195483	1448467.3	0
1217	195490	1448468.3	1
1218	195497	1448469.3	0
1219	195504	1448470.3	1
1220	195511	1448471.3	0
1221	195518	1448472.3	1
1222	195525	1448473.3	1
1223	195532	1448474.3	0
1224	195539	1448475.3	1
1225	195546	1448476.3	1
1226	195553	1448559.3	1
1227	195560	1448477.3	1
1228	195567	1448478.3	0
1229	195574	1448479.3	1
1230	195581	1448480.3	1
1231	195588	1448481.3	1
1232	195595	1448482.3	0
1233	195602	1448483.3	1
1234	195609	1448484.3	1
1235	195616	1448560.3	1
1236	195623	1448485.3	0
1238	195637	1448562.3	0
1240	195658	1448565.3	1
1241	195665	1448566.4	0
1243	195679	1448568.3	0
1244	195686	1448569.3	0
1245	195693	1448609.3	1
1246	195700	1448570.3	1
1247	195707	1448571.3	1
1248	195714	1448572.3	1
1249	195721	1448573.3	1
1250	195728	1448574.3	1
1251	195735	1448575.3	1
1252	195742	1448576.3	0
1253	195749	1448577.3	1
1254	195756	1448579.3	1
1255	195763	1448580.3	1
1256	195770	1448582.3	1
1257	195777	1448584.3	1
1258	195784	1448585.3	0
1259	195791	1448586.3	1
1260	195798	1448587.3	1
1261	195805	1448588.3	1
1262	195812	1448589.3	1
1263	195819	1448590.3	1
1264	195826	1448591.3	1
1265	195833	1448592.3	1
1266	195840	1448593.3	1
1267	195847	1448594.3	1
1268	195854	1448595.3	1
1269	195861	1448596.3	1
1270	195868	1448597.3	1
1271	195875	1448598.3	0
1272	195882	1448599.3	1
1273	195889	1448600.3	0
1274	195896	1448601.3	0
1275	195903	1448602.3	0
1276	195910	1448604.3	1
1277	195917	1448605.3	0
1278	195924	1448606.3	0
1279	195931	1448607.3	1
1280	195938	1448608.3	0
1281	195946	1448488.3	1
1282	195954	1448490.3	0
1283	195962	1448491.3	1
1284	195970	1448492.3	0
1285	195978	1448495.3	1
1286	195986	1448497.3	1
1287	195994	1448498.3	0
1288	196002	1448501.3	1
1289	196018	1448506.3	1
1290	196026	1448508.3	0
1291	196034	1448509.3	0
1292	196042	1448512.3	1
1293	196050	1448513.3	0
1294	196058	1448514.3	0
1295	196066	1448516.3	0
1296	196074	1448517.3	0
1297	196082	1448519.3	1
1298	196090	1448522.3	1
1299	196098	1448523.3	1
1300	196106	1448524.3	1
1301	196122	1448527.3	0
1302	196130	1448529.3	0
1303	196138	1448530.3	1
1304	196146	1448532.3	1
1305	196154	1448533.3	0
1306	196162	1448534.4	0
1307	196170	1448535.3	0
1308	196178	1448537.3	0
1309	196186	1448538.3	1
1310	196194	1448544.3	1
1311	196202	1448545.3	0
1312	196210	1448546.3	1
1313	196226	1448548.3	0
1314	196234	1448550.3	0
1316	196250	1448552.3	0
1317	196258	1448554.3	1
1318	196266	1448555.3	1
1319	197718	1773.5178	0
1321	201182	1408905.4	0
1323	201214	1408907.4	0
1324	201230	1438881.3	0
1325	201246	1408909.4	1
1326	201278	1408911.4	0
1328	201310	1408975.4	0
1329	201326	1408913.4	1
1330	201342	1408914.4	0
1331	201358	1408915.4	0
1336	201454	1408920.4	0
1337	201486	1408922.4	0
1338	201502	1408923.4	0
1339	201518	1408924.4	0
1341	201550	1408925.4	0
1342	201566	1408926.4	0
1343	201582	1408927.4	0
1345	201646	1408929.4	0
1346	201678	1408931.4	0
1349	201726	1408933.4	0
1350	201742	1408934.4	0
1351	201758	1408935.4	0
1354	201806	1408938.4	0
1355	201822	1408939.4	0
1356	201838	1408940.4	0
1357	201854	1408941.4	0
1358	201870	1408942.4	0
1361	201934	1408944.4	0
1362	201950	1408945.4	0
1363	201982	1408947.4	1
1364	201998	1408948.4	1
1365	202014	1408949.4	0
1367	202062	1408952.4	0
1369	202094	1408954.4	0
1370	202110	1408955.4	1
1371	202126	1408956.4	0
1372	202142	1408957.4	0
1373	202158	1408958.4	0
1374	202190	1408960.4	0
1375	202206	1438879.3	0
1376	202222	1408962.4	0
1377	202238	1438892.3	0
1378	202254	1438877.3	0
1379	202270	1408963.4	1
1380	202286	1408964.4	0
1383	202334	1408968.4	0
1384	202350	1408969.4	0
1385	202366	1408970.4	0
1386	202382	1408971.4	0
1389	202430	1438867.3	1
1390	202446	1408973.4	0
1392	202469	1773.31	0
1393	203255	1427177.3	1
1394	203267	1427178.3	1
1395	203279	1427179.3	1
1396	203292	1427180.3	1
1397	203305	1427181.3	0
1398	203318	1427182.3	1
1399	203330	1427183.3	0
1400	203343	1427185.3	1
1401	203356	1427186.3	1
1403	203381	1427188.3	0
1404	203394	1427189.3	1
1405	203407	1427190.3	0
1406	203420	1427191.3	1
1407	203433	1427192.3	1
1408	203446	1427193.3	1
1409	203459	1427194.3	1
1411	203484	1427196.3	0
1413	203510	1427199.3	1
1414	203523	1427200.3	1
1415	203535	1427202.3	1
1416	203547	1427203.3	1
1417	203560	1427204.3	1
1418	203573	1427205.3	1
1419	203585	1427206.3	1
1420	203598	1427207.3	1
1421	203611	1427208.3	1
1422	203624	1427209.3	1
1423	203636	1427210.3	1
1424	203648	1427211.3	1
1425	203661	1427212.3	1
1426	203674	1427213.3	1
1427	203686	1427214.3	1
1428	203698	1427215.3	1
1429	203711	1427216.3	1
1430	203724	1427217.3	1
1431	203737	1427218.3	1
1432	203749	1427219.3	0
1433	203761	1427221.3	1
1434	203773	1427222.3	1
1435	203785	1427223.3	1
1436	203796	1427224.3	1
1437	203808	1427225.3	0
1438	203821	1427226.3	1
1439	203834	1427227.3	1
1440	203846	1427228.3	0
1441	203858	1427229.3	1
1443	203884	1427231.3	1
1444	203897	1427232.3	1
1445	203909	1427233.3	1
1446	203922	1427235.3	1
1447	203935	1427236.3	1
1448	203947	1427237.3	1
1449	203959	1427238.3	1
1450	203973	1427239.3	1
1451	203985	1427240.3	1
1453	204010	1427242.3	0
1454	204022	1427243.3	1
1455	204034	1427244.3	1
1456	204046	1427245.3	0
1457	204058	1427246.3	1
1458	204071	1427248.3	1
1459	204084	1427249.3	1
1460	204096	1427250.3	1
1462	204122	1427252.3	1
1463	204135	1427253.3	1
1464	204148	1427254.3	1
1466	204173	1427256.3	1
1467	204186	1427257.3	1
1468	204198	1427258.3	1
1469	204210	1427259.3	1
1471	204237	1427261.3	1
1472	204250	1427262.3	1
1473	204263	1427264.3	0
1474	204276	1427265.3	1
1476	204313	1427269.3	0
1477	204336	1427271.3	0
1478	204348	1427272.3	1
1479	204360	1427273.3	1
1480	204372	1427274.3	0
1481	204385	1427275.3	1
1482	204397	1427276.3	0
1483	204407	1427277.3	0
1485	204433	1427279.3	0
1486	204446	1427280.3	1
1488	204471	1427282.3	1
1489	204484	1427283.3	1
1490	204497	1427285.3	1
1491	204510	1427286.3	0
1492	204523	1427287.3	1
1493	204535	1427288.3	0
1494	204548	1427289.3	1
1495	204560	1427290.3	0
1496	204572	1427291.3	1
1497	204584	1427292.3	0
1498	204596	1427293.3	1
1499	204608	1427294.3	1
1500	204621	1427295.3	1
1501	204633	1427297.3	1
1502	204658	1427299.3	1
1503	204670	1427300.3	1
1504	204683	1427301.3	1
1505	204696	1427302.3	1
1506	204708	1427303.3	1
1507	204721	1427304.3	1
1509	204746	1427306.3	1
1510	204757	1427307.3	1
1511	204770	1427308.3	1
1512	204782	1427309.3	1
1513	204794	1427310.3	0
1514	204807	1427311.3	1
1516	204833	1427313.3	1
1518	204859	1427315.3	1
1519	204871	1427316.3	1
1520	204881	1427317.3	0
1521	204895	1427318.3	1
1522	204907	1427319.3	1
1523	204920	1427320.3	1
1524	204931	1427321.3	1
1525	204943	1427322.3	1
1526	204953	1427323.3	1
1527	204965	1427324.3	0
1528	204975	1427325.3	0
1529	204987	1427329.3	1
1530	204999	1427330.3	1
1531	205023	652616.4	0
1532	214622	1773.1989999999998	0
1533	214641	1773.2	0
