	Unnamed: 0	genome_id	resistant_phenotype
1078	191352	1773.5805	0
1079	191364	1773.5802	0
1080	191372	1773.58	0
1081	191384	1773.5796	0
1082	191392	1773.5795	0
1083	191400	1773.5793	0
1084	191404	1773.5792	0
1085	191416	1773.5788	0
1086	191424	1773.5786	0
1087	191436	1773.5782	0
1088	191452	1773.5779	1
1089	191463	1773.5775	0
1090	191471	1773.5773	0
1091	191499	1773.5766	0
1092	191507	1773.5764	0
1093	191511	1773.5763	0
1094	191566	1773.5749	0
1095	191582	1773.5745	0
1099	192444	1324224.3	0
1100	192515	1324229.3	1
1101	192551	1324232.3	0
1102	192569	1267356.3	1
1107	192668	1267359.3	1
1108	192703	1324237.3	1
1109	192765	1324241.3	0
1110	192801	1324243.3	1
1112	192837	1324245.3	1
1113	192855	1324246.3	0
1114	192882	1324248.3	0
1115	192909	1324250.3	1
1116	192927	1324251.3	0
1117	192954	1324253.3	0
1120	193026	1324258.3	1
1121	193053	1324260.3	1
1123	193142	1324267.3	1
1125	193187	1324271.3	0
1129	193286	1324278.3	1
1130	193322	1324280.3	1
1132	193363	1324282.3	1
1134	193477	1324291.3	0
1135	193647	1295720.3	1
1136	193668	1295721.3	1
1137	193698	1295723.3	1
1138	193719	1295724.3	1
1139	193737	1295725.3	1
1143	193953	1295742.3	1
1144	193980	1295744.3	1
1145	193998	1295745.3	1
1146	194016	1295746.3	1
1147	194034	1295747.3	1
1149	194097	1295753.3	1
1150	194133	1295756.3	1
1151	194151	1295757.3	1
1153	194187	1295759.3	1
1154	194205	1295760.3	1
1156	194259	1295764.3	1
1157	194277	1295765.3	1
1159	194313	1295767.3	1
1161	194385	1295774.3	1
1163	194421	1295776.3	1
1166	194557	1295790.3	1
1167	194575	1295791.3	1
1168	194611	1295795.3	0
1170	197716	1773.5178	0
1171	202467	1773.31	0
1172	203278	1427179.3	1
1173	203290	1427180.3	1
1174	203303	1427181.3	0
1175	203316	1427182.3	1
1176	203354	1427186.3	0
1177	203392	1427189.3	1
1178	203405	1427190.3	0
1179	203418	1427191.3	1
1180	203457	1427194.3	1
1181	203508	1427199.3	1
1182	203558	1427204.3	1
1183	203571	1427205.3	1
1184	203596	1427207.3	1
1185	203609	1427208.3	1
1186	203622	1427209.3	1
1187	203659	1427212.3	0
1188	203760	1427221.3	1
1189	203819	1427226.3	1
1190	203882	1427231.3	1
1191	203971	1427239.3	1
1192	204146	1427254.3	1
1194	204235	1427261.3	1
1195	204248	1427262.3	1
1196	204261	1427264.3	0
1197	204383	1427275.3	1
1198	204431	1427279.3	0
1199	204495	1427285.3	1
1200	204508	1427286.3	0
1201	204619	1427295.3	1
1202	204656	1427299.3	1
1203	204681	1427301.3	1
1204	204694	1427302.3	1
1207	204893	1427318.3	1
1208	214619	1773.1989999999998	1
1209	214638	1773.2	0
1211	214676	1773.2020000000002	0
