	Unnamed: 0	genome_id	resistant_phenotype
1068	166060	1773.4896	0
1069	166064	1773.4897	0
1070	166068	1773.4898	0
1071	166072	1773.4899	0
1072	166076	1773.4900	0
1073	166081	1773.4901	0
1074	166085	1773.4902	0
1075	166089	1773.4903	0
1076	166093	1773.4904	0
1077	166097	1773.4905	0
1078	166101	1773.4906	0
1079	166105	1773.4907	0
1080	166109	1773.4908	0
1081	166113	1773.4909	0
1082	166117	1773.4910	0
1083	166121	1773.4911	0
1084	166125	1773.4912	0
1085	166129	1773.4913	0
1086	166133	1773.4914	0
1087	166137	1773.4915	0
1088	166141	1773.4916	0
1089	166149	1773.4918	0
1090	166153	1773.4919	0
1091	166161	1773.4921	0
1092	166165	1773.4922	0
1093	166169	1773.4923	0
1094	166173	1773.4924	0
1095	166177	1773.4925	0
1096	166181	1773.4926	0
1097	166185	1773.4927	0
1098	166189	1773.4928	0
1099	166193	1773.4929	0
1100	166197	1773.4930	0
1101	166201	1773.4931	0
1102	166205	1773.4932	0
1103	166209	1773.4933	0
1104	166221	1773.4936	0
1105	166225	1773.4937	0
1106	166229	1773.4938	0
1107	166233	1773.4939	0
1108	166237	1773.4940	0
1109	166241	1773.4941	0
1110	166245	1773.4942	0
1111	166249	1773.4944	0
1112	166253	1773.4943	0
1113	166257	1773.4945	0
1114	166273	1773.4949	0
1115	166277	1773.4950	0
1116	166281	1773.4951	0
1117	166285	1773.4952	0
1118	166289	1773.4953	0
1119	166293	1773.4954	0
1120	166297	1773.4955	0
1121	166301	1773.4956	0
1122	166325	1773.4962	0
1123	166337	1773.4965	0
1124	166341	1773.4966	0
1125	166345	1773.4967	0
1126	166349	1773.4968	0
1127	166353	1773.4969	0
1128	166357	1773.4970	0
1129	166361	1773.4971	0
1130	166369	1773.4973	0
1131	166373	1773.4974	0
1132	166385	1773.4977	0
1133	166393	1773.4979	0
1134	166397	1773.4980	0
1135	166402	1773.4981	1
1136	166407	1773.4982	0
1137	166411	1773.4983	0
1138	166415	1773.4984	0
1139	166419	1773.4985	0
1140	166423	1773.4986	0
1141	166427	1773.4987	0
1142	166431	1773.4988	0
1143	166435	1773.5726	0
1144	166586	83331.31	0
1145	182331	1448825.3	0
1146	182539	1448804.3	0
1147	182875	1448805.3	0
1148	182879	1448806.3	0
1149	182883	1448807.3	0
1150	182887	1448808.3	0
1151	182891	1448831.3	0
1152	182895	1448826.3	0
1153	182899	1448810.3	0
1154	182903	1448811.3	0
1155	182907	1448829.3	0
1156	182911	1448812.3	1
1157	182923	1448813.3	1
1158	182927	1448821.3	0
1159	182931	1448828.3	0
1160	182935	1448822.3	0
1161	182943	1448815.3	0
1162	182947	1448816.3	0
1163	182951	1448817.3	0
1164	182955	1448823.3	0
1165	182959	1448818.3	0
1166	182963	1448819.3	0
1167	182979	1448824.3	0
1170	184193	1400872.3	1
1172	184225	1400873.3	1
1173	184241	1400874.3	1
1184	184418	1417012.3	1
1185	184434	1400884.3	1
1187	184466	1400886.3	1
1189	184498	1400887.3	1
1193	184595	1417017.3	1
1194	184611	1417018.3	1
1195	184628	1400891.3	1
1196	184644	1417019.3	1
1197	184660	1400893.3	0
1200	184708	1417021.3	0
1201	184725	1400895.3	0
1204	184776	1400899.3	0
1205	184793	1400902.3	0
1206	184810	1400904.3	0
1207	184826	1400907.3	0
1208	184843	1400908.3	0
1211	184893	1400911.3	0
1214	184944	1417027.3	1
1215	184961	1400914.3	1
1217	184994	1400916.3	1
1219	185028	1400920.3	0
1220	185045	1400921.3	0
1228	185198	1417031.3	1
1231	185249	1400929.3	0
1233	185283	1400931.3	1
1234	185300	1400932.3	1
1236	185334	1400934.4	1
1237	185351	1400935.3	1
1241	185419	1400939.3	1
1244	185495	1448614.3	0
1245	185499	1448617.3	0
1246	185503	1448618.3	0
1247	185507	1448619.3	0
1248	185511	1448620.3	0
1249	185515	1448622.3	0
1250	185519	1448621.3	0
1251	185527	1448624.3	0
1252	185531	1448626.3	0
1253	185535	1448625.3	0
1254	185539	1448627.3	0
1255	185543	1448628.3	0
1256	185547	1448629.3	0
1257	185551	1448630.3	0
1258	185555	1448631.3	0
1259	185559	1448632.3	0
1260	185563	1448633.3	0
1261	185567	1448634.3	0
1262	185571	1448635.3	0
1263	185575	1448636.3	0
1264	185579	1448637.7	1
1265	185583	1448638.3	0
1266	185587	1448639.3	0
1267	185591	1448640.3	0
1268	185595	1448641.3	0
1269	185599	1448642.3	0
1270	185603	1448643.3	0
1271	185607	1448647.3	0
1272	185611	1448644.3	0
1273	185619	1448646.3	0
1274	185623	1448648.3	0
1275	185627	1448649.3	0
1276	185631	1448650.3	1
1277	185635	1448651.3	0
1278	185639	1448652.3	0
1279	185647	1448653.3	0
1280	185651	1448654.3	0
1281	185655	1448655.3	0
1282	185659	1448656.3	0
1283	185663	1448657.3	0
1284	185667	1448659.3	0
1285	185671	1448660.3	0
1286	185675	1448661.3	1
1287	185679	1448662.3	1
1288	185683	1448663.3	0
1289	185687	1448664.3	0
1290	185691	1448665.3	0
1291	185695	1448666.3	0
1292	185699	1448667.3	0
1293	185703	1448668.3	0
1294	185707	1448669.3	0
1295	185711	1448670.3	0
1296	185715	1448671.3	0
1297	185719	1448672.3	0
1298	185723	1448673.3	0
1299	185727	1448674.3	0
1300	185731	1448675.3	0
1301	185735	1448676.3	0
1302	185739	1448677.3	0
1303	185743	1448678.3	0
1304	185747	1448679.3	0
1305	185751	1448680.3	0
1306	185755	1448681.3	0
1307	185759	1448682.3	0
1308	185763	1448683.3	0
1309	185767	1448684.3	0
1310	185771	1448685.3	0
1311	185775	1448686.3	0
1312	185779	1448687.3	0
1313	185783	1448688.3	0
1314	185787	1448689.3	0
1315	185791	1448690.3	0
1316	185795	1448692.3	0
1317	185799	1448693.3	0
1318	185803	1448694.3	0
1319	185807	1448695.3	1
1320	185811	1448696.3	0
1321	185815	1448697.3	0
1322	185819	1448698.3	0
1323	185823	1448699.3	0
1324	185827	1448700.3	0
1325	185831	1448701.3	0
1326	185835	1448702.3	1
1327	185839	1448703.3	0
1328	185843	1448704.3	0
1329	185847	1448705.3	0
1330	185851	1448706.3	0
1331	185855	1448707.3	0
1332	185859	1448691.3	0
1333	185863	1448708.3	0
1334	185867	1448709.3	0
1335	185871	1448710.3	0
1336	185875	1448711.3	0
1337	185879	1448712.3	0
1338	185883	1448713.3	0
1339	185891	1448715.3	1
1340	185895	1448716.3	1
1341	185899	1448718.3	0
1342	185903	1448717.3	0
1343	185907	1448719.3	0
1344	185911	1448720.3	0
1345	185915	1448721.3	0
1346	185923	1448723.3	0
1347	185927	1448724.3	0
1348	185935	1448726.3	0
1349	185939	1448727.3	0
1350	185943	1448728.3	0
1351	185947	1448729.3	0
1352	185951	1448730.3	0
1353	185955	1448731.3	0
1354	185963	1448733.3	0
1355	185967	1448734.3	0
1356	185971	1448735.3	0
1357	185975	1448736.3	0
1358	185979	1448737.3	0
1359	185987	1448739.3	0
1360	185991	1448740.3	0
1361	185995	1448742.3	0
1362	186003	1448744.3	1
1363	186007	1448745.3	0
1364	186011	1448746.3	0
1365	186015	1448747.3	0
1366	186019	1448748.3	0
1367	186023	1448749.3	1
1368	186027	1448750.3	1
1369	186031	1448751.3	0
1370	186035	1448752.3	0
1371	186039	1448753.3	0
1372	186043	1448754.3	0
1373	186047	1448755.3	0
1374	186051	1448757.3	0
1375	186055	1448756.3	0
1376	186059	1448758.3	0
1377	186063	1448759.3	0
1378	186067	1448760.3	0
1379	186071	1448761.3	0
1380	186075	1448763.3	0
1381	186079	1448762.3	0
1382	186083	1448764.3	0
1383	186087	1448776.3	0
1384	186091	1448788.3	0
1385	186095	1448800.3	0
1386	186099	1448799.3	0
1387	186103	1448775.3	0
1388	186107	1448774.3	0
1389	186111	1448773.3	0
1390	186115	1448772.3	0
1391	186119	1448771.3	0
1392	186123	1448770.3	0
1393	186127	1448769.3	0
1394	186131	1448768.3	0
1395	186135	1448767.3	0
1396	186139	1448766.3	0
1397	186143	1448765.3	0
1398	186147	1448787.3	0
1399	186151	1448786.3	0
1400	186155	1448785.3	1
1401	186159	1448784.3	1
1402	186163	1448783.3	0
1403	186167	1448781.3	1
1404	186171	1448780.3	1
1405	186175	1448779.3	0
1406	186179	1448778.3	0
1407	186183	1448836.3	0
1408	186187	1448837.3	0
1409	186191	1448777.3	0
1410	186195	1448798.3	0
1411	186199	1448797.3	0
1412	186203	1448796.3	0
1413	186207	1448802.3	0
1414	186211	1448795.3	0
1415	186215	1448794.3	0
1416	186219	1448792.3	0
1417	186223	1448791.3	0
1418	186227	1448790.3	0
1419	186231	1448789.3	0
1420	186235	1448801.3	0
1421	186239	1448803.3	0
1422	186247	1448835.3	0
1423	186267	1448610.3	0
1424	186271	1448611.3	0
1425	186275	1448612.3	0
1426	186279	1448613.3	0
1427	186283	1448615.3	0
1428	186287	1448616.3	0
1429	186291	1354143.3	0
1430	186295	1354144.3	0
1431	186299	1354145.3	0
1432	186303	1354146.3	0
1433	186307	1354147.3	1
1434	186311	1354148.3	0
1435	186315	1354149.3	1
1436	186319	1354150.3	0
1437	186323	1354151.3	0
1438	186327	1354152.3	0
1439	186331	1354153.3	0
1440	186335	1354157.3	0
1441	186339	1354158.3	0
1442	186343	1354159.3	0
1443	186359	1354160.3	0
1444	186367	1354154.3	0
1445	186375	1354156.3	0
1446	186379	1354137.3	0
1447	186383	1354138.3	0
1448	186387	1354139.3	0
1449	186391	1354140.3	0
1450	186395	1354141.3	0
1451	186399	1354122.3	0
1452	186403	1354123.3	1
1453	186407	1354124.3	1
1454	186411	1354125.3	1
1455	186415	1354126.3	1
1456	186419	1354127.3	1
1457	186423	1354128.3	1
1458	186427	1354129.3	0
1459	186451	1354131.3	0
1460	186467	1354132.3	0
1461	186475	1354133.3	0
1462	186479	1354134.3	1
1463	186483	1354135.3	0
1464	186487	1354136.3	1
1465	186491	1354142.3	0
1466	186495	1354119.3	1
1468	186519	1354121.3	1
1469	186523	1354101.3	0
1470	186527	1354102.3	1
1471	186531	1354103.3	1
1472	186535	1354104.3	0
1473	186539	1354105.3	1
1474	186543	1354106.3	1
1475	186547	1354107.3	1
1476	186551	1354108.3	0
1477	186555	1354109.3	1
1478	186559	1354110.3	1
1479	186563	1354111.3	1
1481	186587	1354113.3	1
1482	186591	1354114.3	1
1483	186595	1354115.3	1
1484	186599	1354116.3	1
1485	186603	1354117.3	1
1486	186607	1447505.3	1
1487	186611	1447514.3	1
1488	186623	1447504.3	1
1489	186627	1447517.3	0
1490	186635	1447518.3	1
1491	186647	1447508.3	0
1492	186651	1447509.3	0
1493	186655	1447521.3	0
1494	186663	1447461.3	1
1495	186671	1447525.3	1
1496	186679	1447486.3	1
1497	186683	1447503.3	0
1498	186687	1447501.3	1
1499	186703	1447513.3	0
1500	186707	1447502.3	1
1501	186711	1447467.3	0
1502	186715	1447489.3	1
1503	186723	1447485.3	0
1504	186727	1447437.3	0
1505	186731	1447492.3	1
1506	186743	1447456.3	0
1507	186755	1447495.3	0
1508	186759	1447476.3	1
1509	186767	1447471.3	1
1510	186771	1447474.3	1
1511	186775	1447443.3	1
1512	186783	1447473.3	0
1513	186787	1447472.3	1
1514	186791	1447446.3	1
1515	186795	1447477.3	0
1516	186803	1447450.3	0
1517	186807	1447482.3	0
1518	186819	1447458.3	0
1519	186827	1447457.3	1
1520	186831	1447459.3	0
1521	186839	1447466.3	0
1522	186843	1447435.3	0
1523	186847	1447453.3	1
1524	186851	1447436.3	0
1525	186859	1447447.3	0
1526	186863	1447454.3	1
1527	186871	1447452.3	0
1528	186875	1447441.3	1
1529	186887	1447449.3	1
1530	189515	1455284.3	1
1531	189525	1455285.3	1
1532	189545	1455287.3	0
1533	189555	1455288.3	1
1534	189565	1455289.3	1
1535	189575	1455290.3	1
1536	189585	1455291.3	1
1537	189594	1455292.3	1
1538	189604	1455293.3	1
1539	189614	1455294.3	1
1540	189624	1455295.3	1
1541	189634	1455302.3	0
1542	189644	1455305.3	1
1543	189664	1455308.3	1
1544	189684	1455312.3	1
1545	189699	1455264.3	1
1546	189709	1455266.3	1
1547	189719	1455268.3	1
1548	189729	1455269.3	1
1549	189739	1455270.3	1
1550	189744	1455272.3	1
1551	189759	1455274.3	1
1552	189774	1455276.3	1
1553	189784	1455278.3	1
1555	189829	1295802.3	0
1557	189861	1295804.3	0
1560	189909	1295807.3	0
1561	189925	1295808.3	0
1562	189941	1402587.3	0
1563	189957	1402588.3	0
1564	189973	1402589.3	0
1565	189989	1295797.3	0
1566	190005	1402590.3	0
1567	190021	1402591.3	0
1568	190037	1402592.3	0
1569	190053	1402593.3	0
1570	190069	1402595.3	0
1571	190085	1402596.3	0
1572	190101	1402597.3	0
1573	190117	1418250.3	0
1574	190133	1402598.3	0
1576	190165	1402599.3	0
1577	190181	1402600.3	0
1578	190197	1402601.3	0
1579	190213	1402602.3	0
1583	190293	1402585.3	0
1584	190309	1402586.3	0
1585	190825	1773.5784	0
1586	190829	1773.5791	0
1587	190845	1773.5880	0
1588	190854	1773.5889	0
1589	190859	1773.5892	0
1590	190869	1773.5914	0
1591	190888	1773.5920	0
1592	190893	1773.5926	0
1593	190898	1773.5929	0
1594	190902	1773.5928	0
1595	190906	1773.5927	0
1596	190911	1773.5925	0
1597	190915	1773.5924	0
1598	190919	1773.5923	0
1599	190927	1773.5921	0
1600	190940	1773.5918	0
1601	190944	1773.5916	0
1602	190949	1773.5915	0
1603	190954	1773.5913	0
1604	190963	1773.5910	0
1605	190968	1773.5909	0
1606	190973	1773.5908	0
1607	190978	1773.5907	0
1608	190983	1773.5905	0
1609	190987	1773.5906	0
1610	190992	1773.5904	0
1611	190996	1773.5902	0
1612	191000	1773.5903	0
1613	191005	1773.5900	0
1614	191010	1773.5901	0
1615	191015	1773.5899	0
1616	191020	1773.5898	0
1617	191024	1773.5897	0
1618	191028	1773.5896	0
1619	191032	1773.5895	0
1620	191046	1773.5891	0
1621	191051	1773.5890	0
1622	191056	1773.5888	0
1623	191061	1773.5887	0
1624	191066	1773.5885	0
1625	191071	1773.5886	0
1626	191075	1773.5884	0
1627	191080	1773.5883	0
1628	191089	1773.5881	0
1629	191101	1773.5870	0
1630	191117	1773.5866	0
1631	191165	1773.5853	0
1632	191201	1773.5844	0
1633	191205	1773.5843	0
1634	191209	1773.5842	0
1635	191225	1773.5838	0
1636	191233	1773.5836	0
1637	191237	1773.5835	0
1638	191245	1773.5834	0
1639	191253	1773.5832	0
1640	191289	1773.5821	0
1641	191293	1773.5820	0
1642	191297	1773.5819	0
1643	191313	1773.5814	0
1644	191317	1773.5815	0
1645	191321	1773.5813	0
1646	191337	1773.5810	0
1647	191341	1773.5808	0
1648	191345	1773.5807	0
1649	191349	1773.5806	0
1650	191353	1773.5805	0
1651	191365	1773.5802	0
1652	191373	1773.5800	0
1653	191385	1773.5796	0
1654	191393	1773.5795	0
1655	191401	1773.5793	0
1656	191405	1773.5792	0
1657	191417	1773.5788	0
1658	191425	1773.5786	0
1659	191437	1773.5782	0
1660	191464	1773.5775	0
1661	191472	1773.5773	0
1662	191500	1773.5766	0
1663	191508	1773.5764	0
1664	191512	1773.5763	1
1665	191567	1773.5749	0
1666	191583	1773.5745	0
1667	191649	1421917.3	1
1668	191651	1421918.3	1
1669	191653	1421919.3	1
1670	191658	1421920.3	1
1671	191663	1421921.3	1
1672	191665	1421922.3	1
1673	191667	1421923.3	1
1674	191669	1421924.3	1
1675	191671	1421925.3	1
1676	191673	1421926.3	1
1677	191678	1422016.3	1
1678	191681	1422017.3	1
1679	191686	1422018.3	1
1680	191689	1422019.3	1
1681	191691	1422020.3	1
1682	191696	1422021.3	1
1683	191702	1422022.3	1
1684	191710	1422024.3	1
1685	191713	1422025.3	1
1686	191715	1421927.3	1
1687	191720	1422026.3	1
1688	191723	1422027.3	1
1689	191734	1422030.3	1
1690	191737	1422033.3	1
1691	191740	1422034.3	1
1692	191743	1422035.3	1
1693	191749	1421928.3	1
1694	191755	1422036.3	1
1695	191758	1422037.3	1
1696	191763	1422038.3	1
1697	191766	1422039.3	1
1698	191771	1422040.3	1
1699	191774	1422041.3	1
1700	191779	1422042.3	1
1701	191782	1422043.3	1
1702	191787	1422044.3	1
1703	191793	1422045.3	1
1704	191796	1421929.3	1
1705	191798	1422046.3	1
1706	191803	1422047.3	1
1707	191806	1422048.3	1
1708	191811	1422049.3	1
1709	191814	1422050.3	1
1710	191816	1422051.3	1
1711	191821	1422052.3	1
1712	191824	1422053.3	1
1713	191829	1422054.3	1
1714	191835	1422055.3	1
1715	191838	1421930.3	1
1716	191840	1422056.3	1
1717	191843	1422057.3	1
1718	191845	1422058.3	1
1719	191850	1422059.3	1
1720	191858	1422061.3	1
1721	191861	1422062.3	1
1722	191863	1422063.3	1
1723	191868	1422064.3	1
1724	191874	1422065.3	1
1725	191877	1421931.3	1
1726	191879	1422066.3	1
1727	191881	1422067.3	1
1728	191886	1422068.3	1
1729	191892	1422069.3	1
1730	191895	1422070.3	1
1731	191897	1422071.3	1
1732	191900	1422072.3	1
1733	191906	1422073.3	1
1734	191909	1422074.3	1
1735	191911	1422075.3	1
1736	191916	1421932.3	1
1737	191921	1422076.3	1
1738	191924	1422077.3	1
1739	191926	1422078.3	1
1740	191931	1422079.3	1
1741	191936	1422080.3	1
1742	191939	1422081.3	1
1743	191944	1422082.3	1
1744	191947	1422083.3	1
1745	191952	1422084.3	1
1746	191961	1421933.3	1
1747	191966	1422087.3	1
1748	191969	1422088.3	1
1749	191974	1422089.3	1
1750	191977	1422090.3	1
1751	191979	1422091.3	1
1752	191984	1422092.3	1
1753	191990	1422093.3	1
1754	191993	1422094.3	1
1755	191998	1422095.3	1
1756	192001	1421934.3	1
1757	192003	1422096.3	1
1758	192005	1422097.3	1
1759	192010	1422098.3	1
1760	192017	1422103.3	1
1761	192019	1421935.3	1
1762	192025	1422104.3	1
1763	192029	1422105.3	1
1764	192031	1422106.3	1
1765	192036	1422107.3	1
1766	192039	1422108.3	1
1767	192042	1422109.3	1
1768	192045	1422110.3	1
1769	192047	1422111.3	1
1770	192049	1422112.3	1
1771	192051	1421936.3	1
1772	192053	1422113.3	1
1773	192059	1421937.3	1
1774	192062	1421938.3	1
1775	192064	1421939.3	1
1776	192066	1421940.3	1
1777	192071	1421941.3	1
1778	192074	1421942.3	1
1779	192076	1421943.3	1
1780	192084	1421945.3	1
1781	192087	1421946.3	1
1782	192094	1421947.3	1
1783	192097	1421948.3	1
1784	192100	1421949.3	1
1785	192102	1421950.3	1
1786	192108	1421951.3	1
1787	192110	1421952.3	1
1788	192112	1421953.3	1
1789	192117	1421954.3	1
1790	192119	1421955.3	1
1791	192125	1421956.3	1
1792	192132	1421957.3	1
1793	192135	1421958.3	1
1794	192137	1421959.3	1
1795	192139	1421960.3	1
1796	192141	1421961.3	1
1797	192147	1421962.3	1
1798	192150	1421964.3	1
1799	192152	1421965.3	1
1800	192158	1421966.3	1
1801	192161	1421967.3	1
1802	192167	1421968.3	1
1803	192173	1421969.3	1
1804	192176	1421970.3	1
1805	192181	1421971.3	1
1806	192183	1421972.3	1
1807	192188	1421973.3	1
1808	192191	1421974.3	1
1809	192196	1421975.3	1
1810	192199	1421976.3	1
1811	192204	1421977.3	1
1812	192207	1421978.3	1
1813	192209	1421979.3	1
1814	192211	1421980.3	1
1815	192216	1421982.3	1
1816	192222	1421983.3	1
1817	192225	1421984.3	1
1818	192227	1421985.3	1
1819	192232	1421986.3	1
1820	192235	1421987.3	1
1821	192240	1421988.3	1
1822	192243	1421989.3	1
1823	192248	1421990.3	1
1824	192251	1421991.3	1
1825	192256	1421992.3	1
1826	192262	1421993.3	1
1827	192265	1421994.3	1
1828	192267	1421995.3	1
1829	192272	1421996.3	1
1830	192278	1421997.3	1
1831	192281	1421998.3	1
1832	192283	1421999.3	1
1833	192285	1422000.3	1
1834	192290	1422001.3	1
1835	192293	1422002.3	1
1836	192295	1422003.3	1
1837	192297	1422004.3	1
1838	192302	1422005.3	1
1839	192305	1422006.3	1
1840	192307	1422007.3	1
1841	192312	1422008.3	1
1842	192318	1422009.3	1
1843	192321	1422010.3	1
1844	192328	1422012.3	1
1845	192334	1422013.3	1
1846	192340	1422014.3	1
1847	192343	1422015.3	1
1850	192391	1324220.3	1
1851	192400	1324221.3	1
1853	192427	1324223.3	1
1854	192445	1324224.3	0
1855	192462	1267355.3	1
1856	192471	1324225.3	1
1857	192480	1324226.3	0
1858	192489	1324227.3	1
1859	192498	1324228.3	1
1860	192516	1324229.3	1
1861	192525	1324230.3	1
1862	192534	1324231.3	1
1863	192552	1324232.3	1
1864	192570	1267356.3	1
1867	192615	1267357.3	1
1870	192669	1267359.3	1
1872	192704	1324237.3	1
1873	192713	1267360.3	1
1875	192739	1324239.3	1
1876	192748	1324240.3	1
1877	192766	1324241.3	1
1878	192775	1324242.3	1
1879	192784	1267361.3	1
1880	192802	1324243.3	1
1882	192838	1324245.3	1
1883	192856	1324246.3	0
1884	192865	1324247.3	0
1885	192883	1324248.3	1
1886	192892	1324249.3	1
1887	192910	1324250.3	1
1888	192928	1324251.3	1
1889	192937	1324252.3	1
1890	192955	1324253.3	1
1891	192964	1324254.3	1
1892	192973	1324255.3	1
1895	193027	1324258.3	1
1896	193036	1324259.3	0
1897	193054	1324260.3	1
1898	193072	1324262.3	0
1901	193116	1324265.3	1
1902	193125	1324266.3	1
1903	193143	1324267.3	1
1905	193170	1324270.3	0
1906	193188	1324271.3	1
1908	193215	1324273.3	1
1909	193224	1324274.3	1
1912	193269	1324277.3	1
1913	193287	1324278.3	0
1914	193305	1324279.3	1
1915	193323	1324280.3	1
1916	193332	1267363.3	1
1918	193364	1324282.3	1
1920	193391	1324284.3	1
1921	193400	1324285.3	0
1922	193409	1324286.3	1
1923	193418	1324287.3	1
1924	193427	1267364.3	1
1925	193438	1324288.3	0
1926	193449	1324289.3	0
1927	193460	1324290.3	0
1928	193478	1324291.3	0
1929	193489	1324292.3	0
1930	193500	1324293.3	0
1931	193511	1324294.3	0
1932	193522	1324295.3	0
1933	193533	1324296.3	0
1934	193550	1324297.3	0
1935	193561	1324298.3	0
1936	193572	1324299.3	0
1937	193583	1324300.3	0
1938	193594	1324301.3	0
1939	193606	1397853.3	1
1940	193618	1397854.3	1
1941	193627	1397855.3	1
1942	193648	1295720.3	1
1943	193669	1295721.3	1
1944	193678	1397856.3	1
1945	193699	1295723.3	1
1946	193720	1295724.3	1
1947	193738	1295725.3	1
1950	193792	1397857.3	1
1951	193801	1397858.3	1
1952	193810	1397859.3	1
1953	193822	1397860.3	1
1954	193834	1397861.3	1
1955	193846	1397862.3	1
1956	193858	1397863.3	1
1957	193876	1397865.3	1
1958	193885	1397866.3	1
1959	193894	1397867.3	1
1961	193924	1295740.3	1
1962	193936	1397868.3	1
1963	193954	1295742.3	1
1964	193963	1397869.3	1
1965	193981	1295744.3	1
1966	193999	1295745.3	1
1967	194017	1295746.3	1
1968	194035	1295747.3	1
1969	194044	1397871.3	1
1970	194053	1397872.3	1
1972	194080	1397873.3	1
1973	194098	1295753.3	1
1974	194107	1397874.3	1
1975	194116	1397875.3	1
1976	194134	1295756.3	1
1977	194152	1295757.3	1
1979	194188	1295759.3	1
1980	194206	1295760.3	1
1981	194215	1397876.3	1
1982	194224	1397877.3	1
1984	194260	1295764.3	1
1985	194278	1295765.3	1
1987	194314	1295767.3	1
1988	194323	1397878.3	1
1989	194332	1295769.3	1
1991	194359	1295772.3	1
1992	194368	1295773.3	1
1993	194386	1295774.3	1
1995	194422	1295776.3	1
1996	194432	1397879.3	1
1997	194441	1397880.3	1
1998	194450	1397881.3	1
2001	194495	1397888.3	1
2002	194504	1397882.3	1
2003	194513	1397883.3	1
2004	194522	1397884.3	1
2005	194531	1397885.3	1
2006	194540	1397886.3	1
2007	194558	1295790.3	1
2008	194576	1295791.3	1
2009	194585	1295792.3	1
2010	194594	1397887.3	1
2011	194612	1295795.3	1
2013	194637	1448390.3	0
2014	194644	1448392.3	0
2015	194652	1397889.3	0
2016	194660	1397890.3	0
2017	194668	1448393.3	0
2018	194684	1448394.3	0
2019	194692	1448395.3	0
2020	194700	1397892.3	0
2021	194708	1397893.3	0
2022	194716	1397894.3	0
2023	194724	1448396.3	0
2024	194732	1397895.3	0
2025	194740	1397896.3	0
2026	194748	1397897.3	0
2027	194756	1397899.3	0
2028	194764	1397900.3	0
2029	194772	1448397.3	0
2030	194780	1397901.3	0
2031	194788	1448398.3	0
2032	194796	1448399.3	0
2033	194804	1448400.3	0
2034	194812	1448401.3	0
2035	194820	1448402.3	0
2036	194828	1397902.3	0
2037	194836	1448403.3	0
2038	194844	1397903.3	0
2039	194852	1448404.3	0
2040	194860	1448405.3	0
2041	194868	1448406.3	0
2042	194876	1448407.3	0
2043	194884	1448409.3	0
2044	194892	1448410.3	0
2045	194900	1448411.3	1
2046	194908	1448412.3	0
2047	194916	1448414.3	0
2048	194924	1448417.3	0
2049	194932	1397904.3	0
2050	194940	1397905.3	0
2052	194956	1448421.3	0
2053	194964	1448426.3	0
2054	194972	1448427.3	0
2055	194980	1448428.3	0
2056	194988	1448430.3	0
2057	194996	1448431.3	0
2058	195004	1448432.3	0
2059	195012	1448433.3	0
2060	195020	1448434.3	0
2061	195027	1448435.3	0
2062	195035	1448436.3	0
2063	195043	1448437.3	0
2064	195051	1448439.3	0
2065	195059	1448440.3	0
2066	195067	1448442.3	0
2067	195075	1448443.3	0
2068	195083	1448445.3	0
2069	195091	1448446.3	0
2070	195107	1448448.3	0
2071	195115	1448449.3	0
2072	195123	1448450.3	0
2073	195131	1448452.3	0
2074	195139	1448453.3	0
2075	195147	1448454.3	0
2076	195155	1448455.3	0
2077	195163	1448456.3	0
2078	195171	1448458.3	0
2079	195179	1448459.3	0
2080	195187	1448460.3	0
2081	195195	1448461.3	0
2083	195209	1397908.3	0
2085	195223	1397923.3	0
2087	195237	1397924.3	1
2088	195244	1397925.3	1
2089	195251	1397926.3	1
2090	195258	1397911.3	1
2091	195265	1397912.3	1
2092	195272	1397913.3	0
2093	195286	1397915.3	1
2094	195293	1397927.3	1
2095	195300	1397916.3	1
2096	195307	1397917.3	1
2097	195314	1397918.3	1
2098	195321	1397919.3	1
2099	195328	1397938.3	0
2100	195335	1397939.3	0
2101	195342	1397940.3	0
2102	195349	1397941.3	0
2103	195356	1397928.3	1
2104	195363	1397929.3	1
2105	195370	1397937.3	1
2106	195377	1397930.3	1
2107	195384	1397931.3	1
2108	195391	1397932.3	0
2109	195398	1397936.3	1
2110	195405	1397920.3	1
2111	195412	1397933.3	1
2112	195419	1397934.3	1
2113	195426	1397935.3	1
2114	195433	1397921.3	0
2115	195440	1397922.3	1
2116	195447	1448462.3	1
2117	195454	1448463.3	1
2118	195461	1448464.3	1
2119	195468	1448465.3	1
2120	195475	1448466.3	1
2121	195482	1448467.3	1
2122	195489	1448468.3	1
2123	195496	1448469.3	1
2124	195503	1448470.3	1
2125	195510	1448471.3	1
2126	195517	1448472.3	1
2127	195524	1448473.3	1
2128	195531	1448474.3	1
2129	195538	1448475.3	1
2130	195545	1448476.3	1
2131	195552	1448559.3	1
2132	195559	1448477.3	1
2133	195566	1448478.3	1
2134	195573	1448479.3	1
2135	195580	1448480.3	1
2136	195587	1448481.3	1
2137	195594	1448482.3	0
2138	195601	1448483.3	1
2139	195608	1448484.3	1
2140	195615	1448560.3	1
2141	195622	1448485.3	0
2143	195636	1448562.3	1
2145	195657	1448565.3	1
2146	195664	1448566.4	1
2148	195678	1448568.3	1
2149	195685	1448569.3	1
2150	195692	1448609.3	1
2151	195699	1448570.3	1
2152	195706	1448571.3	1
2153	195713	1448572.3	1
2154	195720	1448573.3	1
2155	195727	1448574.3	1
2156	195734	1448575.3	1
2157	195741	1448576.3	1
2158	195748	1448577.3	1
