	genome_id	resistant_phenotype
287780	1422603.3	1
287781	1422604.3	1
287782	1422605.3	1
287783	1422606.3	1
287784	1422607.3	1
287785	1422608.3	1
287786	1422609.3	1
287787	1422610.3	1
287788	1422611.3	1
287789	1422613.3	1
287790	1422614.3	1
287791	1422615.3	1
287792	1422616.3	1
287793	1422617.3	1
287794	1422618.3	1
287795	1422619.3	1
287796	1422620.3	1
287797	1422621.3	1
287798	1422622.3	1
287799	1422623.3	1
287800	1422624.3	1
287801	1422625.3	1
287802	1422626.3	1
287803	1422627.3	1
287804	1422628.3	1
287805	1422629.3	1
287806	1422630.3	1
287807	1422631.3	1
287808	1422632.3	1
287809	1422633.3	1
287810	1422634.3	1
287811	1422635.3	1
287812	1422636.3	1
287813	1422637.3	1
287814	1422638.3	1
287815	1422639.3	1
287816	1422640.3	1
287817	1422641.3	1
287818	1422642.3	1
287819	1422643.3	1
287820	1422644.3	1
287821	1422645.3	1
287822	1422646.3	1
287823	1422647.3	1
287824	1422648.3	1
287825	1422649.3	1
287826	1422650.3	1
287827	1422651.3	1
287828	1422652.3	1
287829	1422653.3	1
287830	1422654.3	1
287831	1422655.3	1
287832	1422656.3	1
287833	1422657.3	1
287835	1422659.3	1
287836	1422660.3	1
287837	1422661.3	1
287838	1422662.3	1
287839	1422663.3	1
287840	1422664.3	1
287841	1422665.3	1
287842	1422666.3	1
287843	1422667.3	1
287844	1422668.3	1
287845	1422669.3	1
287846	1422670.3	1
287847	1422671.3	1
287848	1422672.3	1
287849	1422673.3	1
287850	1422674.3	1
287851	1422675.3	1
287852	1422676.3	1
287853	1422677.3	1
287854	1422678.3	1
287855	1422679.3	1
287856	1422680.3	1
287857	1422681.3	1
287858	1422682.3	1
287859	1422683.3	1
287860	1422684.3	1
287861	1422685.3	1
287862	1422686.3	1
287863	1422687.3	1
287864	1422688.3	1
287865	1422689.3	1
287866	1422690.3	1
287867	1422752.3	0
287868	1422691.3	1
287869	1422753.3	0
287870	1422754.3	0
287871	1422755.3	0
287872	1422756.3	0
287873	1422757.3	0
287874	1422758.3	0
287875	1422759.3	0
287876	1422760.3	0
287877	1422761.3	0
287878	1422762.3	0
287879	1422763.3	0
287880	1422764.3	0
287881	1422765.3	0
287882	1422766.3	0
287883	1422767.3	0
287884	1422768.3	0
287885	1422769.3	0
287886	1422770.3	0
287887	1422771.3	0
287888	1422772.3	0
287889	1422773.3	0
287890	1422774.3	0
287892	1422777.3	0
287893	1422778.3	0
287894	1422779.3	0
287895	1422780.3	0
287896	1422781.3	0
287897	1422782.3	0
287898	1422783.3	0
287899	1422784.3	0
287900	1422785.3	0
287901	1422786.3	0
287902	1422787.3	0
287903	1422788.3	0
287904	1422789.3	0
287905	1422790.3	0
287906	1422791.3	0
287907	1422792.3	0
287908	1422793.3	0
287910	1422795.3	0
287911	1422796.3	0
287912	1422797.3	0
287913	1422798.3	0
287914	1422799.3	0
287915	1422800.3	0
287916	1422801.3	0
287917	1422802.3	0
287918	1422803.3	0
287919	1422804.3	0
287920	1422692.3	1
287921	1422693.3	1
287922	1422694.3	1
287923	1422695.3	1
287924	1422696.3	1
287925	1422697.3	1
287926	1422698.3	1
287927	1422699.3	1
287928	1422700.3	1
287929	1422701.3	1
287930	1422702.3	1
287931	1422703.3	1
287932	1422704.3	1
287933	1422705.3	1
287934	1422706.3	1
287935	1422707.3	1
287936	1422708.3	1
287937	1422709.3	1
287938	1422710.3	1
287939	1422711.3	1
287940	1422712.3	1
287941	1422713.3	1
287942	1422714.3	1
287943	1422715.3	1
287944	1422716.3	1
287945	1422717.3	1
287946	1422718.3	1
287947	1422719.3	1
287948	1422720.3	1
287949	1422721.3	1
287950	1422722.3	1
287951	1422723.3	1
287952	1422724.3	1
287953	1422725.3	1
287954	1422726.3	1
287955	1422727.3	1
287956	1422728.3	1
287957	1422729.3	1
287958	1422730.3	1
287959	1422731.3	1
287960	1422732.3	1
287961	1422733.3	1
287962	1422734.3	1
287963	1422735.3	1
287964	1422736.3	1
287965	1422737.3	1
287966	1422738.3	1
287967	1422739.3	1
287968	1422740.3	1
287969	1422741.3	1
287970	1422742.3	1
287971	1422743.3	1
287972	1422744.3	1
287973	1422745.3	1
287974	1422746.3	1
287975	1422747.3	1
287976	1422748.3	1
287977	1422749.3	1
287978	1422750.3	1
287979	1422751.3	1
287980	1422805.3	0
287981	1422806.3	0
287982	1422807.3	0
287983	1422809.3	0
287985	1422812.3	0
287986	1422813.3	0
288209	1413576.3	1
288210	1413575.3	1
288211	1413582.3	0
288212	1413583.3	0
288213	1413584.3	0
288214	1413570.3	1
288215	1413574.3	1
288216	1413572.3	1
288217	1413581.3	1
288218	1413585.3	0
288219	1413578.3	1
293747	1280.4789	1
293748	1280.4781	1
293749	1280.4784	1
301481	1280.4346	1
301482	1280.4651	1
301483	1280.4665	1
301484	1280.4692	1
301485	1280.4724	1
301486	1280.4695	1
301487	1280.4703	1
301489	1280.4674	1
301490	1280.3384	1
301491	1280.4732	1
301492	1280.4759	1
301493	1280.4734	1
301494	1280.4764	1
301495	1280.4727	1
301496	1280.4696	1
301497	1280.4728	1
301498	1280.4682	1
301499	1280.4723	1
301500	1280.4654	1
301501	1280.4722	1
301502	1280.4647	1
302189	426430.24	1
302190	46170.176	1
302191	46170.178	1
302192	46170.175	1
302193	46170.179	1
302194	46170.180	1
302195	46170.174	1
