	genome_id	resistant_phenotype
185554	1448631.3	0
185558	1448632.3	0
185562	1448633.3	0
185566	1448634.3	0
185570	1448635.3	0
185574	1448636.3	0
185578	1448637.7	1
185582	1448638.3	0
185586	1448639.3	0
185590	1448640.3	0
185594	1448641.3	1
185598	1448642.3	0
185602	1448643.3	0
185606	1448647.3	0
185610	1448644.3	0
185618	1448646.3	1
185622	1448648.3	0
185626	1448649.3	0
185630	1448650.3	1
185634	1448651.3	0
185638	1448652.3	0
185646	1448653.3	0
185650	1448654.3	0
185654	1448655.3	0
185658	1448656.3	0
185662	1448657.3	0
185666	1448659.3	0
185670	1448660.3	0
185674	1448661.3	1
185678	1448662.3	1
185682	1448663.3	0
185686	1448664.3	0
185690	1448665.3	0
185694	1448666.3	0
185698	1448667.3	0
185702	1448668.3	0
185706	1448669.3	0
185710	1448670.3	1
185714	1448671.3	0
185718	1448672.3	0
185722	1448673.3	1
185726	1448674.3	0
185730	1448675.3	0
185734	1448676.3	0
185738	1448677.3	0
185742	1448678.3	0
185746	1448679.3	0
185750	1448680.3	1
185754	1448681.3	0
185758	1448682.3	0
185762	1448683.3	0
185766	1448684.3	0
185770	1448685.3	0
185774	1448686.3	0
185778	1448687.3	1
185782	1448688.3	0
185786	1448689.3	1
185790	1448690.3	1
185794	1448692.3	0
185798	1448693.3	1
185802	1448694.3	1
185806	1448695.3	1
185810	1448696.3	0
185814	1448697.3	0
185818	1448698.3	0
185822	1448699.3	0
185826	1448700.3	0
185830	1448701.3	0
185834	1448702.3	1
185838	1448703.3	0
185842	1448704.3	1
185846	1448705.3	0
185850	1448706.3	0
185854	1448707.3	0
185858	1448691.3	0
185862	1448708.3	0
185866	1448709.3	0
185870	1448710.3	0
185874	1448711.3	0
185878	1448712.3	0
185882	1448713.3	0
185890	1448715.3	1
185894	1448716.3	1
185898	1448718.3	0
185902	1448717.3	0
185906	1448719.3	0
185910	1448720.3	0
185914	1448721.3	0
185922	1448723.3	0
185926	1448724.3	0
185934	1448726.3	0
185938	1448727.3	0
185942	1448728.3	0
185946	1448729.3	0
185950	1448730.3	0
185954	1448731.3	1
185962	1448733.3	0
185966	1448734.3	0
185970	1448735.3	1
185974	1448736.3	0
185978	1448737.3	0
185986	1448739.3	0
185990	1448740.3	0
185994	1448742.3	0
186002	1448744.3	1
186006	1448745.3	0
186010	1448746.3	0
186014	1448747.3	0
186018	1448748.3	0
186022	1448749.3	1
186026	1448750.3	1
186030	1448751.3	0
186034	1448752.3	0
186038	1448753.3	1
186042	1448754.3	0
186046	1448755.3	0
186050	1448757.3	0
186054	1448756.3	1
186058	1448758.3	0
186062	1448759.3	0
186066	1448760.3	0
186070	1448761.3	0
186074	1448763.3	0
186078	1448762.3	1
186082	1448764.3	1
186086	1448776.3	0
186090	1448788.3	0
186094	1448800.3	0
186098	1448799.3	0
186102	1448775.3	0
186106	1448774.3	0
186110	1448773.3	0
186114	1448772.3	0
186118	1448771.3	0
186122	1448770.3	0
186126	1448769.3	0
186130	1448768.3	0
186134	1448767.3	0
186138	1448766.3	0
186142	1448765.3	0
186146	1448787.3	0
186150	1448786.3	1
186154	1448785.3	1
186158	1448784.3	1
186162	1448783.3	1
186166	1448781.3	1
186170	1448780.3	1
186174	1448779.3	0
186178	1448778.3	0
186182	1448836.3	0
186186	1448837.3	0
186190	1448777.3	0
186194	1448798.3	1
186198	1448797.3	1
186202	1448796.3	0
186206	1448802.3	0
186210	1448795.3	0
186214	1448794.3	0
186218	1448792.3	0
186222	1448791.3	0
186226	1448790.3	0
186230	1448789.3	0
186234	1448801.3	1
186238	1448803.3	0
186246	1448835.3	0
186266	1448610.3	0
186270	1448611.3	0
186274	1448612.3	0
186278	1448613.3	0
186282	1448615.3	0
186286	1448616.3	0
186290	1354143.3	0
186294	1354144.3	0
186298	1354145.3	0
186302	1354146.3	0
186306	1354147.3	0
186310	1354148.3	0
186314	1354149.3	1
186318	1354150.3	0
186322	1354151.3	1
186326	1354152.3	0
186330	1354153.3	0
186334	1354157.3	0
186338	1354158.3	0
186342	1354159.3	0
186352	1354160.3	0
186366	1354154.3	0
186374	1354156.3	0
186378	1354137.3	0
186382	1354138.3	0
186386	1354139.3	0
186390	1354140.3	0
186394	1354141.3	0
186398	1354122.3	1
186402	1354123.3	1
186406	1354124.3	1
186410	1354125.3	1
186414	1354126.3	1
186418	1354127.3	1
186422	1354128.3	1
186426	1354129.3	1
186436	1354130.3	1
186450	1354131.3	1
186460	1354132.3	0
186474	1354133.3	0
186478	1354134.3	1
186482	1354135.3	1
186486	1354136.3	1
186490	1354142.3	1
186494	1354119.3	1
186504	1354120.3	1
186518	1354121.3	1
186522	1354101.3	1
186526	1354102.3	1
186530	1354103.3	1
186534	1354104.3	0
186538	1354105.3	1
186542	1354106.3	1
186546	1354107.3	1
186550	1354108.3	1
186554	1354109.3	1
186558	1354110.3	1
186562	1354111.3	1
186572	1354112.3	1
186586	1354113.3	1
186590	1354114.3	1
186594	1354115.3	1
186598	1354116.3	1
186602	1354117.3	1
186606	1447505.3	1
186610	1447514.3	1
186622	1447504.3	1
186626	1447517.3	0
186634	1447518.3	1
186646	1447508.3	0
186650	1447509.3	0
186654	1447521.3	0
186662	1447461.3	1
186670	1447525.3	1
186678	1447486.3	1
186682	1447503.3	1
186686	1447501.3	1
186702	1447513.3	0
186706	1447502.3	1
186710	1447467.3	0
186714	1447489.3	1
186722	1447485.3	0
186726	1447437.3	1
186730	1447492.3	1
186742	1447456.3	0
186754	1447495.3	1
186758	1447476.3	1
186766	1447471.3	1
186770	1447474.3	1
186774	1447443.3	1
186782	1447473.3	1
186786	1447472.3	1
186790	1447446.3	1
186794	1447477.3	0
186802	1447450.3	0
186806	1447482.3	0
186818	1447458.3	1
186826	1447457.3	1
186830	1447459.3	0
186838	1447466.3	1
186842	1447435.3	0
186846	1447453.3	1
186850	1447436.3	0
186858	1447447.3	0
186862	1447454.3	1
186870	1447452.3	0
186874	1447441.3	1
186886	1447449.3	1
189511	1455284.3	1
189521	1455285.3	1
189541	1455287.3	1
189551	1455288.3	1
189561	1455289.3	1
189571	1455290.3	1
189581	1455291.3	1
189591	1455292.3	1
189600	1455293.3	1
189610	1455294.3	1
189620	1455295.3	1
189630	1455302.3	1
189640	1455305.3	1
189660	1455308.3	1
189680	1455312.3	1
189697	1455264.3	1
189705	1455266.3	1
189715	1455268.3	1
189725	1455269.3	1
189735	1455270.3	1
189742	1455272.3	1
189755	1455274.3	1
189770	1455276.3	1
189780	1455278.3	1
189807	1402583.3	1
189823	1295802.3	0
189839	1295803.3	1
189855	1295804.3	1
189871	1295805.3	1
189887	1295806.3	0
189888	1295806.3	1
189903	1295807.3	0
189919	1295808.3	0
189935	1402587.3	0
189951	1402588.3	0
189967	1402589.3	0
189983	1295797.3	0
189999	1402590.3	0
190015	1402591.3	0
190031	1402592.3	0
190047	1402593.3	0
190063	1402595.3	0
190079	1402596.3	0
190095	1402597.3	0
190111	1418250.3	0
190127	1402598.3	0
190143	1295798.3	1
190159	1402599.3	0
190175	1402600.3	0
190191	1402601.3	0
190207	1402602.3	0
190239	1295800.3	0
190240	1295800.3	1
190255	1402584.3	1
190271	1295801.3	1
190287	1402585.3	0
190303	1402586.3	0
190823	1773.5784	1
190827	1773.5791	1
190843	1773.5880	1
190852	1773.5889	0
190857	1773.5892	0
190867	1773.5914	0
190886	1773.5920	0
190891	1773.5926	0
190896	1773.5929	0
190900	1773.5928	0
190904	1773.5927	0
190909	1773.5925	0
190913	1773.5924	0
190917	1773.5923	0
190925	1773.5921	0
190938	1773.5918	1
190942	1773.5916	1
190947	1773.5915	0
190952	1773.5913	0
190961	1773.5910	0
190966	1773.5909	0
190971	1773.5908	0
190976	1773.5907	0
190981	1773.5905	0
190985	1773.5906	0
190990	1773.5904	0
190994	1773.5902	0
190998	1773.5903	0
191003	1773.5900	0
191008	1773.5901	0
191013	1773.5899	0
191018	1773.5898	0
191022	1773.5897	0
191026	1773.5896	0
191030	1773.5895	0
191044	1773.5891	0
191049	1773.5890	0
191054	1773.5888	0
191059	1773.5887	0
191064	1773.5885	0
191069	1773.5886	0
191073	1773.5884	0
191078	1773.5883	0
191087	1773.5881	0
191099	1773.5870	0
191115	1773.5866	0
191163	1773.5853	0
191199	1773.5844	0
191203	1773.5843	0
191207	1773.5842	0
191223	1773.5838	1
191231	1773.5836	0
191235	1773.5835	0
191243	1773.5834	0
191251	1773.5832	0
191287	1773.5821	0
191291	1773.5820	0
191295	1773.5819	0
191311	1773.5814	0
191315	1773.5815	0
191319	1773.5813	1
191335	1773.5810	0
191339	1773.5808	0
191343	1773.5807	0
191347	1773.5806	0
191351	1773.5805	0
191363	1773.5802	0
191371	1773.5800	0
191383	1773.5796	1
191391	1773.5795	1
191399	1773.5793	1
191403	1773.5792	1
191415	1773.5788	1
191423	1773.5786	1
191435	1773.5782	1
191451	1773.5779	0
191462	1773.5775	1
191470	1773.5773	1
191498	1773.5766	1
191506	1773.5764	0
191510	1773.5763	1
191565	1773.5749	0
191581	1773.5745	0
191648	1421917.3	1
191650	1421918.3	1
191652	1421919.3	1
191656	1421920.3	1
191661	1421921.3	1
191664	1421922.3	1
191666	1421923.3	1
191668	1421924.3	1
191670	1421925.3	1
191672	1421926.3	1
191676	1422016.3	1
191680	1422017.3	1
191684	1422018.3	1
191688	1422019.3	1
191690	1422020.3	1
191694	1422021.3	1
191700	1422022.3	1
191708	1422024.3	1
191712	1422025.3	1
191714	1421927.3	1
191718	1422026.3	1
191722	1422027.3	1
191731	1422030.3	1
191736	1422033.3	1
191739	1422034.3	1
191742	1422035.3	1
191747	1421928.3	1
191753	1422036.3	1
191757	1422037.3	1
191761	1422038.3	1
191765	1422039.3	1
191769	1422040.3	1
191773	1422041.3	1
191777	1422042.3	1
191781	1422043.3	1
191785	1422044.3	1
191791	1422045.3	1
191795	1421929.3	1
191797	1422046.3	1
191801	1422047.3	1
191805	1422048.3	1
191809	1422049.3	1
191813	1422050.3	1
191815	1422051.3	1
191819	1422052.3	1
191823	1422053.3	1
191827	1422054.3	1
191833	1422055.3	1
191837	1421930.3	1
191839	1422056.3	1
191842	1422057.3	1
191844	1422058.3	1
191848	1422059.3	1
191856	1422061.3	1
191860	1422062.3	1
191862	1422063.3	1
191866	1422064.3	1
191872	1422065.3	1
191876	1421931.3	1
191878	1422066.3	1
191880	1422067.3	1
191884	1422068.3	1
191890	1422069.3	1
191894	1422070.3	1
191896	1422071.3	1
191899	1422072.3	1
191904	1422073.3	1
191908	1422074.3	1
191910	1422075.3	1
191914	1421932.3	1
191919	1422076.3	1
191923	1422077.3	1
191925	1422078.3	1
191929	1422079.3	1
191935	1422080.3	1
191938	1422081.3	1
191942	1422082.3	1
191946	1422083.3	1
191950	1422084.3	1
191960	1421933.3	1
191964	1422087.3	1
191968	1422088.3	1
191972	1422089.3	1
191976	1422090.3	1
191978	1422091.3	1
191982	1422092.3	1
191988	1422093.3	1
191992	1422094.3	1
191996	1422095.3	1
192000	1421934.3	1
192002	1422096.3	1
192004	1422097.3	1
192008	1422098.3	1
192016	1422103.3	1
192018	1421935.3	1
192023	1422104.3	1
192028	1422105.3	1
192030	1422106.3	1
192034	1422107.3	1
192038	1422108.3	1
192041	1422109.3	1
192044	1422110.3	1
192046	1422111.3	1
192048	1422112.3	1
192050	1421936.3	1
192052	1422113.3	1
192057	1421937.3	1
192061	1421938.3	1
192063	1421939.3	1
192065	1421940.3	1
192069	1421941.3	1
192073	1421942.3	1
192075	1421943.3	1
192082	1421945.3	1
192086	1421946.3	1
192092	1421947.3	1
192096	1421948.3	1
192099	1421949.3	1
192101	1421950.3	1
192106	1421951.3	1
192109	1421952.3	1
192111	1421953.3	1
192115	1421954.3	1
192118	1421955.3	1
192123	1421956.3	1
192130	1421957.3	1
192134	1421958.3	1
192136	1421959.3	1
192138	1421960.3	1
192140	1421961.3	1
192145	1421962.3	1
192149	1421964.3	1
192151	1421965.3	1
192156	1421966.3	1
192160	1421967.3	1
192165	1421968.3	1
192171	1421969.3	1
192175	1421970.3	1
192179	1421971.3	1
192182	1421972.3	1
192186	1421973.3	1
192190	1421974.3	1
192194	1421975.3	1
192198	1421976.3	1
192202	1421977.3	1
192206	1421978.3	1
192208	1421979.3	1
192210	1421980.3	1
192214	1421982.3	1
192220	1421983.3	1
192224	1421984.3	1
192226	1421985.3	1
192230	1421986.3	1
192234	1421987.3	1
192238	1421988.3	1
192242	1421989.3	1
192246	1421990.3	1
192250	1421991.3	1
192254	1421992.3	1
192260	1421993.3	1
192264	1421994.3	1
192266	1421995.3	1
192270	1421996.3	1
192276	1421997.3	1
192280	1421998.3	1
192282	1421999.3	1
192284	1422000.3	1
192288	1422001.3	1
192292	1422002.3	1
192294	1422003.3	1
192296	1422004.3	1
192300	1422005.3	1
192304	1422006.3	1
192306	1422007.3	1
192310	1422008.3	1
192316	1422009.3	1
192320	1422010.3	1
192326	1422012.3	1
192332	1422013.3	1
192338	1422014.3	1
192342	1422015.3	1
192357	1324218.3	1
192359	1324218.3	0
192375	1324219.3	0
192387	1324220.3	0
192396	1324221.3	1
192411	1324222.3	0
192412	1324222.3	1
192423	1324223.3	1
192438	1324224.3	0
192456	1267355.3	0
192467	1324225.3	0
192476	1324226.3	1
192485	1324227.3	1
192494	1324228.3	1
192509	1324229.3	1
192521	1324230.3	1
192530	1324231.3	1
192545	1324232.3	1
192563	1267356.3	1
192581	1324233.3	1
192599	1324234.4	1
192601	1324234.4	0
192611	1267357.3	1
192626	1267358.3	0
192627	1267358.3	1
192644	1324235.3	1
192646	1324235.3	0
192662	1267359.3	1
192680	1324236.3	1
192697	1324237.3	1
192709	1267360.3	1
192724	1324238.3	1
192725	1324238.3	0
192735	1324239.3	1
192744	1324240.3	1
192759	1324241.3	1
192771	1324242.3	1
192780	1267361.3	1
192795	1324243.3	1
192813	1324244.3	1
192831	1324245.3	1
192849	1324246.3	0
192861	1324247.3	1
192876	1324248.3	1
192888	1324249.3	1
192903	1324250.3	1
192921	1324251.3	1
192933	1324252.3	1
192948	1324253.3	1
192960	1324254.3	1
192969	1324255.3	1
192984	1324256.3	1
193002	1324257.3	1
193003	1324257.3	0
193020	1324258.3	1
193032	1324259.3	1
193047	1324260.3	1
193068	1324262.3	0
193083	1324263.3	1
193084	1324263.3	0
193101	1324264.3	0
193112	1324265.3	1
193121	1324266.3	1
193136	1324267.3	1
193154	1324268.3	0
193156	1324268.3	1
193166	1324270.3	1
193181	1324271.3	1
193199	1324272.3	1
193211	1324273.3	1
193220	1324274.3	1
193235	1324275.3	1
193253	1324276.3	0
193254	1324276.3	1
193265	1324277.3	0
193280	1324278.3	1
193301	1324279.3	1
193316	1324280.3	1
193328	1267363.3	1
193343	1324281.3	1
193357	1324282.3	1
193375	1324283.3	1
193387	1324284.3	1
193396	1324285.3	0
193405	1324286.3	0
193414	1324287.3	1
193423	1267364.3	0
193432	1324288.3	0
193443	1324289.3	0
193454	1324290.3	0
193471	1324291.3	0
193483	1324292.3	0
193494	1324293.3	0
193505	1324294.3	0
193516	1324295.3	0
193527	1324296.3	0
193544	1324297.3	0
193555	1324298.3	0
193566	1324299.3	0
193577	1324300.3	0
193588	1324301.3	0
193600	1397853.3	1
193612	1397854.3	1
193623	1397855.3	1
193639	1295720.3	1
193660	1295721.3	1
193674	1397856.3	1
193690	1295723.3	1
193711	1295724.3	1
193731	1295725.3	1
193750	1295726.3	0
193751	1295726.3	1
193771	1295727.3	1
193772	1295727.3	0
193786	1397857.3	1
193797	1397858.3	1
193806	1397859.3	1
193816	1397860.3	1
193828	1397861.3	1
193840	1397862.3	1
193852	1397863.3	1
193872	1397865.3	1
193881	1397866.3	1
193890	1397867.3	1
193905	1295739.3	1
193918	1295740.3	1
193930	1397868.3	1
193947	1295742.3	1
193959	1397869.3	1
193974	1295744.3	1
193992	1295745.3	1
194010	1295746.3	1
194028	1295747.3	1
194040	1397871.3	1
194049	1397872.3	1
194064	1295751.3	1
194077	1397873.3	1
194091	1295753.3	1
194103	1397874.3	1
194112	1397875.3	1
194127	1295756.3	1
194145	1295757.3	1
194163	1295758.3	1
194181	1295759.3	1
194199	1295760.3	1
194211	1397876.3	1
194220	1397877.3	0
194235	1295763.3	1
194253	1295764.3	1
194271	1295765.3	1
194289	1295766.3	1
194307	1295767.3	1
194319	1397878.3	1
194328	1295769.3	1
194343	1295771.3	1
194355	1295772.3	1
194364	1295773.3	1
194379	1295774.3	1
194397	1295775.3	1
194415	1295776.3	1
194427	1397879.3	1
194437	1397880.3	1
194446	1397881.3	1
194461	1295781.3	1
194479	1295782.3	1
194491	1397888.3	1
194500	1397882.3	1
194509	1397883.3	1
194518	1397884.3	1
194527	1397885.3	1
194536	1397886.3	1
194551	1295790.3	1
194569	1295791.3	1
194581	1295792.3	1
194590	1397887.3	1
194605	1295795.3	1
194623	1295796.3	1
194632	1448390.3	0
194639	1448392.3	0
194647	1397889.3	0
194655	1397890.3	0
194663	1448393.3	0
194679	1448394.3	0
194687	1448395.3	1
194695	1397892.3	0
194703	1397893.3	0
194711	1397894.3	0
194719	1448396.3	0
194727	1397895.3	0
194735	1397896.3	0
194743	1397897.3	0
194751	1397899.3	0
194759	1397900.3	0
194767	1448397.3	0
194775	1397901.3	0
194783	1448398.3	0
194791	1448399.3	0
194799	1448400.3	0
194807	1448401.3	0
194815	1448402.3	0
194823	1397902.3	0
194831	1448403.3	0
194839	1397903.3	0
194847	1448404.3	0
194855	1448405.3	0
194863	1448406.3	0
194871	1448407.3	0
194879	1448409.3	0
194887	1448410.3	0
194895	1448411.3	0
194903	1448412.3	0
194911	1448414.3	0
194919	1448417.3	0
194927	1397904.3	0
194935	1397905.3	0
194943	1397906.3	0
194944	1397906.3	1
194951	1448421.3	0
194959	1448426.3	0
194967	1448427.3	0
194975	1448428.3	0
194983	1448430.3	0
194991	1448431.3	0
194999	1448432.3	0
195007	1448433.3	0
195015	1448434.3	0
195023	1448435.3	1
195030	1448436.3	0
195038	1448437.3	0
195046	1448439.3	0
195054	1448440.3	0
195062	1448442.3	0
195070	1448443.3	0
195078	1448445.3	0
195086	1448446.3	0
195102	1448448.3	0
195110	1448449.3	0
195118	1448450.3	0
195126	1448452.3	0
195134	1448453.3	0
195142	1448454.3	0
195150	1448455.3	0
195158	1448456.3	0
195166	1448458.3	0
195174	1448459.3	0
195182	1448460.3	0
195190	1448461.3	0
195197	1397907.3	0
195198	1397907.3	1
195204	1397908.3	1
195211	1397909.3	0
195212	1397909.3	1
195218	1397923.3	1
195225	1397910.3	1
195227	1397910.3	0
195232	1397924.3	1
195239	1397925.3	1
195246	1397926.3	1
195253	1397911.3	0
195260	1397912.3	0
195267	1397913.3	1
195281	1397915.3	1
195288	1397927.3	1
195295	1397916.3	1
195302	1397917.3	1
195309	1397918.3	1
195316	1397919.3	1
195323	1397938.3	0
195330	1397939.3	0
195337	1397940.3	0
195344	1397941.3	0
195351	1397928.3	1
195358	1397929.3	1
195365	1397937.3	1
195372	1397930.3	1
195379	1397931.3	1
195386	1397932.3	1
195393	1397936.3	1
195400	1397920.3	1
195407	1397933.3	1
195414	1397934.3	1
195421	1397935.3	1
195428	1397921.3	1
195435	1397922.3	1
195442	1448462.3	1
195449	1448463.3	1
195456	1448464.3	1
195463	1448465.3	1
195470	1448466.3	1
195477	1448467.3	1
195484	1448468.3	1
195491	1448469.3	1
195498	1448470.3	1
195505	1448471.3	1
195512	1448472.3	1
195519	1448473.3	1
195526	1448474.3	1
195533	1448475.3	1
195540	1448476.3	1
195547	1448559.3	1
195554	1448477.3	1
195561	1448478.3	1
195568	1448479.3	1
195575	1448480.3	1
195582	1448481.3	1
195589	1448482.3	1
195596	1448483.3	1
195603	1448484.3	1
195610	1448560.3	1
195617	1448485.3	1
195624	1448561.3	1
195626	1448561.3	0
195631	1448562.3	0
195638	1448563.3	1
195639	1448563.3	0
195652	1448565.3	1
195659	1448566.4	1
195666	1448567.3	1
195667	1448567.3	0
195673	1448568.3	1
195680	1448569.3	1
195687	1448609.3	1
195694	1448570.3	1
195701	1448571.3	1
195708	1448572.3	1
195715	1448573.3	1
195722	1448574.3	1
195729	1448575.3	1
195736	1448576.3	1
195743	1448577.3	1
195750	1448579.3	1
195757	1448580.3	1
195764	1448582.3	1
195771	1448584.3	1
195778	1448585.3	1
195785	1448586.3	1
195792	1448587.3	1
195799	1448588.3	1
195806	1448589.3	1
195813	1448590.3	1
195820	1448591.3	1
195827	1448592.3	1
195834	1448593.3	1
195841	1448594.3	1
195848	1448595.3	1
195855	1448596.3	1
195862	1448597.3	1
195869	1448598.3	1
195876	1448599.3	1
195883	1448600.3	0
195890	1448601.3	0
195897	1448602.3	1
195904	1448604.3	1
195911	1448605.3	1
195918	1448606.3	1
195925	1448607.3	1
195932	1448608.3	1
195940	1448488.3	1
195948	1448490.3	1
195956	1448491.3	1
195964	1448492.3	1
195972	1448495.3	1
195980	1448497.3	1
195988	1448498.3	1
195996	1448501.3	1
196012	1448506.3	1
196020	1448508.3	1
196028	1448509.3	1
196036	1448512.3	1
196044	1448513.3	0
196052	1448514.3	1
196060	1448516.3	1
196068	1448517.3	1
196076	1448519.3	1
196084	1448522.3	1
196092	1448523.3	1
196100	1448524.3	1
196116	1448527.3	1
196124	1448529.3	1
196132	1448530.3	1
196140	1448532.3	1
196148	1448533.3	0
196156	1448534.4	1
196164	1448535.3	0
196172	1448537.3	0
196180	1448538.3	1
196188	1448544.3	1
196196	1448545.3	1
196204	1448546.3	1
196220	1448548.3	0
196228	1448550.3	1
196236	1448551.3	0
196237	1448551.3	1
196244	1448552.3	1
196252	1448554.3	1
196260	1448555.3	1
197628	1773.5169	0
197713	1773.5178	0
201157	1408904.4	0
201158	1408904.4	1
201173	1408905.4	1
201189	1408906.4	1
201205	1408907.4	1
201221	1438881.3	0
201237	1408909.4	0
201269	1408911.4	0
201285	1408912.4	1
201301	1408975.4	0
201317	1408913.4	1
201333	1408914.4	0
201349	1408915.4	0
201365	1408916.4	1
201397	1408918.4	0
201398	1408918.4	1
201413	1438887.3	1
201414	1438887.3	0
201429	1408919.4	1
201445	1408920.4	0
201461	1408921.4	1
201477	1408922.4	0
201493	1408923.4	0
201509	1408924.4	0
201525	1438840.3	1
201541	1408925.4	1
201557	1408926.4	1
201573	1408927.4	1
201589	1438884.3	1
201637	1408929.4	0
201653	1408930.4	0
201669	1408931.4	1
201685	1408932.4	1
201701	1438836.3	1
201717	1408933.4	1
201733	1408934.4	1
201749	1408935.4	1
201765	1408936.4	1
201781	1408937.4	1
201797	1408938.4	0
201813	1408939.4	1
201829	1408940.4	0
201845	1408941.4	1
201861	1408942.4	1
201877	1438832.3	0
201878	1438832.3	1
201909	1408943.4	0
201910	1408943.4	1
201925	1408944.4	1
201941	1408945.4	1
201973	1408947.4	0
201989	1408948.4	0
202005	1408949.4	0
202021	1408950.4	1
202053	1408952.4	1
202069	1408953.4	1
202070	1408953.4	0
202085	1408954.4	0
202101	1408955.4	0
202117	1408956.4	0
202133	1408957.4	0
202149	1408958.4	0
202165	1408959.4	0
202181	1408960.4	0
202197	1438879.3	0
202213	1408962.4	0
202229	1438892.3	0
202245	1438877.3	0
202261	1408963.4	1
202277	1408964.4	1
202293	1408965.4	1
202309	1408967.4	1
202325	1408968.4	0
202341	1408969.4	1
202357	1408970.4	0
202373	1408971.4	1
202389	1438878.3	1
202405	1408972.3	1
202421	1438867.3	1
202437	1408973.4	1
202453	1408974.4	0
202454	1408974.4	1
202465	1773.31	1
203248	1427177.3	1
203261	1427178.3	1
203273	1427179.3	1
203285	1427180.3	1
203298	1427181.3	0
203311	1427182.3	1
203324	1427183.3	0
203336	1427185.3	1
203349	1427186.3	1
203362	1427187.3	1
203375	1427188.3	0
203387	1427189.3	1
203400	1427190.3	0
203413	1427191.3	1
203426	1427192.3	1
203439	1427193.3	1
203452	1427194.3	1
203465	1427195.3	1
203478	1427196.3	0
203490	1427197.3	1
203503	1427199.3	1
203516	1427200.3	1
203529	1427202.3	1
203541	1427203.3	1
203553	1427204.3	1
203566	1427205.3	1
203579	1427206.3	1
203591	1427207.3	1
203604	1427208.3	1
203617	1427209.3	1
203630	1427210.3	1
203642	1427211.3	1
203654	1427212.3	0
203667	1427213.3	1
203680	1427214.3	1
203692	1427215.3	1
203704	1427216.3	1
203717	1427217.3	1
203730	1427218.3	1
203743	1427219.3	0
203755	1427221.3	1
203767	1427222.3	1
203779	1427223.3	1
203790	1427224.3	1
203802	1427225.3	0
203814	1427226.3	1
203827	1427227.3	1
203840	1427228.3	0
203852	1427229.3	1
203864	1427230.3	1
203877	1427231.3	1
203890	1427232.3	1
203903	1427233.3	0
203915	1427235.3	1
203928	1427236.3	1
203941	1427237.3	1
203953	1427238.3	0
203965	1427239.3	1
203979	1427240.3	1
203991	1427241.3	1
204004	1427242.3	0
204016	1427243.3	1
204028	1427244.3	1
204040	1427245.3	0
204052	1427246.3	1
204064	1427248.3	1
204077	1427249.3	1
204090	1427250.3	1
204102	1427251.3	1
204115	1427252.3	1
204128	1427253.3	1
204141	1427254.3	1
204154	1427255.3	1
204167	1427256.3	1
204179	1427257.3	1
204192	1427258.3	1
204204	1427259.3	1
204216	1427260.3	1
204230	1427261.3	1
204243	1427262.3	1
204256	1427264.3	0
204269	1427265.3	1
204294	1427268.3	1
204307	1427269.3	0
204330	1427271.3	0
204342	1427272.3	1
204354	1427273.3	1
204366	1427274.3	0
204378	1427275.3	1
204391	1427276.3	1
204401	1427277.3	0
204413	1427278.3	1
204426	1427279.3	0
204439	1427280.3	1
204452	1427281.3	1
204465	1427282.3	1
204477	1427283.3	1
204490	1427285.3	1
204503	1427286.3	0
204516	1427287.3	1
204529	1427288.3	0
204541	1427289.3	1
204554	1427290.3	0
204566	1427291.3	1
204578	1427292.3	0
204590	1427293.3	1
204602	1427294.3	1
204614	1427295.3	1
204627	1427297.3	1
204651	1427299.3	1
204664	1427300.3	1
204676	1427301.3	1
204689	1427302.3	1
204702	1427303.3	1
204714	1427304.3	1
204726	1427305.3	1
204739	1427306.3	1
204751	1427307.3	0
204763	1427308.3	1
204776	1427309.3	1
204788	1427310.3	0
204800	1427311.3	1
204813	1427312.3	1
204827	1427313.3	1
204839	1427314.3	1
204853	1427315.3	1
204865	1427316.3	1
204875	1427317.3	0
204887	1427318.3	1
204901	1427319.3	1
204913	1427320.3	1
204925	1427321.3	1
204937	1427322.3	1
204947	1427323.3	1
204959	1427324.3	0
204969	1427325.3	0
204981	1427329.3	1
204993	1427330.3	1
205015	652616.4	0
214614	1773.199	0
214633	1773.200	1
214652	1773.201	0
214671	1773.202	1
214690	1773.203	0
214709	1773.204	1
